obdobi	kod	cena
12/2003	711	12025
12/2003	712	19997
12/2003	713	5182
12/2003	714	4143
12/2003	716	3338
12/2003	718	16
01/2004	711	14593
01/2004	712	136020
01/2004	713	9666
01/2004	714	1864
01/2004	716	18
01/2004	718	147
02/2004	711	3940
02/2004	712	232502
02/2004	713	7234
02/2004	714	17411
02/2004	716	11906
02/2004	718	2941
03/2004	711	7402
03/2004	712	63763
03/2004	713	8642
03/2004	714	514
03/2004	716	195084
03/2004	718	1687
04/2004	711	641
04/2004	712	24238
04/2004	713	8180
04/2004	714	10266
04/2004	716	6
05/2004	712	16
05/2004	713	7764
05/2004	714	5537
05/2004	716	6
05/2004	718	2
06/2004	712	23550
06/2004	713	4638
06/2004	714	5509
06/2004	716	17181
07/2004	712	2978
07/2004	713	6515
07/2004	714	133
07/2004	716	6
08/2004	712	21557
08/2004	713	3959
08/2004	716	29
08/2004	718	1189
09/2004	712	317214
09/2004	713	48
09/2004	714	8041
09/2004	716	21894
09/2004	718	2654
10/2004	712	20525
10/2004	713	139
10/2004	714	27124
10/2004	716	89053
10/2004	718	4
11/2004	712	73827
11/2004	713	325
11/2004	714	1925
11/2004	716	79646
11/2004	718	1253
12/2004	713	6389
12/2004	714	22280
12/2004	716	103598
12/2004	718	16
01/2005	712	7066
01/2005	713	20
01/2005	714	2960
01/2005	716	39
01/2005	718	13
02/2005	713	121
02/2005	714	2116
02/2005	716	1769
02/2005	718	13
03/2005	712	26793
03/2005	713	1005
03/2005	714	15065
03/2005	716	100180
03/2005	718	6
04/2005	712	8800
04/2005	713	1918
04/2005	714	2919
04/2005	716	1394
04/2005	718	887
05/2005	712	21497
05/2005	713	4554
05/2005	714	7166
05/2005	716	1203
05/2005	718	1080
06/2005	712	35834
06/2005	713	1034
06/2005	714	2069
06/2005	716	68813
06/2005	718	2124
07/2005	712	18599
07/2005	713	7006
07/2005	716	198
07/2005	718	1555
08/2005	712	7637
08/2005	713	2782
08/2005	714	1593
08/2005	716	8051
08/2005	718	1626
09/2005	712	35749
09/2005	713	537
09/2005	716	17331
09/2005	718	1562
10/2005	712	13351
10/2005	713	8571
10/2005	714	2754
10/2005	716	3898
10/2005	718	481
11/2005	712	7478
11/2005	713	6444
11/2005	714	2015
11/2005	716	90993
11/2005	718	1600
12/2005	713	9862
12/2005	714	4556
12/2005	716	9232
12/2005	718	427
01/2006	712	7333
01/2006	713	12385
01/2006	716	9461
01/2006	718	202
02/2006	712	57576
02/2006	713	10270
02/2006	716	58188
02/2006	718	2205
03/2006	711	17296
03/2006	713	10176
03/2006	716	2217
03/2006	718	1149
04/2006	712	7154
04/2006	713	9092
04/2006	714	17345
04/2006	716	27417
04/2006	718	607
05/2006	711	3
05/2006	712	9101
05/2006	713	10529
05/2006	714	235
05/2006	716	4660
05/2006	718	2042
06/2006	712	85825
06/2006	713	13920
06/2006	716	22743
06/2006	718	4685
07/2006	713	8459
07/2006	716	10592
08/2006	713	17580
08/2006	714	248
08/2006	716	9764
08/2006	718	355
09/2006	712	13361
09/2006	713	16731
09/2006	716	25879
09/2006	718	3564
10/2006	712	13506
10/2006	713	12787
10/2006	714	14141
10/2006	716	31045
10/2006	718	1697
11/2006	713	11780
11/2006	714	5431
11/2006	716	25473
11/2006	718	677
12/2006	713	16662
12/2006	714	16144
12/2006	716	34252
12/2006	718	853
01/2007	713	13213
01/2007	716	17914
01/2007	718	3264
02/2007	713	25600
02/2007	714	1284
02/2007	716	13983
02/2007	718	1009
03/2007	712	32643
03/2007	713	28136
03/2007	716	35768
03/2007	718	1853
04/2007	713	28442
04/2007	714	238
04/2007	716	9935
04/2007	718	755
05/2007	713	26373
05/2007	714	87
05/2007	716	16383
05/2007	718	2197
06/2007	713	41876
06/2007	714	13501
06/2007	716	44139
06/2007	718	3366
07/2007	713	50951
07/2007	714	450
07/2007	716	25935
07/2007	718	43
08/2007	713	34474
08/2007	714	1583
08/2007	716	24468
08/2007	718	12947
09/2007	712	129
09/2007	713	40763
09/2007	716	14475
09/2007	718	3293
10/2007	712	2597
10/2007	713	62328
10/2007	714	24147
10/2007	716	20062
10/2007	718	602
11/2007	712	2552
11/2007	713	60957
11/2007	714	106
11/2007	716	21728
11/2007	718	8977
12/2007	713	60776
12/2007	716	15793
12/2007	718	5806
01/2008	713	57910
01/2008	714	73
01/2008	716	105630
01/2008	718	3752
02/2008	713	63257
02/2008	714	3
02/2008	716	9965
02/2008	718	1217
03/2008	713	67256
03/2008	714	33
03/2008	716	8632
03/2008	718	1558
04/2008	713	68741
04/2008	714	908
04/2008	716	6340
04/2008	718	1821
05/2008	713	63006
05/2008	714	10101
05/2008	716	21750
05/2008	718	1619
06/2008	713	66767
06/2008	714	17
06/2008	716	109274
06/2008	718	2073
07/2008	713	88287
07/2008	714	59
07/2008	716	26975
07/2008	718	5278
08/2008	713	36850
08/2008	714	61
08/2008	716	19769
08/2008	718	8696
09/2008	713	88765
09/2008	714	60
09/2008	716	2185
09/2008	718	2296
10/2008	713	109617
10/2008	714	29
10/2008	716	15482
10/2008	718	1706
11/2008	712	8149
11/2008	713	71671
11/2008	714	31
11/2008	716	18337
11/2008	718	103
12/2008	712	7153
12/2008	713	23338
12/2008	714	10953
12/2008	716	24433
12/2008	718	319
01/2009	713	9232
01/2009	714	84
01/2009	716	32547
01/2009	718	64
02/2009	713	6144
02/2009	714	24
02/2009	716	15247
02/2009	718	2732
03/2009	713	17831
03/2009	714	13474
03/2009	716	9437
03/2009	718	7614
04/2009	713	30686
04/2009	714	28923
04/2009	716	27857
04/2009	718	1340
05/2009	713	36972
05/2009	714	460
05/2009	716	26511
05/2009	718	4707
06/2009	713	29918
06/2009	714	13492
06/2009	716	20945
06/2009	718	3619
07/2009	712	3087
07/2009	713	51664
07/2009	714	89
07/2009	716	33221
07/2009	718	8906
08/2009	713	36463
08/2009	714	2803
08/2009	716	24343
08/2009	718	4438
09/2009	713	68643
09/2009	714	157
09/2009	716	40231
09/2009	718	6641
10/2009	713	69235
10/2009	714	2238
10/2009	716	22079
10/2009	718	5654
11/2009	711	8
11/2009	713	71976
11/2009	714	513
11/2009	716	42964
11/2009	718	9348
12/2009	713	54037
12/2009	714	12057
12/2009	716	41893
12/2009	718	6918
01/2010	713	46306
01/2010	714	526
01/2010	716	32244
01/2010	718	2488
02/2010	713	54581
02/2010	714	792
02/2010	716	29434
02/2010	718	6101
03/2010	713	46382
03/2010	714	386
03/2010	716	61339
03/2010	718	10928
04/2010	713	57428
04/2010	714	887
04/2010	716	41343
04/2010	718	6470
05/2010	713	51043
05/2010	714	336
05/2010	716	37730
05/2010	718	12878
06/2010	713	42901
06/2010	714	2788
06/2010	716	42667
06/2010	718	7765
07/2010	713	49277
07/2010	714	6320
07/2010	716	50647
07/2010	718	21328
08/2010	713	43187
08/2010	714	20571
08/2010	716	118106
08/2010	718	1903
09/2010	713	60452
09/2010	714	16357
09/2010	716	100285
09/2010	718	30509
10/2010	712	9380
10/2010	713	62274
10/2010	714	14597
10/2010	716	259811
10/2010	718	14607
11/2010	712	424
11/2010	713	59359
11/2010	714	413
11/2010	716	192607
11/2010	718	13871
12/2010	713	62012
12/2010	714	14322
12/2010	716	66287
12/2010	718	5317
01/2011	713	45918
01/2011	714	18888
01/2011	716	44599
01/2011	718	6084
02/2011	713	57350
02/2011	714	6687
02/2011	716	63821
02/2011	718	10425
03/2011	713	51953
03/2011	714	4666
03/2011	716	182030
03/2011	718	20231
04/2011	713	43689
04/2011	714	15710
04/2011	716	206351
04/2011	718	24054
05/2011	713	50590
05/2011	714	2164
05/2011	716	219714
05/2011	718	10092
06/2011	712	9326
06/2011	713	45129
06/2011	714	406
06/2011	716	214926
06/2011	718	12612
07/2011	713	33271
07/2011	714	8466
07/2011	716	245995
07/2011	718	8839
08/2011	713	43010
08/2011	714	882
08/2011	716	324334
08/2011	718	13626
09/2011	713	35752
09/2011	714	116
09/2011	716	310763
09/2011	718	7405
10/2011	713	38169
10/2011	714	19804
10/2011	716	276552
10/2011	718	16015
11/2011	712	1008
11/2011	713	42836
11/2011	714	3690
11/2011	716	245869
11/2011	718	12225
12/2011	713	37048
12/2011	714	1666
12/2011	716	289433
12/2011	718	7630
01/2012	711	33
01/2012	713	44305
01/2012	714	16015
01/2012	716	290837
01/2012	718	7920
02/2012	711	8
02/2012	712	9987
02/2012	713	33739
02/2012	714	3947
02/2012	716	316085
02/2012	718	14965
03/2012	712	57054
03/2012	713	35613
03/2012	714	7207
03/2012	716	131769
03/2012	718	892469
04/2012	713	32758
04/2012	714	6234
04/2012	716	142688
04/2012	718	11500
05/2012	712	306956
05/2012	713	42557
05/2012	714	14345
05/2012	716	92177
05/2012	718	8736
06/2012	712	143636
06/2012	713	58067
06/2012	714	1699
06/2012	716	90965
06/2012	718	8769
07/2012	712	204177
07/2012	713	46929
07/2012	714	1941
07/2012	716	86237
07/2012	718	12013
08/2012	712	589
08/2012	713	49109
08/2012	714	13311
08/2012	716	105429
08/2012	718	10617
09/2012	712	825
09/2012	713	41927
09/2012	714	1741
09/2012	716	72595
09/2012	718	3940
10/2012	712	557
10/2012	713	59896
10/2012	714	18174
10/2012	716	73348
10/2012	718	7186
11/2012	711	1944
11/2012	713	52601
11/2012	714	2912
11/2012	716	82027
11/2012	718	12429
12/2012	713	39306
12/2012	714	2179
12/2012	716	83656
12/2012	718	6430
01/2013	713	43702
01/2013	714	5703
01/2013	716	82930
01/2013	718	21114
02/2013	712	21
02/2013	713	55481
02/2013	714	9788
02/2013	716	217686
02/2013	718	13172
03/2013	712	24717
03/2013	713	75513
03/2013	714	3629
03/2013	716	81630
03/2013	718	15542
04/2013	713	63290
04/2013	714	14927
04/2013	716	105792
04/2013	718	6839
05/2013	712	11
05/2013	713	54647
05/2013	714	3065
05/2013	716	142443
05/2013	718	10773
06/2013	712	6
06/2013	713	41889
06/2013	714	6044
06/2013	716	110674
06/2013	718	9044
07/2013	713	75834
07/2013	714	4638
07/2013	716	92598
07/2013	718	17052
08/2013	712	14
08/2013	713	36415
08/2013	714	3506
08/2013	716	73626
08/2013	718	6751
09/2013	713	37984
09/2013	714	52392
09/2013	716	64105
09/2013	718	8973
10/2013	713	44605
10/2013	714	3264
10/2013	716	84756
10/2013	718	5286
11/2013	711	3
11/2013	713	49245
11/2013	714	6611
11/2013	716	78165
11/2013	718	8453
12/2013	712	4
12/2013	713	43009
12/2013	714	11591
12/2013	716	56408
12/2013	718	5540
01/2014	713	43995
01/2014	714	16975
01/2014	716	95086
01/2014	718	10523
02/2014	713	50409
02/2014	714	4462
02/2014	716	82172
02/2014	718	6877
03/2014	712	156
03/2014	713	57802
03/2014	714	8256
03/2014	716	77134
03/2014	718	12180
04/2014	713	60107
04/2014	714	26000
04/2014	716	115449
04/2014	718	9670
05/2014	713	43508
05/2014	714	10578
05/2014	716	150605
05/2014	718	10192
06/2014	712	39
06/2014	713	37350
06/2014	714	28495
06/2014	716	85797
06/2014	718	9682
07/2014	713	47757
07/2014	714	14440
07/2014	716	126359
07/2014	718	5263
08/2014	712	39
08/2014	713	52990
08/2014	714	2683
08/2014	716	102701
08/2014	718	17926
