obdobi	kod	cena
04/2001	776	1932
04/2001	778	1933
05/2001	772	2595
05/2001	773	239
05/2001	776	110
05/2001	778	685
06/2001	772	1073
06/2001	773	561
06/2001	775	1044
06/2001	776	597
06/2001	778	171
07/2001	771	121
07/2001	772	60
07/2001	775	564
07/2001	776	31
07/2001	778	528
08/2001	771	76
08/2001	772	854
08/2001	773	527
08/2001	776	357
08/2001	778	1008
09/2001	772	852
09/2001	773	69
09/2001	778	264
10/2001	771	87
10/2001	772	314
10/2001	773	98
10/2001	775	571
10/2001	776	119
10/2001	778	457
11/2001	772	126
11/2001	775	1071
11/2001	776	2
11/2001	778	125
12/2001	772	468
12/2001	773	2
12/2001	775	1336
12/2001	778	60
01/2002	771	41
01/2002	772	107
01/2002	773	1005
01/2002	775	1465
01/2002	776	364
01/2002	778	154
02/2002	772	693
02/2002	773	15
02/2002	775	1
02/2002	776	57
02/2002	778	11
03/2002	771	21
03/2002	772	926
03/2002	773	1
03/2002	775	603
03/2002	776	181
03/2002	778	1203
04/2002	771	202
04/2002	772	864
04/2002	773	21
04/2002	775	313
04/2002	776	60
04/2002	778	151
05/2002	771	16
05/2002	772	824
05/2002	773	18
05/2002	775	363
05/2002	776	245
05/2002	778	610
06/2002	772	972
06/2002	773	419
06/2002	776	292
06/2002	778	1030
07/2002	772	159
07/2002	773	188
07/2002	776	531
07/2002	778	268
08/2002	772	946
08/2002	773	12
08/2002	775	12
08/2002	776	335
08/2002	778	168
09/2002	771	53
09/2002	772	1489
09/2002	773	487
09/2002	775	645
09/2002	776	528
09/2002	778	27
10/2002	771	475
10/2002	772	1756
10/2002	773	232
10/2002	775	828
10/2002	776	1183
10/2002	778	2135
11/2002	771	299
11/2002	772	1292
11/2002	773	4
11/2002	776	763
11/2002	778	973
12/2002	771	11
12/2002	772	1565
12/2002	773	259
12/2002	775	369
12/2002	776	594
12/2002	778	473
01/2003	771	139
01/2003	772	1245
01/2003	773	686
01/2003	774	874
01/2003	776	124
01/2003	778	184
02/2003	771	78
02/2003	772	954
02/2003	773	334
02/2003	775	22
02/2003	776	297
02/2003	778	1458
03/2003	771	292
03/2003	772	1086
03/2003	773	209
03/2003	775	4
03/2003	776	555
03/2003	778	1867
04/2003	771	145
04/2003	772	271
04/2003	773	991
04/2003	775	286
04/2003	776	491
04/2003	778	712
05/2003	771	97
05/2003	772	501
05/2003	773	138
05/2003	776	1232
05/2003	778	589
06/2003	771	1516
06/2003	772	1113
06/2003	773	51
06/2003	776	1533
06/2003	778	1323
07/2003	771	1109
07/2003	772	778
07/2003	773	33
07/2003	775	45
07/2003	776	659
07/2003	778	64
08/2003	771	604
08/2003	772	619
08/2003	773	524
08/2003	774	30
08/2003	775	749
08/2003	776	128
08/2003	778	921
09/2003	771	1205
09/2003	772	763
09/2003	775	3
09/2003	776	958
09/2003	778	894
10/2003	771	95
10/2003	772	2219
10/2003	773	72
10/2003	775	251
10/2003	776	693
10/2003	778	1380
11/2003	771	361
11/2003	772	175
11/2003	773	4
11/2003	775	866
11/2003	776	460
11/2003	778	1126
12/2003	771	157
12/2003	772	1045
12/2003	773	54
12/2003	775	5
12/2003	776	1065
12/2003	778	1193
01/2004	771	786
01/2004	772	521
01/2004	773	13
01/2004	775	90
01/2004	776	677
01/2004	778	797
02/2004	771	198
02/2004	772	395
02/2004	773	181
02/2004	776	194
02/2004	778	1338
03/2004	771	15
03/2004	772	456
03/2004	773	288
03/2004	775	916
03/2004	776	443
03/2004	778	818
04/2004	771	304
04/2004	772	540
04/2004	773	511
04/2004	775	138
04/2004	776	344
04/2004	778	1453
05/2004	771	147
05/2004	772	1973
05/2004	773	47
05/2004	775	17
05/2004	776	1547
05/2004	778	1061
06/2004	771	404
06/2004	772	2155
06/2004	773	171
06/2004	775	55
06/2004	776	733
06/2004	778	1509
07/2004	771	683
07/2004	772	1574
07/2004	773	67
07/2004	776	1084
07/2004	778	1620
08/2004	771	592
08/2004	772	1350
08/2004	773	126
08/2004	775	125
08/2004	776	106
08/2004	778	677
09/2004	771	358
09/2004	772	1108
09/2004	773	522
09/2004	776	299
09/2004	778	419
10/2004	771	997
10/2004	772	1403
10/2004	773	506
10/2004	775	426
10/2004	776	1159
10/2004	778	1708
11/2004	771	1399
11/2004	772	657
11/2004	773	285
11/2004	774	152
11/2004	775	96
11/2004	776	893
11/2004	778	2484
12/2004	771	908
12/2004	772	1960
12/2004	773	307
12/2004	775	323
12/2004	776	702
12/2004	778	3790
01/2005	771	198
01/2005	772	2099
01/2005	773	1085
01/2005	776	1137
01/2005	778	1380
02/2005	771	270
02/2005	772	704
02/2005	773	797
02/2005	775	11
02/2005	776	170
02/2005	778	1237
03/2005	771	13
03/2005	772	865
03/2005	773	255
03/2005	775	360
03/2005	776	203
03/2005	778	594
04/2005	771	1242
04/2005	772	832
04/2005	773	342
04/2005	775	26
04/2005	776	678
04/2005	778	1149
05/2005	771	200
05/2005	772	1144
05/2005	773	771
05/2005	775	449
05/2005	776	236
05/2005	778	740
06/2005	771	794
06/2005	772	1204
06/2005	773	611
06/2005	774	11
06/2005	775	691
06/2005	776	950
06/2005	778	1710
07/2005	771	933
07/2005	772	452
07/2005	773	897
07/2005	775	32
07/2005	776	186
07/2005	778	1608
08/2005	771	594
08/2005	772	1176
08/2005	773	1098
08/2005	775	1801
08/2005	776	845
08/2005	778	1061
09/2005	771	1053
09/2005	772	2307
09/2005	773	669
09/2005	775	252
09/2005	776	7
09/2005	778	1491
10/2005	771	740
10/2005	772	965
10/2005	773	758
10/2005	776	986
10/2005	778	3106
11/2005	771	1413
11/2005	772	1202
11/2005	773	714
11/2005	776	631
11/2005	778	544
12/2005	771	1361
12/2005	772	65
12/2005	773	467
12/2005	776	729
12/2005	778	3343
01/2006	771	1067
01/2006	772	703
01/2006	773	540
01/2006	774	3
01/2006	775	10
01/2006	776	1243
01/2006	778	2487
02/2006	771	1550
02/2006	772	797
02/2006	773	472
02/2006	775	42
02/2006	776	735
02/2006	778	847
03/2006	771	838
03/2006	772	1295
03/2006	773	257
03/2006	775	920
03/2006	776	1653
03/2006	778	3886
04/2006	771	778
04/2006	772	298
04/2006	773	294
04/2006	775	48
04/2006	776	2162
04/2006	778	1572
05/2006	771	655
05/2006	772	2532
05/2006	773	1946
05/2006	775	299
05/2006	776	1043
05/2006	778	1949
06/2006	771	429
06/2006	772	1098
06/2006	773	2518
06/2006	774	142
06/2006	775	419
06/2006	776	1440
06/2006	778	4841
07/2006	771	1113
07/2006	772	1689
07/2006	773	1346
07/2006	775	74
07/2006	776	1290
07/2006	778	3624
08/2006	771	210
08/2006	772	321
08/2006	773	1306
08/2006	774	28
08/2006	776	2360
08/2006	778	2634
09/2006	771	720
09/2006	772	433
09/2006	773	975
09/2006	775	153
09/2006	776	1090
09/2006	778	3075
10/2006	771	661
10/2006	772	184
10/2006	773	441
10/2006	776	2335
10/2006	778	2681
11/2006	771	387
11/2006	772	156
11/2006	773	1349
11/2006	774	107
11/2006	775	6
11/2006	776	852
11/2006	778	3562
12/2006	771	533
12/2006	772	1274
12/2006	773	1044
12/2006	775	239
12/2006	776	1852
12/2006	778	1593
01/2007	771	1528
01/2007	772	52
01/2007	773	1245
01/2007	775	809
01/2007	776	1111
01/2007	778	1361
02/2007	771	446
02/2007	772	124
02/2007	773	458
02/2007	774	10
02/2007	775	682
02/2007	776	1821
02/2007	778	2722
03/2007	771	1655
03/2007	772	1842
03/2007	773	901
03/2007	775	394
03/2007	776	1637
03/2007	778	1860
04/2007	771	493
04/2007	772	1794
04/2007	773	287
04/2007	775	461
04/2007	776	1906
04/2007	778	2591
05/2007	771	1216
05/2007	772	1556
05/2007	773	879
05/2007	774	105
05/2007	775	42
05/2007	776	2086
05/2007	778	3448
06/2007	771	633
06/2007	772	2605
06/2007	773	904
06/2007	775	706
06/2007	776	1979
06/2007	778	2015
07/2007	771	1315
07/2007	772	724
07/2007	773	1394
07/2007	774	9
07/2007	776	1501
07/2007	778	3100
08/2007	771	1518
08/2007	772	1031
08/2007	773	880
08/2007	775	166
08/2007	776	1451
08/2007	778	3521
09/2007	771	2216
09/2007	772	1809
09/2007	773	1076
09/2007	775	8
09/2007	776	1937
09/2007	778	1963
10/2007	771	1139
10/2007	772	685
10/2007	773	1279
10/2007	775	459
10/2007	776	988
10/2007	778	1907
11/2007	771	2047
11/2007	772	1316
11/2007	773	1243
11/2007	775	408
11/2007	776	2749
11/2007	778	2712
12/2007	771	280
12/2007	772	1272
12/2007	773	1276
12/2007	776	2834
12/2007	778	5255
01/2008	771	186
01/2008	772	2019
01/2008	773	1611
01/2008	776	1558
01/2008	778	3326
02/2008	771	1138
02/2008	772	1467
02/2008	773	1595
02/2008	775	470
02/2008	776	2172
02/2008	778	1682
03/2008	771	1861
03/2008	772	1969
03/2008	773	2353
03/2008	775	778
03/2008	776	2275
03/2008	778	2335
04/2008	771	547
04/2008	772	1723
04/2008	773	1748
04/2008	774	85
04/2008	775	1511
04/2008	776	1127
04/2008	778	2494
05/2008	771	2626
05/2008	772	1754
05/2008	773	1441
05/2008	775	20
05/2008	776	1558
05/2008	778	5414
06/2008	771	658
06/2008	772	1997
06/2008	773	650
06/2008	774	396
06/2008	775	595
06/2008	776	1875
06/2008	778	3150
07/2008	771	977
07/2008	772	1228
07/2008	773	340
07/2008	775	7
07/2008	776	1610
07/2008	778	2700
08/2008	771	474
08/2008	772	1021
08/2008	773	1163
08/2008	775	1085
08/2008	776	1414
08/2008	778	5229
09/2008	771	270
09/2008	772	2002
09/2008	773	231
09/2008	775	1
09/2008	776	1335
09/2008	778	3293
10/2008	771	230
10/2008	772	1840
10/2008	773	429
10/2008	775	71
10/2008	776	537
10/2008	778	1542
11/2008	771	839
11/2008	772	2661
11/2008	773	837
11/2008	776	1551
11/2008	778	4516
12/2008	771	1509
12/2008	772	1684
12/2008	773	841
12/2008	775	769
12/2008	776	1121
12/2008	778	4928
01/2009	771	363
01/2009	772	1629
01/2009	773	1557
01/2009	775	1
01/2009	776	1350
01/2009	778	3163
02/2009	771	1712
02/2009	772	1909
02/2009	773	521
02/2009	774	2
02/2009	775	329
02/2009	776	1119
02/2009	778	1602
03/2009	771	617
03/2009	772	864
03/2009	773	869
03/2009	774	52
03/2009	775	276
03/2009	776	1801
03/2009	778	2411
04/2009	771	1055
04/2009	772	1870
04/2009	773	1342
04/2009	774	409
04/2009	775	807
04/2009	776	1603
04/2009	778	2772
05/2009	771	1614
05/2009	772	898
05/2009	773	194
05/2009	775	1
05/2009	776	870
05/2009	778	4113
06/2009	771	5
06/2009	772	833
06/2009	773	421
06/2009	775	208
06/2009	776	2094
06/2009	778	3985
07/2009	771	1335
07/2009	772	1372
07/2009	773	298
07/2009	775	89
07/2009	776	1667
07/2009	778	2689
08/2009	771	2080
08/2009	772	502
08/2009	773	734
08/2009	774	62
08/2009	775	944
08/2009	776	2789
08/2009	778	2456
09/2009	771	334
09/2009	772	1119
09/2009	773	1588
09/2009	775	72
09/2009	776	772
09/2009	778	1370
10/2009	771	826
10/2009	772	1884
10/2009	773	350
10/2009	775	1747
10/2009	776	12
10/2009	778	2643
11/2009	771	1279
11/2009	772	1822
11/2009	773	1756
11/2009	774	65
11/2009	775	738
11/2009	776	421
11/2009	778	2163
12/2009	771	1314
12/2009	772	2398
12/2009	773	385
12/2009	775	1193
12/2009	776	2305
12/2009	778	4201
01/2010	771	420
01/2010	772	1736
01/2010	773	655
01/2010	775	6
01/2010	776	902
01/2010	778	5477
02/2010	771	1011
02/2010	772	726
02/2010	773	514
02/2010	775	969
02/2010	776	2326
02/2010	778	4071
03/2010	771	106
03/2010	772	498
03/2010	773	1177
03/2010	775	1527
03/2010	776	1772
03/2010	778	3120
04/2010	771	40
04/2010	772	2499
04/2010	773	996
04/2010	775	6
04/2010	776	883
04/2010	778	3122
05/2010	771	1141
05/2010	772	2251
05/2010	773	381
05/2010	775	62
05/2010	776	150
05/2010	778	3523
06/2010	771	762
06/2010	772	923
06/2010	773	1022
06/2010	775	1257
06/2010	776	927
06/2010	778	3827
07/2010	771	992
07/2010	772	1478
07/2010	773	798
07/2010	775	916
07/2010	776	1990
07/2010	778	2992
08/2010	771	1141
08/2010	772	1567
08/2010	773	957
08/2010	774	2
08/2010	775	125
08/2010	776	584
08/2010	778	4225
09/2010	771	226
09/2010	772	609
09/2010	773	989
09/2010	775	63
09/2010	776	1243
09/2010	778	5381
10/2010	771	537
10/2010	772	1289
10/2010	773	724
10/2010	774	4
10/2010	775	1115
10/2010	776	3457
10/2010	778	3172
11/2010	771	518
11/2010	772	1797
11/2010	773	952
11/2010	775	323
11/2010	776	414
11/2010	778	4838
12/2010	771	928
12/2010	772	2213
12/2010	773	1237
12/2010	775	7
12/2010	776	988
12/2010	778	4706
01/2011	771	412
01/2011	772	1399
01/2011	773	709
01/2011	775	56
01/2011	776	927
01/2011	778	3420
02/2011	771	660
02/2011	772	1711
02/2011	773	929
02/2011	774	382
02/2011	775	310
02/2011	776	154
02/2011	778	2494
03/2011	771	457
03/2011	772	2390
03/2011	773	922
03/2011	774	860
03/2011	775	385
03/2011	776	960
03/2011	778	4627
04/2011	771	971
04/2011	772	983
04/2011	773	537
04/2011	775	275
04/2011	776	1062
04/2011	778	1976
05/2011	771	323
05/2011	772	1326
05/2011	773	1320
05/2011	775	1081
05/2011	776	1194
05/2011	778	3430
06/2011	771	76
06/2011	772	2465
06/2011	773	997
06/2011	775	1165
06/2011	776	1935
06/2011	778	5159
07/2011	771	865
07/2011	772	2141
07/2011	773	443
07/2011	775	1165
07/2011	776	1272
07/2011	778	5494
08/2011	771	2736
08/2011	772	1351
08/2011	773	1621
08/2011	775	1203
08/2011	776	2526
08/2011	778	2825
09/2011	771	409
09/2011	772	2599
09/2011	773	716
09/2011	775	40
09/2011	776	84
09/2011	778	5698
10/2011	771	2123
10/2011	772	2794
10/2011	773	1055
10/2011	774	117
10/2011	775	420
10/2011	776	1942
10/2011	778	2380
11/2011	771	5
11/2011	772	1812
11/2011	773	1057
11/2011	775	706
11/2011	776	1501
11/2011	778	3844
12/2011	771	466
12/2011	772	2945
12/2011	773	1392
12/2011	775	657
12/2011	776	1205
12/2011	778	3133
01/2012	771	723
01/2012	772	1372
01/2012	773	663
01/2012	775	855
01/2012	776	2093
01/2012	778	3427
02/2012	771	1320
02/2012	772	1430
02/2012	773	63
02/2012	774	78
02/2012	775	1082
02/2012	776	2958
02/2012	778	3511
03/2012	771	1778
03/2012	772	2247
03/2012	773	882
03/2012	775	917
03/2012	776	2116
03/2012	778	3321
04/2012	771	1706
04/2012	772	3058
04/2012	773	418
04/2012	775	737
04/2012	776	1954
04/2012	778	2448
05/2012	771	1201
05/2012	772	1195
05/2012	773	987
05/2012	775	1097
05/2012	776	959
05/2012	778	2321
06/2012	771	1713
06/2012	772	2348
06/2012	773	189
06/2012	775	81
06/2012	776	1415
06/2012	778	6392
07/2012	771	1158
07/2012	772	3441
07/2012	773	578
07/2012	775	1696
07/2012	776	3027
07/2012	778	2045
08/2012	771	936
08/2012	772	3471
08/2012	773	658
08/2012	774	1
08/2012	775	408
08/2012	776	1253
08/2012	778	2975
09/2012	771	753
09/2012	772	1282
09/2012	773	129
09/2012	774	328
09/2012	775	655
09/2012	776	1730
09/2012	778	3458
10/2012	771	416
10/2012	772	2594
10/2012	773	104
10/2012	774	330
10/2012	775	1002
10/2012	776	707
10/2012	778	2817
11/2012	771	1443
11/2012	772	2109
11/2012	773	130
11/2012	775	743
11/2012	776	1763
11/2012	778	3645
12/2012	771	178
12/2012	772	3276
12/2012	773	203
12/2012	774	1
12/2012	775	782
12/2012	776	1699
12/2012	778	3342
01/2013	771	41
01/2013	772	1811
01/2013	773	77
01/2013	774	455
01/2013	775	142
01/2013	776	1014
01/2013	778	4769
02/2013	771	218
02/2013	772	2190
02/2013	773	122
02/2013	775	37
02/2013	776	770
02/2013	778	2742
03/2013	771	1004
03/2013	772	3447
03/2013	773	389
03/2013	774	275
03/2013	775	1880
03/2013	776	2029
03/2013	778	4231
04/2013	771	443
04/2013	772	2411
04/2013	773	216
04/2013	774	602
04/2013	775	129
04/2013	776	2031
04/2013	778	3454
05/2013	771	987
05/2013	772	3944
05/2013	773	1077
05/2013	775	854
05/2013	776	3884
05/2013	778	3196
06/2013	771	431
06/2013	772	2982
06/2013	773	320
06/2013	774	771
06/2013	775	1290
06/2013	776	406
06/2013	778	3427
07/2013	771	460
07/2013	772	2853
07/2013	773	974
07/2013	774	1
07/2013	775	1113
07/2013	776	1349
07/2013	778	4915
08/2013	771	1880
08/2013	772	3713
08/2013	773	314
08/2013	774	36
08/2013	775	380
08/2013	776	1464
08/2013	778	2425
09/2013	771	232
09/2013	772	2580
09/2013	773	142
09/2013	774	244
09/2013	775	1708
09/2013	776	1190
09/2013	778	2304
10/2013	771	856
10/2013	772	3379
10/2013	773	215
10/2013	774	479
10/2013	775	1295
10/2013	776	801
10/2013	778	2325
11/2013	771	219
11/2013	772	2562
11/2013	773	480
11/2013	775	2285
11/2013	776	2046
11/2013	778	1823
12/2013	771	1123
12/2013	772	2187
12/2013	773	619
12/2013	775	1319
12/2013	776	2257
12/2013	778	3884
01/2014	771	1535
01/2014	772	1322
01/2014	773	216
01/2014	775	1406
01/2014	776	1196
01/2014	778	2490
02/2014	771	958
02/2014	772	1713
02/2014	773	649
02/2014	775	917
02/2014	776	155
02/2014	778	2028
03/2014	771	1003
03/2014	772	2329
03/2014	773	312
03/2014	775	192
03/2014	776	1253
03/2014	778	2165
04/2014	771	1284
04/2014	772	2095
04/2014	773	461
04/2014	775	1197
04/2014	776	2007
04/2014	778	2555
05/2014	771	235
05/2014	772	2248
05/2014	773	1342
05/2014	775	1565
05/2014	776	1905
05/2014	778	1561
06/2014	771	1194
06/2014	772	1692
06/2014	773	460
06/2014	775	1023
06/2014	776	248
06/2014	778	1787
07/2014	771	7
07/2014	772	2182
07/2014	773	327
07/2014	774	8
07/2014	775	903
07/2014	776	962
07/2014	778	3206
08/2014	771	997
08/2014	772	1352
08/2014	773	300
08/2014	774	20
08/2014	775	685
08/2014	776	2582
08/2014	778	2285
