obdobi	kod	cena
05/2012	82119	40491
06/2012	82112	230
06/2012	82116	6
06/2012	82117	612
06/2012	82119	45869
07/2012	82112	432
07/2012	82117	307
07/2012	82118	79
07/2012	82119	44626
08/2012	82112	136
08/2012	82117	156
08/2012	82119	45385
09/2012	82116	4
09/2012	82117	196
09/2012	82119	43375
10/2012	82117	613
10/2012	82119	53635
11/2012	82112	12
11/2012	82117	1050
11/2012	82119	45798
12/2012	82116	8
12/2012	82117	1354
12/2012	82119	44317
01/2013	82117	1087
01/2013	82119	41142
02/2013	82114	6
02/2013	82116	16
02/2013	82117	755
02/2013	82119	35798
03/2013	82112	17
03/2013	82116	10
03/2013	82117	623
03/2013	82119	46707
04/2013	82116	11
04/2013	82117	572
04/2013	82119	58888
05/2013	82117	939
05/2013	82119	71544
06/2013	82116	8
06/2013	82117	1280
06/2013	82119	47527
07/2013	82117	608
07/2013	82119	63079
08/2013	82112	81
08/2013	82117	1573
08/2013	82119	38838
09/2013	82112	16
09/2013	82117	282
09/2013	82119	58461
10/2013	82112	273
10/2013	82117	665
10/2013	82119	55141
11/2013	82112	1517
11/2013	82116	2
11/2013	82117	276
11/2013	82119	57893
12/2013	82112	3
12/2013	82116	22
12/2013	82117	718
12/2013	82118	1
12/2013	82119	52655
01/2014	82112	112
01/2014	82116	8
01/2014	82117	1377
01/2014	82118	15
01/2014	82119	50783
02/2014	82117	1061
02/2014	82118	2
02/2014	82119	56256
03/2014	82112	2067
03/2014	82117	1242
03/2014	82119	63761
04/2014	82112	1912
04/2014	82116	7
04/2014	82117	739
04/2014	82118	10
04/2014	82119	67516
05/2014	82112	6523
05/2014	82116	3
05/2014	82117	1217
05/2014	82118	2
05/2014	82119	73729
06/2014	82112	5262
06/2014	82116	28
06/2014	82117	517
06/2014	82118	130
06/2014	82119	75080
07/2014	82112	9
07/2014	82116	5
07/2014	82117	767
07/2014	82118	19
07/2014	82119	84196
08/2014	82116	32
08/2014	82117	1190
08/2014	82118	46
08/2014	82119	71963
