obdobi	kod	cena
05/2004	511	2298
05/2004	512	345
05/2004	514	1479
06/2004	511	4490
06/2004	513	10
07/2004	511	1003
07/2004	513	28
07/2004	514	279
07/2004	515	10879
08/2004	511	1801
08/2004	513	892
08/2004	515	9850
09/2004	511	4470
09/2004	513	1206
09/2004	514	1228
09/2004	515	9032
10/2004	511	2595
10/2004	515	16815
11/2004	511	4532
11/2004	513	25
11/2004	514	50
11/2004	515	12064
12/2004	511	1659
12/2004	513	10
12/2004	514	504
12/2004	515	10386
01/2005	511	2406
01/2005	512	6
01/2005	513	3
01/2005	514	208
01/2005	515	157
02/2005	511	4443
02/2005	514	208
02/2005	515	2909
03/2005	511	6558
04/2005	511	6939
04/2005	515	2818
05/2005	511	1521
05/2005	512	531
05/2005	513	5
05/2005	515	452
05/2005	516	462
06/2005	511	662
06/2005	513	908
06/2005	514	392
07/2005	511	2548
07/2005	512	1224
08/2005	511	3202
08/2005	512	1297
08/2005	513	1238
08/2005	515	10132
09/2005	511	7279
09/2005	512	1206
09/2005	513	699
09/2005	514	720
09/2005	515	2667
09/2005	516	547
10/2005	511	107
10/2005	512	1826
10/2005	513	366
10/2005	515	15836
11/2005	511	1222
11/2005	512	1384
11/2005	516	823
12/2005	512	38
12/2005	515	46
01/2006	511	1731
01/2006	515	3933
02/2006	511	1638
02/2006	515	4821
03/2006	511	1644
03/2006	512	1812
03/2006	514	638
04/2006	511	487
04/2006	512	180
04/2006	513	872
05/2006	511	583
05/2006	512	862
05/2006	514	795
06/2006	511	2
06/2006	512	1667
06/2006	516	4
07/2006	512	572
07/2006	514	508
07/2006	515	12
08/2006	511	2865
08/2006	513	1739
09/2006	511	533
09/2006	513	352
09/2006	514	103
09/2006	515	634
10/2006	512	1373
11/2006	514	258
12/2006	511	101
12/2006	512	1327
12/2006	513	24
12/2006	516	5
01/2007	512	2846
01/2007	514	951
02/2007	511	154
02/2007	512	4437
02/2007	515	22319
03/2007	511	1179
03/2007	512	1476
03/2007	513	4
03/2007	514	690
04/2007	511	1861
04/2007	512	1441
04/2007	514	457
04/2007	515	12
05/2007	512	2374
05/2007	513	455
05/2007	515	1405
05/2007	516	140
06/2007	511	630
06/2007	512	1436
06/2007	515	1472
07/2007	511	644
07/2007	512	1515
08/2007	512	571
08/2007	514	5358
08/2007	515	169
09/2007	511	1246
09/2007	512	2912
09/2007	514	226
10/2007	513	24
10/2007	514	451
10/2007	515	7097
11/2007	512	2681
11/2007	515	7774
12/2007	512	1320
12/2007	515	2631
01/2008	512	1229
01/2008	513	3
01/2008	514	289
01/2008	515	1443
02/2008	511	2018
02/2008	515	1
03/2008	512	1166
03/2008	513	760
03/2008	514	289
03/2008	516	21
04/2008	511	347
04/2008	512	1154
04/2008	513	5
04/2008	514	865
04/2008	516	47
05/2008	512	1117
05/2008	515	511
05/2008	516	137
06/2008	514	1869
06/2008	516	1385
07/2008	513	13
07/2008	514	4
07/2008	515	1925
08/2008	512	1072
08/2008	515	75
09/2008	512	3663
09/2008	515	1813
10/2008	512	2487
10/2008	513	313
10/2008	515	25
11/2008	512	1220
11/2008	513	14
11/2008	515	1889
12/2008	513	337
12/2008	514	917
12/2008	515	53
01/2009	511	1458
01/2009	512	1132
01/2009	513	98
01/2009	514	26
01/2009	515	217
02/2009	514	2181
02/2009	515	52
03/2009	512	1884
03/2009	515	16585
04/2009	511	442
04/2009	512	3383
04/2009	513	353
04/2009	514	2292
04/2009	515	25872
05/2009	515	48208
06/2009	512	2662
06/2009	513	1051
06/2009	515	34503
07/2009	512	3542
07/2009	514	1773
07/2009	515	47243
07/2009	516	799
08/2009	512	763
08/2009	514	2920
08/2009	515	48334
09/2009	512	4090
09/2009	514	954
09/2009	515	400
10/2009	512	366
10/2009	513	6
10/2009	514	610
10/2009	515	61
11/2009	512	1144
11/2009	513	13
11/2009	515	18250
12/2009	514	610
12/2009	515	37161
01/2010	512	793
01/2010	513	20
01/2010	514	184
01/2010	515	22276
02/2010	513	7
02/2010	515	22322
03/2010	511	4784
03/2010	513	7
03/2010	515	28996
04/2010	511	315
04/2010	513	994
04/2010	514	719
04/2010	515	51411
05/2010	511	2623
05/2010	512	1640
05/2010	513	8
05/2010	515	2392
06/2010	511	1121
06/2010	512	1540
06/2010	515	6236
07/2010	511	1995
07/2010	512	775
07/2010	513	56
07/2010	514	19
07/2010	515	10255
07/2010	516	579
08/2010	511	3435
08/2010	512	731
08/2010	514	704
08/2010	515	309
09/2010	514	5370
09/2010	515	159
09/2010	516	1
10/2010	511	2333
10/2010	512	680
10/2010	513	72
10/2010	514	16
10/2010	515	21
11/2010	511	7941
11/2010	512	1325
11/2010	513	9
11/2010	514	721
11/2010	515	30
12/2010	513	4
12/2010	514	3530
12/2010	515	25589
01/2011	511	2435
01/2011	514	874
01/2011	515	10226
02/2011	511	3405
02/2011	513	5
02/2011	514	135
02/2011	515	45502
03/2011	511	1138
03/2011	512	700
03/2011	514	5226
03/2011	515	25897
04/2011	511	3261
04/2011	515	117
05/2011	514	5393
05/2011	515	329
06/2011	511	6111
06/2011	512	2062
06/2011	513	7
06/2011	514	131
06/2011	515	46
07/2011	511	6180
07/2011	512	26
07/2011	513	21
07/2011	514	832
08/2011	512	668
08/2011	513	10
08/2011	514	192
08/2011	515	34
09/2011	513	962
09/2011	514	1340
09/2011	515	30912
10/2011	514	3727
10/2011	515	460
11/2011	512	1164
11/2011	514	1097
11/2011	515	34
12/2011	513	2
12/2011	514	3715
12/2011	515	37
01/2012	511	8
01/2012	513	7
01/2012	515	28911
02/2012	512	182
02/2012	514	1265
02/2012	515	58966
03/2012	512	1
03/2012	513	21
03/2012	514	0
03/2012	515	0
04/2012	513	5
04/2012	515	5550
05/2012	512	17
05/2012	513	10
05/2012	514	2530
05/2012	515	147
06/2012	513	14
06/2012	514	2
06/2012	515	66
07/2012	511	3645
07/2012	512	26
07/2012	513	8
07/2012	514	641
08/2012	512	32
08/2012	513	12
08/2012	515	2630
09/2012	513	51
09/2012	515	27
10/2012	512	31
10/2012	515	81
11/2012	512	31
11/2012	515	40287
12/2012	512	21
12/2012	513	12
12/2012	515	3849
01/2013	512	23
01/2013	513	2637
01/2013	515	570
02/2013	514	297
02/2013	515	24479
03/2013	513	11
03/2013	515	497
04/2013	515	55
05/2013	512	25
05/2013	513	6
05/2013	515	4
06/2013	511	21
06/2013	513	32
06/2013	515	149
07/2013	512	26
07/2013	513	526
07/2013	515	65
08/2013	513	2
08/2013	515	38
09/2013	511	18
09/2013	513	20
09/2013	515	63
09/2013	516	32
10/2013	511	48
10/2013	513	15
10/2013	514	1
10/2013	515	86
11/2013	511	15
11/2013	513	24
11/2013	515	23098
12/2013	511	28
12/2013	513	10
12/2013	514	3
12/2013	515	57
01/2014	511	8
01/2014	512	24
01/2014	513	8
01/2014	515	25
01/2014	516	1024
02/2014	512	31
02/2014	513	17
02/2014	515	22577
03/2014	513	393
03/2014	514	3
03/2014	515	80
04/2014	513	11
04/2014	515	53
05/2014	513	10
05/2014	514	2
05/2014	515	116
05/2014	516	44
06/2014	511	3106
06/2014	513	16
06/2014	515	403
06/2014	516	24
07/2014	511	18
07/2014	513	5
07/2014	515	56
08/2014	514	1087
08/2014	515	21324
