obdobi	kod	cena
08/2013	67956	53
08/2013	67959	100
09/2013	67951	0
09/2013	67953	0
09/2013	67954	7
09/2013	67956	65
09/2013	67959	167
10/2013	67953	2
10/2013	67954	8
10/2013	67955	1
10/2013	67956	40
10/2013	67959	406
11/2013	67951	4
11/2013	67952	245
11/2013	67953	5
11/2013	67954	54
11/2013	67955	9
11/2013	67956	80
11/2013	67959	285
12/2013	67951	1
12/2013	67953	0
12/2013	67954	5
12/2013	67956	127
12/2013	67959	359
01/2014	67953	1
01/2014	67955	3
01/2014	67956	22
01/2014	67959	269
02/2014	67951	0
02/2014	67953	4
02/2014	67954	3
02/2014	67955	0
02/2014	67956	27
02/2014	67959	307
03/2014	67952	564
03/2014	67953	0
03/2014	67954	35
03/2014	67955	213
03/2014	67956	21
03/2014	67959	1
04/2014	67951	0
04/2014	67953	5
04/2014	67954	37
04/2014	67955	9
04/2014	67956	46
04/2014	67959	367
05/2014	67951	3
05/2014	67954	43
05/2014	67955	3
05/2014	67956	29
05/2014	67959	325
06/2014	67953	8
06/2014	67954	331
06/2014	67956	806
06/2014	67959	393
07/2014	67951	1
07/2014	67953	1
07/2014	67956	105
07/2014	67959	169
08/2014	67953	3
08/2014	67954	1
08/2014	67956	55
08/2014	67959	312
