obdobi	kod	cena
03/2002	51	139
03/2002	53	924
03/2002	54	5
03/2002	55	160
03/2002	56	1
03/2002	57	2923
03/2002	58	27
03/2002	59	5
04/2002	51	89
04/2002	52	361
04/2002	53	45
04/2002	55	463
04/2002	57	1054
04/2002	58	78
04/2002	59	35
05/2002	51	3
05/2002	53	12
05/2002	55	367
05/2002	57	1813
05/2002	58	722
05/2002	59	7
06/2002	51	286
06/2002	53	3
06/2002	54	17
06/2002	55	2
06/2002	56	1
06/2002	57	686
06/2002	58	82
06/2002	59	10
07/2002	51	16
07/2002	53	9
07/2002	55	224
07/2002	57	965
07/2002	58	226
08/2002	51	3
08/2002	52	169
08/2002	53	5
08/2002	55	3
08/2002	57	368
08/2002	58	6
08/2002	59	27
09/2002	51	10
09/2002	53	16
09/2002	55	330
09/2002	57	1747
09/2002	58	1240
09/2002	59	16
10/2002	51	8
10/2002	52	28
10/2002	53	21
10/2002	55	202
10/2002	57	296
10/2002	58	660
10/2002	59	46
11/2002	51	3
11/2002	52	8
11/2002	53	557
11/2002	54	1
11/2002	55	5
11/2002	57	936
11/2002	58	166
11/2002	59	17
12/2002	51	429
12/2002	53	879
12/2002	55	49
12/2002	57	1183
12/2002	58	254
01/2003	51	265
01/2003	52	14
01/2003	53	18
01/2003	54	3
01/2003	55	6
01/2003	56	1
01/2003	57	2420
01/2003	58	809
01/2003	59	328
02/2003	51	412
02/2003	52	360
02/2003	53	13
02/2003	55	221
02/2003	56	83
02/2003	57	1300
02/2003	58	524
02/2003	59	43
03/2003	51	10
03/2003	52	2
03/2003	53	5
03/2003	54	2
03/2003	56	7
03/2003	57	371
03/2003	58	166
03/2003	59	4
04/2003	51	340
04/2003	52	16
04/2003	53	5
04/2003	55	387
04/2003	56	968
04/2003	57	1689
04/2003	58	666
04/2003	59	97
05/2003	51	571
05/2003	52	5
05/2003	53	6
05/2003	55	22
05/2003	56	2
05/2003	57	739
05/2003	58	1449
05/2003	59	113
06/2003	51	1378
06/2003	52	3
06/2003	53	9
06/2003	54	8
06/2003	57	737
06/2003	58	339
06/2003	59	7
07/2003	51	1242
07/2003	52	322
07/2003	53	10
07/2003	54	1
07/2003	56	80
07/2003	57	1806
07/2003	58	1239
07/2003	59	11
08/2003	51	25
08/2003	52	667
08/2003	53	62
08/2003	55	303
08/2003	57	1739
08/2003	58	270
08/2003	59	54
09/2003	51	346
09/2003	52	4
09/2003	53	18
09/2003	55	89
09/2003	56	1
09/2003	57	2094
09/2003	58	462
09/2003	59	215
10/2003	51	792
10/2003	52	857
10/2003	53	55
10/2003	54	208
10/2003	55	42
10/2003	57	1085
10/2003	58	1220
10/2003	59	53
11/2003	51	64
11/2003	52	385
11/2003	53	115
11/2003	54	3
11/2003	55	123
11/2003	56	445
11/2003	57	724
11/2003	58	1229
11/2003	59	672
12/2003	51	10
12/2003	52	76
12/2003	53	22
12/2003	55	804
12/2003	56	1
12/2003	57	316
12/2003	58	1670
12/2003	59	816
01/2004	51	676
01/2004	52	9
01/2004	53	96
01/2004	55	821
01/2004	56	2
01/2004	57	1359
01/2004	58	577
01/2004	59	427
02/2004	51	886
02/2004	52	328
02/2004	53	109
02/2004	56	79
02/2004	57	957
02/2004	58	493
02/2004	59	181
03/2004	51	244
03/2004	52	577
03/2004	53	12
03/2004	54	19
03/2004	55	794
03/2004	56	2
03/2004	57	1276
03/2004	58	1142
03/2004	59	178
04/2004	51	762
04/2004	52	6
04/2004	53	178
04/2004	54	2
04/2004	55	760
04/2004	56	3
04/2004	57	516
04/2004	58	1665
04/2004	59	1032
05/2004	51	348
05/2004	52	5
05/2004	53	462
05/2004	54	3
05/2004	55	3
05/2004	56	1
05/2004	57	914
05/2004	58	659
05/2004	59	17
06/2004	51	14
06/2004	52	366
06/2004	53	27
06/2004	55	1070
06/2004	56	89
06/2004	57	1182
06/2004	58	1166
06/2004	59	483
07/2004	51	318
07/2004	52	11
07/2004	53	202
07/2004	55	491
07/2004	57	264
07/2004	58	1817
07/2004	59	297
08/2004	51	905
08/2004	52	483
08/2004	53	5
08/2004	54	4
08/2004	55	56
08/2004	57	398
08/2004	58	1467
08/2004	59	2
09/2004	51	1242
09/2004	52	12
09/2004	53	233
09/2004	56	2
09/2004	57	1177
09/2004	58	1440
09/2004	59	4
10/2004	51	18
10/2004	52	332
10/2004	53	507
10/2004	55	96
10/2004	56	86
10/2004	57	880
10/2004	58	2364
10/2004	59	82
11/2004	51	91
11/2004	52	17
11/2004	53	361
11/2004	54	12
11/2004	55	82
11/2004	56	2
11/2004	57	743
11/2004	58	573
11/2004	59	14
12/2004	51	525
12/2004	52	2
12/2004	53	84
12/2004	54	24
12/2004	55	98
12/2004	57	1948
12/2004	58	2182
12/2004	59	16
01/2005	51	376
01/2005	52	335
01/2005	53	58
01/2005	54	636
01/2005	55	419
01/2005	56	74
01/2005	57	890
01/2005	58	2745
01/2005	59	26
02/2005	51	605
02/2005	53	14
02/2005	54	53
02/2005	55	95
02/2005	57	775
02/2005	58	3287
02/2005	59	2
03/2005	51	6
03/2005	52	83
03/2005	53	118
03/2005	54	576
03/2005	55	94
03/2005	56	2
03/2005	57	1156
03/2005	58	1998
03/2005	59	906
04/2005	51	8
04/2005	52	312
04/2005	53	8
04/2005	54	48
04/2005	56	68
04/2005	57	1639
04/2005	58	410
04/2005	59	1391
05/2005	51	1451
05/2005	53	118
05/2005	54	9
05/2005	55	479
05/2005	57	1246
05/2005	58	672
05/2005	59	190
06/2005	51	1962
06/2005	52	319
06/2005	53	250
06/2005	54	2
06/2005	56	83
06/2005	57	807
06/2005	58	685
06/2005	59	229
07/2005	51	3
07/2005	53	176
07/2005	54	4
07/2005	55	35
07/2005	56	877
07/2005	57	2694
07/2005	58	2422
07/2005	59	493
08/2005	51	507
08/2005	53	5
08/2005	54	4
08/2005	55	146
08/2005	56	173
08/2005	57	415
08/2005	58	1300
08/2005	59	290
09/2005	51	1976
09/2005	52	348
09/2005	53	266
09/2005	55	117
09/2005	56	80
09/2005	57	2644
09/2005	58	722
09/2005	59	87
10/2005	51	489
10/2005	52	239
10/2005	53	45
10/2005	55	57
10/2005	57	1561
10/2005	58	2351
10/2005	59	218
11/2005	51	949
11/2005	52	325
11/2005	53	3
11/2005	54	4
11/2005	56	1013
11/2005	57	2288
11/2005	58	1030
11/2005	59	437
12/2005	51	84
12/2005	52	348
12/2005	53	144
12/2005	54	4
12/2005	57	2335
12/2005	58	779
12/2005	59	2
01/2006	51	4
01/2006	52	5
01/2006	53	6
01/2006	54	134
01/2006	55	121
01/2006	57	1034
01/2006	58	279
01/2006	59	54
02/2006	51	5
02/2006	52	682
02/2006	53	813
02/2006	54	15
02/2006	55	443
02/2006	57	2657
02/2006	58	1665
02/2006	59	751
03/2006	51	640
03/2006	52	8
03/2006	53	10
03/2006	54	302
03/2006	57	2474
03/2006	58	371
03/2006	59	326
04/2006	51	1539
04/2006	52	302
04/2006	53	191
04/2006	54	4
04/2006	55	92
04/2006	57	1675
04/2006	58	1619
04/2006	59	985
05/2006	51	2240
05/2006	52	430
05/2006	53	3
05/2006	54	1504
05/2006	55	23
05/2006	56	262
05/2006	57	3166
05/2006	58	565
05/2006	59	1246
06/2006	51	7
06/2006	53	17
06/2006	54	8
06/2006	55	147
06/2006	57	2773
06/2006	58	1448
06/2006	59	120
07/2006	51	1092
07/2006	52	115
07/2006	53	24
07/2006	54	1
07/2006	55	8
07/2006	57	2691
07/2006	58	575
07/2006	59	464
08/2006	51	3
08/2006	52	606
08/2006	53	596
08/2006	54	14
08/2006	55	267
08/2006	57	949
08/2006	58	1297
08/2006	59	1016
09/2006	51	1622
09/2006	52	171
09/2006	53	322
09/2006	54	25
09/2006	55	126
09/2006	57	4565
09/2006	58	1811
09/2006	59	33
10/2006	51	1
10/2006	53	594
10/2006	54	25
10/2006	56	362
10/2006	57	2251
10/2006	58	1430
10/2006	59	1286
11/2006	51	258
11/2006	53	27
11/2006	54	21
11/2006	55	47
11/2006	56	898
11/2006	57	2285
11/2006	58	1435
11/2006	59	50
12/2006	51	131
12/2006	52	478
12/2006	53	696
12/2006	54	844
12/2006	56	322
12/2006	57	3023
12/2006	58	1801
12/2006	59	188
01/2007	51	953
01/2007	52	953
01/2007	53	22
01/2007	54	24
01/2007	55	22
01/2007	57	3167
01/2007	58	960
01/2007	59	2046
02/2007	51	180
02/2007	53	724
02/2007	54	803
02/2007	55	27
02/2007	56	1
02/2007	57	3239
02/2007	58	1790
02/2007	59	1740
03/2007	51	696
03/2007	52	11
03/2007	53	11
03/2007	54	5
03/2007	57	3534
03/2007	58	1813
03/2007	59	1404
04/2007	51	471
04/2007	52	202
04/2007	53	875
04/2007	54	26
04/2007	55	83
04/2007	57	2340
04/2007	58	621
04/2007	59	2279
05/2007	51	1557
05/2007	52	1
05/2007	53	26
05/2007	54	372
05/2007	55	56
05/2007	57	1368
05/2007	58	893
05/2007	59	101
06/2007	51	678
06/2007	52	1118
06/2007	53	452
06/2007	54	35
06/2007	55	2
06/2007	57	2705
06/2007	58	1119
06/2007	59	636
07/2007	51	645
07/2007	52	4
07/2007	53	740
07/2007	54	519
07/2007	57	1358
07/2007	58	1166
07/2007	59	476
08/2007	51	1201
08/2007	52	2
08/2007	53	508
08/2007	55	47
08/2007	57	1970
08/2007	58	1071
08/2007	59	1469
09/2007	51	229
09/2007	52	451
09/2007	53	587
09/2007	54	30
09/2007	57	1029
09/2007	58	431
09/2007	59	1317
10/2007	51	1028
10/2007	52	47
10/2007	53	636
10/2007	54	14
10/2007	55	35
10/2007	57	1951
10/2007	58	1799
10/2007	59	855
11/2007	51	9
11/2007	52	435
11/2007	53	42
11/2007	54	248
11/2007	55	7
11/2007	57	1613
11/2007	58	2289
11/2007	59	951
12/2007	51	3
12/2007	52	5
12/2007	53	557
12/2007	54	82
12/2007	55	5
12/2007	57	3638
12/2007	58	1830
12/2007	59	1205
01/2008	51	406
01/2008	52	146
01/2008	53	4
01/2008	54	75
01/2008	55	30
01/2008	57	2459
01/2008	58	2262
01/2008	59	1599
02/2008	51	3
02/2008	52	1
02/2008	53	549
02/2008	54	47
02/2008	57	1226
02/2008	58	3139
02/2008	59	821
03/2008	51	1071
03/2008	52	978
03/2008	53	761
03/2008	54	27
03/2008	55	84
03/2008	57	3315
03/2008	58	1815
03/2008	59	1114
04/2008	51	1265
04/2008	52	579
04/2008	53	926
04/2008	54	283
04/2008	55	11
04/2008	57	3204
04/2008	58	1889
04/2008	59	1713
05/2008	51	649
05/2008	52	360
05/2008	53	9
05/2008	57	2487
05/2008	58	2151
05/2008	59	274
06/2008	51	264
06/2008	52	839
06/2008	53	636
06/2008	54	59
06/2008	55	468
06/2008	57	2624
06/2008	58	1451
06/2008	59	3
07/2008	51	250
07/2008	52	158
07/2008	53	549
07/2008	54	1093
07/2008	55	22
07/2008	57	2971
07/2008	58	1437
07/2008	59	411
08/2008	51	76
08/2008	52	216
08/2008	53	202
08/2008	54	461
08/2008	55	80
08/2008	57	3370
08/2008	58	3076
08/2008	59	666
09/2008	51	105
09/2008	52	10
09/2008	53	803
09/2008	54	22
09/2008	55	51
09/2008	57	2319
09/2008	58	2885
09/2008	59	996
10/2008	51	340
10/2008	52	17
10/2008	53	486
10/2008	54	546
10/2008	55	342
10/2008	57	6130
10/2008	58	2376
10/2008	59	1144
11/2008	51	18
11/2008	52	1399
11/2008	53	648
11/2008	54	29
11/2008	55	75
11/2008	57	2061
11/2008	58	1350
11/2008	59	479
12/2008	51	1307
12/2008	52	304
12/2008	53	575
12/2008	54	21
12/2008	55	86
12/2008	57	2614
12/2008	58	1014
12/2008	59	196
01/2009	51	343
01/2009	52	17
01/2009	53	386
01/2009	54	33
01/2009	57	4141
01/2009	58	2162
01/2009	59	817
02/2009	51	952
02/2009	52	741
02/2009	53	242
02/2009	54	50
02/2009	57	4023
02/2009	58	3373
02/2009	59	1194
03/2009	51	17
03/2009	52	554
03/2009	53	1012
03/2009	54	23
03/2009	57	2570
03/2009	58	4302
03/2009	59	57
04/2009	51	880
04/2009	52	471
04/2009	53	89
04/2009	54	312
04/2009	55	914
04/2009	57	4386
04/2009	58	3125
04/2009	59	230
05/2009	51	127
05/2009	52	85
05/2009	53	73
05/2009	54	475
05/2009	55	46
05/2009	57	3333
05/2009	58	851
05/2009	59	1386
06/2009	51	49
06/2009	52	58
06/2009	53	306
06/2009	54	31
06/2009	56	391
06/2009	57	1682
06/2009	58	2457
06/2009	59	60
07/2009	51	855
07/2009	52	489
07/2009	53	721
07/2009	54	357
07/2009	57	4726
07/2009	58	1752
07/2009	59	1514
08/2009	51	813
08/2009	52	56
08/2009	53	1069
08/2009	55	43
08/2009	57	5236
08/2009	58	1209
08/2009	59	61
09/2009	51	1357
09/2009	52	2
09/2009	53	179
09/2009	54	6
09/2009	57	1239
09/2009	58	1577
09/2009	59	21
10/2009	51	1043
10/2009	52	524
10/2009	53	58
10/2009	54	58
10/2009	57	2241
10/2009	58	1948
10/2009	59	52
11/2009	51	43
11/2009	52	64
11/2009	53	47
11/2009	54	378
11/2009	57	3061
11/2009	58	2705
11/2009	59	457
12/2009	51	653
12/2009	52	1691
12/2009	53	160
12/2009	54	66
12/2009	56	522
12/2009	57	3828
12/2009	58	1911
12/2009	59	826
01/2010	51	1079
01/2010	52	478
01/2010	53	892
01/2010	54	153
01/2010	55	61
01/2010	57	2060
01/2010	58	2639
01/2010	59	1023
02/2010	51	1004
02/2010	52	24
02/2010	53	279
02/2010	54	81
02/2010	55	3
02/2010	57	1587
02/2010	58	3132
02/2010	59	237
03/2010	51	55
03/2010	52	730
03/2010	53	2150
03/2010	54	325
03/2010	55	878
03/2010	56	397
03/2010	57	2318
03/2010	58	2842
03/2010	59	1677
04/2010	51	2079
04/2010	52	164
04/2010	53	71
04/2010	54	140
04/2010	55	42
04/2010	57	2920
04/2010	58	3355
04/2010	59	1091
05/2010	51	21
05/2010	52	667
05/2010	53	723
05/2010	54	468
05/2010	57	2259
05/2010	58	2118
05/2010	59	848
06/2010	51	426
06/2010	52	607
06/2010	53	140
06/2010	54	229
06/2010	55	8
06/2010	56	668
06/2010	57	3102
06/2010	58	2537
06/2010	59	865
07/2010	51	2457
07/2010	52	1677
07/2010	53	1278
07/2010	54	140
07/2010	56	659
07/2010	57	3673
07/2010	58	2585
07/2010	59	28
08/2010	51	1747
08/2010	52	327
08/2010	53	825
08/2010	54	380
08/2010	55	0
08/2010	57	1492
08/2010	58	3352
08/2010	59	1133
09/2010	51	165
09/2010	52	365
09/2010	53	1011
09/2010	54	208
09/2010	55	875
09/2010	57	1839
09/2010	58	3438
09/2010	59	724
10/2010	51	791
10/2010	52	573
10/2010	53	2404
10/2010	54	359
10/2010	55	53
10/2010	57	1502
10/2010	58	2616
10/2010	59	1561
11/2010	51	781
11/2010	52	1294
11/2010	53	642
11/2010	54	267
11/2010	55	1100
11/2010	57	3466
11/2010	58	1955
11/2010	59	1473
12/2010	51	165
12/2010	52	364
12/2010	53	986
12/2010	54	506
12/2010	55	339
12/2010	57	3166
12/2010	58	2990
12/2010	59	1315
01/2011	51	981
01/2011	52	1462
01/2011	53	254
01/2011	54	929
01/2011	55	51
01/2011	57	2377
01/2011	58	4115
01/2011	59	553
02/2011	51	718
02/2011	52	645
02/2011	53	217
02/2011	54	452
02/2011	55	142
02/2011	57	2343
02/2011	58	3951
02/2011	59	219
03/2011	51	820
03/2011	52	1184
03/2011	53	1019
03/2011	54	234
03/2011	55	42
03/2011	57	2826
03/2011	58	2700
03/2011	59	929
04/2011	51	120
04/2011	52	880
04/2011	53	918
04/2011	54	645
04/2011	55	68
04/2011	56	687
04/2011	57	3630
04/2011	58	3625
04/2011	59	307
05/2011	51	334
05/2011	52	252
05/2011	53	986
05/2011	54	1907
05/2011	55	82
05/2011	57	4038
05/2011	58	2628
05/2011	59	370
06/2011	51	254
06/2011	52	682
06/2011	53	906
06/2011	54	243
06/2011	55	237
06/2011	56	687
06/2011	57	3172
06/2011	58	3472
06/2011	59	130
07/2011	51	885
07/2011	52	687
07/2011	53	800
07/2011	54	398
07/2011	55	102
07/2011	56	699
07/2011	57	3770
07/2011	58	4592
07/2011	59	763
08/2011	51	904
08/2011	52	15
08/2011	53	997
08/2011	54	299
08/2011	55	230
08/2011	57	3404
08/2011	58	2736
08/2011	59	109
09/2011	51	1058
09/2011	52	757
09/2011	53	594
09/2011	54	470
09/2011	55	161
09/2011	57	3560
09/2011	58	1550
09/2011	59	1205
10/2011	51	463
10/2011	52	28
10/2011	53	1343
10/2011	54	383
10/2011	55	622
10/2011	57	3660
10/2011	58	1757
10/2011	59	77
11/2011	51	36
11/2011	52	1327
11/2011	53	188
11/2011	54	541
11/2011	55	94
11/2011	56	1
11/2011	57	3248
11/2011	58	3136
11/2011	59	284
12/2011	51	44
12/2011	52	839
12/2011	53	1865
12/2011	54	525
12/2011	55	456
12/2011	56	1
12/2011	57	1418
12/2011	58	2103
12/2011	59	360
01/2012	51	803
01/2012	52	34
01/2012	53	907
01/2012	54	229
01/2012	55	21
01/2012	57	3709
01/2012	58	1530
01/2012	59	98
02/2012	51	251
02/2012	52	1165
02/2012	53	1490
02/2012	54	608
02/2012	55	253
02/2012	57	4482
02/2012	58	1774
02/2012	59	818
03/2012	51	22
03/2012	52	1064
03/2012	53	1302
03/2012	54	898
03/2012	55	6
03/2012	57	4948
03/2012	58	688
03/2012	59	264
04/2012	51	38
04/2012	52	389
04/2012	53	375
04/2012	54	379
04/2012	55	285
04/2012	56	3
04/2012	57	3183
04/2012	58	2113
04/2012	59	1769
05/2012	51	176
05/2012	52	913
05/2012	53	1378
05/2012	54	451
05/2012	55	132
05/2012	57	4031
05/2012	58	1367
05/2012	59	234
06/2012	51	82
06/2012	52	1054
06/2012	53	798
06/2012	54	229
06/2012	55	42
06/2012	57	3695
06/2012	58	1077
06/2012	59	108
07/2012	51	678
07/2012	52	1493
07/2012	53	1719
07/2012	54	385
07/2012	55	996
07/2012	57	3080
07/2012	58	677
07/2012	59	768
08/2012	51	171
08/2012	52	724
08/2012	53	1412
08/2012	54	524
08/2012	55	651
08/2012	57	4059
08/2012	58	1687
08/2012	59	1695
09/2012	51	78
09/2012	52	1375
09/2012	53	1427
09/2012	54	408
09/2012	55	0
09/2012	56	1
09/2012	57	3001
09/2012	58	1552
09/2012	59	381
10/2012	51	112
10/2012	52	1178
10/2012	53	1319
10/2012	54	181
10/2012	55	0
10/2012	57	2787
10/2012	58	2164
10/2012	59	507
11/2012	51	94
11/2012	52	893
11/2012	53	2005
11/2012	54	126
11/2012	55	806
11/2012	57	2288
11/2012	58	1182
11/2012	59	1886
12/2012	51	207
12/2012	52	2010
12/2012	53	1717
12/2012	54	443
12/2012	55	8
12/2012	56	3
12/2012	57	1600
12/2012	58	2520
12/2012	59	364
01/2013	51	595
01/2013	52	982
01/2013	53	1069
01/2013	54	695
01/2013	55	311
01/2013	56	858
01/2013	57	1944
01/2013	58	1876
01/2013	59	224
02/2013	51	687
02/2013	52	270
02/2013	53	890
02/2013	54	233
02/2013	55	1
02/2013	56	868
02/2013	57	2975
02/2013	58	2363
02/2013	59	1176
03/2013	51	508
03/2013	52	1204
03/2013	53	1164
03/2013	54	858
03/2013	55	157
03/2013	57	3156
03/2013	58	2213
03/2013	59	473
04/2013	51	55
04/2013	52	1410
04/2013	53	607
04/2013	54	533
04/2013	55	14
04/2013	57	2547
04/2013	58	2622
04/2013	59	359
05/2013	51	35
05/2013	52	60
05/2013	53	1551
05/2013	54	307
05/2013	55	344
05/2013	56	693
05/2013	57	3285
05/2013	58	1478
05/2013	59	448
06/2013	51	202
06/2013	52	783
06/2013	53	615
06/2013	54	484
06/2013	55	373
06/2013	57	3499
06/2013	58	1787
06/2013	59	1140
07/2013	51	617
07/2013	52	600
07/2013	53	577
07/2013	54	1030
07/2013	55	10
07/2013	57	2575
07/2013	58	1336
07/2013	59	543
08/2013	51	40
08/2013	52	767
08/2013	53	862
08/2013	54	609
08/2013	55	1213
08/2013	57	1509
08/2013	58	1673
08/2013	59	1862
09/2013	51	133
09/2013	52	60
09/2013	53	1402
09/2013	54	1271
09/2013	55	379
09/2013	56	121
09/2013	57	2104
09/2013	58	1914
09/2013	59	830
10/2013	51	150
10/2013	52	1749
10/2013	53	594
10/2013	54	700
10/2013	55	141
10/2013	57	2184
10/2013	58	2300
10/2013	59	160
11/2013	51	155
11/2013	52	210
11/2013	53	1284
11/2013	54	682
11/2013	55	208
11/2013	56	2
11/2013	57	2223
11/2013	58	1538
11/2013	59	1246
12/2013	51	98
12/2013	52	249
12/2013	53	1490
12/2013	54	1467
12/2013	55	86
12/2013	57	2795
12/2013	58	3382
12/2013	59	1301
01/2014	51	66
01/2014	52	661
01/2014	53	1302
01/2014	54	544
01/2014	55	242
01/2014	57	2650
01/2014	58	1744
01/2014	59	648
02/2014	51	340
02/2014	52	886
02/2014	53	1380
02/2014	54	224
02/2014	55	289
02/2014	57	3894
02/2014	58	2327
02/2014	59	997
03/2014	51	476
03/2014	52	647
03/2014	53	1125
03/2014	54	652
03/2014	55	1099
03/2014	57	3132
03/2014	58	2922
03/2014	59	329
04/2014	51	64
04/2014	52	1280
04/2014	53	1117
04/2014	54	437
04/2014	55	635
04/2014	57	1797
04/2014	58	3857
04/2014	59	1385
05/2014	51	172
05/2014	52	454
05/2014	53	949
05/2014	54	529
05/2014	55	286
05/2014	56	140
05/2014	57	1996
05/2014	58	2288
05/2014	59	2619
06/2014	51	446
06/2014	52	1329
06/2014	53	1266
06/2014	54	526
06/2014	55	231
06/2014	57	2950
06/2014	58	4085
06/2014	59	897
07/2014	51	79
07/2014	52	56
07/2014	53	81
07/2014	54	1182
07/2014	55	371
07/2014	57	3102
07/2014	58	3111
07/2014	59	902
08/2014	51	22
08/2014	52	537
08/2014	53	395
08/2014	54	339
08/2014	55	737
08/2014	57	1935
08/2014	58	3527
08/2014	59	538
