obdobi	kod	cena
08/2012	89281	52
08/2012	89282	6
08/2012	89285	1
08/2012	89286	17
08/2012	89289	0
09/2012	89281	543
09/2012	89286	7
09/2012	89289	101
10/2012	89281	361
10/2012	89282	2
10/2012	89284	3
10/2012	89286	1
10/2012	89289	76
11/2012	89281	307
11/2012	89284	1
11/2012	89286	20
11/2012	89289	12
12/2012	89281	248
12/2012	89282	340
12/2012	89284	8
12/2012	89286	22
12/2012	89289	227
01/2013	89281	143
01/2013	89282	5
01/2013	89286	1
01/2013	89287	39
01/2013	89289	245
02/2013	89281	15
02/2013	89286	26
02/2013	89289	2
03/2013	89281	109
03/2013	89282	8
03/2013	89284	0
03/2013	89286	3
03/2013	89289	70
04/2013	89281	106
04/2013	89282	3
04/2013	89286	64
04/2013	89289	437
05/2013	89281	116
05/2013	89282	1
05/2013	89286	26
05/2013	89287	11
05/2013	89289	4
06/2013	89281	128
06/2013	89286	1
07/2013	89281	257
07/2013	89286	35
08/2013	89281	175
08/2013	89282	1
08/2013	89286	5
08/2013	89287	15
08/2013	89289	9
09/2013	89281	174
09/2013	89286	1
10/2013	89281	161
10/2013	89286	12
11/2013	89281	144
11/2013	89284	50
11/2013	89286	11
11/2013	89289	32
12/2013	89281	166
12/2013	89282	5
12/2013	89284	1
12/2013	89286	945
12/2013	89287	0
12/2013	89289	16
01/2014	89281	143
01/2014	89286	993
01/2014	89289	6
02/2014	89281	147
02/2014	89286	40
02/2014	89289	8
03/2014	89281	61
03/2014	89286	81
03/2014	89287	1
03/2014	89289	31
04/2014	89281	380
04/2014	89286	21
04/2014	89287	519
04/2014	89289	32
05/2014	89281	732
05/2014	89282	0
05/2014	89286	16
05/2014	89287	380
05/2014	89289	17
06/2014	89281	1
06/2014	89282	23
06/2014	89286	1
06/2014	89287	0
06/2014	89289	40
07/2014	89281	161
07/2014	89282	0
07/2014	89286	63
07/2014	89287	730
07/2014	89289	46
08/2014	89281	194
08/2014	89282	22
08/2014	89286	24
08/2014	89287	1
