obdobi	kod	cena
11/2005	898	14703
11/2005	899	2363
12/2005	892	161
12/2005	893	3212
12/2005	894	1572
12/2005	895	740
12/2005	896	175
12/2005	897	37
12/2005	898	75650
01/2006	892	53
01/2006	893	5373
01/2006	894	709
01/2006	896	1
01/2006	897	13
01/2006	898	10356
02/2006	892	168
02/2006	893	5437
02/2006	894	363
02/2006	895	1208
02/2006	896	3
02/2006	897	482
02/2006	898	3561
03/2006	892	2662
03/2006	893	6563
03/2006	894	182
03/2006	895	596
03/2006	896	28
03/2006	898	7300
04/2006	892	145
04/2006	893	5879
04/2006	894	773
04/2006	897	55
04/2006	898	1226
05/2006	892	112
05/2006	893	12248
05/2006	894	340
05/2006	895	1128
05/2006	896	4
05/2006	897	56
05/2006	898	114
06/2006	892	160
06/2006	893	7927
06/2006	894	24
06/2006	895	696
06/2006	896	94
06/2006	897	104
06/2006	898	16136
07/2006	892	624
07/2006	893	6247
07/2006	894	2171
07/2006	895	2440
07/2006	897	148
07/2006	898	7311
07/2006	899	1393
08/2006	892	298
08/2006	893	8155
08/2006	894	1602
08/2006	895	2
08/2006	896	2
08/2006	897	126
08/2006	898	5259
08/2006	899	1
09/2006	892	77
09/2006	893	7036
09/2006	894	602
09/2006	895	1274
09/2006	896	3
09/2006	897	497
09/2006	898	682
09/2006	899	634
10/2006	892	51
10/2006	893	7915
10/2006	894	161
10/2006	895	1047
10/2006	896	83
10/2006	897	204
10/2006	898	5344
11/2006	892	73
11/2006	893	9205
11/2006	894	1490
11/2006	895	2810
11/2006	897	544
11/2006	898	6093
11/2006	899	1599
12/2006	892	120
12/2006	893	8303
12/2006	894	1625
12/2006	895	1926
12/2006	896	1808
12/2006	897	576
12/2006	898	1597
01/2007	892	111
01/2007	893	8995
01/2007	894	490
01/2007	895	1712
01/2007	897	1040
01/2007	898	2913
02/2007	892	82
02/2007	893	12166
02/2007	894	454
02/2007	895	1173
02/2007	897	655
02/2007	898	4892
02/2007	899	2438
03/2007	892	125
03/2007	893	18000
03/2007	894	1552
03/2007	896	4
03/2007	897	299
03/2007	898	11425
04/2007	892	264
04/2007	893	10540
04/2007	894	966
04/2007	895	2407
04/2007	897	578
04/2007	898	776
05/2007	892	385
05/2007	893	13482
05/2007	894	3958
05/2007	895	206
05/2007	897	462
05/2007	898	2669
05/2007	899	4517
06/2007	892	121
06/2007	893	10205
06/2007	894	23128
06/2007	895	1384
06/2007	896	19
06/2007	897	1340
06/2007	898	1487
06/2007	899	142
07/2007	892	428
07/2007	893	7915
07/2007	894	9821
07/2007	895	560
07/2007	896	6
07/2007	897	1634
07/2007	898	45606
07/2007	899	84
08/2007	892	239
08/2007	893	7839
08/2007	894	5062
08/2007	895	3252
08/2007	896	1
08/2007	897	482
08/2007	898	1683
09/2007	892	40
09/2007	893	14996
09/2007	894	13875
09/2007	895	795
09/2007	897	53
09/2007	898	32132
09/2007	899	10
10/2007	892	306
10/2007	893	19031
10/2007	894	6815
10/2007	895	619
10/2007	896	10
10/2007	897	93
10/2007	898	28086
10/2007	899	1022
11/2007	892	157
11/2007	893	12802
11/2007	894	4792
11/2007	897	1376
11/2007	898	53791
11/2007	899	35
12/2007	892	93
12/2007	893	9423
12/2007	894	19718
12/2007	895	19
12/2007	896	2
12/2007	897	970
12/2007	898	217
12/2007	899	5
01/2008	892	164
01/2008	893	13289
01/2008	894	10443
01/2008	895	424
01/2008	896	295
01/2008	897	737
01/2008	898	11701
01/2008	899	222
02/2008	892	19
02/2008	893	14826
02/2008	894	12654
02/2008	895	2825
02/2008	897	1483
02/2008	898	9436
03/2008	892	63
03/2008	893	17144
03/2008	894	18492
03/2008	895	949
03/2008	897	1007
03/2008	898	8921
03/2008	899	18
04/2008	892	417
04/2008	893	21194
04/2008	894	13704
04/2008	895	1724
04/2008	897	1174
04/2008	898	15928
04/2008	899	523
05/2008	892	359
05/2008	893	20015
05/2008	894	18963
05/2008	895	1112
05/2008	896	2
05/2008	897	954
05/2008	898	15428
05/2008	899	25
06/2008	892	98
06/2008	893	18360
06/2008	894	11372
06/2008	895	3
06/2008	896	542
06/2008	897	806
06/2008	898	7176
06/2008	899	6
07/2008	891	11
07/2008	892	137
07/2008	893	15446
07/2008	894	15991
07/2008	895	172
07/2008	896	1
07/2008	897	1174
07/2008	898	398
07/2008	899	16
08/2008	892	112
08/2008	893	13525
08/2008	894	14371
08/2008	895	727
08/2008	896	99
08/2008	897	599
08/2008	898	3384
08/2008	899	94
09/2008	892	162
09/2008	893	15750
09/2008	894	16407
09/2008	895	969
09/2008	896	3
09/2008	897	849
09/2008	898	16619
10/2008	892	70
10/2008	893	13302
10/2008	894	12029
10/2008	895	1184
10/2008	896	2
10/2008	897	83
10/2008	898	31836
10/2008	899	45
11/2008	892	401
11/2008	893	8275
11/2008	894	11040
11/2008	897	307
11/2008	898	10355
11/2008	899	14
12/2008	892	179
12/2008	893	10979
12/2008	894	15043
12/2008	895	1213
12/2008	896	36
12/2008	897	271
12/2008	898	20229
12/2008	899	198
01/2009	892	50
01/2009	893	7558
01/2009	894	15185
01/2009	896	18
01/2009	897	177
01/2009	898	52083
01/2009	899	610
02/2009	892	252
02/2009	893	19527
02/2009	894	11063
02/2009	895	744
02/2009	896	9
02/2009	897	211
02/2009	898	72486
02/2009	899	69
03/2009	892	710
03/2009	893	13068
03/2009	894	23346
03/2009	895	4258
03/2009	896	3
03/2009	897	280
03/2009	898	4771
03/2009	899	43
04/2009	892	232
04/2009	893	18305
04/2009	894	7834
04/2009	895	441
04/2009	897	1361
04/2009	898	22217
04/2009	899	629
05/2009	892	94
05/2009	893	12435
05/2009	894	12331
05/2009	895	2
05/2009	896	0
05/2009	897	115
05/2009	898	3934
05/2009	899	419
06/2009	892	4048
06/2009	893	16106
06/2009	894	30395
06/2009	895	942
06/2009	896	4
06/2009	897	172
06/2009	898	5418
06/2009	899	455
07/2009	892	387
07/2009	893	15596
07/2009	894	16281
07/2009	895	1268
07/2009	897	713
07/2009	898	3006
07/2009	899	2168
08/2009	892	77
08/2009	893	13716
08/2009	894	15172
08/2009	895	2602
08/2009	896	119
08/2009	897	314
08/2009	898	7493
08/2009	899	689
09/2009	892	91
09/2009	893	14906
09/2009	894	17467
09/2009	895	118
09/2009	896	0
09/2009	897	558
09/2009	898	9743
09/2009	899	337
10/2009	892	82
10/2009	893	13283
10/2009	894	12234
10/2009	895	1891
10/2009	896	980
10/2009	897	609
10/2009	898	20341
10/2009	899	522
11/2009	892	110
11/2009	893	12014
11/2009	894	18165
11/2009	895	192
11/2009	896	32
11/2009	897	1219
11/2009	898	9491
11/2009	899	535
12/2009	892	110
12/2009	893	14985
12/2009	894	21152
12/2009	895	6
12/2009	897	669
12/2009	898	40262
12/2009	899	217
01/2010	892	188
01/2010	893	17891
01/2010	894	3212
01/2010	895	349
01/2010	896	2165
01/2010	897	644
01/2010	898	17185
01/2010	899	549
02/2010	892	503
02/2010	893	18270
02/2010	894	12148
02/2010	895	525
02/2010	896	1
02/2010	897	87
02/2010	898	5478
02/2010	899	839
03/2010	892	283
03/2010	893	19943
03/2010	894	16706
03/2010	895	826
03/2010	896	178
03/2010	897	966
03/2010	898	2206
03/2010	899	2221
04/2010	892	519
04/2010	893	18090
04/2010	894	20389
04/2010	895	3208
04/2010	896	3
04/2010	897	734
04/2010	898	2523
04/2010	899	1723
05/2010	892	58
05/2010	893	16729
05/2010	894	26736
05/2010	895	1184
05/2010	896	27
05/2010	897	666
05/2010	898	15855
05/2010	899	160
06/2010	892	159
06/2010	893	15249
06/2010	894	35954
06/2010	895	1
06/2010	896	2
06/2010	897	2063
06/2010	898	8513
06/2010	899	628
07/2010	892	3847
07/2010	893	17070
07/2010	894	23144
07/2010	895	1590
07/2010	897	1334
07/2010	898	25983
07/2010	899	402
08/2010	892	170
08/2010	893	15991
08/2010	894	20442
08/2010	895	3725
08/2010	896	8
08/2010	897	572
08/2010	898	22530
08/2010	899	214
09/2010	892	374
09/2010	893	12639
09/2010	894	27142
09/2010	895	505
09/2010	896	102
09/2010	897	158
09/2010	898	7230
09/2010	899	174
10/2010	891	45
10/2010	892	207
10/2010	893	17808
10/2010	894	20372
10/2010	895	1657
10/2010	896	11
10/2010	897	1065
10/2010	898	14757
10/2010	899	338
11/2010	892	145
11/2010	893	16659
11/2010	894	28689
11/2010	895	465
11/2010	896	145
11/2010	897	592
11/2010	898	4410
11/2010	899	259
12/2010	892	171
12/2010	893	16540
12/2010	894	15757
12/2010	895	590
12/2010	896	3
12/2010	897	1021
12/2010	898	3507
12/2010	899	265
01/2011	892	119
01/2011	893	21504
01/2011	894	37202
01/2011	895	1668
01/2011	896	12
01/2011	897	341
01/2011	898	1897
01/2011	899	70
02/2011	892	102
02/2011	893	22874
02/2011	894	36856
02/2011	895	3318
02/2011	896	2
02/2011	897	36
02/2011	898	6160
02/2011	899	221
03/2011	892	1011
03/2011	893	23063
03/2011	894	50409
03/2011	895	2064
03/2011	896	7
03/2011	897	815
03/2011	898	1465
03/2011	899	1273
04/2011	892	309
04/2011	893	20924
04/2011	894	30103
04/2011	895	1254
04/2011	896	34
04/2011	897	1431
04/2011	898	11162
04/2011	899	145
05/2011	892	113
05/2011	893	22759
05/2011	894	25811
05/2011	895	1330
05/2011	896	11
05/2011	897	308
05/2011	898	8135
05/2011	899	202
06/2011	891	710
06/2011	892	37
06/2011	893	25929
06/2011	894	41766
06/2011	895	1207
06/2011	896	21
06/2011	897	482
06/2011	898	1850
06/2011	899	424
07/2011	891	695
07/2011	892	180
07/2011	893	24582
07/2011	894	31935
07/2011	895	2440
07/2011	897	397
07/2011	898	7110
07/2011	899	137
08/2011	892	397
08/2011	893	27580
08/2011	894	26560
08/2011	895	2068
08/2011	896	171
08/2011	897	445
08/2011	898	2542
08/2011	899	15
09/2011	892	249
09/2011	893	23025
09/2011	894	26131
09/2011	895	1142
09/2011	896	1515
09/2011	897	2081
09/2011	898	2949
09/2011	899	103
10/2011	892	307
10/2011	893	26847
10/2011	894	58649
10/2011	895	5
10/2011	896	257
10/2011	897	22
10/2011	898	1959
10/2011	899	335
11/2011	892	86
11/2011	893	27665
11/2011	894	21264
11/2011	895	1076
11/2011	896	66
11/2011	897	331
11/2011	898	6235
11/2011	899	55
12/2011	891	57
12/2011	892	136
12/2011	893	24791
12/2011	894	18301
12/2011	896	123
12/2011	897	687
12/2011	898	2741
12/2011	899	78
01/2012	892	119
01/2012	893	25764
01/2012	894	58761
01/2012	895	920
01/2012	897	126
01/2012	898	18802
01/2012	899	3194
02/2012	892	200
02/2012	893	24881
02/2012	894	54918
02/2012	895	7
02/2012	896	9
02/2012	897	31
02/2012	898	1506
02/2012	899	942
03/2012	892	2884
03/2012	893	27775
03/2012	894	32965
03/2012	895	140
03/2012	896	93
03/2012	897	437
03/2012	898	6724
03/2012	899	170
04/2012	891	251
04/2012	892	282
04/2012	893	20029
04/2012	894	72258
04/2012	895	7
04/2012	896	22
04/2012	897	1042
04/2012	898	22188
04/2012	899	392
05/2012	891	7
05/2012	892	1974
05/2012	893	19902
05/2012	894	49347
05/2012	895	15
05/2012	896	13
05/2012	897	49
05/2012	898	11197
05/2012	899	666
06/2012	892	1994
06/2012	893	23462
06/2012	894	59634
06/2012	895	3
06/2012	896	35
06/2012	897	665
06/2012	898	3920
06/2012	899	364
07/2012	891	58
07/2012	892	128
07/2012	893	29834
07/2012	894	53775
07/2012	895	113
07/2012	896	529
07/2012	898	6315
07/2012	899	34
08/2012	892	110
08/2012	893	22464
08/2012	894	66460
08/2012	895	2731
08/2012	896	2
08/2012	897	230
08/2012	898	24512
08/2012	899	387
09/2012	892	729
09/2012	893	21991
09/2012	894	82619
09/2012	895	4017
09/2012	896	6
09/2012	897	166
09/2012	898	4111
09/2012	899	230
10/2012	892	468
10/2012	893	23909
10/2012	894	84151
10/2012	895	87
10/2012	896	18
10/2012	897	83
10/2012	898	9483
10/2012	899	188
11/2012	892	460
11/2012	893	24086
11/2012	894	61405
11/2012	895	835
11/2012	896	14
11/2012	897	229
11/2012	898	14317
11/2012	899	189
12/2012	892	866
12/2012	893	22711
12/2012	894	65845
12/2012	895	350
12/2012	896	182
12/2012	897	3
12/2012	898	11836
12/2012	899	637
01/2013	891	70
01/2013	892	1612
01/2013	893	24619
01/2013	894	92286
01/2013	895	100
01/2013	896	6
01/2013	897	1
01/2013	898	361
01/2013	899	2468
02/2013	892	45
02/2013	893	26010
02/2013	894	49949
02/2013	895	1762
02/2013	896	89
02/2013	897	2
02/2013	898	7849
02/2013	899	1209
03/2013	892	365
03/2013	893	26659
03/2013	894	101854
03/2013	895	101
03/2013	896	302
03/2013	897	767
03/2013	898	7286
03/2013	899	146
04/2013	891	87
04/2013	892	671
04/2013	893	22767
04/2013	894	62676
04/2013	895	80
04/2013	896	2
04/2013	897	151
04/2013	898	8744
04/2013	899	942
05/2013	891	277
05/2013	892	250
05/2013	893	25473
05/2013	894	130304
05/2013	895	111
05/2013	896	1447
05/2013	897	1136
05/2013	898	15944
05/2013	899	1540
06/2013	892	1307
06/2013	893	22013
06/2013	894	133827
06/2013	895	69
06/2013	896	360
06/2013	897	31
06/2013	898	12504
06/2013	899	2764
07/2013	891	198
07/2013	892	326
07/2013	893	29606
07/2013	894	59054
07/2013	895	413
07/2013	896	53
07/2013	897	525
07/2013	898	9234
07/2013	899	680
08/2013	891	100
08/2013	892	1664
08/2013	893	23088
08/2013	894	71326
08/2013	895	115
08/2013	896	4076
08/2013	897	583
08/2013	898	3529
08/2013	899	572
09/2013	892	180
09/2013	893	23033
09/2013	894	51019
09/2013	895	1058
09/2013	896	355
09/2013	897	35
09/2013	898	9191
09/2013	899	2163
10/2013	892	174
10/2013	893	24612
10/2013	894	101639
10/2013	895	133
10/2013	896	580
10/2013	897	60
10/2013	898	9774
10/2013	899	957
11/2013	892	251
11/2013	893	25019
11/2013	894	119480
11/2013	895	2168
11/2013	896	35
11/2013	897	278
11/2013	898	3848
11/2013	899	1379
12/2013	891	183
12/2013	892	1173
12/2013	893	26022
12/2013	894	58158
12/2013	895	0
12/2013	896	434
12/2013	897	153
12/2013	898	1993
12/2013	899	571
01/2014	892	1142
01/2014	893	27101
01/2014	894	146475
01/2014	895	25
01/2014	896	93
01/2014	897	1413
01/2014	898	1831
01/2014	899	693
02/2014	891	115
02/2014	892	261
02/2014	893	30183
02/2014	894	89325
02/2014	895	52
02/2014	896	5
02/2014	897	14
02/2014	898	12343
02/2014	899	1253
03/2014	892	1345
03/2014	893	33188
03/2014	894	59643
03/2014	895	93
03/2014	896	1081
03/2014	897	61
03/2014	898	2006
03/2014	899	3175
04/2014	892	1005
04/2014	893	33996
04/2014	894	117592
04/2014	895	0
04/2014	896	347
04/2014	897	24
04/2014	898	15398
04/2014	899	707
05/2014	892	1385
05/2014	893	33126
05/2014	894	84110
05/2014	895	1449
05/2014	896	442
05/2014	897	38
05/2014	898	2165
05/2014	899	4434
06/2014	892	2755
06/2014	893	29211
06/2014	894	117989
06/2014	895	12
06/2014	896	49
06/2014	897	272
06/2014	898	10864
06/2014	899	728
07/2014	892	1063
07/2014	893	35166
07/2014	894	149839
07/2014	895	22
07/2014	896	94
07/2014	897	159
07/2014	898	11404
07/2014	899	567
08/2014	892	23836
08/2014	893	34482
08/2014	894	77937
08/2014	895	25
08/2014	896	445
08/2014	897	1745
08/2014	898	7862
08/2014	899	406
