obdobi	kod	cena
01/2002	78432	9840
01/2002	78433	869
01/2002	78439	2137
02/2002	78432	14480
02/2002	78433	3356
02/2002	78435	59
02/2002	78439	8389
03/2002	78431	165
03/2002	78432	9809
03/2002	78433	3233
03/2002	78434	236
03/2002	78439	3625
04/2002	78432	12596
04/2002	78433	4503
04/2002	78434	4
04/2002	78439	2215
05/2002	78432	16030
05/2002	78433	2611
05/2002	78439	5326
06/2002	78432	7868
06/2002	78433	2701
06/2002	78439	484
07/2002	78432	13286
07/2002	78433	4365
07/2002	78439	2015
08/2002	78432	6203
08/2002	78433	5341
08/2002	78434	162
08/2002	78439	2660
09/2002	78432	8777
09/2002	78433	6394
09/2002	78436	670
09/2002	78439	1743
10/2002	78431	50
10/2002	78432	12622
10/2002	78433	5693
10/2002	78434	43
10/2002	78436	595
10/2002	78439	3133
11/2002	78431	97
11/2002	78432	21510
11/2002	78433	6136
11/2002	78436	30
11/2002	78439	1733
12/2002	78432	10979
12/2002	78433	9737
12/2002	78436	37
12/2002	78439	300
01/2003	78432	13094
01/2003	78433	8639
01/2003	78436	302
01/2003	78439	2375
02/2003	78431	7
02/2003	78432	12348
02/2003	78433	13300
02/2003	78436	4416
02/2003	78439	4090
03/2003	78431	292
03/2003	78432	13523
03/2003	78433	13802
03/2003	78434	345
03/2003	78436	1884
03/2003	78439	7165
04/2003	78432	21531
04/2003	78433	12154
04/2003	78434	210
04/2003	78436	962
04/2003	78439	2782
05/2003	78432	17694
05/2003	78433	16991
05/2003	78436	1647
05/2003	78439	1507
06/2003	78432	15497
06/2003	78433	20482
06/2003	78436	5
06/2003	78439	2840
07/2003	78431	72
07/2003	78432	19589
07/2003	78433	26695
07/2003	78436	2085
07/2003	78439	4640
08/2003	78431	89
08/2003	78432	15970
08/2003	78433	26486
08/2003	78436	2617
08/2003	78439	4379
09/2003	78432	20673
09/2003	78433	24038
09/2003	78436	1155
09/2003	78439	5374
10/2003	78432	17997
10/2003	78433	24396
10/2003	78434	1
10/2003	78435	2
10/2003	78436	1665
10/2003	78439	6105
11/2003	78432	19530
11/2003	78433	27981
11/2003	78435	31
11/2003	78439	5835
12/2003	78431	124
12/2003	78432	17542
12/2003	78433	28115
12/2003	78439	2801
01/2004	78432	20809
01/2004	78433	24904
01/2004	78439	1132
02/2004	78432	33893
02/2004	78433	23107
02/2004	78436	1872
02/2004	78439	2195
03/2004	78431	70
03/2004	78432	37709
03/2004	78433	29583
03/2004	78436	3097
03/2004	78439	5933
04/2004	78431	32
04/2004	78432	27702
04/2004	78433	34508
04/2004	78436	973
04/2004	78439	5622
05/2004	78432	29967
05/2004	78433	39728
05/2004	78439	8395
06/2004	78432	21235
06/2004	78433	41001
06/2004	78434	264
06/2004	78439	2788
07/2004	78431	84
07/2004	78432	17482
07/2004	78433	24003
07/2004	78434	374
07/2004	78439	2705
08/2004	78432	9969
08/2004	78433	17238
08/2004	78439	4622
09/2004	78431	486
09/2004	78432	1380
09/2004	78433	2701
09/2004	78439	1897
10/2004	78431	48
10/2004	78432	2743
10/2004	78433	2501
10/2004	78439	2249
11/2004	78432	9202
11/2004	78433	1273
11/2004	78434	55
11/2004	78435	257
11/2004	78436	7
11/2004	78439	1590
12/2004	78431	42
12/2004	78432	11199
12/2004	78433	1697
12/2004	78434	18
12/2004	78436	21
12/2004	78439	3339
01/2005	78431	102
01/2005	78432	6711
01/2005	78433	2591
01/2005	78436	7
01/2005	78439	4924
02/2005	78432	10068
02/2005	78433	4650
02/2005	78434	14
02/2005	78435	2
02/2005	78439	6529
03/2005	78432	3704
03/2005	78433	8785
03/2005	78434	5
03/2005	78439	2315
04/2005	78431	114
04/2005	78432	4654
04/2005	78433	7982
04/2005	78434	680
04/2005	78439	1474
05/2005	78431	2
05/2005	78432	9705
05/2005	78433	15795
05/2005	78439	6431
06/2005	78432	11441
06/2005	78433	10555
06/2005	78436	4
06/2005	78439	6184
07/2005	78431	41
07/2005	78432	8842
07/2005	78433	14310
07/2005	78434	186
07/2005	78435	34
07/2005	78439	4843
08/2005	78432	11798
08/2005	78433	14485
08/2005	78439	8838
09/2005	78432	24169
09/2005	78433	9839
09/2005	78439	7084
10/2005	78431	81
10/2005	78432	18389
10/2005	78433	12173
10/2005	78439	13657
11/2005	78432	14412
11/2005	78433	20710
11/2005	78439	8213
12/2005	78431	79
12/2005	78432	16136
12/2005	78433	14764
12/2005	78439	2635
01/2006	78432	31735
01/2006	78433	28943
01/2006	78434	5
01/2006	78439	5090
02/2006	78431	5
02/2006	78432	18921
02/2006	78433	22567
02/2006	78439	6343
03/2006	78431	65
03/2006	78432	30007
03/2006	78433	17109
03/2006	78439	9169
04/2006	78432	21970
04/2006	78433	26101
04/2006	78436	71
04/2006	78439	12989
05/2006	78432	12846
05/2006	78433	25164
05/2006	78434	105
05/2006	78435	105
05/2006	78439	6530
06/2006	78432	25514
06/2006	78433	23814
06/2006	78436	637
06/2006	78439	10216
07/2006	78431	15
07/2006	78432	10862
07/2006	78433	29180
07/2006	78436	954
07/2006	78439	11423
08/2006	78432	28154
08/2006	78433	24007
08/2006	78439	10943
09/2006	78432	22810
09/2006	78433	24376
09/2006	78436	7
09/2006	78439	8283
10/2006	78432	20667
10/2006	78433	24537
10/2006	78435	211
10/2006	78436	15
10/2006	78439	11609
11/2006	78431	6
11/2006	78432	17381
11/2006	78433	24967
11/2006	78434	2
11/2006	78435	1
11/2006	78436	2187
11/2006	78439	13599
12/2006	78431	19
12/2006	78432	14222
12/2006	78433	23077
12/2006	78434	12
12/2006	78436	1440
12/2006	78439	11496
01/2007	78432	18061
01/2007	78433	20812
01/2007	78435	1411
01/2007	78439	15398
02/2007	78432	19346
02/2007	78433	17047
02/2007	78435	2889
02/2007	78439	8616
03/2007	78432	23757
03/2007	78433	21655
03/2007	78435	1449
03/2007	78439	3701
04/2007	78431	25
04/2007	78432	26394
04/2007	78433	23198
04/2007	78439	10215
05/2007	78431	44
05/2007	78432	37850
05/2007	78433	15199
05/2007	78439	7334
06/2007	78431	84
06/2007	78432	31901
06/2007	78433	23752
06/2007	78435	727
06/2007	78439	6998
07/2007	78431	108
07/2007	78432	36712
07/2007	78433	29633
07/2007	78439	5838
08/2007	78432	27620
08/2007	78433	27968
08/2007	78435	38
08/2007	78439	5524
09/2007	78432	27015
09/2007	78433	13341
09/2007	78434	1618
09/2007	78439	5852
10/2007	78431	73
10/2007	78432	20404
10/2007	78433	27669
10/2007	78434	1129
10/2007	78439	6908
11/2007	78431	33
11/2007	78432	14061
11/2007	78433	17446
11/2007	78434	971
11/2007	78439	8523
12/2007	78431	21
12/2007	78432	10313
12/2007	78433	16135
12/2007	78434	2
12/2007	78439	5582
01/2008	78431	33
01/2008	78432	13375
01/2008	78433	25228
01/2008	78435	4
01/2008	78439	5594
02/2008	78431	8
02/2008	78432	12961
02/2008	78433	25850
02/2008	78434	854
02/2008	78439	10675
03/2008	78431	3
03/2008	78432	12818
03/2008	78433	24646
03/2008	78434	2475
03/2008	78439	6954
04/2008	78431	11
04/2008	78432	17942
04/2008	78433	36871
04/2008	78434	3521
04/2008	78439	12988
05/2008	78431	68
05/2008	78432	11344
05/2008	78433	38757
05/2008	78434	491
05/2008	78435	4
05/2008	78439	8941
06/2008	78431	15
06/2008	78432	4246
06/2008	78433	31332
06/2008	78434	423
06/2008	78435	6
06/2008	78439	14238
07/2008	78431	6
07/2008	78432	2545
07/2008	78433	25927
07/2008	78434	6769
07/2008	78439	10852
08/2008	78432	1361
08/2008	78433	20343
08/2008	78434	2365
08/2008	78439	10988
09/2008	78432	2348
09/2008	78433	14950
09/2008	78434	2674
09/2008	78439	12228
10/2008	78432	3547
10/2008	78433	3396
10/2008	78434	179
10/2008	78439	11813
11/2008	78432	3612
11/2008	78433	7381
11/2008	78439	10686
12/2008	78432	2877
12/2008	78433	6036
12/2008	78434	2857
12/2008	78439	7307
01/2009	78431	1
01/2009	78432	2255
01/2009	78433	5432
01/2009	78439	5428
02/2009	78431	0
02/2009	78432	2320
02/2009	78433	14606
02/2009	78434	1945
02/2009	78439	10838
03/2009	78431	10
03/2009	78432	4515
03/2009	78433	29610
03/2009	78434	963
03/2009	78435	8
03/2009	78439	12788
04/2009	78431	8
04/2009	78432	7475
04/2009	78433	26679
04/2009	78434	1814
04/2009	78435	10
04/2009	78439	22524
05/2009	78432	7118
05/2009	78433	36318
05/2009	78439	25107
06/2009	78432	8453
06/2009	78433	37339
06/2009	78434	162
06/2009	78435	40
06/2009	78439	32502
07/2009	78431	2
07/2009	78432	10528
07/2009	78433	34263
07/2009	78434	4
07/2009	78435	20
07/2009	78439	44538
08/2009	78432	10066
08/2009	78433	37929
08/2009	78434	924
08/2009	78435	15
08/2009	78439	33455
09/2009	78432	11008
09/2009	78433	30209
09/2009	78434	3338
09/2009	78435	1
09/2009	78439	30640
10/2009	78432	9966
10/2009	78433	34799
10/2009	78434	4150
10/2009	78435	416
10/2009	78439	38501
11/2009	78431	16
11/2009	78432	10108
11/2009	78433	47058
11/2009	78434	781
11/2009	78435	5
11/2009	78439	42895
12/2009	78431	52
12/2009	78432	9035
12/2009	78433	31072
12/2009	78434	321
12/2009	78435	253
12/2009	78439	40616
01/2010	78431	106
01/2010	78432	15522
01/2010	78433	34422
01/2010	78434	57
01/2010	78435	199
01/2010	78439	53463
02/2010	78431	103
02/2010	78432	19774
02/2010	78433	39400
02/2010	78435	43
02/2010	78439	63172
03/2010	78431	48
03/2010	78432	24587
03/2010	78433	44258
03/2010	78434	669
03/2010	78435	26
03/2010	78439	76682
04/2010	78431	72
04/2010	78432	22096
04/2010	78433	34136
04/2010	78435	305
04/2010	78439	62886
05/2010	78431	75
05/2010	78432	37961
05/2010	78433	44836
05/2010	78434	7175
05/2010	78435	9
05/2010	78439	100924
06/2010	78431	308
06/2010	78432	50825
06/2010	78433	39808
06/2010	78434	8769
06/2010	78435	18
06/2010	78439	85105
07/2010	78431	93
07/2010	78432	43865
07/2010	78433	31460
07/2010	78434	28117
07/2010	78435	12
07/2010	78439	57309
08/2010	78431	65
08/2010	78432	38724
08/2010	78433	38851
08/2010	78434	9870
08/2010	78435	4
08/2010	78439	71645
09/2010	78432	32004
09/2010	78433	29462
09/2010	78434	20493
09/2010	78435	20
09/2010	78439	57207
10/2010	78431	23
10/2010	78432	40721
10/2010	78433	41939
10/2010	78434	35104
10/2010	78439	73329
11/2010	78431	19
11/2010	78432	41441
11/2010	78433	48689
11/2010	78434	9521
11/2010	78435	25
11/2010	78439	83154
12/2010	78431	4
12/2010	78432	32011
12/2010	78433	58451
12/2010	78434	26189
12/2010	78439	85755
01/2011	78431	21
01/2011	78432	30858
01/2011	78433	18518
01/2011	78434	11
01/2011	78435	602
01/2011	78439	86007
02/2011	78431	58
02/2011	78432	32729
02/2011	78433	17638
02/2011	78434	35
02/2011	78435	739
02/2011	78439	108969
03/2011	78431	218
03/2011	78432	37604
03/2011	78433	44072
03/2011	78434	377
03/2011	78435	268
03/2011	78439	106035
04/2011	78431	97
04/2011	78432	30865
04/2011	78433	16873
04/2011	78434	77
04/2011	78435	30
04/2011	78439	106951
05/2011	78431	4
05/2011	78432	32935
05/2011	78433	21846
05/2011	78435	260
05/2011	78439	103185
06/2011	78431	251
06/2011	78432	34299
06/2011	78433	25734
06/2011	78434	575
06/2011	78435	808
06/2011	78439	85402
07/2011	78431	112
07/2011	78432	44175
07/2011	78433	27233
07/2011	78434	357
07/2011	78435	249
07/2011	78439	89347
08/2011	78431	112
08/2011	78432	43448
08/2011	78433	40747
08/2011	78434	19
08/2011	78435	591
08/2011	78439	84351
09/2011	78431	11
09/2011	78432	40164
09/2011	78433	52639
09/2011	78435	361
09/2011	78439	78016
10/2011	78431	24
10/2011	78432	41563
10/2011	78433	21755
10/2011	78435	445
10/2011	78439	68515
11/2011	78431	139
11/2011	78432	33281
11/2011	78433	33001
11/2011	78435	137
11/2011	78439	84890
12/2011	78431	125
12/2011	78432	28019
12/2011	78433	37481
12/2011	78434	1
12/2011	78435	380
12/2011	78439	67564
01/2012	78431	62
01/2012	78432	37721
01/2012	78433	28683
01/2012	78434	2
01/2012	78435	445
01/2012	78439	78141
02/2012	78431	248
02/2012	78432	42254
02/2012	78433	28508
02/2012	78434	495
02/2012	78435	401
02/2012	78439	54590
03/2012	78431	310
03/2012	78432	39647
03/2012	78433	36710
03/2012	78434	38
03/2012	78435	383
03/2012	78439	78647
04/2012	78431	393
04/2012	78432	35540
04/2012	78433	25762
04/2012	78434	44
04/2012	78435	700
04/2012	78439	73977
05/2012	78431	36
05/2012	78432	47119
05/2012	78433	21825
05/2012	78434	1040
05/2012	78435	492
05/2012	78439	66320
06/2012	78431	232
06/2012	78432	38578
06/2012	78433	23179
06/2012	78434	28
06/2012	78435	317
06/2012	78439	60558
07/2012	78431	168
07/2012	78432	43819
07/2012	78433	22952
07/2012	78434	77
07/2012	78435	866
07/2012	78439	85454
08/2012	78431	3685
08/2012	78432	35108
08/2012	78433	22477
08/2012	78434	173
08/2012	78435	238
08/2012	78439	80775
09/2012	78431	11
09/2012	78432	40000
09/2012	78433	22059
09/2012	78434	15
09/2012	78435	118
09/2012	78439	58221
10/2012	78431	3506
10/2012	78432	34276
10/2012	78433	29170
10/2012	78435	8
10/2012	78439	81836
11/2012	78431	2785
11/2012	78432	31957
11/2012	78433	33843
11/2012	78435	429
11/2012	78439	79636
12/2012	78431	642
12/2012	78432	31959
12/2012	78433	41683
12/2012	78439	74656
01/2013	78431	802
01/2013	78432	36155
01/2013	78433	33459
01/2013	78434	2851
01/2013	78435	16
01/2013	78439	64010
02/2013	78431	955
02/2013	78432	42003
02/2013	78433	41782
02/2013	78434	42167
02/2013	78435	231
02/2013	78439	81362
03/2013	78431	926
03/2013	78432	38124
03/2013	78433	40631
03/2013	78434	1688
03/2013	78435	959
03/2013	78439	69459
04/2013	78431	987
04/2013	78432	33971
04/2013	78433	47917
04/2013	78434	7615
04/2013	78435	1419
04/2013	78439	96696
05/2013	78431	1442
05/2013	78432	28507
05/2013	78433	52609
05/2013	78434	7150
05/2013	78435	1864
05/2013	78439	89620
06/2013	78431	1597
06/2013	78432	28181
06/2013	78433	30403
06/2013	78434	9428
06/2013	78435	787
06/2013	78439	91437
07/2013	78431	224
07/2013	78432	42166
07/2013	78433	49357
07/2013	78434	7040
07/2013	78435	1869
07/2013	78439	109399
08/2013	78431	1092
08/2013	78432	32496
08/2013	78433	35264
08/2013	78434	5903
08/2013	78435	438
08/2013	78439	88507
09/2013	78431	1488
09/2013	78432	38613
09/2013	78433	37051
09/2013	78434	6994
09/2013	78435	4996
09/2013	78439	112360
10/2013	78431	1566
10/2013	78432	46343
10/2013	78433	33789
10/2013	78434	9340
10/2013	78435	6272
10/2013	78439	124184
11/2013	78431	611
11/2013	78432	55739
11/2013	78433	33060
11/2013	78434	12985
11/2013	78435	10679
11/2013	78439	111538
12/2013	78431	783
12/2013	78432	41895
12/2013	78433	35002
12/2013	78434	16550
12/2013	78435	8623
12/2013	78439	127041
01/2014	78431	1058
01/2014	78432	54156
01/2014	78433	26859
01/2014	78434	14697
01/2014	78435	9861
01/2014	78439	133600
02/2014	78431	1174
02/2014	78432	79419
02/2014	78433	28802
02/2014	78434	12281
02/2014	78435	9368
02/2014	78439	118347
03/2014	78431	89
03/2014	78432	55486
03/2014	78433	32396
03/2014	78434	8780
03/2014	78435	12494
03/2014	78439	134776
04/2014	78431	2768
04/2014	78432	62775
04/2014	78433	26614
04/2014	78434	13597
04/2014	78435	9618
04/2014	78439	132514
05/2014	78431	2710
05/2014	78432	56326
05/2014	78433	29667
05/2014	78434	12221
05/2014	78435	3135
05/2014	78439	114080
06/2014	78431	693
06/2014	78432	65020
06/2014	78433	37341
06/2014	78434	6167
06/2014	78435	3417
06/2014	78439	107915
07/2014	78431	1060
07/2014	78432	80892
07/2014	78433	35842
07/2014	78434	7433
07/2014	78435	6751
07/2014	78439	155936
08/2014	78431	1250
08/2014	78432	90908
08/2014	78433	57362
08/2014	78434	9891
08/2014	78435	695
08/2014	78439	134930
