obdobi	kod	cena
02/2005	7787	4
02/2005	7788	139
03/2005	7782	265
03/2005	7783	1017
03/2005	7784	1416
03/2005	7786	24043
03/2005	7787	67
03/2005	7788	3
04/2005	7781	13
04/2005	7782	33
04/2005	7783	1247
04/2005	7784	1969
04/2005	7786	22538
04/2005	7787	9052
04/2005	7788	832
05/2005	7782	348
05/2005	7783	1315
05/2005	7784	1897
05/2005	7786	19658
05/2005	7787	65
05/2005	7788	2
06/2005	7782	270
06/2005	7783	424
06/2005	7784	789
06/2005	7786	18891
06/2005	7788	13
07/2005	7782	354
07/2005	7783	240
07/2005	7784	2795
07/2005	7786	21633
07/2005	7787	4563
07/2005	7788	32
08/2005	7782	212
08/2005	7783	175
08/2005	7784	3576
08/2005	7786	15282
08/2005	7788	251
09/2005	7782	245
09/2005	7784	55
09/2005	7786	19509
09/2005	7787	49
09/2005	7788	768
10/2005	7782	314
10/2005	7783	540
10/2005	7784	615
10/2005	7786	15311
10/2005	7787	123
10/2005	7788	926
11/2005	7781	40
11/2005	7782	99
11/2005	7786	17619
11/2005	7787	67
11/2005	7788	321
12/2005	7781	1106
12/2005	7782	481
12/2005	7783	822
12/2005	7784	451
12/2005	7786	17522
12/2005	7788	228
01/2006	7783	1336
01/2006	7784	870
01/2006	7786	15361
01/2006	7788	1337
02/2006	7781	92
02/2006	7782	170
02/2006	7783	381
02/2006	7784	1118
02/2006	7786	20491
02/2006	7787	14
02/2006	7788	9
03/2006	7781	6
03/2006	7782	655
03/2006	7783	911
03/2006	7784	1850
03/2006	7786	19094
03/2006	7787	265
03/2006	7788	738
04/2006	7781	160
04/2006	7782	664
04/2006	7783	60
04/2006	7784	3876
04/2006	7786	17590
04/2006	7787	251
04/2006	7788	73
05/2006	7781	63
05/2006	7782	594
05/2006	7783	1230
05/2006	7784	2396
05/2006	7786	15736
05/2006	7787	390
05/2006	7788	566
06/2006	7781	168
06/2006	7782	565
06/2006	7783	2309
06/2006	7784	13265
06/2006	7786	20174
06/2006	7787	381
06/2006	7788	1098
07/2006	7781	583
07/2006	7782	494
07/2006	7783	6253
07/2006	7786	13930
07/2006	7787	195
07/2006	7788	1297
08/2006	7781	446
08/2006	7782	266
08/2006	7783	6970
08/2006	7784	2283
08/2006	7786	18315
08/2006	7787	3
08/2006	7788	1454
09/2006	7781	2302
09/2006	7782	289
09/2006	7783	10630
09/2006	7784	728
09/2006	7786	22450
09/2006	7788	1231
10/2006	7781	949
10/2006	7782	452
10/2006	7783	9461
10/2006	7784	2101
10/2006	7786	15034
10/2006	7787	545
10/2006	7788	2906
11/2006	7781	687
11/2006	7782	714
11/2006	7783	5887
11/2006	7784	1691
11/2006	7786	22531
11/2006	7787	8306
11/2006	7788	259
12/2006	7781	1064
12/2006	7782	501
12/2006	7783	2005
12/2006	7784	321
12/2006	7786	22298
12/2006	7787	1996
12/2006	7788	1381
01/2007	7781	1441
01/2007	7782	634
01/2007	7783	3125
01/2007	7784	1354
01/2007	7786	11295
01/2007	7788	1551
02/2007	7781	806
02/2007	7782	2044
02/2007	7783	6040
02/2007	7784	4122
02/2007	7786	23733
02/2007	7788	2134
03/2007	7781	5
03/2007	7782	1084
03/2007	7783	8203
03/2007	7784	1675
03/2007	7786	34581
03/2007	7787	20
03/2007	7788	2155
04/2007	7781	1948
04/2007	7782	339
04/2007	7783	12997
04/2007	7784	487
04/2007	7786	33464
04/2007	7787	502
04/2007	7788	583
05/2007	7781	1668
05/2007	7782	940
05/2007	7783	4985
05/2007	7784	2918
05/2007	7786	38173
05/2007	7787	5287
05/2007	7788	496
06/2007	7781	4058
06/2007	7782	69
06/2007	7783	4811
06/2007	7784	5726
06/2007	7786	46078
06/2007	7787	109
06/2007	7788	2119
07/2007	7781	1632
07/2007	7782	363
07/2007	7783	1382
07/2007	7784	3130
07/2007	7786	38726
07/2007	7787	38
07/2007	7788	1713
08/2007	7781	5982
08/2007	7782	714
08/2007	7783	4654
08/2007	7784	448
08/2007	7786	38248
08/2007	7787	1762
08/2007	7788	2909
09/2007	7781	2837
09/2007	7782	389
09/2007	7783	4837
09/2007	7786	28043
09/2007	7788	792
10/2007	7781	2981
10/2007	7782	258
10/2007	7783	9103
10/2007	7784	694
10/2007	7786	41216
10/2007	7787	8002
10/2007	7788	3802
11/2007	7781	4174
11/2007	7782	518
11/2007	7783	17155
11/2007	7784	5
11/2007	7786	35867
11/2007	7787	304
11/2007	7788	3046
12/2007	7781	785
12/2007	7782	988
12/2007	7783	14526
12/2007	7784	336
12/2007	7786	23974
12/2007	7787	119
12/2007	7788	1024
01/2008	7781	2144
01/2008	7782	414
01/2008	7783	11804
01/2008	7784	1462
01/2008	7786	33816
01/2008	7787	10
01/2008	7788	3457
02/2008	7781	2421
02/2008	7782	1337
02/2008	7783	9119
02/2008	7784	8730
02/2008	7786	36736
02/2008	7787	25
02/2008	7788	2315
03/2008	7781	803
03/2008	7782	1137
03/2008	7783	6185
03/2008	7784	5450
03/2008	7786	31617
03/2008	7787	48
03/2008	7788	2430
04/2008	7781	3271
04/2008	7782	1059
04/2008	7783	3548
04/2008	7784	5782
04/2008	7786	30855
04/2008	7787	3139
04/2008	7788	1057
05/2008	7781	1318
05/2008	7782	1163
05/2008	7783	1128
05/2008	7784	4384
05/2008	7786	44068
05/2008	7787	635
05/2008	7788	801
06/2008	7781	2201
06/2008	7782	1631
06/2008	7783	980
06/2008	7784	1642
06/2008	7786	74047
06/2008	7788	1673
07/2008	7781	1830
07/2008	7782	1172
07/2008	7783	1414
07/2008	7784	1028
07/2008	7786	30662
07/2008	7788	2317
08/2008	7781	2946
08/2008	7782	1205
08/2008	7783	184
08/2008	7784	886
08/2008	7786	124242
08/2008	7787	772
08/2008	7788	2998
09/2008	7781	3148
09/2008	7782	1226
09/2008	7783	190
09/2008	7784	423
09/2008	7786	47990
09/2008	7787	4919
09/2008	7788	1876
10/2008	7781	1953
10/2008	7782	1516
10/2008	7783	433
10/2008	7784	1727
10/2008	7786	43937
10/2008	7788	191
11/2008	7781	1003
11/2008	7782	766
11/2008	7783	451
11/2008	7784	2326
11/2008	7786	44347
11/2008	7787	2644
11/2008	7788	141
12/2008	7781	1217
12/2008	7782	734
12/2008	7783	295
12/2008	7784	997
12/2008	7786	38957
12/2008	7787	1551
12/2008	7788	1908
01/2009	7781	3287
01/2009	7782	697
01/2009	7783	79
01/2009	7784	5992
01/2009	7786	6197
01/2009	7787	1601
01/2009	7788	5610
02/2009	7781	3293
02/2009	7782	1105
02/2009	7783	197
02/2009	7786	10145
02/2009	7788	19
03/2009	7781	3621
03/2009	7782	2345
03/2009	7783	317
03/2009	7784	2239
03/2009	7786	8229
03/2009	7787	52
03/2009	7788	771
04/2009	7781	1853
04/2009	7782	1222
04/2009	7783	3977
04/2009	7784	2411
04/2009	7786	12932
04/2009	7787	2041
04/2009	7788	3485
05/2009	7781	4289
05/2009	7782	1393
05/2009	7783	115
05/2009	7784	1650
05/2009	7786	10966
05/2009	7787	4292
05/2009	7788	389
06/2009	7781	2902
06/2009	7782	1741
06/2009	7783	1251
06/2009	7784	7
06/2009	7786	13621
06/2009	7787	8256
06/2009	7788	6106
07/2009	7781	1241
07/2009	7782	1121
07/2009	7783	776
07/2009	7784	939
07/2009	7786	13541
07/2009	7787	5607
07/2009	7788	563
08/2009	7781	1842
08/2009	7782	1470
08/2009	7783	2212
08/2009	7786	7920
08/2009	7787	2198
08/2009	7788	824
09/2009	7781	3090
09/2009	7782	567
09/2009	7783	195
09/2009	7786	6329
09/2009	7787	6507
09/2009	7788	479
10/2009	7781	2285
10/2009	7782	2054
10/2009	7783	398
10/2009	7784	665
10/2009	7786	14699
10/2009	7787	1938
10/2009	7788	307
11/2009	7781	2309
11/2009	7782	1448
11/2009	7783	229
11/2009	7784	875
11/2009	7786	17916
11/2009	7787	157
11/2009	7788	410
12/2009	7781	904
12/2009	7782	1327
12/2009	7783	1177
12/2009	7784	459
12/2009	7786	9820
12/2009	7787	884
12/2009	7788	809
01/2010	7781	1489
01/2010	7782	1961
01/2010	7783	1747
01/2010	7784	930
01/2010	7786	8250
01/2010	7787	825
01/2010	7788	930
02/2010	7781	1660
02/2010	7782	2359
02/2010	7783	1127
02/2010	7784	3615
02/2010	7786	16088
02/2010	7787	1124
02/2010	7788	481
03/2010	7781	8391
03/2010	7782	3096
03/2010	7783	3307
03/2010	7784	21
03/2010	7786	12488
03/2010	7787	1040
03/2010	7788	1432
04/2010	7781	126383
04/2010	7782	2520
04/2010	7783	5267
04/2010	7784	969
04/2010	7786	19605
04/2010	7787	944
04/2010	7788	1773
05/2010	7781	72782
05/2010	7782	2130
05/2010	7783	3431
05/2010	7784	1866
05/2010	7786	39239
05/2010	7787	839
05/2010	7788	1446
06/2010	7781	124827
06/2010	7782	1385
06/2010	7783	4624
06/2010	7784	571
06/2010	7786	11401
06/2010	7787	140
06/2010	7788	1907
07/2010	7781	20570
07/2010	7782	1016
07/2010	7783	3536
07/2010	7784	2227
07/2010	7786	10144
07/2010	7787	2765
07/2010	7788	2242
08/2010	7781	3295
08/2010	7782	1440
08/2010	7783	1663
08/2010	7784	552
08/2010	7786	18915
08/2010	7787	463
08/2010	7788	6143
09/2010	7781	2066
09/2010	7782	549
09/2010	7783	1401
09/2010	7784	2423
09/2010	7786	13855
09/2010	7787	563
09/2010	7788	2810
10/2010	7781	1693
10/2010	7782	1259
10/2010	7783	692
10/2010	7784	2319
10/2010	7786	14682
10/2010	7787	2882
10/2010	7788	3331
11/2010	7781	1810
11/2010	7782	1198
11/2010	7783	562
11/2010	7784	331
11/2010	7786	22447
11/2010	7787	615
11/2010	7788	1909
12/2010	7781	2613
12/2010	7782	4500
12/2010	7783	1209
12/2010	7784	770
12/2010	7786	13936
12/2010	7787	4164
12/2010	7788	6545
01/2011	7781	1769
01/2011	7782	1468
01/2011	7783	1288
01/2011	7784	545
01/2011	7786	28259
01/2011	7787	5697
01/2011	7788	1885
02/2011	7781	2634
02/2011	7782	2842
02/2011	7783	1548
02/2011	7784	1746
02/2011	7786	12663
02/2011	7787	718
02/2011	7788	3285
03/2011	7781	33187
03/2011	7782	1929
03/2011	7783	2733
03/2011	7784	2107
03/2011	7786	19586
03/2011	7787	5217
03/2011	7788	3433
04/2011	7781	51858
04/2011	7782	2760
04/2011	7783	3921
04/2011	7784	2259
04/2011	7786	18525
04/2011	7787	4656
04/2011	7788	2088
05/2011	7781	35758
05/2011	7782	3563
05/2011	7783	2508
05/2011	7784	2563
05/2011	7786	13655
05/2011	7787	2290
05/2011	7788	1570
06/2011	7781	3168
06/2011	7782	902
06/2011	7783	2150
06/2011	7784	987
06/2011	7786	10529
06/2011	7787	444
06/2011	7788	2529
07/2011	7781	2526
07/2011	7782	1624
07/2011	7783	1259
07/2011	7784	7706
07/2011	7786	15428
07/2011	7787	263
07/2011	7788	1691
08/2011	7781	3331
08/2011	7782	1221
08/2011	7783	1339
08/2011	7784	2
08/2011	7786	11238
08/2011	7787	966
08/2011	7788	1223
09/2011	7781	2400
09/2011	7782	2846
09/2011	7783	967
09/2011	7784	6210
09/2011	7786	13475
09/2011	7787	1204
09/2011	7788	1912
10/2011	7781	113271
10/2011	7782	3207
10/2011	7783	1566
10/2011	7784	26
10/2011	7786	9991
10/2011	7787	201
10/2011	7788	372
11/2011	7781	105564
11/2011	7782	3110
11/2011	7783	2342
11/2011	7784	183
11/2011	7786	7994
11/2011	7787	33556
11/2011	7788	715
12/2011	7781	46372
12/2011	7782	3307
12/2011	7783	769
12/2011	7784	643
12/2011	7786	16387
12/2011	7787	115847
12/2011	7788	314
01/2012	7781	28180
01/2012	7782	3740
01/2012	7783	9702
01/2012	7786	22881
01/2012	7787	3501
01/2012	7788	14
02/2012	7781	53941
02/2012	7782	1791
02/2012	7783	19506
02/2012	7784	417
02/2012	7786	21737
02/2012	7787	72
02/2012	7788	384
03/2012	7781	42986
03/2012	7782	1007
03/2012	7783	10383
03/2012	7784	2627
03/2012	7786	12487
03/2012	7787	20
03/2012	7788	1298
04/2012	7781	7637
04/2012	7782	1255
04/2012	7783	10142
04/2012	7786	20109
04/2012	7787	1229
04/2012	7788	2097
05/2012	7781	10004
05/2012	7782	2885
05/2012	7783	15812
05/2012	7786	11750
05/2012	7787	51
05/2012	7788	118
06/2012	7781	4622
06/2012	7782	1119
06/2012	7783	8234
06/2012	7784	1245
06/2012	7786	11587
06/2012	7787	774
06/2012	7788	814
07/2012	7781	821
07/2012	7782	575
07/2012	7783	8613
07/2012	7784	1459
07/2012	7786	19913
07/2012	7787	99
07/2012	7788	1128
08/2012	7781	1303
08/2012	7782	1658
08/2012	7783	15105
08/2012	7784	1780
08/2012	7786	17033
08/2012	7787	436
08/2012	7788	1740
09/2012	7781	807
09/2012	7782	849
09/2012	7783	13750
09/2012	7784	783
09/2012	7786	9113
09/2012	7787	1042
09/2012	7788	461
10/2012	7781	4191
10/2012	7782	1113
10/2012	7783	14243
10/2012	7786	15083
10/2012	7787	211
10/2012	7788	796
11/2012	7781	4075
11/2012	7782	691
11/2012	7783	12127
11/2012	7784	853
11/2012	7786	19734
11/2012	7787	2472
11/2012	7788	1839
12/2012	7781	931
12/2012	7782	1803
12/2012	7783	6622
12/2012	7784	265
12/2012	7786	12045
12/2012	7787	138663
12/2012	7788	556
01/2013	7781	2554
01/2013	7782	2023
01/2013	7783	16252
01/2013	7784	2176
01/2013	7786	14503
01/2013	7787	2822
01/2013	7788	928
02/2013	7781	7457
02/2013	7782	1325
02/2013	7783	10491
02/2013	7784	1
02/2013	7786	24465
02/2013	7787	1846
02/2013	7788	5358
03/2013	7781	5894
03/2013	7782	2380
03/2013	7783	17631
03/2013	7784	3538
03/2013	7786	18789
03/2013	7787	662
03/2013	7788	1554
04/2013	7781	1515
04/2013	7782	4009
04/2013	7783	10821
04/2013	7784	1138
04/2013	7786	21433
04/2013	7787	4522
04/2013	7788	1641
05/2013	7781	1344
05/2013	7782	3866
05/2013	7783	10658
05/2013	7784	1009
05/2013	7786	23699
05/2013	7787	5093
05/2013	7788	630
06/2013	7781	4735
06/2013	7782	1976
06/2013	7783	12206
06/2013	7784	5057
06/2013	7786	50867
06/2013	7787	141018
06/2013	7788	1153
07/2013	7781	4062
07/2013	7782	1613
07/2013	7783	6657
07/2013	7784	3184
07/2013	7786	40093
07/2013	7787	4968
07/2013	7788	1286
08/2013	7781	2819
08/2013	7782	541
08/2013	7783	7144
08/2013	7784	378
08/2013	7786	61508
08/2013	7787	63
08/2013	7788	762
09/2013	7781	5130
09/2013	7782	858
09/2013	7783	8236
09/2013	7784	30
09/2013	7786	58747
09/2013	7787	3382
09/2013	7788	602
10/2013	7781	5991
10/2013	7782	237
10/2013	7783	14087
10/2013	7786	31250
10/2013	7787	40
10/2013	7788	798
11/2013	7781	3550
11/2013	7782	654
11/2013	7783	11280
11/2013	7784	319
11/2013	7786	33804
11/2013	7787	36
11/2013	7788	576
12/2013	7781	2641
12/2013	7782	396
12/2013	7783	7088
12/2013	7784	286
12/2013	7786	19702
12/2013	7787	805
12/2013	7788	14117
01/2014	7781	4914
01/2014	7782	318
01/2014	7783	20029
01/2014	7784	1274
01/2014	7786	16866
01/2014	7787	335
01/2014	7788	534
02/2014	7781	3989
02/2014	7782	417
02/2014	7783	18717
02/2014	7784	1663
02/2014	7786	21298
02/2014	7787	88
02/2014	7788	1069
03/2014	7781	3803
03/2014	7782	479
03/2014	7783	21493
03/2014	7784	1976
03/2014	7786	22351
03/2014	7787	252
03/2014	7788	9206
04/2014	7781	8249
04/2014	7782	570
04/2014	7783	16295
04/2014	7784	4070
04/2014	7786	23708
04/2014	7787	148
04/2014	7788	3633
05/2014	7781	2114
05/2014	7782	308
05/2014	7783	22819
05/2014	7784	1526
05/2014	7786	23182
05/2014	7787	2707
05/2014	7788	2782
06/2014	7781	3173
06/2014	7782	234
06/2014	7783	11500
06/2014	7784	2411
06/2014	7786	13221
06/2014	7787	402
06/2014	7788	1740
07/2014	7781	4374
07/2014	7782	481
07/2014	7783	22236
07/2014	7784	6583
07/2014	7786	27705
07/2014	7787	91
07/2014	7788	20203
08/2014	7781	3151
08/2014	7782	542
08/2014	7783	25635
08/2014	7784	676
08/2014	7786	40103
08/2014	7787	6189
08/2014	7788	1028
