obdobi	kod	cena
06/2013	77329	124
07/2013	77323	19
07/2013	77328	34322
07/2013	77329	105
08/2013	77323	30
08/2013	77324	20
08/2013	77328	28246
08/2013	77329	96
09/2013	77323	27
09/2013	77328	25447
09/2013	77329	5
10/2013	77323	26
10/2013	77324	4
10/2013	77328	22298
10/2013	77329	49
11/2013	77323	67
11/2013	77324	11
11/2013	77328	25268
11/2013	77329	284
12/2013	77323	89
12/2013	77324	1
12/2013	77328	28741
12/2013	77329	346
01/2014	77324	1
01/2014	77326	24
01/2014	77328	23255
01/2014	77329	104
02/2014	77323	46
02/2014	77324	11
02/2014	77328	23190
02/2014	77329	497
03/2014	77323	49
03/2014	77324	3
03/2014	77328	31516
03/2014	77329	137
04/2014	77323	45
04/2014	77324	73
04/2014	77326	116
04/2014	77328	18326
04/2014	77329	128
05/2014	77323	66
05/2014	77324	39
05/2014	77328	25782
05/2014	77329	153
06/2014	77323	45
06/2014	77324	6
06/2014	77328	27952
06/2014	77329	322
07/2014	77323	5
07/2014	77328	33099
07/2014	77329	215
08/2014	77323	12
08/2014	77324	38
08/2014	77328	29499
08/2014	77329	137
