obdobi	kod	cena
11/2004	5822	1948
11/2004	5829	5079
12/2004	5821	26
12/2004	5822	2146
12/2004	5829	2963
01/2005	5821	35
01/2005	5822	2242
01/2005	5829	4789
02/2005	5821	15
02/2005	5822	3670
02/2005	5829	695
03/2005	5821	33
03/2005	5822	3641
03/2005	5829	4477
04/2005	5821	15
04/2005	5822	5468
04/2005	5829	1833
05/2005	5821	39
05/2005	5822	1943
05/2005	5829	1962
06/2005	5821	2
06/2005	5822	1750
06/2005	5829	1558
07/2005	5822	2337
07/2005	5829	1518
08/2005	5822	2484
08/2005	5829	3154
09/2005	5822	712
09/2005	5829	2671
10/2005	5822	1196
10/2005	5829	1094
11/2005	5822	2053
11/2005	5829	6108
12/2005	5822	1970
12/2005	5829	2238
01/2006	5822	1369
01/2006	5829	2545
02/2006	5821	23
02/2006	5822	2273
02/2006	5829	263
03/2006	5822	213
04/2006	5821	1
04/2006	5822	339
04/2006	5829	965
05/2006	5821	34
05/2006	5822	1755
05/2006	5829	198
06/2006	5821	34
06/2006	5822	534
06/2006	5829	1107
07/2006	5822	498
07/2006	5829	1900
08/2006	5821	34
08/2006	5822	754
08/2006	5829	1394
09/2006	5821	83
09/2006	5822	587
09/2006	5829	3593
10/2006	5821	51
10/2006	5822	104
10/2006	5829	6911
11/2006	5821	51
11/2006	5822	112
11/2006	5829	3247
12/2006	5821	7
12/2006	5822	952
12/2006	5829	11895
01/2007	5821	61
01/2007	5822	192
01/2007	5829	1443
02/2007	5821	224
02/2007	5822	67
02/2007	5829	155
03/2007	5821	173
03/2007	5822	1123
03/2007	5829	2284
04/2007	5821	108
04/2007	5822	247
04/2007	5829	1362
05/2007	5821	101
05/2007	5822	21
05/2007	5829	2810
06/2007	5821	68
06/2007	5822	127
06/2007	5829	33
07/2007	5821	65
07/2007	5822	333
07/2007	5829	1516
08/2007	5821	13
08/2007	5822	149
08/2007	5829	1751
09/2007	5821	74
09/2007	5822	27
09/2007	5829	4247
10/2007	5821	122
10/2007	5822	751
10/2007	5829	323
11/2007	5821	90
11/2007	5822	440
11/2007	5829	5586
12/2007	5821	21
12/2007	5822	1183
12/2007	5829	779
01/2008	5821	75
01/2008	5822	876
01/2008	5829	676
02/2008	5821	83
02/2008	5822	847
02/2008	5829	783
03/2008	5821	83
03/2008	5822	331
03/2008	5829	1931
04/2008	5821	238
04/2008	5822	1042
04/2008	5829	76
05/2008	5821	55
05/2008	5822	637
05/2008	5829	947
06/2008	5821	86
06/2008	5822	91
06/2008	5829	677
07/2008	5821	70
07/2008	5822	803
08/2008	5821	82
08/2008	5822	1110
08/2008	5829	1459
09/2008	5821	577
09/2008	5822	774
09/2008	5829	2487
10/2008	5821	97
10/2008	5822	197
10/2008	5829	731
11/2008	5821	145
11/2008	5822	68
12/2008	5821	95
12/2008	5822	6
12/2008	5829	1204
01/2009	5822	311
01/2009	5829	985
02/2009	5821	68
02/2009	5822	2221
02/2009	5829	859
03/2009	5821	61
03/2009	5822	2389
03/2009	5829	1120
04/2009	5821	38
04/2009	5822	1279
04/2009	5829	669
05/2009	5821	56
05/2009	5822	2086
05/2009	5829	302
06/2009	5821	315
06/2009	5822	817
06/2009	5829	486
07/2009	5821	56
07/2009	5822	206
07/2009	5829	1481
08/2009	5821	180
08/2009	5822	243
08/2009	5829	405
09/2009	5821	20
09/2009	5822	2498
09/2009	5829	540
10/2009	5821	220
10/2009	5822	303
10/2009	5829	1104
11/2009	5821	89
11/2009	5822	2426
11/2009	5829	1249
12/2009	5821	172
12/2009	5822	2214
12/2009	5829	2331
01/2010	5821	2
01/2010	5822	2337
01/2010	5829	3520
02/2010	5821	10
02/2010	5822	6809
02/2010	5829	2925
03/2010	5821	15
03/2010	5822	2132
03/2010	5829	1787
04/2010	5822	269
04/2010	5829	1362
05/2010	5821	95
05/2010	5822	192
05/2010	5829	342
06/2010	5821	75
06/2010	5822	717
06/2010	5829	1382
07/2010	5821	165
07/2010	5822	1537
07/2010	5829	1592
08/2010	5821	43
08/2010	5822	802
08/2010	5829	2614
09/2010	5821	74
09/2010	5822	396
09/2010	5829	2211
10/2010	5821	471
10/2010	5822	2943
10/2010	5829	2543
11/2010	5821	78
11/2010	5822	6964
11/2010	5829	3067
12/2010	5821	264
12/2010	5822	3203
12/2010	5829	2481
01/2011	5821	79
01/2011	5822	4759
01/2011	5829	4205
02/2011	5821	394
02/2011	5822	909
02/2011	5829	874
03/2011	5821	39
03/2011	5822	3083
03/2011	5829	2136
04/2011	5821	585
04/2011	5822	291
04/2011	5829	441
05/2011	5821	48
05/2011	5822	1571
05/2011	5829	310
06/2011	5821	460
06/2011	5822	389
06/2011	5829	1471
07/2011	5821	136
07/2011	5822	2484
07/2011	5829	233
08/2011	5821	431
08/2011	5822	767
08/2011	5829	338
09/2011	5821	308
09/2011	5822	77
09/2011	5829	3523
10/2011	5821	35
10/2011	5822	423
10/2011	5829	3191
11/2011	5821	136
11/2011	5822	785
11/2011	5829	5395
12/2011	5821	129
12/2011	5822	61
12/2011	5829	2518
01/2012	5821	702
01/2012	5822	1473
01/2012	5829	3951
02/2012	5821	145
02/2012	5822	1911
02/2012	5829	309
03/2012	5821	112
03/2012	5822	6916
03/2012	5829	2728
04/2012	5821	229
04/2012	5822	909
04/2012	5829	4642
05/2012	5821	93
05/2012	5822	584
05/2012	5829	1738
06/2012	5821	95
06/2012	5822	368
06/2012	5829	4330
07/2012	5821	54
07/2012	5822	49
07/2012	5829	37
08/2012	5821	70
08/2012	5822	222
08/2012	5829	1826
09/2012	5821	317
09/2012	5822	812
09/2012	5829	1078
10/2012	5821	552
10/2012	5822	190
10/2012	5829	1837
11/2012	5821	740
11/2012	5822	48
11/2012	5829	2521
12/2012	5821	347
12/2012	5822	920
12/2012	5829	1575
01/2013	5821	312
01/2013	5822	307
01/2013	5829	674
02/2013	5821	346
02/2013	5822	703
02/2013	5829	381
03/2013	5821	656
03/2013	5822	244
03/2013	5829	2571
04/2013	5821	937
04/2013	5822	977
04/2013	5829	5569
05/2013	5821	278
05/2013	5822	235
05/2013	5829	4633
06/2013	5821	123
06/2013	5822	1038
06/2013	5829	1115
07/2013	5821	276
07/2013	5822	510
07/2013	5829	6689
08/2013	5821	79
08/2013	5822	496
08/2013	5829	3362
09/2013	5821	229
09/2013	5822	971
09/2013	5829	1301
10/2013	5821	63
10/2013	5822	803
10/2013	5829	2189
11/2013	5821	225
11/2013	5822	59
11/2013	5829	3044
12/2013	5821	266
12/2013	5822	1764
12/2013	5829	6171
01/2014	5821	51
01/2014	5822	20
01/2014	5829	1740
02/2014	5821	409
02/2014	5822	420
02/2014	5829	7639
03/2014	5821	1001
03/2014	5822	1514
03/2014	5829	6766
04/2014	5821	1332
04/2014	5822	4738
04/2014	5829	8760
05/2014	5821	2240
05/2014	5822	1726
05/2014	5829	4877
06/2014	5821	555
06/2014	5822	1817
06/2014	5829	2172
07/2014	5821	3459
07/2014	5822	614
07/2014	5829	9990
08/2014	5821	2224
08/2014	5822	796
08/2014	5829	7466
