obdobi	kod	cena
05/2005	77865	60
05/2005	77866	2019
05/2005	77869	17533
06/2005	77862	106
06/2005	77863	68
06/2005	77865	22
06/2005	77866	1163
06/2005	77869	17532
07/2005	77865	74
07/2005	77866	766
07/2005	77869	20793
08/2005	77866	181
08/2005	77869	15101
09/2005	77866	284
09/2005	77867	71
09/2005	77869	19154
10/2005	77865	79
10/2005	77866	303
10/2005	77867	192
10/2005	77869	14737
11/2005	77866	1569
11/2005	77869	16050
12/2005	77862	40
12/2005	77865	78
12/2005	77866	961
12/2005	77867	265
12/2005	77869	16178
01/2006	77862	2745
01/2006	77863	1
01/2006	77864	9
01/2006	77865	157
01/2006	77866	1169
01/2006	77867	42
01/2006	77869	11238
02/2006	77862	1600
02/2006	77865	161
02/2006	77866	1201
02/2006	77869	17529
03/2006	77862	119
03/2006	77863	190
03/2006	77864	40
03/2006	77865	185
03/2006	77866	1397
03/2006	77868	50
03/2006	77869	17113
04/2006	77862	19
04/2006	77865	325
04/2006	77866	1165
04/2006	77869	16081
05/2006	77862	46
05/2006	77865	267
05/2006	77866	1155
05/2006	77869	14268
06/2006	77862	260
06/2006	77865	308
06/2006	77866	4308
06/2006	77867	153
06/2006	77868	2
06/2006	77869	15143
07/2006	77862	352
07/2006	77865	123
07/2006	77866	4666
07/2006	77867	164
07/2006	77869	8625
08/2006	77862	948
08/2006	77865	382
08/2006	77866	8065
08/2006	77869	8920
09/2006	77861	308
09/2006	77862	790
09/2006	77865	182
09/2006	77866	6416
09/2006	77867	14
09/2006	77869	14740
10/2006	77862	9
10/2006	77865	188
10/2006	77866	5095
10/2006	77869	9742
11/2006	77862	276
11/2006	77863	2
11/2006	77865	216
11/2006	77866	7506
11/2006	77869	14531
12/2006	77862	172
12/2006	77865	159
12/2006	77866	6409
12/2006	77869	15558
01/2007	77862	225
01/2007	77865	355
01/2007	77866	2779
01/2007	77869	7936
02/2007	77862	4327
02/2007	77865	144
02/2007	77866	7114
02/2007	77869	12148
03/2007	77861	231
03/2007	77862	455
03/2007	77865	681
03/2007	77866	6926
03/2007	77867	41
03/2007	77869	26247
04/2007	77862	400
04/2007	77865	153
04/2007	77866	5276
04/2007	77867	56
04/2007	77869	27579
05/2007	77862	359
05/2007	77865	423
05/2007	77866	2533
05/2007	77867	70
05/2007	77869	34788
06/2007	77862	555
06/2007	77865	394
06/2007	77866	7118
06/2007	77867	354
06/2007	77869	37657
07/2007	77862	412
07/2007	77865	213
07/2007	77866	2713
07/2007	77867	19
07/2007	77869	35369
08/2007	77862	496
08/2007	77865	244
08/2007	77866	4746
08/2007	77869	32762
09/2007	77861	1545
09/2007	77862	451
09/2007	77865	275
09/2007	77866	3036
09/2007	77867	18
09/2007	77869	22718
10/2007	77862	93
10/2007	77865	197
10/2007	77866	3237
10/2007	77867	36
10/2007	77869	37653
11/2007	77862	1715
11/2007	77864	20
11/2007	77865	144
11/2007	77866	1629
11/2007	77867	81
11/2007	77869	32278
12/2007	77862	425
12/2007	77865	259
12/2007	77866	915
12/2007	77869	22375
01/2008	77861	163
01/2008	77862	924
01/2008	77864	14
01/2008	77865	199
01/2008	77866	5957
01/2008	77867	18
01/2008	77869	26541
02/2008	77861	1714
02/2008	77862	779
02/2008	77864	74
02/2008	77865	294
02/2008	77866	4140
02/2008	77869	29735
03/2008	77862	1459
03/2008	77864	50
03/2008	77865	311
03/2008	77866	3790
03/2008	77867	107
03/2008	77869	25900
04/2008	77861	3987
04/2008	77862	503
04/2008	77864	184
04/2008	77865	150
04/2008	77866	3427
04/2008	77867	39
04/2008	77869	22565
05/2008	77862	607
05/2008	77864	236
05/2008	77865	224
05/2008	77866	5634
05/2008	77867	540
05/2008	77869	36827
06/2008	77862	342
06/2008	77864	351
06/2008	77865	168
06/2008	77866	44597
06/2008	77867	632
06/2008	77869	27957
07/2008	77862	542
07/2008	77864	97
07/2008	77865	41
07/2008	77866	6905
07/2008	77867	10
07/2008	77869	23067
08/2008	77861	24412
08/2008	77862	329
08/2008	77864	28
08/2008	77865	676
08/2008	77866	64543
08/2008	77867	287
08/2008	77869	33967
09/2008	77862	512
09/2008	77865	213
09/2008	77866	7022
09/2008	77867	732
09/2008	77869	39511
10/2008	77861	1793
10/2008	77862	267
10/2008	77865	71
10/2008	77866	4600
10/2008	77867	381
10/2008	77869	36825
11/2008	77861	216
11/2008	77862	281
11/2008	77864	153
11/2008	77865	35
11/2008	77866	6815
11/2008	77867	624
11/2008	77869	36223
12/2008	77861	655
12/2008	77862	95
12/2008	77864	197
12/2008	77865	56
12/2008	77866	2737
12/2008	77867	113
12/2008	77869	35104
01/2009	77861	97
01/2009	77862	82
01/2009	77864	31
01/2009	77865	56
01/2009	77866	5043
01/2009	77869	888
02/2009	77861	72
02/2009	77862	204
02/2009	77864	114
02/2009	77865	207
02/2009	77866	8911
02/2009	77867	188
02/2009	77869	449
03/2009	77861	304
03/2009	77862	347
03/2009	77864	161
03/2009	77865	186
03/2009	77866	7130
03/2009	77867	101
04/2009	77862	326
04/2009	77865	508
04/2009	77866	11454
04/2009	77867	644
05/2009	77861	991
05/2009	77862	485
05/2009	77863	24
05/2009	77864	40
05/2009	77865	355
05/2009	77866	9028
05/2009	77867	43
06/2009	77862	964
06/2009	77864	255
06/2009	77865	264
06/2009	77866	12124
06/2009	77867	14
07/2009	77861	24
07/2009	77862	1134
07/2009	77863	11
07/2009	77865	236
07/2009	77866	12136
08/2009	77861	43
08/2009	77862	948
08/2009	77865	498
08/2009	77866	6431
09/2009	77861	53
09/2009	77862	2255
09/2009	77863	40
09/2009	77865	1370
09/2009	77866	2611
10/2009	77862	3949
10/2009	77863	58
10/2009	77864	54
10/2009	77865	778
10/2009	77866	9860
11/2009	77861	373
11/2009	77862	2285
11/2009	77864	12
11/2009	77865	1099
11/2009	77866	14106
11/2009	77867	41
12/2009	77862	1551
12/2009	77865	1839
12/2009	77866	5480
12/2009	77867	950
01/2010	77861	173
01/2010	77862	1274
01/2010	77863	9
01/2010	77864	25
01/2010	77865	1581
01/2010	77866	4795
01/2010	77867	393
02/2010	77861	740
02/2010	77862	2797
02/2010	77863	109
02/2010	77864	100
02/2010	77865	2034
02/2010	77866	10277
02/2010	77867	31
03/2010	77861	292
03/2010	77862	1612
03/2010	77864	54
03/2010	77865	2322
03/2010	77866	8198
03/2010	77867	10
04/2010	77861	1369
04/2010	77862	2039
04/2010	77864	75
04/2010	77865	1222
04/2010	77866	14868
04/2010	77867	32
05/2010	77861	665
05/2010	77862	3504
05/2010	77864	26
05/2010	77865	2303
05/2010	77866	32657
05/2010	77867	84
06/2010	77861	2052
06/2010	77862	1474
06/2010	77864	41
06/2010	77865	658
06/2010	77866	7008
06/2010	77867	168
07/2010	77861	892
07/2010	77862	2210
07/2010	77863	16
07/2010	77864	101
07/2010	77865	798
07/2010	77866	6094
07/2010	77867	33
08/2010	77861	113
08/2010	77862	2576
08/2010	77864	231
08/2010	77865	2461
08/2010	77866	13509
08/2010	77867	25
09/2010	77861	1142
09/2010	77862	1326
09/2010	77863	2
09/2010	77864	55
09/2010	77865	272
09/2010	77866	11058
10/2010	77861	549
10/2010	77862	1005
10/2010	77863	5
10/2010	77864	27
10/2010	77865	358
10/2010	77866	12737
10/2010	77867	1
11/2010	77861	1124
11/2010	77862	1950
11/2010	77863	5
11/2010	77864	517
11/2010	77865	429
11/2010	77866	18422
12/2010	77861	636
12/2010	77862	2205
12/2010	77864	36
12/2010	77865	420
12/2010	77866	10639
01/2011	77861	237
01/2011	77862	1678
01/2011	77864	96
01/2011	77865	419
01/2011	77866	25829
02/2011	77861	129
02/2011	77862	1932
02/2011	77864	85
02/2011	77865	111
02/2011	77866	10406
03/2011	77861	943
03/2011	77862	3688
03/2011	77863	4
03/2011	77864	36
03/2011	77865	717
03/2011	77866	14198
04/2011	77861	1400
04/2011	77862	3358
04/2011	77863	11
04/2011	77864	42
04/2011	77865	1131
04/2011	77866	12470
04/2011	77867	41
04/2011	77868	72
05/2011	77861	984
05/2011	77862	2473
05/2011	77863	9
05/2011	77865	50
05/2011	77866	10100
05/2011	77867	39
06/2011	77861	565
06/2011	77862	1160
06/2011	77864	13
06/2011	77865	295
06/2011	77866	8496
07/2011	77861	1380
07/2011	77862	642
07/2011	77864	28
07/2011	77865	678
07/2011	77866	12700
08/2011	77861	1303
08/2011	77862	2082
08/2011	77864	76
08/2011	77865	917
08/2011	77866	6826
08/2011	77867	34
09/2011	77861	936
09/2011	77862	1168
09/2011	77863	0
09/2011	77864	134
09/2011	77865	1787
09/2011	77866	9437
09/2011	77867	13
10/2011	77861	245
10/2011	77862	1242
10/2011	77864	65
10/2011	77865	603
10/2011	77866	7836
11/2011	77861	606
11/2011	77862	1110
11/2011	77864	26
11/2011	77865	666
11/2011	77866	5572
11/2011	77867	14
12/2011	77861	2738
12/2011	77862	5199
12/2011	77864	120
12/2011	77865	1788
12/2011	77866	6542
01/2012	77861	603
01/2012	77862	8525
01/2012	77863	1
01/2012	77864	27
01/2012	77865	589
01/2012	77866	13136
02/2012	77861	3222
02/2012	77862	5855
02/2012	77864	22
02/2012	77865	606
02/2012	77866	11992
02/2012	77867	40
03/2012	77861	1754
03/2012	77862	2138
03/2012	77863	8
03/2012	77864	14
03/2012	77865	1404
03/2012	77866	7150
03/2012	77867	19
04/2012	77861	1042
04/2012	77862	1617
04/2012	77863	1
04/2012	77864	45
04/2012	77865	1447
04/2012	77866	15864
04/2012	77869	93
05/2012	77861	824
05/2012	77862	1262
05/2012	77863	1
05/2012	77865	1017
05/2012	77866	8646
06/2012	77861	957
06/2012	77862	1149
06/2012	77864	47
06/2012	77865	1198
06/2012	77866	8236
07/2012	77861	4268
07/2012	77862	1194
07/2012	77863	0
07/2012	77864	266
07/2012	77865	2085
07/2012	77866	12100
08/2012	77861	3397
08/2012	77862	3022
08/2012	77863	0
08/2012	77865	1815
08/2012	77866	8756
08/2012	77867	43
09/2012	77861	257
09/2012	77862	1292
09/2012	77863	2
09/2012	77864	36
09/2012	77865	1819
09/2012	77866	5707
10/2012	77862	1524
10/2012	77864	73
10/2012	77865	1406
10/2012	77866	12080
11/2012	77861	1695
11/2012	77862	1623
11/2012	77863	15
11/2012	77864	31
11/2012	77865	1530
11/2012	77866	14826
11/2012	77867	14
12/2012	77861	504
12/2012	77862	1740
12/2012	77863	171
12/2012	77864	54
12/2012	77865	2041
12/2012	77866	7520
12/2012	77867	15
01/2013	77861	613
01/2013	77862	2198
01/2013	77864	31
01/2013	77865	1379
01/2013	77866	10228
01/2013	77867	54
02/2013	77861	720
02/2013	77862	1279
02/2013	77863	132
02/2013	77864	28
02/2013	77865	1506
02/2013	77866	20781
02/2013	77867	19
03/2013	77861	701
03/2013	77862	1418
03/2013	77863	2
03/2013	77864	5
03/2013	77865	1916
03/2013	77866	14742
03/2013	77867	5
04/2013	77861	1815
04/2013	77862	4950
04/2013	77863	5
04/2013	77864	74
04/2013	77865	1614
04/2013	77866	12888
04/2013	77867	87
05/2013	77861	1362
05/2013	77862	4624
05/2013	77864	73
05/2013	77865	1451
05/2013	77866	16128
05/2013	77867	61
06/2013	77861	2406
06/2013	77862	2403
06/2013	77865	1202
06/2013	77866	44856
06/2013	77867	0
07/2013	77861	1249
07/2013	77862	4088
07/2013	77863	3
07/2013	77865	1666
07/2013	77866	33070
07/2013	77867	17
08/2013	77861	372
08/2013	77862	3836
08/2013	77864	22
08/2013	77865	1946
08/2013	77866	55227
08/2013	77867	105
09/2013	77861	2257
09/2013	77862	3210
09/2013	77865	1297
09/2013	77866	51946
09/2013	77867	37
10/2013	77861	1111
10/2013	77862	2499
10/2013	77863	2
10/2013	77864	47
10/2013	77865	1612
10/2013	77866	25904
10/2013	77867	73
10/2013	77868	2
11/2013	77861	1465
11/2013	77862	2517
11/2013	77864	99
11/2013	77865	1817
11/2013	77866	27899
11/2013	77867	7
12/2013	77861	1027
12/2013	77862	2538
12/2013	77864	87
12/2013	77865	2642
12/2013	77866	13408
01/2014	77861	1536
01/2014	77862	5430
01/2014	77864	7
01/2014	77865	2019
01/2014	77866	7874
02/2014	77861	1460
02/2014	77862	4962
02/2014	77864	260
02/2014	77865	1038
02/2014	77866	13543
02/2014	77867	35
03/2014	77861	1368
03/2014	77862	3688
03/2014	77864	53
03/2014	77865	2069
03/2014	77866	14760
03/2014	77867	413
04/2014	77861	2244
04/2014	77862	5026
04/2014	77864	231
04/2014	77865	1205
04/2014	77866	13599
04/2014	77867	1403
05/2014	77861	3157
05/2014	77862	3105
05/2014	77863	9
05/2014	77865	1446
05/2014	77866	15136
05/2014	77867	329
06/2014	77861	1477
06/2014	77862	2175
06/2014	77863	12
06/2014	77864	196
06/2014	77865	1328
06/2014	77866	7891
06/2014	77867	142
07/2014	77861	1899
07/2014	77862	12217
07/2014	77863	11
07/2014	77864	250
07/2014	77865	1201
07/2014	77866	12090
07/2014	77868	37
08/2014	77861	1288
08/2014	77862	25570
08/2014	77863	26
08/2014	77864	157
08/2014	77865	1345
08/2014	77866	11698
08/2014	77867	19
