obdobi	kod	cena
04/2007	77317	13
04/2007	77318	28
05/2007	77312	374
05/2007	77313	338
05/2007	77316	2270
05/2007	77318	111
06/2007	77312	340
06/2007	77313	401
06/2007	77316	3535
06/2007	77318	97
07/2007	77312	843
07/2007	77313	427
07/2007	77316	1381
07/2007	77317	5386
07/2007	77318	29
08/2007	77311	364
08/2007	77312	1370
08/2007	77313	398
08/2007	77316	1460
08/2007	77318	41
09/2007	77312	342
09/2007	77313	129
09/2007	77316	3119
09/2007	77318	43
10/2007	77311	298
10/2007	77312	387
10/2007	77313	465
10/2007	77316	2918
10/2007	77317	2314
10/2007	77318	40
11/2007	77311	236
11/2007	77312	407
11/2007	77313	132
11/2007	77316	10932
11/2007	77318	66
12/2007	77311	504
12/2007	77312	4178
12/2007	77313	88
12/2007	77316	3611
12/2007	77318	313
01/2008	77311	47
01/2008	77312	2083
01/2008	77313	231
01/2008	77316	3690
01/2008	77317	1
01/2008	77318	904
02/2008	77311	2173
02/2008	77312	347
02/2008	77313	579
02/2008	77316	4480
02/2008	77318	659
03/2008	77311	952
03/2008	77312	1123
03/2008	77313	726
03/2008	77316	2520
03/2008	77317	11
03/2008	77318	657
04/2008	77311	423
04/2008	77312	473
04/2008	77313	2002
04/2008	77316	2782
04/2008	77318	566
05/2008	77311	483
05/2008	77312	326
05/2008	77313	1967
05/2008	77316	2105
05/2008	77318	626
06/2008	77311	146
06/2008	77312	83
06/2008	77313	4790
06/2008	77316	2799
06/2008	77318	1088
07/2008	77311	299
07/2008	77312	32
07/2008	77313	2595
07/2008	77316	3464
07/2008	77318	1051
08/2008	77311	641
08/2008	77313	2001
08/2008	77316	2095
08/2008	77318	216
09/2008	77311	1531
09/2008	77312	201
09/2008	77313	1996
09/2008	77316	2024
09/2008	77318	1284
10/2008	77311	98
10/2008	77312	322
10/2008	77313	1179
10/2008	77316	1799
10/2008	77318	1962
11/2008	77312	179
11/2008	77313	652
11/2008	77316	1001
11/2008	77318	1069
12/2008	77312	1184
12/2008	77313	1147
12/2008	77316	833
12/2008	77318	1364
01/2009	77312	2624
01/2009	77313	3079
01/2009	77316	305
01/2009	77317	50
01/2009	77318	275
02/2009	77312	315
02/2009	77313	2839
02/2009	77316	126
02/2009	77318	1612
03/2009	77312	510
03/2009	77313	6511
03/2009	77316	2379
03/2009	77317	12
03/2009	77318	320
04/2009	77312	19
04/2009	77313	8377
04/2009	77316	765
04/2009	77317	112
04/2009	77318	264
05/2009	77312	172
05/2009	77313	9804
05/2009	77316	1330
05/2009	77317	5
05/2009	77318	2222
06/2009	77311	5
06/2009	77312	147
06/2009	77313	23823
06/2009	77316	2756
06/2009	77318	2124
07/2009	77312	109
07/2009	77313	13165
07/2009	77316	1294
07/2009	77318	2867
08/2009	77312	238
08/2009	77313	10402
08/2009	77316	1127
08/2009	77317	431
08/2009	77318	2915
09/2009	77312	711
09/2009	77313	10389
09/2009	77316	2420
09/2009	77317	765
09/2009	77318	1483
10/2009	77311	0
10/2009	77312	295
10/2009	77313	12166
10/2009	77316	2428
10/2009	77317	1
10/2009	77318	2385
11/2009	77312	786
11/2009	77313	15789
11/2009	77316	2402
11/2009	77317	810
11/2009	77318	1167
12/2009	77311	38
12/2009	77312	276
12/2009	77313	15263
12/2009	77316	3373
12/2009	77317	3
12/2009	77318	2838
01/2010	77312	364
01/2010	77313	17869
01/2010	77316	4978
01/2010	77318	1086
02/2010	77312	275
02/2010	77313	18993
02/2010	77316	5743
02/2010	77317	2
02/2010	77318	1733
03/2010	77312	163
03/2010	77313	23949
03/2010	77316	3845
03/2010	77317	793
03/2010	77318	2433
04/2010	77312	364
04/2010	77313	20342
04/2010	77316	3863
04/2010	77318	557
05/2010	77312	250
05/2010	77313	16859
05/2010	77316	5721
05/2010	77317	1219
05/2010	77318	1840
06/2010	77312	170
06/2010	77313	11147
06/2010	77316	4469
06/2010	77317	34
06/2010	77318	645
07/2010	77312	761
07/2010	77313	10720
07/2010	77316	3707
07/2010	77317	8
07/2010	77318	1020
08/2010	77312	1591
08/2010	77313	17616
08/2010	77316	2733
08/2010	77317	1255
08/2010	77318	460
09/2010	77312	112
09/2010	77313	15229
09/2010	77316	2419
09/2010	77317	1077
09/2010	77318	835
10/2010	77311	17
10/2010	77312	136
10/2010	77313	18906
10/2010	77316	6156
10/2010	77317	1049
10/2010	77318	537
11/2010	77312	1264
11/2010	77313	21193
11/2010	77316	10406
11/2010	77317	106
11/2010	77318	801
12/2010	77312	832
12/2010	77313	23613
12/2010	77316	6263
12/2010	77318	367
01/2011	77312	197
01/2011	77313	21610
01/2011	77316	2241
01/2011	77317	1535
01/2011	77318	332
02/2011	77312	273
02/2011	77313	20103
02/2011	77316	3349
02/2011	77317	1
02/2011	77318	491
03/2011	77311	5
03/2011	77312	142
03/2011	77313	21384
03/2011	77316	4339
03/2011	77317	1222
03/2011	77318	741
04/2011	77312	3596
04/2011	77313	16257
04/2011	77316	4795
04/2011	77317	27
04/2011	77318	471
05/2011	77312	245
05/2011	77313	21815
05/2011	77316	3906
05/2011	77317	0
05/2011	77318	724
06/2011	77311	14
06/2011	77312	300
06/2011	77313	14947
06/2011	77316	3471
06/2011	77317	1791
06/2011	77318	649
07/2011	77312	1179
07/2011	77313	15343
07/2011	77316	7625
07/2011	77317	3
07/2011	77318	405
08/2011	77312	635
08/2011	77313	12851
08/2011	77316	7790
08/2011	77317	1326
08/2011	77318	833
09/2011	77311	0
09/2011	77312	1362
09/2011	77313	13445
09/2011	77316	20002
09/2011	77317	5
09/2011	77318	1367
10/2011	77312	988
10/2011	77313	16996
10/2011	77316	23728
10/2011	77318	1001
11/2011	77312	884
11/2011	77313	18613
11/2011	77316	20171
11/2011	77318	1469
12/2011	77312	555
12/2011	77313	13596
12/2011	77316	20855
12/2011	77317	2
12/2011	77318	777
01/2012	77312	3620
01/2012	77313	15750
01/2012	77316	27936
01/2012	77317	1005
01/2012	77318	598
02/2012	77312	1146
02/2012	77313	11149
02/2012	77316	26150
02/2012	77318	1661
03/2012	77311	11
03/2012	77312	1380
03/2012	77313	19378
03/2012	77316	30144
03/2012	77317	788
03/2012	77318	1181
04/2012	77311	15
04/2012	77312	1433
04/2012	77313	15980
04/2012	77316	25664
04/2012	77318	323
05/2012	77311	2
05/2012	77312	690
05/2012	77313	16459
05/2012	77316	27726
05/2012	77318	1161
06/2012	77311	3
06/2012	77312	4132
06/2012	77313	16083
06/2012	77316	26748
06/2012	77318	2445
07/2012	77312	2774
07/2012	77313	18740
07/2012	77316	29403
07/2012	77318	487
08/2012	77311	215
08/2012	77312	4967
08/2012	77313	17784
08/2012	77316	37266
08/2012	77317	223
08/2012	77318	1474
09/2012	77311	1
09/2012	77312	2587
09/2012	77313	19299
09/2012	77316	26063
09/2012	77317	38
09/2012	77318	1369
10/2012	77312	1816
10/2012	77313	23102
10/2012	77316	25007
10/2012	77318	1444
11/2012	77311	2
11/2012	77312	4758
11/2012	77313	20174
11/2012	77316	28052
11/2012	77318	1182
12/2012	77311	3
12/2012	77312	2922
12/2012	77313	20547
12/2012	77316	23961
12/2012	77318	1229
01/2013	77311	1
01/2013	77312	2540
01/2013	77313	20053
01/2013	77316	20446
01/2013	77318	1350
02/2013	77311	56
02/2013	77312	3102
02/2013	77313	16543
02/2013	77316	24999
02/2013	77318	1634
03/2013	77311	20
03/2013	77312	2343
03/2013	77313	18680
03/2013	77316	32504
03/2013	77317	19
03/2013	77318	1719
04/2013	77311	73
04/2013	77312	3932
04/2013	77313	33844
04/2013	77316	21933
04/2013	77318	2245
05/2013	77311	8
05/2013	77312	3333
05/2013	77313	20474
05/2013	77316	44691
05/2013	77317	7
05/2013	77318	935
06/2013	77311	6
06/2013	77312	6048
06/2013	77313	25296
06/2013	77316	37288
06/2013	77318	1284
07/2013	77311	746
07/2013	77312	3115
07/2013	77313	26393
07/2013	77316	39459
07/2013	77318	2122
08/2013	77311	73
08/2013	77312	4029
08/2013	77313	24052
08/2013	77316	38041
08/2013	77318	1838
09/2013	77311	19
09/2013	77312	4114
09/2013	77313	25739
09/2013	77316	33648
09/2013	77317	3
09/2013	77318	1395
10/2013	77311	45
10/2013	77312	3418
10/2013	77313	34694
10/2013	77316	30835
10/2013	77317	1
10/2013	77318	1756
11/2013	77311	19
11/2013	77312	3003
11/2013	77313	38716
11/2013	77316	32686
11/2013	77318	1175
12/2013	77312	3672
12/2013	77313	32458
12/2013	77316	31687
12/2013	77317	88
12/2013	77318	1427
01/2014	77311	9
01/2014	77312	5313
01/2014	77313	21320
01/2014	77316	28146
01/2014	77318	1008
02/2014	77311	18
02/2014	77312	3619
02/2014	77313	24933
02/2014	77316	25505
02/2014	77317	1
02/2014	77318	1453
03/2014	77311	21
03/2014	77312	6120
03/2014	77313	29648
03/2014	77316	34464
03/2014	77318	2701
04/2014	77312	2995
04/2014	77313	25509
04/2014	77316	44892
04/2014	77317	9
04/2014	77318	1641
05/2014	77311	31
05/2014	77312	970
05/2014	77313	25925
05/2014	77316	27436
05/2014	77317	5
05/2014	77318	1725
06/2014	77312	1631
06/2014	77313	24905
06/2014	77316	32919
06/2014	77317	1
06/2014	77318	2662
07/2014	77311	11
07/2014	77312	1541
07/2014	77313	29578
07/2014	77316	28838
07/2014	77317	1
07/2014	77318	4025
08/2014	77312	4377
08/2014	77313	34383
08/2014	77316	31891
08/2014	77317	12
08/2014	77318	3189
