obdobi	kod	cena
09/2004	8742	4
09/2004	8743	5777
09/2004	8745	1
10/2004	8741	1
10/2004	8742	9016
10/2004	8743	2937
10/2004	8745	282
10/2004	8746	11
10/2004	8747	131
11/2004	8741	8
11/2004	8742	2434
11/2004	8743	4838
11/2004	8744	37
11/2004	8745	11
11/2004	8746	225
11/2004	8747	370
12/2004	8742	12
12/2004	8743	136
12/2004	8745	14
12/2004	8746	14
01/2005	8742	472
01/2005	8743	550
01/2005	8745	8
01/2005	8746	99
01/2005	8747	272
02/2005	8742	158
02/2005	8743	854
02/2005	8745	4
02/2005	8746	202
02/2005	8747	924
03/2005	8741	2
03/2005	8742	1708
03/2005	8743	783
03/2005	8744	1134
03/2005	8745	6
03/2005	8747	456
04/2005	8742	309
04/2005	8743	633
04/2005	8745	104
04/2005	8746	10
04/2005	8747	7
05/2005	8741	8
05/2005	8742	3862
05/2005	8743	1263
05/2005	8744	1671
05/2005	8745	158
05/2005	8746	646
05/2005	8747	34
06/2005	8742	515
06/2005	8743	1275
06/2005	8745	567
06/2005	8746	3
06/2005	8747	15
07/2005	8742	19397
07/2005	8743	1479
07/2005	8744	469
07/2005	8746	103
07/2005	8747	12
08/2005	8742	2151
08/2005	8743	1086
08/2005	8744	83
08/2005	8745	284
08/2005	8746	128
09/2005	8741	2541
09/2005	8743	3165
09/2005	8744	146
09/2005	8745	33
09/2005	8747	865
10/2005	8741	144
10/2005	8742	1389
10/2005	8743	901
10/2005	8744	192
10/2005	8745	621
10/2005	8747	784
11/2005	8741	1224
11/2005	8742	65
11/2005	8743	947
11/2005	8745	1005
11/2005	8746	255
11/2005	8747	835
12/2005	8742	721
12/2005	8743	2377
12/2005	8745	112
12/2005	8746	1750
12/2005	8747	1881
01/2006	8741	495
01/2006	8742	260
01/2006	8743	2885
01/2006	8745	374
01/2006	8746	5339
02/2006	8741	823
02/2006	8742	689
02/2006	8743	2002
02/2006	8744	901
02/2006	8745	556
02/2006	8746	3458
02/2006	8747	7
03/2006	8741	1934
03/2006	8742	461
03/2006	8743	5004
03/2006	8745	1527
03/2006	8746	1254
03/2006	8747	12
04/2006	8741	1947
04/2006	8742	3060
04/2006	8743	1555
04/2006	8745	894
04/2006	8746	2
04/2006	8747	13
05/2006	8741	875
05/2006	8742	8690
05/2006	8743	1411
05/2006	8744	2208
05/2006	8745	918
05/2006	8746	283
05/2006	8747	325
06/2006	8741	362
06/2006	8742	581
06/2006	8743	1387
06/2006	8745	882
06/2006	8746	336
07/2006	8741	660
07/2006	8742	1478
07/2006	8743	3895
07/2006	8745	1091
07/2006	8746	710
08/2006	8741	955
08/2006	8742	1149
08/2006	8743	5782
08/2006	8744	1343
08/2006	8745	1145
08/2006	8746	128
08/2006	8749	1
09/2006	8741	311
09/2006	8742	211
09/2006	8743	5117
09/2006	8745	1140
09/2006	8746	355
10/2006	8742	3196
10/2006	8743	5841
10/2006	8744	9
10/2006	8745	916
10/2006	8746	3330
11/2006	8741	2054
11/2006	8742	2019
11/2006	8743	6628
11/2006	8744	114
11/2006	8745	919
11/2006	8746	1199
11/2006	8747	2711
11/2006	8749	8
12/2006	8741	1111
12/2006	8742	5488
12/2006	8743	8333
12/2006	8744	1969
12/2006	8745	351
12/2006	8746	1304
12/2006	8747	1523
01/2007	8741	1490
01/2007	8742	713
01/2007	8743	9915
01/2007	8745	928
01/2007	8746	1867
02/2007	8741	186
02/2007	8742	1509
02/2007	8743	5415
02/2007	8745	85
02/2007	8746	190
02/2007	8747	352
03/2007	8741	650
03/2007	8742	2750
03/2007	8743	7719
03/2007	8744	3431
03/2007	8745	1237
03/2007	8746	1395
03/2007	8747	497
04/2007	8741	571
04/2007	8742	10884
04/2007	8743	7458
04/2007	8744	1571
04/2007	8745	1064
04/2007	8746	202
04/2007	8747	2964
05/2007	8741	693
05/2007	8742	1835
05/2007	8743	10178
05/2007	8744	2002
05/2007	8745	1853
05/2007	8746	2173
05/2007	8747	241
06/2007	8741	1726
06/2007	8742	50479
06/2007	8743	8598
06/2007	8744	1840
06/2007	8745	2225
06/2007	8746	269
06/2007	8747	19
07/2007	8741	689
07/2007	8742	5154
07/2007	8743	14942
07/2007	8744	371
07/2007	8745	243
07/2007	8746	1051
07/2007	8747	1
08/2007	8741	816
08/2007	8742	6752
08/2007	8743	3515
08/2007	8744	220
08/2007	8745	1387
08/2007	8746	1539
08/2007	8747	282
09/2007	8741	843
09/2007	8742	1504
09/2007	8743	3550
09/2007	8744	1471
09/2007	8745	789
09/2007	8746	1516
09/2007	8747	3506
10/2007	8741	770
10/2007	8742	7098
10/2007	8743	7127
10/2007	8744	647
10/2007	8745	1039
10/2007	8746	2117
10/2007	8747	215
11/2007	8741	291
11/2007	8742	3996
11/2007	8743	12177
11/2007	8745	1620
11/2007	8746	3104
11/2007	8747	351
12/2007	8741	3257
12/2007	8742	6199
12/2007	8743	9793
12/2007	8744	1666
12/2007	8745	572
12/2007	8746	116
12/2007	8747	2676
01/2008	8741	1072
01/2008	8742	9039
01/2008	8743	8764
01/2008	8744	17
01/2008	8745	1831
01/2008	8746	1909
01/2008	8747	4
02/2008	8741	779
02/2008	8742	1172
02/2008	8743	12402
02/2008	8744	851
02/2008	8745	590
02/2008	8746	3366
02/2008	8747	811
03/2008	8741	409
03/2008	8742	3366
03/2008	8743	10929
03/2008	8744	1089
03/2008	8745	28
03/2008	8746	3294
03/2008	8747	1215
04/2008	8741	1010
04/2008	8742	5347
04/2008	8743	8985
04/2008	8744	2449
04/2008	8745	178
04/2008	8746	2856
04/2008	8747	93
05/2008	8741	1535
05/2008	8742	18566
05/2008	8743	7783
05/2008	8744	1019
05/2008	8745	93
05/2008	8746	289
05/2008	8747	59
06/2008	8741	921
06/2008	8742	36485
06/2008	8743	9375
06/2008	8744	1017
06/2008	8745	459
06/2008	8746	1682
06/2008	8747	1250
07/2008	8741	857
07/2008	8742	2171
07/2008	8743	7305
07/2008	8744	77
07/2008	8745	142
07/2008	8746	1031
07/2008	8747	1602
08/2008	8741	4586
08/2008	8742	5353
08/2008	8743	7859
08/2008	8744	736
08/2008	8745	102
08/2008	8746	794
08/2008	8747	631
09/2008	8741	1512
09/2008	8742	28772
09/2008	8743	8389
09/2008	8744	7
09/2008	8745	305
09/2008	8746	1147
09/2008	8747	818
10/2008	8741	2130
10/2008	8742	12760
10/2008	8743	4623
10/2008	8744	3077
10/2008	8745	123
10/2008	8746	3214
10/2008	8747	68
11/2008	8741	307
11/2008	8742	656
11/2008	8743	6075
11/2008	8744	3180
11/2008	8745	299
11/2008	8746	156
11/2008	8747	3
12/2008	8741	4999
12/2008	8742	7950
12/2008	8743	8286
12/2008	8744	1201
12/2008	8745	188
12/2008	8746	2052
12/2008	8747	1653
01/2009	8741	6774
01/2009	8742	1049
01/2009	8743	8966
01/2009	8744	474
01/2009	8745	302
01/2009	8746	700
01/2009	8747	59
01/2009	8749	27
02/2009	8741	1621
02/2009	8742	1329
02/2009	8743	10105
02/2009	8745	342
02/2009	8746	1554
02/2009	8749	9
03/2009	8741	2091
03/2009	8742	33391
03/2009	8743	7096
03/2009	8744	894
03/2009	8745	40301
03/2009	8746	3479
03/2009	8747	1826
04/2009	8741	2737
04/2009	8742	39683
04/2009	8743	9416
04/2009	8744	1534
04/2009	8745	1020
04/2009	8746	2893
04/2009	8749	9
05/2009	8741	4184
05/2009	8742	6188
05/2009	8743	11575
05/2009	8745	687
05/2009	8746	1030
05/2009	8747	394
06/2009	8741	11698
06/2009	8742	10501
06/2009	8743	11939
06/2009	8744	951
06/2009	8745	1647
06/2009	8746	2174
06/2009	8747	606
07/2009	8741	4067
07/2009	8742	13760
07/2009	8743	12464
07/2009	8744	753
07/2009	8745	70461
07/2009	8746	7812
07/2009	8747	4149
08/2009	8741	2721
08/2009	8742	6063
08/2009	8743	10580
08/2009	8744	19
08/2009	8745	1782
08/2009	8746	3982
08/2009	8749	414
09/2009	8741	2701
09/2009	8742	29505
09/2009	8743	8927
09/2009	8744	3181
09/2009	8745	2211
09/2009	8746	3308
09/2009	8747	98
10/2009	8741	1156
10/2009	8742	27033
10/2009	8743	12162
10/2009	8745	31985
10/2009	8746	3528
10/2009	8747	42
11/2009	8741	4714
11/2009	8742	16383
11/2009	8743	11072
11/2009	8744	2175
11/2009	8745	1820
11/2009	8746	6450
12/2009	8741	1495
12/2009	8742	28313
12/2009	8743	7286
12/2009	8744	102
12/2009	8745	2694
12/2009	8746	6246
12/2009	8747	748
12/2009	8749	18
01/2010	8741	4
01/2010	8742	6752
01/2010	8743	7045
01/2010	8744	2951
01/2010	8745	1215
01/2010	8746	8569
01/2010	8747	13
02/2010	8741	1229
02/2010	8742	8886
02/2010	8743	9717
02/2010	8744	1197
02/2010	8745	2695
02/2010	8746	9069
02/2010	8747	997
03/2010	8741	880
03/2010	8742	15387
03/2010	8743	9343
03/2010	8744	994
03/2010	8745	3736
03/2010	8746	6710
03/2010	8747	40
04/2010	8741	4697
04/2010	8742	34266
04/2010	8743	8801
04/2010	8744	843
04/2010	8745	2937
04/2010	8746	4482
04/2010	8747	69
04/2010	8749	168
05/2010	8741	6219
05/2010	8742	24250
05/2010	8743	9899
05/2010	8744	1463
05/2010	8745	1926
05/2010	8746	4784
05/2010	8747	1585
06/2010	8741	2783
06/2010	8742	79393
06/2010	8743	11310
06/2010	8744	3839
06/2010	8745	3303
06/2010	8746	14179
06/2010	8747	3724
07/2010	8741	2110
07/2010	8742	6735
07/2010	8743	11818
07/2010	8744	3324
07/2010	8745	2121
07/2010	8746	7434
08/2010	8741	3378
08/2010	8742	32183
08/2010	8743	20460
08/2010	8744	2582
08/2010	8745	13209
08/2010	8746	10483
08/2010	8747	116
08/2010	8749	30
09/2010	8741	3378
09/2010	8742	34029
09/2010	8743	18438
09/2010	8744	3326
09/2010	8745	1667
09/2010	8746	7111
09/2010	8747	150
10/2010	8741	5394
10/2010	8742	27197
10/2010	8743	17395
10/2010	8744	1845
10/2010	8745	2334
10/2010	8746	8270
10/2010	8747	1836
10/2010	8749	195
11/2010	8741	1803
11/2010	8742	50131
11/2010	8743	16708
11/2010	8744	6649
11/2010	8745	22692
11/2010	8746	7271
11/2010	8747	29
11/2010	8749	6
12/2010	8741	9728
12/2010	8742	26452
12/2010	8743	21360
12/2010	8744	5216
12/2010	8745	21513
12/2010	8746	8507
12/2010	8747	467
01/2011	8741	778
01/2011	8742	10616
01/2011	8743	19385
01/2011	8744	6639
01/2011	8745	5445
01/2011	8746	7883
01/2011	8747	2897
02/2011	8741	376
02/2011	8742	16137
02/2011	8743	18817
02/2011	8744	5792
02/2011	8745	4927
02/2011	8746	10567
02/2011	8747	126
03/2011	8741	1241
03/2011	8742	17356
03/2011	8743	21695
03/2011	8744	790
03/2011	8745	13441
03/2011	8746	18205
03/2011	8747	1687
04/2011	8741	521
04/2011	8742	17551
04/2011	8743	21605
04/2011	8744	1997
04/2011	8745	2670
04/2011	8746	10461
04/2011	8747	135
05/2011	8741	1582
05/2011	8742	43141
05/2011	8743	21675
05/2011	8744	2328
05/2011	8745	4227
05/2011	8746	10016
05/2011	8747	705
06/2011	8741	3783
06/2011	8742	26388
06/2011	8743	23058
06/2011	8744	1434
06/2011	8745	18531
06/2011	8746	8019
06/2011	8747	311
07/2011	8741	1889
07/2011	8742	19620
07/2011	8743	24523
07/2011	8744	5774
07/2011	8745	3883
07/2011	8746	7332
07/2011	8747	615
07/2011	8749	236
08/2011	8741	2192
08/2011	8742	13759
08/2011	8743	24493
08/2011	8744	4522
08/2011	8745	5333
08/2011	8746	7751
08/2011	8747	1435
08/2011	8749	526
09/2011	8741	210
09/2011	8742	21711
09/2011	8743	20368
09/2011	8744	2532
09/2011	8745	2181
09/2011	8746	13223
09/2011	8747	546
09/2011	8749	5
10/2011	8741	498
10/2011	8742	58407
10/2011	8743	36254
10/2011	8744	4093
10/2011	8745	2950
10/2011	8746	12188
10/2011	8747	131
10/2011	8749	35
11/2011	8741	3001
11/2011	8742	28174
11/2011	8743	29200
11/2011	8744	3864
11/2011	8745	5095
11/2011	8746	6032
11/2011	8747	729
11/2011	8749	819
12/2011	8741	840
12/2011	8742	57061
12/2011	8743	13001
12/2011	8744	3473
12/2011	8745	2786
12/2011	8746	11981
12/2011	8747	6790
12/2011	8749	70
01/2012	8742	7238
01/2012	8743	26413
01/2012	8744	2990
01/2012	8745	11087
01/2012	8746	8007
01/2012	8747	2283
01/2012	8749	28
02/2012	8741	802
02/2012	8742	15284
02/2012	8743	19131
02/2012	8744	4705
02/2012	8745	19706
02/2012	8746	10242
02/2012	8747	2200
02/2012	8749	51
03/2012	8741	1338
03/2012	8742	7253
03/2012	8743	19505
03/2012	8744	3042
03/2012	8745	6162
03/2012	8746	9206
03/2012	8747	745
03/2012	8749	202
04/2012	8741	1124
04/2012	8742	72720
04/2012	8743	29438
04/2012	8744	6306
04/2012	8745	13631
04/2012	8746	10184
04/2012	8747	571
04/2012	8749	0
05/2012	8741	3903
05/2012	8742	32627
05/2012	8743	29659
05/2012	8744	3322
05/2012	8745	6910
05/2012	8746	10683
05/2012	8747	966
06/2012	8741	756
06/2012	8742	49945
06/2012	8743	34643
06/2012	8744	1539
06/2012	8745	5836
06/2012	8746	10606
06/2012	8747	4978
06/2012	8749	26
07/2012	8741	1148
07/2012	8742	63557
07/2012	8743	29444
07/2012	8744	2973
07/2012	8745	5929
07/2012	8746	8802
07/2012	8747	1024
08/2012	8741	935
08/2012	8742	35672
08/2012	8743	32115
08/2012	8744	5692
08/2012	8745	4869
08/2012	8746	11456
08/2012	8747	48
09/2012	8741	2919
09/2012	8742	27781
09/2012	8743	29996
09/2012	8744	169
09/2012	8745	6374
09/2012	8746	9018
09/2012	8747	439
09/2012	8749	211
10/2012	8741	1711
10/2012	8742	100140
10/2012	8743	27660
10/2012	8744	167
10/2012	8745	19913
10/2012	8746	5949
10/2012	8747	262
11/2012	8741	1053
11/2012	8742	32896
11/2012	8743	36567
11/2012	8744	4629
11/2012	8745	7859
11/2012	8746	7832
11/2012	8747	3770
12/2012	8741	2464
12/2012	8742	44774
12/2012	8743	34681
12/2012	8744	1868
12/2012	8745	19027
12/2012	8746	7361
12/2012	8747	3
01/2013	8741	1597
01/2013	8742	61268
01/2013	8743	24463
01/2013	8744	2657
01/2013	8745	12686
01/2013	8746	5628
01/2013	8747	15
01/2013	8749	0
02/2013	8741	2214
02/2013	8742	25671
02/2013	8743	35784
02/2013	8744	4239
02/2013	8745	14619
02/2013	8746	10739
02/2013	8747	12
03/2013	8741	3753
03/2013	8742	41089
03/2013	8743	36110
03/2013	8744	4672
03/2013	8745	23526
03/2013	8746	17221
03/2013	8747	122
03/2013	8749	28
04/2013	8741	980
04/2013	8742	22247
04/2013	8743	34646
04/2013	8744	3019
04/2013	8745	18364
04/2013	8746	8638
04/2013	8747	1016
05/2013	8741	1377
05/2013	8742	69395
05/2013	8743	38175
05/2013	8744	3987
05/2013	8745	30667
05/2013	8746	5652
05/2013	8747	451
06/2013	8741	4894
06/2013	8742	56506
06/2013	8743	36831
06/2013	8744	5492
06/2013	8745	18521
06/2013	8746	9514
06/2013	8747	1866
06/2013	8749	441
07/2013	8741	2475
07/2013	8742	38530
07/2013	8743	35748
07/2013	8744	3001
07/2013	8745	24187
07/2013	8746	7940
07/2013	8747	2028
07/2013	8749	92
08/2013	8741	321
08/2013	8742	101114
08/2013	8743	50757
08/2013	8744	1319
08/2013	8745	16155
08/2013	8746	8323
08/2013	8747	561
09/2013	8741	1377
09/2013	8742	61765
09/2013	8743	29660
09/2013	8744	4000
09/2013	8745	5208
09/2013	8746	6843
09/2013	8747	256
10/2013	8741	1785
10/2013	8742	70020
10/2013	8743	42197
10/2013	8744	5543
10/2013	8745	44912
10/2013	8746	12439
10/2013	8747	624
10/2013	8749	15
11/2013	8741	1698
11/2013	8742	55775
11/2013	8743	41908
11/2013	8744	3417
11/2013	8745	17167
11/2013	8746	6085
11/2013	8747	1076
11/2013	8749	47
12/2013	8741	654
12/2013	8742	39221
12/2013	8743	45245
12/2013	8744	4430
12/2013	8745	12085
12/2013	8746	9188
12/2013	8747	1187
12/2013	8749	176
01/2014	8741	879
01/2014	8742	11385
01/2014	8743	46136
01/2014	8744	1520
01/2014	8745	11327
01/2014	8746	15760
01/2014	8747	1538
01/2014	8749	77
02/2014	8741	1997
02/2014	8742	9662
02/2014	8743	48718
02/2014	8744	5916
02/2014	8745	11130
02/2014	8746	7577
02/2014	8747	3695
02/2014	8749	15
03/2014	8741	1419
03/2014	8742	9334
03/2014	8743	38149
03/2014	8744	2110
03/2014	8745	19443
03/2014	8746	7242
03/2014	8747	3044
03/2014	8749	82
04/2014	8741	3813
04/2014	8742	53735
04/2014	8743	39659
04/2014	8744	4808
04/2014	8745	16718
04/2014	8746	5847
04/2014	8747	2415
04/2014	8749	81
05/2014	8741	2701
05/2014	8742	13703
05/2014	8743	36261
05/2014	8744	1617
05/2014	8745	20381
05/2014	8746	3830
05/2014	8747	4253
05/2014	8749	81
06/2014	8741	1741
06/2014	8742	104786
06/2014	8743	30930
06/2014	8744	1017
06/2014	8745	25547
06/2014	8746	8874
06/2014	8747	654
06/2014	8749	22
07/2014	8741	1026
07/2014	8742	24161
07/2014	8743	30420
07/2014	8744	2258
07/2014	8745	17511
07/2014	8746	8731
07/2014	8747	268
07/2014	8749	351
08/2014	8741	924
08/2014	8742	45329
08/2014	8743	32670
08/2014	8744	1699
08/2014	8745	16470
08/2014	8746	10844
08/2014	8747	195
