obdobi	kod	cena
03/2010	74493	611
04/2010	74493	622
05/2010	74491	4692
05/2010	74493	22221
06/2010	74491	12710
06/2010	74493	447
07/2010	74493	2150
08/2010	74492	15
08/2010	74493	355
08/2010	74494	3
09/2010	74491	3
09/2010	74493	580
10/2010	74491	25
10/2010	74492	90
10/2010	74493	1657
11/2010	74493	482
12/2010	74493	131
01/2011	74492	43
01/2011	74493	221
01/2011	74494	81
02/2011	74491	1722
02/2011	74493	528
02/2011	74494	71
03/2011	74491	1862
03/2011	74493	316
04/2011	74491	110
04/2011	74492	11
04/2011	74493	528
05/2011	74493	533
05/2011	74494	238
06/2011	74491	42
06/2011	74493	763
07/2011	74491	107
07/2011	74493	660
07/2011	74494	3
08/2011	74491	63
08/2011	74493	783
08/2011	74494	9
09/2011	74493	784
09/2011	74494	80
10/2011	74491	49
10/2011	74493	450
11/2011	74493	185
12/2011	74491	2034
12/2011	74493	359
12/2011	74494	869
01/2012	74493	187
02/2012	74491	163
02/2012	74493	800
02/2012	74494	125
03/2012	74491	535
03/2012	74492	887
03/2012	74493	536
03/2012	74494	32
04/2012	74493	571
04/2012	74494	148
05/2012	74493	199
06/2012	74493	630
06/2012	74494	4245
07/2012	74492	605
07/2012	74493	638
07/2012	74494	275
08/2012	74491	92
08/2012	74492	334
08/2012	74493	821
08/2012	74494	4
09/2012	74491	477
09/2012	74492	301
09/2012	74493	1112
10/2012	74491	33
10/2012	74492	314
10/2012	74493	2244
10/2012	74494	328
11/2012	74491	92
11/2012	74492	3121
11/2012	74493	743
12/2012	74492	2079
12/2012	74493	403
12/2012	74494	6681
01/2013	74491	150
01/2013	74492	19
01/2013	74493	672
01/2013	74494	152
02/2013	74491	120
02/2013	74492	528
02/2013	74493	180
02/2013	74494	176
03/2013	74491	143
03/2013	74492	15
03/2013	74493	797
03/2013	74494	47
04/2013	74491	36
04/2013	74492	2176
04/2013	74493	1590
04/2013	74494	182
05/2013	74491	141
05/2013	74492	1032
05/2013	74493	710
05/2013	74494	1055
06/2013	74491	1183
06/2013	74492	1808
06/2013	74493	72
07/2013	74492	1017
07/2013	74493	149
07/2013	74494	185
08/2013	74491	1097
08/2013	74493	257
08/2013	74494	33
09/2013	74491	14
09/2013	74492	2
09/2013	74493	2247
09/2013	74494	24
10/2013	74491	649
10/2013	74492	1237
10/2013	74493	2395
10/2013	74494	205
11/2013	74491	27
11/2013	74492	655
11/2013	74493	1617
12/2013	74491	7
12/2013	74492	417
12/2013	74493	2723
01/2014	74491	2821
01/2014	74493	820
01/2014	74494	218
02/2014	74492	972
02/2014	74493	1784
03/2014	74491	210
03/2014	74492	248
03/2014	74493	450
03/2014	74494	3589
04/2014	74491	97
04/2014	74492	973
04/2014	74493	351
04/2014	74494	70
05/2014	74491	3422
05/2014	74492	557
05/2014	74493	1721
05/2014	74494	19
06/2014	74491	10760
06/2014	74492	697
06/2014	74493	482
06/2014	74494	27
07/2014	74491	9
07/2014	74492	784
07/2014	74493	3098
07/2014	74494	19
08/2014	74491	57153
08/2014	74492	141
08/2014	74493	1393
08/2014	74494	394
