obdobi	kod	cena
07/2004	7415	4046
07/2004	7417	1637
07/2004	7418	336
08/2004	7414	133
08/2004	7415	1329
08/2004	7417	411
08/2004	7418	1197
09/2004	7414	224
09/2004	7415	1236
09/2004	7417	74
09/2004	7418	218
10/2004	7414	1505
10/2004	7415	728
10/2004	7417	104
10/2004	7418	81
11/2004	7414	3347
11/2004	7415	3688
11/2004	7417	1852
11/2004	7418	1457
12/2004	7413	143
12/2004	7414	2252
12/2004	7415	2717
12/2004	7418	251
01/2005	7414	1211
01/2005	7415	6477
01/2005	7417	1524
02/2005	7413	5
02/2005	7414	1220
02/2005	7415	3016
02/2005	7418	28
03/2005	7413	461
03/2005	7414	994
03/2005	7415	7093
03/2005	7417	1554
04/2005	7414	560
04/2005	7415	6520
04/2005	7417	1500
04/2005	7418	345
05/2005	7413	1739
05/2005	7414	1864
05/2005	7415	7421
05/2005	7417	4609
05/2005	7418	1697
06/2005	7413	1763
06/2005	7414	2151
06/2005	7415	11520
06/2005	7418	741
07/2005	7414	1051
07/2005	7415	8783
07/2005	7418	167
08/2005	7414	1409
08/2005	7415	9396
08/2005	7418	147
09/2005	7414	1424
09/2005	7415	10742
09/2005	7417	16315
09/2005	7418	30
09/2005	7419	6507
10/2005	7413	12231
10/2005	7414	1532
10/2005	7415	19322
10/2005	7418	7991
11/2005	7414	287
11/2005	7415	14285
11/2005	7418	174
12/2005	7414	788
12/2005	7415	19805
12/2005	7418	1372
01/2006	7413	14
01/2006	7414	691
01/2006	7415	7740
01/2006	7418	202
01/2006	7419	1
02/2006	7413	617
02/2006	7414	1340
02/2006	7415	9659
02/2006	7418	99
03/2006	7414	1784
03/2006	7415	15777
04/2006	7414	1312
04/2006	7415	11567
04/2006	7418	620
05/2006	7413	1583
05/2006	7414	1258
05/2006	7415	20116
05/2006	7418	1078
05/2006	7419	83
06/2006	7414	2153
06/2006	7415	15907
06/2006	7418	974
07/2006	7414	807
07/2006	7415	11682
08/2006	7414	1527
08/2006	7415	26354
08/2006	7418	1142
09/2006	7412	3
09/2006	7414	5835
09/2006	7415	13583
10/2006	7413	9061
10/2006	7414	3517
10/2006	7415	16536
10/2006	7418	1224
11/2006	7412	192
11/2006	7414	1206
11/2006	7415	21160
12/2006	7413	2519
12/2006	7414	1906
12/2006	7415	30677
12/2006	7417	36
12/2006	7418	1120
01/2007	7414	3047
01/2007	7415	29073
01/2007	7419	17
02/2007	7414	2631
02/2007	7415	19748
02/2007	7417	2520
02/2007	7418	2015
03/2007	7413	1131
03/2007	7414	3344
03/2007	7415	19651
03/2007	7417	3869
03/2007	7418	1827
04/2007	7413	235
04/2007	7414	3903
04/2007	7415	20038
04/2007	7417	3254
04/2007	7418	2501
05/2007	7414	1087
05/2007	7415	31746
05/2007	7417	2196
05/2007	7418	97
06/2007	7413	378
06/2007	7414	1359
06/2007	7415	37932
06/2007	7417	8
06/2007	7418	1223
07/2007	7413	132
07/2007	7414	1311
07/2007	7415	34809
07/2007	7417	868
08/2007	7413	1080
08/2007	7414	960
08/2007	7415	34628
08/2007	7418	7414
09/2007	7414	2077
09/2007	7415	36487
09/2007	7417	240
09/2007	7418	554
09/2007	7419	20
10/2007	7413	317
10/2007	7414	751
10/2007	7415	40760
10/2007	7417	66
10/2007	7418	49054
11/2007	7413	18
11/2007	7414	132
11/2007	7415	27422
11/2007	7418	38424
11/2007	7419	3095
12/2007	7414	51
12/2007	7415	24832
12/2007	7418	2632
12/2007	7419	3
01/2008	7414	2
01/2008	7415	38829
01/2008	7417	3464
01/2008	7418	99937
01/2008	7419	3106
02/2008	7413	1180
02/2008	7414	7
02/2008	7415	29479
02/2008	7418	50378
02/2008	7419	769
03/2008	7414	5
03/2008	7415	37863
03/2008	7417	10
03/2008	7418	2736
04/2008	7412	142
04/2008	7413	2172
04/2008	7414	9
04/2008	7415	42001
04/2008	7418	4219
05/2008	7413	199
05/2008	7414	51
05/2008	7415	37530
05/2008	7417	28
05/2008	7418	1908
06/2008	7414	764
06/2008	7415	30513
06/2008	7417	1610
06/2008	7418	329
06/2008	7419	77
07/2008	7413	56
07/2008	7414	15
07/2008	7415	27786
07/2008	7417	6315
07/2008	7418	1146
07/2008	7419	13
08/2008	7412	3465
08/2008	7413	3719
08/2008	7414	5
08/2008	7415	17563
09/2008	7413	24
09/2008	7414	152
09/2008	7415	17106
09/2008	7417	12
09/2008	7418	2903
10/2008	7413	22
10/2008	7414	2
10/2008	7415	28338
10/2008	7418	1047
11/2008	7413	2
11/2008	7414	17
11/2008	7415	9225
11/2008	7418	2628
12/2008	7413	3813
12/2008	7415	18696
12/2008	7417	31
12/2008	7418	834
01/2009	7415	11905
01/2009	7418	814
02/2009	7414	47
02/2009	7415	18828
02/2009	7417	33
02/2009	7418	2401
03/2009	7415	18778
03/2009	7418	3862
03/2009	7419	10
04/2009	7414	67
04/2009	7415	18449
04/2009	7417	32
04/2009	7418	5954
05/2009	7412	14
05/2009	7413	48
05/2009	7414	1
05/2009	7415	24507
05/2009	7418	1130
06/2009	7415	29150
06/2009	7418	874
07/2009	7414	110
07/2009	7415	25646
07/2009	7417	283
07/2009	7418	1356
08/2009	7412	54
08/2009	7414	76
08/2009	7415	30412
08/2009	7417	31
08/2009	7418	608
09/2009	7412	96
09/2009	7413	132
09/2009	7414	269
09/2009	7415	29232
09/2009	7418	2243
10/2009	7413	11388
10/2009	7414	69
10/2009	7415	29907
10/2009	7418	2203
11/2009	7413	1539
11/2009	7414	266
11/2009	7415	34622
11/2009	7417	17
11/2009	7418	3685
12/2009	7412	1097
12/2009	7413	703
12/2009	7415	45390
12/2009	7417	460
12/2009	7418	668
01/2010	7414	6
01/2010	7415	32807
01/2010	7417	80
01/2010	7418	3752
02/2010	7413	1149
02/2010	7414	38
02/2010	7415	43711
02/2010	7417	163
02/2010	7418	1749
03/2010	7412	123
03/2010	7413	717
03/2010	7415	44036
03/2010	7417	127
03/2010	7418	3275
03/2010	7419	178
04/2010	7413	84
04/2010	7414	2
04/2010	7415	37826
04/2010	7417	189
04/2010	7418	3203
05/2010	7412	800
05/2010	7413	51
05/2010	7414	221
05/2010	7415	33974
05/2010	7417	38
05/2010	7418	1243
06/2010	7413	355
06/2010	7414	386
06/2010	7415	34019
06/2010	7417	586
06/2010	7418	1939
06/2010	7419	46
07/2010	7413	822
07/2010	7414	7
07/2010	7415	41108
07/2010	7417	50
07/2010	7418	1863
08/2010	7412	7110
08/2010	7413	130
08/2010	7414	3
08/2010	7415	33144
08/2010	7417	223
08/2010	7418	1641
09/2010	7413	104
09/2010	7414	12
09/2010	7415	29505
09/2010	7417	518
09/2010	7418	3279
09/2010	7419	44
10/2010	7413	336
10/2010	7414	667
10/2010	7415	41052
10/2010	7417	168
10/2010	7418	6259
11/2010	7413	222
11/2010	7414	122
11/2010	7415	32889
11/2010	7417	173
11/2010	7418	2862
11/2010	7419	43
12/2010	7413	431
12/2010	7415	32187
12/2010	7417	1926
12/2010	7418	2414
12/2010	7419	79
01/2011	7413	489
01/2011	7415	37517
01/2011	7418	3331
01/2011	7419	48
02/2011	7414	72
02/2011	7415	30009
02/2011	7417	280
02/2011	7418	999
02/2011	7419	46
03/2011	7412	3040
03/2011	7413	37568
03/2011	7414	329
03/2011	7415	27355
03/2011	7418	3951
04/2011	7413	742
04/2011	7414	12
04/2011	7415	32234
04/2011	7418	2085
04/2011	7419	10
05/2011	7412	1469
05/2011	7413	557
05/2011	7414	166
05/2011	7415	25511
05/2011	7417	47
05/2011	7418	3640
06/2011	7413	315
06/2011	7414	7
06/2011	7415	34326
06/2011	7417	5557
06/2011	7418	2388
06/2011	7419	3
07/2011	7413	2562
07/2011	7414	18
07/2011	7415	43587
07/2011	7417	626
07/2011	7418	747
08/2011	7412	1777
08/2011	7413	1983
08/2011	7414	129
08/2011	7415	33078
08/2011	7417	382
08/2011	7418	3178
08/2011	7419	26
09/2011	7412	1417
09/2011	7413	7110
09/2011	7414	51
09/2011	7415	36778
09/2011	7417	89
09/2011	7418	4287
10/2011	7412	3108
10/2011	7413	36272
10/2011	7415	46246
10/2011	7417	496
10/2011	7418	1932
11/2011	7412	1
11/2011	7413	4529
11/2011	7415	36817
11/2011	7417	34
11/2011	7418	4611
11/2011	7419	4220
12/2011	7412	117
12/2011	7413	2602
12/2011	7415	42243
12/2011	7417	181
12/2011	7418	5279
01/2012	7413	4738
01/2012	7415	40280
01/2012	7417	388
01/2012	7418	3928
02/2012	7412	2390
02/2012	7413	5766
02/2012	7415	41988
02/2012	7417	178
02/2012	7418	4236
03/2012	7412	1
03/2012	7413	1124
03/2012	7414	40
03/2012	7415	61908
03/2012	7417	891
03/2012	7418	2938
04/2012	7413	1321
04/2012	7415	40453
04/2012	7417	1535
04/2012	7418	3327
05/2012	7412	1280
05/2012	7413	49174
05/2012	7414	25
05/2012	7415	39856
05/2012	7417	212
05/2012	7418	2802
05/2012	7419	40
06/2012	7413	118
06/2012	7414	23
06/2012	7415	43834
06/2012	7417	706
06/2012	7418	5820
07/2012	7412	1243
07/2012	7413	946
07/2012	7414	38
07/2012	7415	34091
07/2012	7417	37003
07/2012	7418	4622
08/2012	7413	765
08/2012	7414	1810
08/2012	7415	57457
08/2012	7417	541
08/2012	7418	4668
08/2012	7419	54
09/2012	7413	124
09/2012	7414	5
09/2012	7415	40911
09/2012	7417	341
09/2012	7418	2041
10/2012	7412	3587
10/2012	7413	15217
10/2012	7414	96
10/2012	7415	49815
10/2012	7417	243
10/2012	7418	5180
11/2012	7412	2951
11/2012	7414	1678
11/2012	7415	41661
11/2012	7417	546
11/2012	7418	2500
12/2012	7413	77
12/2012	7414	185
12/2012	7415	38107
12/2012	7417	419
12/2012	7418	5528
12/2012	7419	8
01/2013	7412	236
01/2013	7414	87
01/2013	7415	44601
01/2013	7417	26358
01/2013	7418	2712
02/2013	7413	242
02/2013	7414	52
02/2013	7415	44635
02/2013	7417	457
02/2013	7418	4518
02/2013	7419	37
03/2013	7412	581
03/2013	7413	403
03/2013	7415	46468
03/2013	7417	507
03/2013	7418	3188
04/2013	7412	6734
04/2013	7413	40712
04/2013	7414	50
04/2013	7415	50204
04/2013	7417	778
04/2013	7418	4224
04/2013	7419	65
05/2013	7412	809
05/2013	7413	140
05/2013	7414	658
05/2013	7415	48773
05/2013	7417	2099
05/2013	7418	6856
05/2013	7419	172
06/2013	7412	1463
06/2013	7413	1090
06/2013	7414	41
06/2013	7415	55979
06/2013	7417	1606
06/2013	7418	4396
06/2013	7419	35
07/2013	7412	2066
07/2013	7413	8089
07/2013	7414	2173
07/2013	7415	41891
07/2013	7417	1242
07/2013	7418	1785
08/2013	7413	1046
08/2013	7414	97
08/2013	7415	42994
08/2013	7417	363
08/2013	7418	260
09/2013	7413	35155
09/2013	7414	105
09/2013	7415	49558
09/2013	7417	2175
09/2013	7418	2577
09/2013	7419	55
10/2013	7412	832
10/2013	7413	173
10/2013	7414	24
10/2013	7415	76017
10/2013	7417	745
10/2013	7418	4331
11/2013	7413	122
11/2013	7412	8694
11/2013	7415	50580
11/2013	7417	963
11/2013	7418	4764
12/2013	7413	908
12/2013	7414	2233
12/2013	7415	49356
12/2013	7417	1092
12/2013	7418	2442
01/2014	7412	99
01/2014	7413	14918
01/2014	7414	3108
01/2014	7415	48971
01/2014	7417	913
01/2014	7418	1562
01/2014	7419	1
02/2014	7412	3922
02/2014	7413	6685
02/2014	7414	3023
02/2014	7415	44339
02/2014	7417	705
02/2014	7418	3977
03/2014	7413	359
03/2014	7414	265
03/2014	7415	64232
03/2014	7417	1289
03/2014	7418	4211
03/2014	7419	13
04/2014	7413	3357
04/2014	7414	205
04/2014	7415	57182
04/2014	7417	1831
04/2014	7418	9083
05/2014	7412	7227
05/2014	7413	1148
05/2014	7414	960
05/2014	7415	60616
05/2014	7417	2879
05/2014	7418	4374
05/2014	7419	12
06/2014	7412	1972
06/2014	7413	520
06/2014	7414	482
06/2014	7415	44719
06/2014	7417	638
06/2014	7418	2563
07/2014	7412	3000
07/2014	7413	1813
07/2014	7414	923
07/2014	7415	48941
07/2014	7417	295
07/2014	7418	2678
07/2014	7419	9
08/2014	7412	1700
08/2014	7413	85
08/2014	7414	410
08/2014	7415	57748
08/2014	7417	752
08/2014	7418	7525
