obdobi	kod	cena
04/2012	77835	6
05/2012	77831	1
05/2012	77833	1
05/2012	77834	191
05/2012	77835	12
06/2012	77831	529
06/2012	77834	1
06/2012	77835	6
07/2012	77831	3
07/2012	77833	33
07/2012	77834	3
07/2012	77835	1
08/2012	77831	820
08/2012	77833	193
08/2012	77834	2
08/2012	77835	12
09/2012	77831	4
09/2012	77833	50
09/2012	77834	188
09/2012	77835	9
10/2012	77831	1
10/2012	77834	499
10/2012	77835	11
11/2012	77831	2
11/2012	77833	6
11/2012	77834	2
11/2012	77835	7
12/2012	77831	2
12/2012	77833	13
12/2012	77834	1
12/2012	77835	3
01/2013	77831	767
01/2013	77834	795
01/2013	77835	14
02/2013	77831	1
02/2013	77834	2
02/2013	77835	7
03/2013	77831	2
03/2013	77833	3
03/2013	77834	1
03/2013	77835	9
04/2013	77831	5
04/2013	77833	114
04/2013	77834	2
04/2013	77835	3
05/2013	77831	718
05/2013	77833	444
05/2013	77834	4
05/2013	77835	4
06/2013	77831	2
06/2013	77833	1
06/2013	77834	4
06/2013	77835	3
07/2013	77831	388
07/2013	77834	919
07/2013	77835	5
08/2013	77831	73
08/2013	77833	3
08/2013	77834	1
08/2013	77835	5
09/2013	77831	517
09/2013	77833	24
09/2013	77834	1
09/2013	77835	5
10/2013	77831	474
10/2013	77833	29
10/2013	77834	3
10/2013	77835	9
11/2013	77831	1
11/2013	77833	2
11/2013	77834	2
11/2013	77835	7
12/2013	77831	831
12/2013	77833	28
12/2013	77834	2
12/2013	77835	3
01/2014	77831	395
01/2014	77833	0
01/2014	77834	9
01/2014	77835	10
02/2014	77831	1
02/2014	77833	9
02/2014	77834	12
02/2014	77835	4
03/2014	77831	6
03/2014	77833	20
03/2014	77834	10
03/2014	77835	10
04/2014	77831	122
04/2014	77833	460
04/2014	77834	9
04/2014	77835	6
05/2014	77831	268
05/2014	77833	199
05/2014	77834	5
05/2014	77835	16
06/2014	77831	230
06/2014	77833	3
06/2014	77834	395
06/2014	77835	10
07/2014	77831	381
07/2014	77833	169
07/2014	77834	3
07/2014	77835	18
08/2014	77831	237
08/2014	77833	1
08/2014	77834	1
08/2014	77835	23
