obdobi	kod	cena
11/2011	87453	1484
11/2011	87455	3556
11/2011	87456	55
12/2011	87455	2544
12/2011	87456	242
01/2012	87452	126
01/2012	87453	7520
01/2012	87455	2352
01/2012	87456	1089
02/2012	87453	15500
02/2012	87454	2
02/2012	87455	2568
02/2012	87456	1636
03/2012	87453	28
03/2012	87455	3904
03/2012	87456	2230
04/2012	87452	1
04/2012	87453	7888
04/2012	87454	943
04/2012	87455	2981
04/2012	87456	1818
05/2012	87452	0
05/2012	87453	6
05/2012	87454	629
05/2012	87455	4328
05/2012	87456	1947
06/2012	87455	3778
06/2012	87456	2058
07/2012	87452	7
07/2012	87453	2
07/2012	87455	4001
07/2012	87456	1919
08/2012	87452	4
08/2012	87454	0
08/2012	87455	4261
08/2012	87456	604
09/2012	87454	2745
09/2012	87455	3271
09/2012	87456	358
10/2012	87452	13527
10/2012	87455	5803
10/2012	87456	583
11/2012	87452	36
11/2012	87453	5
11/2012	87454	0
11/2012	87455	7395
11/2012	87456	423
12/2012	87452	2465
12/2012	87453	10396
12/2012	87455	5888
12/2012	87456	278
01/2013	87452	495
01/2013	87454	97
01/2013	87455	11843
01/2013	87456	251
02/2013	87452	1386
02/2013	87455	12687
02/2013	87456	546
03/2013	87453	11120
03/2013	87455	11930
03/2013	87456	476
04/2013	87455	17947
04/2013	87456	417
05/2013	87453	10742
05/2013	87454	1583
05/2013	87455	17765
05/2013	87456	577
06/2013	87452	181
06/2013	87454	9
06/2013	87455	17921
06/2013	87456	410
07/2013	87452	13
07/2013	87453	1
07/2013	87454	0
07/2013	87455	23747
07/2013	87456	426
08/2013	87452	30
08/2013	87453	552
08/2013	87455	15176
08/2013	87456	397
09/2013	87453	18
09/2013	87454	59
09/2013	87455	4740
09/2013	87456	391
10/2013	87453	30012
10/2013	87455	14060
10/2013	87456	840
11/2013	87452	444
11/2013	87453	2
11/2013	87455	16137
11/2013	87456	584
12/2013	87452	322
12/2013	87453	203
12/2013	87455	11090
12/2013	87456	470
01/2014	87452	67
01/2014	87453	7
01/2014	87455	11028
01/2014	87456	225
02/2014	87452	16
02/2014	87453	41
02/2014	87454	23
02/2014	87455	10944
02/2014	87456	106
03/2014	87452	4
03/2014	87453	2083
03/2014	87455	16788
03/2014	87456	568
04/2014	87455	16051
04/2014	87456	667
05/2014	87452	100
05/2014	87453	10
05/2014	87454	89
05/2014	87455	19494
05/2014	87456	688
06/2014	87453	9544
06/2014	87455	15454
06/2014	87456	549
07/2014	87452	944
07/2014	87453	70
07/2014	87455	15987
07/2014	87456	510
08/2014	87452	600
08/2014	87453	826
08/2014	87454	21
08/2014	87455	14418
08/2014	87456	605
