obdobi	kod	cena
12/2005	7163	1049
12/2005	7169	8183
01/2006	7161	682
01/2006	7162	9
01/2006	7163	937
01/2006	7169	7833
02/2006	7163	933
02/2006	7165	49858
02/2006	7169	7397
03/2006	7161	1928
03/2006	7169	289
04/2006	7161	1549
04/2006	7169	25868
05/2006	7161	2921
05/2006	7163	1195
05/2006	7169	544
06/2006	7161	5721
06/2006	7162	65
06/2006	7163	1942
06/2006	7165	69
06/2006	7169	14946
07/2006	7161	7152
07/2006	7162	42
07/2006	7163	3398
08/2006	7161	30
08/2006	7163	2020
08/2006	7169	7714
09/2006	7161	3449
09/2006	7163	3414
09/2006	7169	19016
10/2006	7161	4543
10/2006	7162	111
10/2006	7163	2820
10/2006	7165	36
10/2006	7169	23535
11/2006	7161	3598
11/2006	7163	9074
11/2006	7165	4775
11/2006	7169	8026
12/2006	7161	6269
12/2006	7162	15
12/2006	7163	6812
12/2006	7165	239
12/2006	7169	20917
01/2007	7161	1701
01/2007	7163	8416
01/2007	7165	380
01/2007	7169	7417
02/2007	7161	296
02/2007	7163	3051
02/2007	7169	10636
03/2007	7161	4257
03/2007	7162	148
03/2007	7163	1209
03/2007	7165	108
03/2007	7169	30046
04/2007	7161	747
04/2007	7162	215
04/2007	7163	1613
04/2007	7169	7360
05/2007	7161	3540
05/2007	7162	116
05/2007	7163	5027
05/2007	7165	9
05/2007	7169	7691
06/2007	7161	336
06/2007	7162	5029
06/2007	7163	1762
06/2007	7165	26004
06/2007	7169	11008
07/2007	7161	2552
07/2007	7162	13
07/2007	7163	7420
07/2007	7169	15950
08/2007	7161	4982
08/2007	7163	11779
08/2007	7169	7707
09/2007	7161	7016
09/2007	7162	22
09/2007	7163	7175
09/2007	7169	262
10/2007	7161	5779
10/2007	7162	143
10/2007	7163	11340
10/2007	7165	2646
10/2007	7169	154
11/2007	7161	6055
11/2007	7162	274
11/2007	7163	14741
11/2007	7169	658
12/2007	7161	397
12/2007	7162	10
12/2007	7163	5665
12/2007	7169	9721
01/2008	7161	19
01/2008	7162	466
01/2008	7163	6892
01/2008	7165	86715
01/2008	7169	11538
02/2008	7161	2939
02/2008	7162	1222
02/2008	7163	4785
02/2008	7165	166
02/2008	7169	853
03/2008	7161	4939
03/2008	7162	76
03/2008	7163	2866
03/2008	7169	751
04/2008	7161	1657
04/2008	7162	846
04/2008	7163	3430
04/2008	7169	407
05/2008	7161	19
05/2008	7162	553
05/2008	7163	2012
05/2008	7169	19166
06/2008	7161	89
06/2008	7162	118
06/2008	7163	497
06/2008	7165	85980
06/2008	7169	22590
07/2008	7161	237
07/2008	7163	8305
07/2008	7169	18433
08/2008	7161	104
08/2008	7162	92
08/2008	7163	151
08/2008	7169	19422
09/2008	7161	94
09/2008	7162	268
09/2008	7163	1089
09/2008	7169	734
10/2008	7161	599
10/2008	7162	466
10/2008	7163	13770
10/2008	7169	647
11/2008	7161	810
11/2008	7162	7227
11/2008	7163	2170
11/2008	7169	8130
12/2008	7161	1334
12/2008	7162	8314
12/2008	7163	3039
12/2008	7169	11746
01/2009	7161	1064
01/2009	7162	3530
01/2009	7163	354
01/2009	7169	27599
02/2009	7161	667
02/2009	7162	6126
02/2009	7163	8368
02/2009	7169	86
03/2009	7161	1161
03/2009	7162	7586
03/2009	7163	563
03/2009	7169	127
04/2009	7161	1192
04/2009	7162	423
04/2009	7163	13945
04/2009	7169	12297
05/2009	7161	2854
05/2009	7162	72
05/2009	7163	11593
05/2009	7169	11992
06/2009	7161	2455
06/2009	7162	359
06/2009	7163	6137
06/2009	7169	11994
07/2009	7161	6052
07/2009	7162	9033
07/2009	7163	4538
07/2009	7169	13598
08/2009	7161	9549
08/2009	7162	528
08/2009	7163	14153
08/2009	7169	113
09/2009	7161	4661
09/2009	7162	5583
09/2009	7163	7014
09/2009	7169	22973
10/2009	7161	3944
10/2009	7162	5721
10/2009	7163	12318
10/2009	7169	96
11/2009	7161	4192
11/2009	7162	19707
11/2009	7163	7825
11/2009	7169	11240
12/2009	7161	5297
12/2009	7162	17206
12/2009	7163	7907
12/2009	7169	11483
01/2010	7161	3412
01/2010	7162	6191
01/2010	7163	21684
01/2010	7165	429
01/2010	7169	528
02/2010	7161	4635
02/2010	7162	3308
02/2010	7163	20718
02/2010	7169	773
03/2010	7161	4957
03/2010	7162	6200
03/2010	7163	37457
03/2010	7169	12725
04/2010	7161	4632
04/2010	7162	5809
04/2010	7163	16840
04/2010	7169	14062
05/2010	7161	9725
05/2010	7162	6791
05/2010	7163	20106
05/2010	7169	1108
06/2010	7161	8277
06/2010	7162	12755
06/2010	7163	20375
06/2010	7169	1260
07/2010	7161	3870
07/2010	7162	6457
07/2010	7163	12184
07/2010	7169	28136
08/2010	7161	4474
08/2010	7162	9770
08/2010	7163	26278
08/2010	7165	75682
08/2010	7169	1902
09/2010	7161	4702
09/2010	7162	13051
09/2010	7163	12833
09/2010	7165	68773
09/2010	7169	926
10/2010	7161	2948
10/2010	7162	11421
10/2010	7163	20390
10/2010	7165	201209
10/2010	7169	23843
11/2010	7161	2269
11/2010	7162	12860
11/2010	7163	27038
11/2010	7164	17
11/2010	7165	129565
11/2010	7169	20858
12/2010	7161	5304
12/2010	7162	17117
12/2010	7163	21080
12/2010	7165	794
12/2010	7169	21992
01/2011	7161	5191
01/2011	7162	11129
01/2011	7163	27612
01/2011	7169	667
02/2011	7161	4459
02/2011	7162	23301
02/2011	7163	25375
02/2011	7169	10686
03/2011	7161	8163
03/2011	7162	11621
03/2011	7163	22536
03/2011	7165	137815
03/2011	7169	1895
04/2011	7161	11674
04/2011	7162	14889
04/2011	7163	42062
04/2011	7165	133544
04/2011	7169	4182
05/2011	7161	13062
05/2011	7162	25768
05/2011	7163	25637
05/2011	7165	151899
05/2011	7169	3348
06/2011	7161	8546
06/2011	7162	20242
06/2011	7163	38641
06/2011	7165	142714
06/2011	7169	4783
07/2011	7161	5725
07/2011	7162	24406
07/2011	7163	55565
07/2011	7165	135220
07/2011	7169	25079
08/2011	7161	11939
08/2011	7162	18869
08/2011	7163	17948
08/2011	7165	272414
08/2011	7169	3164
09/2011	7161	10831
09/2011	7162	30604
09/2011	7163	66867
09/2011	7165	177491
09/2011	7169	24970
10/2011	7161	12423
10/2011	7162	31108
10/2011	7163	11819
10/2011	7165	205157
10/2011	7169	16045
11/2011	7161	13992
11/2011	7162	13913
11/2011	7163	17675
11/2011	7165	197401
11/2011	7169	2888
12/2011	7161	12337
12/2011	7162	10489
12/2011	7163	30669
12/2011	7165	207139
12/2011	7169	28799
01/2012	7161	18874
01/2012	7162	36264
01/2012	7163	23037
01/2012	7165	210769
01/2012	7169	1893
02/2012	7161	13649
02/2012	7162	16957
02/2012	7163	64569
02/2012	7165	204541
02/2012	7169	16369
03/2012	7161	8176
03/2012	7162	28828
03/2012	7163	28591
03/2012	7165	63631
03/2012	7169	2543
04/2012	7161	6828
04/2012	7162	36032
04/2012	7163	18340
04/2012	7165	68047
04/2012	7169	13441
05/2012	7161	5740
05/2012	7162	32980
05/2012	7163	29581
05/2012	7169	23876
06/2012	7161	12161
06/2012	7162	31811
06/2012	7163	45156
06/2012	7169	1837
07/2012	7161	14142
07/2012	7162	36554
07/2012	7163	32041
07/2012	7165	1660
07/2012	7169	1840
08/2012	7161	10231
08/2012	7162	41409
08/2012	7163	52435
08/2012	7169	1354
09/2012	7161	8739
09/2012	7162	26057
09/2012	7163	34537
09/2012	7169	3262
10/2012	7161	11465
10/2012	7162	25842
10/2012	7163	33473
10/2012	7169	2568
11/2012	7161	8246
11/2012	7162	34519
11/2012	7163	38373
11/2012	7169	889
12/2012	7161	9659
12/2012	7162	16425
12/2012	7163	54847
12/2012	7169	2725
01/2013	7161	12546
01/2013	7162	28028
01/2013	7163	39158
01/2013	7169	3198
02/2013	7161	9640
02/2013	7162	50586
02/2013	7163	50006
02/2013	7165	92170
02/2013	7169	15284
03/2013	7161	13352
03/2013	7162	18068
03/2013	7163	34851
03/2013	7165	2502
03/2013	7169	12857
04/2013	7161	11491
04/2013	7162	17730
04/2013	7163	70291
04/2013	7165	2117
04/2013	7169	4163
05/2013	7161	12655
05/2013	7162	17768
05/2013	7163	103094
05/2013	7169	8926
06/2013	7161	12036
06/2013	7162	21165
06/2013	7163	66268
06/2013	7169	11205
07/2013	7161	17995
07/2013	7162	8147
07/2013	7163	58578
07/2013	7169	7878
08/2013	7161	14470
08/2013	7162	8790
08/2013	7163	43253
08/2013	7169	7113
09/2013	7161	10530
09/2013	7162	14110
09/2013	7163	37066
09/2013	7169	2399
10/2013	7161	20234
10/2013	7162	10156
10/2013	7163	48693
10/2013	7169	5673
11/2013	7161	24134
11/2013	7162	283
11/2013	7163	45086
11/2013	7169	8662
12/2013	7161	15366
12/2013	7162	1414
12/2013	7163	26297
12/2013	7169	13331
01/2014	7161	27888
01/2014	7162	9267
01/2014	7163	50365
01/2014	7169	7566
02/2014	7161	28457
02/2014	7162	3747
02/2014	7163	35497
02/2014	7169	14471
03/2014	7161	26284
03/2014	7162	6860
03/2014	7163	31581
03/2014	7169	12409
04/2014	7161	13800
04/2014	7162	4336
04/2014	7163	68345
04/2014	7165	18296
04/2014	7169	10672
05/2014	7161	13580
05/2014	7162	4398
05/2014	7163	44549
05/2014	7165	64124
05/2014	7169	23954
06/2014	7161	21034
06/2014	7162	5030
06/2014	7163	48390
06/2014	7169	11343
07/2014	7161	20782
07/2014	7162	9404
07/2014	7163	47642
07/2014	7165	37739
07/2014	7169	10792
08/2014	7161	25899
08/2014	7162	7769
08/2014	7163	60074
08/2014	7169	8959
