obdobi	kod	cena
12/2004	66522	1067
12/2004	66523	2604
12/2004	66529	2969
01/2005	66522	10
01/2005	66523	257
02/2005	66522	1785
02/2005	66523	487
02/2005	66529	3064
03/2005	66522	3186
03/2005	66523	3345
03/2005	66529	7108
04/2005	66521	25
04/2005	66522	1189
04/2005	66523	3723
04/2005	66529	2978
05/2005	66522	2487
05/2005	66523	1403
05/2005	66529	6014
06/2005	66522	2806
06/2005	66523	2733
06/2005	66529	1453
07/2005	66522	2749
07/2005	66523	2588
07/2005	66529	4100
08/2005	66522	1260
08/2005	66523	3861
08/2005	66529	2663
09/2005	66522	1613
09/2005	66523	1052
09/2005	66529	76
10/2005	66522	3513
10/2005	66523	3163
10/2005	66529	7429
11/2005	66522	1537
11/2005	66523	2911
11/2005	66529	4097
12/2005	66522	3605
12/2005	66523	1117
12/2005	66529	1084
01/2006	66522	1020
01/2006	66523	1966
01/2006	66529	1253
02/2006	66522	1596
02/2006	66523	2396
02/2006	66529	2728
03/2006	66522	3496
03/2006	66523	2702
03/2006	66529	816
04/2006	66522	1406
04/2006	66523	3113
04/2006	66529	868
05/2006	66522	1992
05/2006	66523	2776
05/2006	66529	3122
06/2006	66522	4639
06/2006	66523	5549
06/2006	66529	1245
07/2006	66522	98
07/2006	66523	3294
07/2006	66529	1320
08/2006	66522	2777
08/2006	66523	3141
08/2006	66529	4294
09/2006	66522	115
09/2006	66523	2294
09/2006	66529	1706
10/2006	66522	4055
10/2006	66523	1298
10/2006	66529	4676
11/2006	66522	2704
11/2006	66523	490
11/2006	66529	2151
12/2006	66522	1739
12/2006	66523	2324
12/2006	66529	3000
01/2007	66522	7
01/2007	66523	750
01/2007	66529	1005
02/2007	66522	572
02/2007	66523	868
02/2007	66529	2580
03/2007	66522	2810
03/2007	66523	59
03/2007	66529	6252
04/2007	66522	955
04/2007	66523	379
04/2007	66529	3942
05/2007	66522	3134
05/2007	66523	765
05/2007	66529	4620
06/2007	66522	6362
06/2007	66523	2943
06/2007	66529	2301
07/2007	66522	4192
07/2007	66523	1723
07/2007	66529	8818
08/2007	66522	6415
08/2007	66523	3254
08/2007	66529	2914
09/2007	66522	4059
09/2007	66523	1718
09/2007	66529	4492
10/2007	66522	4874
10/2007	66523	2173
10/2007	66529	4582
11/2007	66522	2235
11/2007	66523	1145
11/2007	66529	1508
12/2007	66522	5123
12/2007	66523	2349
12/2007	66529	3736
01/2008	66522	1664
01/2008	66529	998
02/2008	66522	840
02/2008	66523	1764
03/2008	66522	1398
03/2008	66523	2204
03/2008	66529	5447
04/2008	66522	599
04/2008	66523	3873
04/2008	66529	1546
05/2008	66522	1535
05/2008	66523	2149
05/2008	66529	2869
06/2008	66521	45
06/2008	66522	732
06/2008	66523	1604
06/2008	66529	1832
07/2008	66522	2
07/2008	66523	448
07/2008	66529	390
08/2008	66521	1
08/2008	66522	1827
08/2008	66523	1185
08/2008	66529	3713
09/2008	66522	880
09/2008	66523	1131
09/2008	66529	2348
10/2008	66522	1001
10/2008	66523	2152
10/2008	66529	982
11/2008	66521	693
11/2008	66522	1244
11/2008	66523	2432
11/2008	66529	1169
12/2008	66522	54
12/2008	66523	8815
12/2008	66529	1995
01/2009	66522	63
01/2009	66523	1968
01/2009	66529	324
02/2009	66523	5002
03/2009	66521	2
03/2009	66522	24
03/2009	66523	1180
03/2009	66529	1
04/2009	66522	2333
04/2009	66523	3038
04/2009	66529	1379
05/2009	66521	4
05/2009	66522	169
05/2009	66523	2551
05/2009	66529	50
06/2009	66522	148
06/2009	66523	2714
07/2009	66522	170
07/2009	66523	3451
07/2009	66529	3054
08/2009	66521	31
08/2009	66522	166
08/2009	66523	2779
08/2009	66529	53
09/2009	66522	3023
09/2009	66523	1429
09/2009	66529	80
10/2009	66522	242
10/2009	66523	804
10/2009	66529	890
11/2009	66522	1762
11/2009	66523	1667
11/2009	66529	615
12/2009	66522	2656
12/2009	66523	2120
12/2009	66529	2053
01/2010	66523	601
01/2010	66529	842
02/2010	66521	89
02/2010	66522	615
02/2010	66523	3122
02/2010	66529	3285
03/2010	66521	68
03/2010	66522	111
03/2010	66523	1667
03/2010	66529	833
04/2010	66521	7
04/2010	66522	4414
04/2010	66523	2475
04/2010	66529	1283
05/2010	66522	1756
05/2010	66523	3494
05/2010	66529	360
06/2010	66522	1955
06/2010	66523	6002
06/2010	66529	1488
07/2010	66522	3418
07/2010	66523	2511
07/2010	66529	3434
08/2010	66522	1198
08/2010	66523	2598
08/2010	66529	1055
09/2010	66522	2430
09/2010	66523	3599
09/2010	66529	2044
10/2010	66522	1410
10/2010	66523	3349
10/2010	66529	6255
11/2010	66521	6
11/2010	66522	2776
11/2010	66523	5022
11/2010	66529	2918
12/2010	66522	4052
12/2010	66523	3147
12/2010	66529	4517
01/2011	66522	648
01/2011	66523	4005
01/2011	66529	1720
02/2011	66522	2396
02/2011	66523	988
02/2011	66529	1709
03/2011	66521	16
03/2011	66522	767
03/2011	66523	4724
03/2011	66529	938
04/2011	66522	576
04/2011	66523	9063
04/2011	66529	5688
05/2011	66522	2344
05/2011	66523	3041
05/2011	66529	1012
06/2011	66521	11
06/2011	66522	2350
06/2011	66523	7817
06/2011	66529	3312
07/2011	66522	1012
07/2011	66523	5788
07/2011	66529	869
08/2011	66521	13
08/2011	66522	3728
08/2011	66523	3072
08/2011	66529	2655
09/2011	66522	5043
09/2011	66523	2505
09/2011	66529	4870
10/2011	66521	12
10/2011	66522	7390
10/2011	66523	4164
10/2011	66529	3081
11/2011	66522	5382
11/2011	66523	4135
11/2011	66529	3514
12/2011	66521	7
12/2011	66522	3996
12/2011	66523	5759
12/2011	66529	3057
01/2012	66522	5282
01/2012	66523	5037
01/2012	66529	1040
02/2012	66521	13
02/2012	66522	1726
02/2012	66523	3334
02/2012	66529	1813
03/2012	66522	1797
03/2012	66523	6895
03/2012	66529	920
04/2012	66521	5
04/2012	66522	1674
04/2012	66523	8064
04/2012	66529	1282
05/2012	66521	7
05/2012	66522	6573
05/2012	66523	3359
05/2012	66529	1367
06/2012	66521	5
06/2012	66522	5350
06/2012	66523	3544
06/2012	66529	712
07/2012	66522	2782
07/2012	66523	4827
07/2012	66529	1906
08/2012	66521	6
08/2012	66522	7267
08/2012	66523	3060
08/2012	66529	1128
09/2012	66522	1673
09/2012	66523	5200
09/2012	66529	2911
10/2012	66522	10117
10/2012	66523	10235
10/2012	66529	276
11/2012	66521	12
11/2012	66522	6160
11/2012	66523	4239
11/2012	66529	2590
12/2012	66522	6708
12/2012	66523	9274
12/2012	66529	807
01/2013	66522	4052
01/2013	66523	3177
01/2013	66529	2196
02/2013	66521	8
02/2013	66522	4782
02/2013	66523	6324
02/2013	66529	214
03/2013	66521	4
03/2013	66522	9444
03/2013	66523	8165
03/2013	66529	4563
04/2013	66522	6156
04/2013	66523	4426
04/2013	66529	3082
05/2013	66522	4075
05/2013	66523	5611
05/2013	66529	1853
06/2013	66521	5
06/2013	66522	10664
06/2013	66523	7629
06/2013	66529	2478
07/2013	66521	6
07/2013	66522	9246
07/2013	66523	1197
07/2013	66529	596
08/2013	66521	3
08/2013	66522	5133
08/2013	66523	4936
08/2013	66529	6398
09/2013	66522	7109
09/2013	66523	5487
09/2013	66529	674
10/2013	66522	5550
10/2013	66523	5091
10/2013	66529	4022
11/2013	66522	8586
11/2013	66523	4503
11/2013	66529	1649
12/2013	66521	2
12/2013	66522	2697
12/2013	66523	2233
12/2013	66529	3864
01/2014	66521	1
01/2014	66522	7443
01/2014	66523	3778
01/2014	66529	482
02/2014	66522	3093
02/2014	66523	3581
02/2014	66529	2033
03/2014	66521	3
03/2014	66522	2577
03/2014	66523	7084
03/2014	66529	2247
04/2014	66522	5948
04/2014	66523	11038
04/2014	66529	5671
05/2014	66521	7
05/2014	66522	3782
05/2014	66523	7172
05/2014	66529	1978
06/2014	66522	4162
06/2014	66523	9869
06/2014	66529	1223
07/2014	66522	3889
07/2014	66523	6396
07/2014	66529	2795
08/2014	66522	2946
08/2014	66523	3684
08/2014	66529	1109
