obdobi	kod	cena
03/2012	525	1
04/2012	522	12
04/2012	523	373
04/2012	525	4
05/2012	522	795
05/2012	523	114
05/2012	524	2
05/2012	525	2
06/2012	522	26
06/2012	523	1025
06/2012	525	3
07/2012	522	817
07/2012	523	153
07/2012	525	523
08/2012	522	288
08/2012	523	432
08/2012	525	4
09/2012	522	223
09/2012	523	1150
09/2012	525	2
10/2012	522	404
10/2012	523	703
10/2012	524	69
10/2012	525	2
11/2012	522	3
11/2012	523	876
11/2012	525	14
12/2012	522	11
12/2012	523	975
12/2012	524	1015
12/2012	525	9
01/2013	522	244
01/2013	525	738
02/2013	522	53
02/2013	525	217
03/2013	522	540
03/2013	523	579
03/2013	524	48
03/2013	525	37
04/2013	522	693
04/2013	523	714
04/2013	525	3
05/2013	522	8
05/2013	523	51
05/2013	525	1
06/2013	522	9
06/2013	524	163
06/2013	525	611
07/2013	522	590
07/2013	523	1
07/2013	525	9
08/2013	522	711
08/2013	524	55
08/2013	525	1
09/2013	522	11
09/2013	524	48
09/2013	525	1
10/2013	522	643
10/2013	523	764
10/2013	524	341
10/2013	525	1
11/2013	522	6
11/2013	524	127
11/2013	525	77
12/2013	522	4
12/2013	523	89
12/2013	524	152
12/2013	525	4
01/2014	522	279
01/2014	523	381
01/2014	525	1
02/2014	522	849
02/2014	523	35
02/2014	525	2
03/2014	522	623
03/2014	524	22
03/2014	525	2
04/2014	522	782
04/2014	523	497
04/2014	525	1
05/2014	522	3
05/2014	523	384
05/2014	524	66
05/2014	525	1
06/2014	522	569
06/2014	523	754
06/2014	525	6
07/2014	522	5
07/2014	523	1
07/2014	524	49
07/2014	525	1
08/2014	522	533
08/2014	525	4
