obdobi	kod	cena
06/2008	77253	2
06/2008	77254	26
06/2008	77255	10326
06/2008	77258	527
06/2008	77259	6400
07/2008	77253	5
07/2008	77255	6060
07/2008	77256	2
07/2008	77258	296
07/2008	77259	9974
08/2008	77251	1070
08/2008	77252	69
08/2008	77253	38
08/2008	77254	311
08/2008	77255	7172
08/2008	77258	1088
08/2008	77259	8054
09/2008	77251	3
09/2008	77252	9
09/2008	77253	75
09/2008	77254	12
09/2008	77255	4134
09/2008	77257	1
09/2008	77258	825
09/2008	77259	7738
10/2008	77251	361
10/2008	77252	3
10/2008	77254	5
10/2008	77255	1325
10/2008	77256	89
10/2008	77258	1149
10/2008	77259	5388
11/2008	77251	363
11/2008	77252	2
11/2008	77254	56
11/2008	77255	760
11/2008	77258	2343
11/2008	77259	9275
12/2008	77251	1112
12/2008	77252	14
12/2008	77253	12
12/2008	77254	21
12/2008	77255	2435
12/2008	77258	830
12/2008	77259	6494
01/2009	77252	4
01/2009	77253	95
01/2009	77254	25
01/2009	77255	2018
01/2009	77258	1845
01/2009	77259	5374
02/2009	77252	9
02/2009	77253	5
02/2009	77254	159
02/2009	77255	2417
02/2009	77258	2427
02/2009	77259	12496
03/2009	77253	2
03/2009	77254	163
03/2009	77255	6704
03/2009	77258	3542
03/2009	77259	12516
04/2009	77252	624
04/2009	77253	1
04/2009	77254	5
04/2009	77255	3275
04/2009	77258	3296
04/2009	77259	15432
05/2009	77254	4
05/2009	77255	4462
05/2009	77257	0
05/2009	77258	3012
05/2009	77259	12935
06/2009	77252	10
06/2009	77253	8
06/2009	77254	73
06/2009	77255	9370
06/2009	77257	2
06/2009	77258	2767
06/2009	77259	13488
07/2009	77251	2
07/2009	77252	31
07/2009	77253	17
07/2009	77254	1
07/2009	77255	5610
07/2009	77257	0
07/2009	77258	1880
07/2009	77259	17777
08/2009	77251	0
08/2009	77252	8
08/2009	77254	45
08/2009	77255	4570
08/2009	77256	9
08/2009	77257	0
08/2009	77258	1013
08/2009	77259	12855
09/2009	77254	24
09/2009	77255	3632
09/2009	77256	10
09/2009	77257	2
09/2009	77258	1812
09/2009	77259	20265
10/2009	77251	17
10/2009	77252	5
10/2009	77254	25
10/2009	77255	6125
10/2009	77257	1
10/2009	77258	1263
10/2009	77259	16626
11/2009	77252	1
11/2009	77254	39
11/2009	77255	3686
11/2009	77256	27
11/2009	77258	1527
11/2009	77259	23213
12/2009	77251	0
12/2009	77252	3
12/2009	77253	464
12/2009	77254	1
12/2009	77255	6341
12/2009	77256	528
12/2009	77257	1
12/2009	77258	2288
12/2009	77259	25186
01/2010	77254	6
01/2010	77255	5154
01/2010	77256	3
01/2010	77258	2050
01/2010	77259	26752
02/2010	77251	2
02/2010	77252	2
02/2010	77254	2
02/2010	77255	10826
02/2010	77256	5
02/2010	77257	1
02/2010	77258	2759
02/2010	77259	26176
03/2010	77251	2
03/2010	77252	6
03/2010	77253	10
03/2010	77254	45
03/2010	77255	11434
03/2010	77256	21
03/2010	77257	1
03/2010	77258	2295
03/2010	77259	33668
04/2010	77252	2
04/2010	77254	45
04/2010	77255	8194
04/2010	77256	5
04/2010	77257	1
04/2010	77258	2421
04/2010	77259	29326
05/2010	77251	12
05/2010	77253	2
05/2010	77254	14
05/2010	77255	13008
05/2010	77256	10
05/2010	77258	3612
05/2010	77259	31197
06/2010	77251	1
06/2010	77254	267
06/2010	77255	12758
06/2010	77257	1
06/2010	77258	3530
06/2010	77259	33837
07/2010	77251	1
07/2010	77252	6
07/2010	77253	2
07/2010	77254	396
07/2010	77255	10483
07/2010	77256	17
07/2010	77257	1
07/2010	77258	4922
07/2010	77259	32660
08/2010	77251	1
08/2010	77254	191
08/2010	77255	13756
08/2010	77256	5
08/2010	77258	4143
08/2010	77259	24311
09/2010	77251	0
09/2010	77254	22
09/2010	77255	8756
09/2010	77256	16
09/2010	77258	6598
09/2010	77259	24156
10/2010	77252	239
10/2010	77253	172
10/2010	77254	314
10/2010	77255	10744
10/2010	77256	21
10/2010	77257	1
10/2010	77258	4278
10/2010	77259	20226
11/2010	77251	0
11/2010	77252	2
11/2010	77253	55
11/2010	77254	339
11/2010	77255	11016
11/2010	77256	253
11/2010	77258	2489
11/2010	77259	30054
12/2010	77252	412
12/2010	77253	203
12/2010	77254	316
12/2010	77255	11588
12/2010	77256	15
12/2010	77257	1
12/2010	77258	3793
12/2010	77259	30506
01/2011	77252	3707
01/2011	77254	43
01/2011	77255	10671
01/2011	77256	57
01/2011	77258	3467
01/2011	77259	30031
02/2011	77251	29
02/2011	77252	1531
02/2011	77254	18
02/2011	77255	13182
02/2011	77256	3
02/2011	77257	10
02/2011	77258	3679
02/2011	77259	27204
03/2011	77251	2
03/2011	77252	562
03/2011	77253	29
03/2011	77254	121
03/2011	77255	12250
03/2011	77256	11
03/2011	77258	6061
03/2011	77259	33602
04/2011	77252	3060
04/2011	77254	37
04/2011	77255	14547
04/2011	77256	19
04/2011	77258	3399
04/2011	77259	27336
05/2011	77251	1
05/2011	77252	8923
05/2011	77253	6
05/2011	77254	40
05/2011	77255	16487
05/2011	77256	4
05/2011	77258	3250
05/2011	77259	30122
06/2011	77251	4
06/2011	77252	721
06/2011	77253	6
06/2011	77254	15
06/2011	77255	14317
06/2011	77256	64
06/2011	77257	15
06/2011	77258	5755
06/2011	77259	30995
07/2011	77251	37
07/2011	77252	706
07/2011	77253	1
07/2011	77254	87
07/2011	77255	14122
07/2011	77256	288
07/2011	77257	177
07/2011	77258	5753
07/2011	77259	26378
08/2011	77251	71
08/2011	77252	1048
08/2011	77253	2
08/2011	77254	169
08/2011	77255	19596
08/2011	77256	25
08/2011	77257	69
08/2011	77258	3630
08/2011	77259	25841
09/2011	77252	2718
09/2011	77253	9
09/2011	77254	439
09/2011	77255	15539
09/2011	77256	54
09/2011	77257	132
09/2011	77258	7098
09/2011	77259	32050
10/2011	77252	889
10/2011	77253	1
10/2011	77254	36
10/2011	77255	21044
10/2011	77256	31
10/2011	77258	3497
10/2011	77259	39379
11/2011	77251	0
11/2011	77252	2318
11/2011	77253	44
11/2011	77254	82
11/2011	77255	21683
11/2011	77256	47
11/2011	77257	133
11/2011	77258	5564
11/2011	77259	48030
12/2011	77252	1082
12/2011	77253	209
12/2011	77254	54
12/2011	77255	21267
12/2011	77256	28
12/2011	77257	273
12/2011	77258	4357
12/2011	77259	35098
01/2012	77253	97
01/2012	77254	81
01/2012	77255	17724
01/2012	77256	92
01/2012	77258	2533
01/2012	77259	36933
02/2012	77252	1808
02/2012	77253	1
02/2012	77254	89
02/2012	77255	19542
02/2012	77258	3216
02/2012	77259	38966
03/2012	77251	0
03/2012	77252	1440
03/2012	77254	9
03/2012	77255	18039
03/2012	77256	0
03/2012	77257	111
03/2012	77258	5724
03/2012	77259	40126
04/2012	77251	0
04/2012	77252	546
04/2012	77253	14
04/2012	77254	409
04/2012	77255	18027
04/2012	77258	5844
04/2012	77259	36029
05/2012	77251	0
05/2012	77252	1378
05/2012	77253	19
05/2012	77254	298
05/2012	77255	21159
05/2012	77257	69
05/2012	77258	5378
05/2012	77259	41434
06/2012	77251	0
06/2012	77252	1086
06/2012	77253	9
06/2012	77254	122
06/2012	77255	30456
06/2012	77256	18
06/2012	77258	6216
06/2012	77259	39416
07/2012	77251	0
07/2012	77252	2172
07/2012	77254	65
07/2012	77255	23949
07/2012	77257	48
07/2012	77258	8082
07/2012	77259	45439
08/2012	77251	0
08/2012	77252	911
08/2012	77253	11
08/2012	77254	93
08/2012	77255	26288
08/2012	77257	135
08/2012	77258	9763
08/2012	77259	52596
09/2012	77251	0
09/2012	77252	590
09/2012	77253	128
09/2012	77254	6
09/2012	77255	10326
09/2012	77256	37
09/2012	77257	3
09/2012	77258	6587
09/2012	77259	42036
10/2012	77251	0
10/2012	77253	5
10/2012	77254	568
10/2012	77255	16499
10/2012	77258	7552
10/2012	77259	40250
11/2012	77251	2
11/2012	77252	1847
11/2012	77254	51
11/2012	77255	17872
11/2012	77256	14
11/2012	77258	9752
11/2012	77259	38814
12/2012	77251	8
12/2012	77252	1204
12/2012	77253	1
12/2012	77254	28
12/2012	77255	26996
12/2012	77257	271
12/2012	77258	6978
12/2012	77259	36374
01/2013	77252	2679
01/2013	77253	231
01/2013	77254	2
01/2013	77255	19032
01/2013	77257	13
01/2013	77258	11885
01/2013	77259	44540
02/2013	77251	23
02/2013	77252	15475
02/2013	77253	10
02/2013	77254	33
02/2013	77255	15642
02/2013	77256	5
02/2013	77257	720
02/2013	77258	9123
02/2013	77259	39970
03/2013	77251	93
03/2013	77252	901
03/2013	77253	525
03/2013	77254	4
03/2013	77255	34389
03/2013	77256	1
03/2013	77257	14
03/2013	77258	7409
03/2013	77259	61235
04/2013	77251	33
04/2013	77252	1423
04/2013	77253	25
04/2013	77254	32
04/2013	77255	19197
04/2013	77256	0
04/2013	77257	11
04/2013	77258	6630
04/2013	77259	48164
05/2013	77251	221
05/2013	77252	880
05/2013	77253	286
05/2013	77254	108
05/2013	77255	17513
05/2013	77256	1
05/2013	77257	1
05/2013	77258	10433
05/2013	77259	49357
06/2013	77251	296
06/2013	77252	2497
06/2013	77253	291
06/2013	77254	231
06/2013	77255	21501
06/2013	77256	28
06/2013	77258	11206
06/2013	77259	43750
07/2013	77251	272
07/2013	77252	3228
07/2013	77253	315
07/2013	77254	779
07/2013	77255	21794
07/2013	77256	0
07/2013	77258	15296
07/2013	77259	41471
08/2013	77251	118
08/2013	77252	3528
08/2013	77253	950
08/2013	77254	15
08/2013	77255	17615
08/2013	77256	31
08/2013	77258	34425
08/2013	77259	41809
09/2013	77251	132
09/2013	77252	2129
09/2013	77253	168
09/2013	77254	14
09/2013	77255	15542
09/2013	77256	13
09/2013	77257	15
09/2013	77258	22423
09/2013	77259	47264
10/2013	77251	248
10/2013	77252	4612
10/2013	77253	708
10/2013	77254	1018
10/2013	77255	20008
10/2013	77256	37
10/2013	77257	92
10/2013	77258	24641
10/2013	77259	55007
11/2013	77251	88
11/2013	77252	2624
11/2013	77253	334
11/2013	77254	732
11/2013	77255	28637
11/2013	77256	53
11/2013	77258	24736
11/2013	77259	48657
12/2013	77251	328
12/2013	77252	1006
12/2013	77253	37
12/2013	77254	43
12/2013	77255	25507
12/2013	77256	14
12/2013	77258	21873
12/2013	77259	46293
01/2014	77251	3837
01/2014	77252	31748
01/2014	77253	5105
01/2014	77254	206
01/2014	77255	19847
01/2014	77256	30
01/2014	77258	29077
01/2014	77259	50674
02/2014	77251	1355
02/2014	77252	22481
02/2014	77253	2280
02/2014	77254	289
02/2014	77255	31231
02/2014	77256	1
02/2014	77258	26375
02/2014	77259	57840
03/2014	77251	3231
03/2014	77252	24974
03/2014	77253	6842
03/2014	77254	297
03/2014	77255	35524
03/2014	77256	1
03/2014	77257	0
03/2014	77258	29048
03/2014	77259	46323
04/2014	77251	3263
04/2014	77252	20312
04/2014	77253	5727
04/2014	77254	113
04/2014	77255	37589
04/2014	77256	39
04/2014	77257	146
04/2014	77258	36755
04/2014	77259	32493
05/2014	77251	2288
05/2014	77252	20694
05/2014	77253	5605
05/2014	77254	60
05/2014	77255	54563
05/2014	77256	152
05/2014	77258	28538
05/2014	77259	33518
06/2014	77251	1902
06/2014	77252	23711
06/2014	77253	7191
06/2014	77254	166
06/2014	77255	56426
06/2014	77256	13
06/2014	77257	143
06/2014	77258	33182
06/2014	77259	33724
07/2014	77251	38
07/2014	77252	1594
07/2014	77253	42
07/2014	77254	36
07/2014	77255	34917
07/2014	77256	42
07/2014	77258	42343
07/2014	77259	35801
08/2014	77252	1905
08/2014	77253	60
08/2014	77254	37
08/2014	77255	40381
08/2014	77256	24
08/2014	77257	119
08/2014	77258	35905
08/2014	77259	37108
