obdobi	kod	cena
08/2011	77817	3022
08/2011	77819	98
09/2011	77811	2
09/2011	77812	335
09/2011	77817	1985
09/2011	77819	78
10/2011	77812	111635
10/2011	77813	36
10/2011	77817	1364
10/2011	77819	236
11/2011	77811	46
11/2011	77812	102900
11/2011	77813	32
11/2011	77817	2404
11/2011	77819	182
12/2011	77812	44055
12/2011	77813	14
12/2011	77817	2298
12/2011	77819	5
01/2012	77811	89
01/2012	77812	27577
01/2012	77813	40
01/2012	77817	455
01/2012	77819	19
02/2012	77811	39
02/2012	77812	51548
02/2012	77813	39
02/2012	77817	2307
02/2012	77819	8
03/2012	77811	42
03/2012	77812	40041
03/2012	77813	29
03/2012	77817	2856
03/2012	77819	18
04/2012	77811	4
04/2012	77812	2813
04/2012	77813	28
04/2012	77817	2483
04/2012	77819	2309
05/2012	77811	41
05/2012	77812	7391
05/2012	77813	36
05/2012	77817	2516
05/2012	77819	20
06/2012	77811	3735
06/2012	77812	46
06/2012	77813	55
06/2012	77817	754
06/2012	77819	32
07/2012	77812	374
07/2012	77813	29
07/2012	77817	399
07/2012	77819	19
08/2012	77811	1
08/2012	77812	172
08/2012	77813	67
08/2012	77817	1037
08/2012	77819	26
09/2012	77812	146
09/2012	77817	606
09/2012	77819	55
10/2012	77811	3
10/2012	77812	38
10/2012	77813	55
10/2012	77817	1733
10/2012	77819	2362
11/2012	77811	5
11/2012	77812	143
11/2012	77817	2730
11/2012	77819	1197
12/2012	77817	888
12/2012	77819	43
01/2013	77812	247
01/2013	77813	24
01/2013	77817	2272
01/2013	77819	11
02/2013	77812	4577
02/2013	77817	466
02/2013	77819	2414
03/2013	77812	1379
03/2013	77817	4465
03/2013	77819	50
04/2013	77812	348
04/2013	77817	1127
04/2013	77819	40
05/2013	77812	181
05/2013	77817	1148
05/2013	77819	15
06/2013	77812	189
06/2013	77817	4520
06/2013	77819	26
07/2013	77812	102
07/2013	77817	3880
07/2013	77819	80
08/2013	77812	21
08/2013	77817	2780
08/2013	77819	18
09/2013	77812	45
09/2013	77813	16
09/2013	77817	5059
09/2013	77819	10
10/2013	77812	572
10/2013	77817	5414
10/2013	77819	5
11/2013	77812	60
11/2013	77817	3464
11/2013	77819	26
12/2013	77812	153
12/2013	77817	2399
12/2013	77819	89
01/2014	77812	367
01/2014	77813	474
01/2014	77817	4052
01/2014	77819	21
02/2014	77811	2
02/2014	77812	1
02/2014	77813	91
02/2014	77817	3879
02/2014	77819	16
03/2014	77812	58
03/2014	77817	3726
03/2014	77819	19
04/2014	77811	661
04/2014	77812	1080
04/2014	77817	6508
05/2014	77812	34
05/2014	77817	2079
05/2014	77819	1
06/2014	77812	1128
06/2014	77817	2044
06/2014	77819	1
07/2014	77811	2
07/2014	77812	1
07/2014	77817	4341
07/2014	77819	30
08/2014	77811	9
08/2014	77812	76
08/2014	77817	2966
08/2014	77819	100
