obdobi	kod	cena
10/2011	6535	484
10/2011	6539	22
11/2011	6531	4
11/2011	6535	24
12/2011	6531	1119
01/2012	6531	0
01/2012	6532	94
02/2012	6531	4039
02/2012	6535	14
03/2012	6531	8228
04/2012	6531	7358
04/2012	6535	120
05/2012	6531	4749
05/2012	6535	107
06/2012	6531	134
07/2012	6531	405
08/2012	6531	331
08/2012	6535	8
09/2012	6531	5
11/2012	6531	4
11/2012	6538	0
12/2012	6531	30
01/2013	6531	6
02/2013	6531	19
02/2013	6535	69
03/2013	6531	15
03/2013	6535	111
04/2013	6535	40
05/2013	6535	188
06/2013	6535	21
07/2013	6535	1
08/2013	6531	369
08/2013	6535	5
10/2013	6535	38
11/2013	6535	1
01/2014	6531	5
04/2014	6535	2
05/2014	6531	82
05/2014	6535	122
06/2014	6532	52
06/2014	6535	24
