obdobi	kod	cena
11/2004	58229	87
12/2004	58221	682
12/2004	58223	969
12/2004	58229	495
01/2005	58221	839
01/2005	58226	969
01/2005	58229	434
02/2005	58221	665
02/2005	58223	932
02/2005	58224	4
02/2005	58226	391
02/2005	58229	1
03/2005	58221	1
03/2005	58223	4
03/2005	58226	841
03/2005	58229	1
04/2005	58221	1
04/2005	58226	292
04/2005	58229	3
05/2005	58221	1
05/2005	58226	181
05/2005	58229	369
06/2005	58221	1
06/2005	58226	459
06/2005	58229	218
07/2005	58221	908
07/2005	58224	73
07/2005	58226	972
07/2005	58229	384
08/2005	58221	1
08/2005	58224	38
08/2005	58226	512
08/2005	58229	733
09/2005	58221	606
09/2005	58229	106
10/2005	58221	211
10/2005	58226	985
11/2005	58221	201
11/2005	58226	604
11/2005	58229	1
12/2005	58221	740
12/2005	58226	1
01/2006	58221	175
01/2006	58229	1
02/2006	58221	8
02/2006	58226	877
02/2006	58229	1
03/2006	58221	208
03/2006	58229	5
04/2006	58221	275
04/2006	58226	60
04/2006	58229	4
05/2006	58221	201
05/2006	58229	1
06/2006	58221	534
07/2006	58221	494
07/2006	58229	4
08/2006	58221	513
08/2006	58226	241
09/2006	58221	583
09/2006	58229	4
10/2006	58221	101
10/2006	58229	3
11/2006	58221	109
11/2006	58229	3
12/2006	58221	90
12/2006	58226	270
12/2006	58229	592
01/2007	58221	188
01/2007	58229	4
02/2007	58221	43
02/2007	58224	24
03/2007	58221	390
03/2007	58229	733
04/2007	58221	167
04/2007	58229	80
05/2007	58221	9
05/2007	58226	6
05/2007	58229	6
06/2007	58221	127
07/2007	58221	228
07/2007	58222	99
07/2007	58229	6
08/2007	58221	146
08/2007	58229	3
09/2007	58221	2
09/2007	58224	19
09/2007	58229	6
10/2007	58221	715
10/2007	58229	36
11/2007	58221	385
11/2007	58222	42
11/2007	58226	9
11/2007	58229	4
12/2007	58221	1
12/2007	58229	3
01/2008	58221	274
01/2008	58223	56
01/2008	58229	546
02/2008	58221	305
02/2008	58229	542
03/2008	58221	317
03/2008	58229	14
04/2008	58221	172
04/2008	58226	384
04/2008	58229	486
05/2008	58221	622
05/2008	58226	11
05/2008	58229	4
06/2008	58221	1
06/2008	58226	88
06/2008	58229	2
07/2008	58221	801
07/2008	58229	2
08/2008	58221	527
08/2008	58222	2
08/2008	58226	577
08/2008	58229	4
09/2008	58221	232
09/2008	58226	532
09/2008	58229	10
10/2008	58221	160
10/2008	58225	22
10/2008	58226	13
10/2008	58229	2
11/2008	58221	66
11/2008	58229	2
12/2008	58221	1
12/2008	58229	5
01/2009	58221	309
01/2009	58229	2
02/2009	58221	272
02/2009	58226	16
02/2009	58229	1
03/2009	58221	1
03/2009	58222	21
03/2009	58229	960
04/2009	58221	875
04/2009	58226	273
04/2009	58229	131
05/2009	58221	61
05/2009	58229	2
06/2009	58221	356
06/2009	58226	285
06/2009	58229	176
07/2009	58221	206
07/2009	58229	0
08/2009	58221	91
08/2009	58226	146
08/2009	58229	6
09/2009	58221	1
09/2009	58226	200
09/2009	58229	1
10/2009	58221	255
10/2009	58226	44
10/2009	58229	4
11/2009	58221	127
11/2009	58226	311
11/2009	58229	1
12/2009	58221	572
12/2009	58226	22
12/2009	58229	1
01/2010	58221	521
01/2010	58225	10
01/2010	58226	438
01/2010	58229	1
02/2010	58221	6
02/2010	58225	22
02/2010	58226	23
02/2010	58229	763
03/2010	58221	189
03/2010	58226	585
03/2010	58229	1
04/2010	58221	264
04/2010	58229	5
05/2010	58221	191
05/2010	58229	1
06/2010	58221	615
06/2010	58223	1
06/2010	58226	0
06/2010	58229	101
07/2010	58221	1
07/2010	58226	410
07/2010	58229	2
08/2010	58221	725
08/2010	58224	58
08/2010	58229	19
09/2010	58221	396
09/2010	58229	0
10/2010	58221	1
10/2010	58229	1
11/2010	58221	4
11/2010	58226	1
11/2010	58229	1
12/2010	58221	715
12/2010	58229	2
01/2011	58221	3
01/2011	58229	922
02/2011	58221	337
02/2011	58226	568
02/2011	58229	4
03/2011	58221	1
03/2011	58226	1
03/2011	58229	11
04/2011	58221	161
04/2011	58229	130
05/2011	58221	1
05/2011	58226	177
05/2011	58229	15
06/2011	58221	312
06/2011	58229	77
07/2011	58221	899
07/2011	58224	10
07/2011	58226	726
07/2011	58229	849
08/2011	58221	1
08/2011	58226	761
08/2011	58229	5
09/2011	58221	47
09/2011	58222	24
09/2011	58229	6
10/2011	58221	423
10/2011	58225	0
10/2011	58229	0
11/2011	58221	545
11/2011	58225	53
11/2011	58226	178
11/2011	58229	9
12/2011	58221	0
12/2011	58225	48
12/2011	58229	13
01/2012	58221	1
01/2012	58225	69
01/2012	58226	1
01/2012	58229	2
02/2012	58221	1
02/2012	58225	197
02/2012	58226	0
02/2012	58229	11
03/2012	58221	6
03/2012	58224	59
03/2012	58225	48
03/2012	58229	6
04/2012	58221	218
04/2012	58224	61
04/2012	58225	17
04/2012	58226	581
04/2012	58229	32
05/2012	58221	6
05/2012	58222	6
05/2012	58225	34
05/2012	58226	528
05/2012	58229	10
06/2012	58221	322
06/2012	58225	41
06/2012	58229	5
07/2012	58225	38
07/2012	58229	11
08/2012	58221	152
08/2012	58225	44
08/2012	58229	26
09/2012	58221	194
09/2012	58224	9
09/2012	58225	12
09/2012	58226	593
09/2012	58229	4
10/2012	58221	6
10/2012	58225	174
10/2012	58229	10
11/2012	58223	0
11/2012	58225	30
11/2012	58226	11
11/2012	58229	7
12/2012	58221	214
12/2012	58224	41
12/2012	58225	49
12/2012	58226	611
12/2012	58229	5
01/2013	58221	196
01/2013	58225	84
01/2013	58229	27
02/2013	58225	65
02/2013	58226	616
02/2013	58229	22
03/2013	58221	209
03/2013	58225	12
03/2013	58229	23
04/2013	58221	18
04/2013	58222	29
04/2013	58223	0
04/2013	58225	3
04/2013	58226	916
04/2013	58229	11
05/2013	58221	24
05/2013	58226	1
05/2013	58229	210
06/2013	58221	308
06/2013	58226	622
06/2013	58229	108
07/2013	58221	18
07/2013	58226	257
07/2013	58228	0
07/2013	58229	235
08/2013	58221	317
08/2013	58229	179
09/2013	58221	50
09/2013	58226	921
10/2013	58221	2
10/2013	58224	4
10/2013	58226	792
10/2013	58229	5
11/2013	58221	47
11/2013	58229	12
12/2013	58221	224
12/2013	58224	699
12/2013	58226	837
12/2013	58229	4
01/2014	58221	13
01/2014	58226	3
01/2014	58229	4
02/2014	58221	414
02/2014	58229	6
03/2014	58221	227
03/2014	58226	1
03/2014	58229	10
04/2014	58221	4
04/2014	58222	1
04/2014	58225	40
04/2014	58226	632
04/2014	58228	0
04/2014	58229	1
05/2014	58221	369
05/2014	58226	1
05/2014	58229	33
06/2014	58221	964
06/2014	58224	0
06/2014	58226	840
06/2014	58229	13
07/2014	58221	44
07/2014	58222	493
07/2014	58226	25
07/2014	58229	52
08/2014	58221	422
08/2014	58226	322
08/2014	58229	52
