obdobi	kod	cena
10/2001	659	109
11/2001	651	612
11/2001	652	88
11/2001	653	179
11/2001	657	147
12/2001	651	297
12/2001	652	5
12/2001	654	2253
12/2001	657	257
12/2001	658	8
01/2002	651	350
01/2002	653	248
01/2002	654	317
01/2002	657	270
02/2002	651	372
02/2002	652	143
02/2002	653	1298
02/2002	654	162
02/2002	656	32
02/2002	657	112
02/2002	658	4
03/2002	651	433
03/2002	652	492
03/2002	654	375
03/2002	657	25
03/2002	658	43
04/2002	651	565
04/2002	652	171
04/2002	657	439
05/2002	651	200
05/2002	652	358
05/2002	654	2696
05/2002	657	9
05/2002	658	96
06/2002	651	274
06/2002	652	1740
06/2002	653	142
06/2002	655	2
06/2002	656	4
06/2002	657	612
06/2002	658	3
07/2002	651	573
07/2002	653	950
07/2002	654	184
07/2002	657	965
07/2002	658	63
07/2002	659	111
08/2002	651	1707
08/2002	652	14
08/2002	653	2943
08/2002	657	3202
08/2002	658	220
09/2002	651	1504
09/2002	653	3180
10/2002	651	2399
10/2002	652	1960
10/2002	653	3635
10/2002	654	5
10/2002	657	392
10/2002	658	154
11/2002	651	387
11/2002	652	1956
11/2002	653	53
11/2002	654	60
11/2002	657	59
12/2002	651	1013
12/2002	652	19
12/2002	653	1971
12/2002	657	568
12/2002	658	46
01/2003	651	998
01/2003	652	1189
01/2003	653	5192
01/2003	657	228
01/2003	658	45
02/2003	651	1585
02/2003	652	1914
02/2003	653	3892
02/2003	654	737
02/2003	657	94
03/2003	651	338
03/2003	652	133
03/2003	653	3977
03/2003	657	37
04/2003	651	2675
04/2003	652	2013
04/2003	653	4962
04/2003	654	531
04/2003	657	609
04/2003	658	3
05/2003	651	464
05/2003	652	414
05/2003	653	3762
05/2003	654	2293
05/2003	657	2327
05/2003	658	1305
06/2003	651	185
06/2003	652	311
06/2003	653	4429
06/2003	654	1388
06/2003	656	15
06/2003	657	864
06/2003	658	91
07/2003	651	773
07/2003	652	154
07/2003	653	6653
07/2003	656	3
07/2003	657	3132
08/2003	651	1413
08/2003	652	1880
08/2003	653	2790
08/2003	656	5
08/2003	657	2054
09/2003	651	1122
09/2003	653	5119
09/2003	657	816
10/2003	651	566
10/2003	652	865
10/2003	653	2766
10/2003	657	303
11/2003	651	1688
11/2003	652	170
11/2003	653	1890
11/2003	657	970
11/2003	658	19
12/2003	651	690
12/2003	652	1668
12/2003	653	894
12/2003	654	2303
12/2003	657	180
01/2004	651	1705
01/2004	652	116
01/2004	653	3377
01/2004	654	179
01/2004	657	1851
02/2004	651	943
02/2004	652	189
02/2004	653	2183
02/2004	657	111
03/2004	651	2011
03/2004	653	3545
03/2004	654	348
03/2004	655	62
03/2004	657	3684
04/2004	651	980
04/2004	652	1190
04/2004	653	1451
04/2004	657	1346
04/2004	658	86
04/2004	659	507
05/2004	651	1110
05/2004	652	1262
05/2004	653	1766
05/2004	654	573
05/2004	657	2400
05/2004	658	93
06/2004	651	1220
06/2004	652	855
06/2004	653	1439
06/2004	654	1097
06/2004	657	2160
06/2004	658	18
07/2004	651	824
07/2004	652	1263
07/2004	653	2094
07/2004	654	383
07/2004	657	1796
08/2004	652	2401
08/2004	653	3281
08/2004	657	2978
08/2004	658	81
09/2004	651	1376
09/2004	652	663
09/2004	653	4367
09/2004	654	988
09/2004	657	781
10/2004	651	1311
10/2004	652	3155
10/2004	653	3846
10/2004	657	745
10/2004	658	32
11/2004	651	2510
11/2004	652	251
11/2004	653	4161
11/2004	654	464
11/2004	655	145
11/2004	656	1
11/2004	657	2014
12/2004	652	454
12/2004	653	4042
12/2004	654	1669
12/2004	657	486
12/2004	658	4
12/2004	659	2
01/2005	651	842
01/2005	652	77
01/2005	657	702
02/2005	651	1137
02/2005	652	1335
02/2005	653	1782
02/2005	657	1375
03/2005	651	10775
03/2005	652	196
03/2005	653	3646
03/2005	654	155
03/2005	657	652
03/2005	658	78
04/2005	651	6644
04/2005	652	784
04/2005	653	701
04/2005	654	646
04/2005	657	338
04/2005	658	73
05/2005	652	24
05/2005	653	962
05/2005	654	706
05/2005	657	428
05/2005	658	114
06/2005	651	2313
06/2005	652	1395
06/2005	653	492
06/2005	657	1487
07/2005	652	847
07/2005	653	2499
07/2005	654	70
07/2005	657	1249
07/2005	658	144
08/2005	652	932
08/2005	653	1402
08/2005	657	2165
08/2005	658	527
09/2005	652	270
09/2005	653	3071
09/2005	655	58
09/2005	657	1370
09/2005	658	38
09/2005	659	40
10/2005	651	1217
10/2005	652	276
10/2005	653	6862
10/2005	654	199
10/2005	655	94
10/2005	657	3307
11/2005	652	1650
11/2005	653	1451
11/2005	654	574
11/2005	657	2145
12/2005	651	1077
12/2005	652	280
12/2005	653	308
12/2005	655	366
12/2005	657	164
01/2006	651	583
01/2006	652	57
01/2006	653	3104
01/2006	655	448
01/2006	657	2506
02/2006	651	2481
02/2006	652	3125
02/2006	653	2480
02/2006	654	921
02/2006	657	2115
03/2006	651	1820
03/2006	652	1675
03/2006	653	1810
03/2006	654	1360
03/2006	655	287
03/2006	657	3194
03/2006	658	280
04/2006	651	746
04/2006	652	1490
04/2006	653	1320
04/2006	655	424
04/2006	657	2521
04/2006	658	30
05/2006	651	28
05/2006	652	4190
05/2006	653	418
05/2006	654	261
05/2006	655	322
05/2006	656	10
05/2006	657	2122
05/2006	658	42
06/2006	651	564
06/2006	652	681
06/2006	653	658
06/2006	655	360
06/2006	656	357
06/2006	657	674
06/2006	658	3
07/2006	651	2654
07/2006	652	1689
07/2006	653	643
07/2006	657	2509
07/2006	658	163
08/2006	651	558
08/2006	652	372
08/2006	653	751
08/2006	657	967
08/2006	658	332
09/2006	651	1653
09/2006	652	833
09/2006	653	1952
09/2006	657	1642
09/2006	658	32
10/2006	651	1239
10/2006	652	117
10/2006	653	682
10/2006	654	423
10/2006	655	696
10/2006	656	33
10/2006	657	3006
10/2006	658	287
11/2006	651	726
11/2006	652	195
11/2006	653	1455
11/2006	654	100
11/2006	656	74
11/2006	657	1121
11/2006	658	241
12/2006	651	1231
12/2006	652	367
12/2006	653	617
12/2006	654	273
12/2006	655	720
12/2006	657	1957
12/2006	658	24
12/2006	659	7
01/2007	651	2405
01/2007	652	258
01/2007	653	531
01/2007	656	107
01/2007	657	1961
01/2007	659	517
02/2007	651	1682
02/2007	652	104
02/2007	653	977
02/2007	654	495
02/2007	656	163
02/2007	657	2730
03/2007	651	2464
03/2007	652	1727
03/2007	653	989
03/2007	654	159
03/2007	655	61
03/2007	656	139
03/2007	657	3324
03/2007	658	31
04/2007	651	540
04/2007	653	456
04/2007	655	315
04/2007	656	125
04/2007	657	752
04/2007	658	1
05/2007	651	1648
05/2007	652	242
05/2007	653	3
05/2007	654	262
05/2007	655	862
05/2007	656	166
05/2007	657	6498
05/2007	658	19
06/2007	651	710
06/2007	652	1715
06/2007	653	1086
06/2007	656	321
06/2007	657	5267
06/2007	658	15
07/2007	651	1681
07/2007	652	1901
07/2007	653	1657
07/2007	654	1988
07/2007	655	402
07/2007	656	725
07/2007	657	4759
08/2007	651	577
08/2007	652	157
08/2007	653	220
08/2007	654	498
08/2007	656	346
08/2007	657	4288
08/2007	658	81
09/2007	651	634
09/2007	652	521
09/2007	653	957
09/2007	654	394
09/2007	656	305
09/2007	657	3583
09/2007	658	42
10/2007	651	731
10/2007	652	2327
10/2007	653	258
10/2007	654	314
10/2007	655	444
10/2007	656	293
10/2007	657	2699
11/2007	652	2214
11/2007	653	3284
11/2007	655	636
11/2007	656	107
11/2007	657	3650
11/2007	658	90
12/2007	651	136
12/2007	653	2638
12/2007	654	334
12/2007	656	433
12/2007	657	2403
12/2007	658	228
01/2008	652	1489
01/2008	653	1735
01/2008	654	490
01/2008	657	2550
01/2008	658	84
02/2008	651	2
02/2008	652	148
02/2008	653	555
02/2008	656	218
02/2008	657	3619
02/2008	658	138
03/2008	651	40
03/2008	652	1471
03/2008	653	1361
03/2008	654	146
03/2008	655	411
03/2008	657	4888
03/2008	658	81
03/2008	659	1
04/2008	652	1018
04/2008	653	54
04/2008	654	919
04/2008	656	25
04/2008	657	2948
04/2008	658	102
05/2008	651	85
05/2008	652	183
05/2008	653	317
05/2008	654	610
05/2008	656	195
05/2008	657	5946
05/2008	658	148
06/2008	651	1321
06/2008	652	1177
06/2008	654	650
06/2008	655	265
06/2008	656	6
06/2008	657	4486
06/2008	659	1
07/2008	651	88
07/2008	652	22
07/2008	653	199
07/2008	655	65
07/2008	657	9144
07/2008	658	282
08/2008	652	249
08/2008	653	75
08/2008	654	448
08/2008	656	2
08/2008	657	1871
08/2008	658	1261
09/2008	651	485
09/2008	652	999
09/2008	657	6212
09/2008	658	23
10/2008	652	692
10/2008	653	1363
10/2008	655	469
10/2008	657	4220
10/2008	658	77
11/2008	651	974
11/2008	653	381
11/2008	654	41
11/2008	655	120
11/2008	657	5869
11/2008	658	422
12/2008	651	933
12/2008	652	482
12/2008	653	239
12/2008	654	458
12/2008	655	131
12/2008	656	72
12/2008	657	3475
12/2008	658	907
01/2009	651	41
01/2009	652	67
01/2009	653	147
01/2009	655	19
01/2009	656	4
01/2009	657	3408
01/2009	658	148
02/2009	651	1505
02/2009	653	465
02/2009	655	512
02/2009	657	2664
02/2009	658	67
03/2009	653	58
03/2009	657	5094
03/2009	658	44
04/2009	651	2250
04/2009	652	27
04/2009	653	66
04/2009	655	18
04/2009	657	2545
04/2009	658	146
05/2009	651	1491
05/2009	652	49
05/2009	653	254
05/2009	655	141
05/2009	656	3
05/2009	657	3127
05/2009	658	12
06/2009	651	1484
06/2009	652	759
06/2009	653	56
06/2009	655	131
06/2009	656	36
06/2009	657	4174
06/2009	658	94
06/2009	659	27
07/2009	651	2952
07/2009	653	48
07/2009	655	150
07/2009	657	5004
07/2009	658	1
08/2009	651	3255
08/2009	654	493
08/2009	656	90
08/2009	657	2960
08/2009	658	377
09/2009	651	1868
09/2009	652	328
09/2009	655	232
09/2009	657	2446
09/2009	658	250
09/2009	659	1
10/2009	651	1721
10/2009	653	196
10/2009	655	13
10/2009	657	1502
10/2009	658	407
11/2009	651	879
11/2009	652	158
11/2009	653	6
11/2009	655	148
11/2009	656	0
11/2009	657	2287
11/2009	658	452
12/2009	651	1749
12/2009	652	1413
12/2009	654	489
12/2009	655	0
12/2009	656	44
12/2009	657	2697
12/2009	658	148
01/2010	651	3696
01/2010	652	3
01/2010	653	16
01/2010	655	42
01/2010	656	46
01/2010	657	1564
01/2010	658	168
01/2010	659	429
02/2010	651	3720
02/2010	653	34
02/2010	657	497
02/2010	658	311
02/2010	659	25
03/2010	651	3075
03/2010	652	30
03/2010	653	160
03/2010	654	414
03/2010	655	108
03/2010	657	2318
03/2010	658	9
03/2010	659	0
04/2010	651	3219
04/2010	653	343
04/2010	654	425
04/2010	655	38
04/2010	656	0
04/2010	657	4055
04/2010	658	576
05/2010	651	1503
05/2010	653	202
05/2010	656	1
05/2010	657	6793
05/2010	658	272
05/2010	659	251
06/2010	651	3415
06/2010	652	3
06/2010	653	142
06/2010	655	90
06/2010	656	0
06/2010	657	6084
06/2010	658	264
07/2010	651	4015
07/2010	653	460
07/2010	654	508
07/2010	655	11
07/2010	656	12
07/2010	657	5008
07/2010	658	640
08/2010	651	7636
08/2010	652	19
08/2010	657	4470
08/2010	658	215
08/2010	659	301
09/2010	651	7731
09/2010	656	1038
09/2010	657	6566
09/2010	658	37
09/2010	659	744
10/2010	651	4276
10/2010	653	787
10/2010	654	269
10/2010	656	0
10/2010	657	4806
10/2010	658	148
10/2010	659	91
11/2010	651	9619
11/2010	652	25
11/2010	653	1093
11/2010	657	5343
11/2010	658	2560
12/2010	651	11045
12/2010	652	3423
12/2010	653	547
12/2010	654	853
12/2010	655	1051
12/2010	657	6183
12/2010	658	186
01/2011	651	6415
01/2011	653	226
01/2011	657	6484
01/2011	658	82
01/2011	659	108
02/2011	651	6510
02/2011	653	435
02/2011	657	2474
02/2011	658	323
02/2011	659	15
03/2011	651	7579
03/2011	652	2967
03/2011	653	49
03/2011	654	525
03/2011	657	6431
03/2011	658	98
03/2011	659	23
04/2011	651	8166
04/2011	652	828
04/2011	654	316
04/2011	657	8625
04/2011	658	120
05/2011	651	6060
05/2011	652	2867
05/2011	653	183
05/2011	656	99
05/2011	657	8101
05/2011	658	0
06/2011	651	7396
06/2011	652	6681
06/2011	654	2450
06/2011	655	211
06/2011	656	138
06/2011	657	7276
06/2011	658	356
07/2011	651	7053
07/2011	652	5479
07/2011	653	220
07/2011	657	8538
07/2011	658	50
08/2011	651	3660
08/2011	652	4313
08/2011	654	2205
08/2011	657	9092
08/2011	658	122
09/2011	651	7752
09/2011	652	13753
09/2011	653	107
09/2011	657	6534
09/2011	658	23
09/2011	659	47
10/2011	651	6412
10/2011	652	2015
10/2011	653	1549
10/2011	654	177
10/2011	655	1042
10/2011	656	6
10/2011	657	5115
10/2011	658	312
11/2011	651	3628
11/2011	652	863
11/2011	653	28
11/2011	655	1083
11/2011	657	5932
11/2011	658	118
12/2011	651	2822
12/2011	652	117
12/2011	653	1119
12/2011	655	2
12/2011	657	4432
12/2011	658	515
01/2012	651	3564
01/2012	653	94
01/2012	656	106
01/2012	657	2630
01/2012	658	10
02/2012	651	6135
02/2012	652	4454
02/2012	653	4053
02/2012	654	786
02/2012	655	1070
02/2012	656	3
02/2012	657	8084
02/2012	658	293
03/2012	651	7581
03/2012	652	1269
03/2012	653	8228
03/2012	655	32
03/2012	656	12
03/2012	657	3946
03/2012	658	514
03/2012	659	41
04/2012	651	8413
04/2012	652	3586
04/2012	653	7478
04/2012	654	481
04/2012	656	1
04/2012	657	5557
04/2012	658	42
05/2012	651	9707
05/2012	652	8787
05/2012	653	4856
05/2012	656	88
05/2012	657	6980
05/2012	658	127
06/2012	651	7322
06/2012	652	22
06/2012	653	134
06/2012	654	27
06/2012	655	996
06/2012	656	38
06/2012	657	5181
06/2012	658	167
06/2012	659	17
07/2012	651	5621
07/2012	652	3881
07/2012	653	405
07/2012	655	945
07/2012	656	162
07/2012	657	6681
07/2012	658	816
08/2012	651	1750
08/2012	652	3
08/2012	653	339
08/2012	654	482
08/2012	656	146
08/2012	657	5049
08/2012	658	207
09/2012	651	6346
09/2012	652	3644
09/2012	653	5
09/2012	654	478
09/2012	655	933
09/2012	656	92
09/2012	657	6145
09/2012	658	1
10/2012	651	3355
10/2012	652	2
10/2012	654	494
10/2012	655	1855
10/2012	657	4831
11/2012	651	8690
11/2012	652	5736
11/2012	653	4
11/2012	656	128
11/2012	657	5632
11/2012	658	289
12/2012	651	3227
12/2012	652	195
12/2012	653	30
12/2012	655	944
12/2012	656	25
12/2012	657	8886
12/2012	658	29
01/2013	651	4543
01/2013	652	5501
01/2013	653	6
01/2013	655	937
01/2013	656	7
01/2013	657	8043
01/2013	658	30
01/2013	659	1
02/2013	651	6926
02/2013	652	10
02/2013	653	88
02/2013	656	452
02/2013	657	6693
02/2013	658	359
03/2013	651	7305
03/2013	652	1627
03/2013	653	126
03/2013	656	95
03/2013	657	6761
03/2013	658	810
03/2013	659	19
04/2013	651	7902
04/2013	653	40
04/2013	656	62
04/2013	657	15447
04/2013	658	286
05/2013	651	7845
05/2013	652	7271
05/2013	653	188
05/2013	654	1
05/2013	655	1018
05/2013	656	45
05/2013	657	6403
05/2013	658	412
06/2013	651	11181
06/2013	652	84
06/2013	653	21
06/2013	654	633
06/2013	655	0
06/2013	656	109
06/2013	657	7752
06/2013	658	70
07/2013	651	4927
07/2013	652	1
07/2013	653	1
07/2013	655	1052
07/2013	656	98
07/2013	657	8324
07/2013	658	449
07/2013	659	7
08/2013	651	14521
08/2013	652	29
08/2013	653	374
08/2013	654	476
08/2013	655	1031
08/2013	656	82
08/2013	657	14884
08/2013	658	664
09/2013	651	14784
09/2013	652	7
09/2013	654	454
09/2013	656	104
09/2013	657	8730
09/2013	658	67
09/2013	659	1
10/2013	651	8620
10/2013	652	263
10/2013	653	38
10/2013	656	300
10/2013	657	13252
10/2013	658	439
10/2013	659	1
11/2013	651	7980
11/2013	652	149
11/2013	653	1
11/2013	655	2791
11/2013	656	190
11/2013	657	13679
11/2013	658	178
11/2013	659	0
12/2013	651	4694
12/2013	652	341
12/2013	654	4
12/2013	655	0
12/2013	656	121
12/2013	657	24009
12/2013	658	8
12/2013	659	1
01/2014	651	10483
01/2014	652	65
01/2014	653	5
01/2014	654	10
01/2014	656	32
01/2014	657	34820
01/2014	658	211
01/2014	659	13
02/2014	651	6779
02/2014	652	6
02/2014	654	3
02/2014	655	112
02/2014	656	80
02/2014	657	13555
02/2014	658	197
02/2014	659	1
03/2014	651	6428
03/2014	652	293
03/2014	654	1036
03/2014	655	2387
03/2014	656	74
03/2014	657	5585
03/2014	658	172
03/2014	659	1
04/2014	651	11347
04/2014	652	80
04/2014	653	2
04/2014	654	11
04/2014	656	108
04/2014	657	10011
04/2014	658	435
05/2014	651	15850
05/2014	652	389
05/2014	653	204
05/2014	654	19
05/2014	656	107
05/2014	657	16865
05/2014	658	163
05/2014	659	1
06/2014	651	7831
06/2014	652	136
06/2014	653	76
06/2014	654	3
06/2014	655	58
06/2014	656	122
06/2014	657	16831
06/2014	658	1
06/2014	659	2
07/2014	651	7426
07/2014	652	2052
07/2014	654	508
07/2014	655	18
07/2014	656	411
07/2014	657	18032
07/2014	658	438
08/2014	651	7391
08/2014	654	785
08/2014	656	341
08/2014	657	14240
08/2014	658	36
08/2014	659	1
