obdobi	kod	cena
01/2005	77635	311
01/2005	77637	1
01/2005	77639	205
02/2005	77639	8
03/2005	77637	21
03/2005	77639	20
04/2005	77639	181
05/2005	77633	7
05/2005	77637	149
05/2005	77639	66
06/2005	77637	390
06/2005	77639	97
07/2005	77637	58
08/2005	77637	85
10/2005	77633	116
10/2005	77637	336
11/2005	77637	454
01/2006	77637	141
02/2006	77637	122
03/2006	77631	4
03/2006	77637	165
04/2006	77631	88
04/2006	77632	87
04/2006	77635	8
04/2006	77637	381
05/2006	77631	64
05/2006	77635	42
05/2006	77637	1
06/2006	77631	11
06/2006	77635	58
06/2006	77637	122
06/2006	77639	3
07/2006	77631	115
08/2006	77631	273
08/2006	77635	137
08/2006	77637	543
09/2006	77632	2
09/2006	77637	76
09/2006	77639	558
10/2006	77631	692
10/2006	77633	13
10/2006	77637	116
11/2006	77631	36
11/2006	77635	4
11/2006	77639	11
12/2006	77631	190
01/2007	77631	107
01/2007	77632	85
01/2007	77635	42
02/2007	77631	73
02/2007	77632	357
02/2007	77637	91
03/2007	77631	137
03/2007	77632	188
03/2007	77639	46
04/2007	77631	220
04/2007	77632	208
04/2007	77637	93
04/2007	77639	26
05/2007	77631	443
05/2007	77632	201
05/2007	77637	79
06/2007	77631	471
06/2007	77632	95
06/2007	77637	46
06/2007	77639	50
07/2007	77631	479
07/2007	77632	121
07/2007	77635	8
07/2007	77637	70
08/2007	77631	155
08/2007	77632	262
08/2007	77637	114
09/2007	77631	66
09/2007	77632	16
09/2007	77637	135
09/2007	77639	4
10/2007	77631	111
10/2007	77632	5
10/2007	77637	49
11/2007	77631	703
11/2007	77632	203
11/2007	77633	3
11/2007	77637	3
11/2007	77639	51
12/2007	77631	1
12/2007	77632	140
12/2007	77639	46
01/2008	77631	1
01/2008	77632	240
01/2008	77637	231
02/2008	77631	2
02/2008	77632	73
02/2008	77637	46
02/2008	77639	161
03/2008	77631	4
03/2008	77632	205
03/2008	77637	644
04/2008	77631	4
04/2008	77632	219
04/2008	77633	36
04/2008	77637	77
05/2008	77631	2
05/2008	77632	109
05/2008	77637	75
06/2008	77631	1
06/2008	77632	200
06/2008	77633	5
06/2008	77637	5
07/2008	77631	2
07/2008	77632	288
07/2008	77633	1
07/2008	77637	133
07/2008	77639	6
08/2008	77631	81
08/2008	77632	138
08/2008	77633	2
08/2008	77637	208
09/2008	77631	415
09/2008	77632	90
09/2008	77637	63
09/2008	77639	3
10/2008	77631	3
10/2008	77632	10
10/2008	77637	64
11/2008	77631	5
11/2008	77632	68
11/2008	77633	2
11/2008	77637	657
11/2008	77639	50
12/2008	77631	3
12/2008	77632	120
12/2008	77633	11
12/2008	77637	30
01/2009	77631	4
01/2009	77632	88
01/2009	77633	20
01/2009	77637	677
02/2009	77631	1
02/2009	77632	39
02/2009	77637	5
03/2009	77631	3
03/2009	77632	127
03/2009	77633	27
03/2009	77637	17
04/2009	77631	194
04/2009	77632	8
04/2009	77637	2
05/2009	77631	67
05/2009	77632	2
05/2009	77637	1
06/2009	77631	194
06/2009	77632	2
06/2009	77637	19
07/2009	77631	14
07/2009	77632	3
07/2009	77633	4
07/2009	77637	1
08/2009	77631	534
08/2009	77637	2
09/2009	77631	431
09/2009	77637	5
09/2009	77639	35
10/2009	77631	1
10/2009	77637	8
11/2009	77631	268
11/2009	77633	132
11/2009	77637	3
12/2009	77631	147
12/2009	77632	11
12/2009	77637	1
01/2010	77631	212
01/2010	77632	18
01/2010	77633	10
01/2010	77637	32
02/2010	77631	157
02/2010	77632	43
02/2010	77637	849
03/2010	77631	698
03/2010	77632	18
03/2010	77633	19
03/2010	77635	350
03/2010	77637	8
03/2010	77639	12
04/2010	77631	61
04/2010	77632	22
05/2010	77631	23
05/2010	77632	0
05/2010	77633	7
05/2010	77637	16
05/2010	77639	1
06/2010	77631	144
06/2010	77632	23
06/2010	77633	9
06/2010	77637	11
07/2010	77631	65
07/2010	77632	11
07/2010	77633	114
07/2010	77637	3
08/2010	77631	1
08/2010	77632	6
08/2010	77635	202
08/2010	77637	1
09/2010	77631	678
09/2010	77632	14
09/2010	77633	55
09/2010	77635	36
09/2010	77637	8
10/2010	77631	263
10/2010	77632	8
10/2010	77635	371
10/2010	77637	29
11/2010	77631	1
11/2010	77632	0
11/2010	77633	120
11/2010	77635	0
11/2010	77637	1
12/2010	77631	1
12/2010	77632	7
12/2010	77637	106
01/2011	77631	680
01/2011	77633	121
01/2011	77637	1
02/2011	77631	47
02/2011	77633	8
02/2011	77637	75
02/2011	77639	15
03/2011	77631	1
03/2011	77635	350
03/2011	77637	1
03/2011	77639	0
04/2011	77631	3
04/2011	77637	40
05/2011	77631	297
05/2011	77632	9
05/2011	77633	5
05/2011	77637	59
06/2011	77631	681
06/2011	77635	662
06/2011	77637	158
07/2011	77631	669
07/2011	77637	2
08/2011	77631	1
08/2011	77637	691
09/2011	77631	1
09/2011	77632	7
09/2011	77633	0
09/2011	77637	1
10/2011	77631	1
10/2011	77637	922
11/2011	77631	1
11/2011	77633	100
11/2011	77637	476
12/2011	77631	2
12/2011	77632	380
12/2011	77633	8
12/2011	77635	222
12/2011	77637	1
01/2012	77631	4
01/2012	77632	5
01/2012	77637	638
02/2012	77631	2
02/2012	77632	82
02/2012	77633	26
02/2012	77637	638
03/2012	77631	3
03/2012	77632	4
03/2012	77633	139
03/2012	77635	409
03/2012	77637	1
04/2012	77631	111
04/2012	77633	2
04/2012	77635	401
04/2012	77637	763
05/2012	77631	4
05/2012	77632	15
05/2012	77635	1
05/2012	77637	1
06/2012	77631	9
06/2012	77633	22
06/2012	77635	37
06/2012	77637	421
07/2012	77631	2
07/2012	77632	24
07/2012	77633	11
07/2012	77635	258
07/2012	77637	755
08/2012	77631	2
08/2012	77633	68
08/2012	77635	435
08/2012	77637	671
09/2012	77631	684
09/2012	77632	8
09/2012	77633	12
09/2012	77635	126
09/2012	77637	198
09/2012	77639	12
10/2012	77631	1
10/2012	77632	9
10/2012	77633	87
10/2012	77635	506
10/2012	77637	1
11/2012	77631	2
11/2012	77632	50
11/2012	77635	596
11/2012	77637	368
12/2012	77631	2
12/2012	77635	287
12/2012	77637	56
01/2013	77631	2
01/2013	77637	41
02/2013	77631	3
02/2013	77632	5
02/2013	77635	383
02/2013	77637	24
03/2013	77631	2
03/2013	77632	1
03/2013	77635	199
03/2013	77637	17
04/2013	77631	1
04/2013	77633	16
04/2013	77635	457
04/2013	77637	31
05/2013	77631	2
05/2013	77632	7
05/2013	77633	177
05/2013	77635	534
05/2013	77637	677
05/2013	77639	5
06/2013	77631	2
06/2013	77635	104
06/2013	77637	44
06/2013	77639	22
07/2013	77631	2
07/2013	77633	655
07/2013	77635	371
07/2013	77637	8
07/2013	77639	23
08/2013	77631	2
08/2013	77635	61
08/2013	77637	167
08/2013	77639	18
09/2013	77631	1
09/2013	77635	26
09/2013	77637	6
10/2013	77631	7
10/2013	77632	34
10/2013	77633	11
10/2013	77635	542
10/2013	77637	2
11/2013	77631	2
11/2013	77635	193
11/2013	77637	75
11/2013	77639	65
12/2013	77631	4
12/2013	77632	1
12/2013	77633	2
12/2013	77635	535
12/2013	77637	73
12/2013	77639	23
01/2014	77631	828
01/2014	77635	333
01/2014	77639	11
02/2014	77631	6
02/2014	77633	33
02/2014	77635	5
02/2014	77637	33
02/2014	77639	67
03/2014	77631	1
03/2014	77633	1
03/2014	77635	534
03/2014	77637	1
03/2014	77639	10
04/2014	77631	755
04/2014	77633	79
04/2014	77635	70
04/2014	77637	8
04/2014	77639	15
05/2014	77631	986
05/2014	77633	467
05/2014	77635	137
05/2014	77637	8
05/2014	77639	29
06/2014	77631	5
06/2014	77633	1
06/2014	77635	9
06/2014	77637	1
06/2014	77639	31
07/2014	77631	5
07/2014	77633	12
07/2014	77637	22
07/2014	77639	19
08/2014	77631	795
08/2014	77633	224
08/2014	77635	880
08/2014	77637	42
08/2014	77639	24
