obdobi	kod	cena
05/2008	7711	726
05/2008	7712	1900
06/2008	7711	1203
06/2008	7712	657
07/2008	7711	677
07/2008	7712	6502
08/2008	7711	1260
08/2008	7712	8198
09/2008	7711	1922
09/2008	7712	11384
10/2008	7711	2137
10/2008	7712	4687
11/2008	7711	1873
11/2008	7712	2119
12/2008	7711	923
12/2008	7712	2738
01/2009	7711	1436
01/2009	7712	362
02/2009	7711	1942
02/2009	7712	1711
03/2009	7711	376
03/2009	7712	2581
04/2009	7711	1630
04/2009	7712	2149
05/2009	7711	1382
05/2009	7712	1613
06/2009	7711	1456
06/2009	7712	4801
07/2009	7711	511
07/2009	7712	2572
08/2009	7711	305
08/2009	7712	3201
09/2009	7711	220
09/2009	7712	1574
10/2009	7711	145
10/2009	7712	3238
11/2009	7711	247
11/2009	7712	1032
12/2009	7711	376
12/2009	7712	3235
01/2010	7711	1126
01/2010	7712	3233
02/2010	7711	2463
02/2010	7712	1009
03/2010	7711	2123
03/2010	7712	6778
04/2010	7711	36
04/2010	7712	6113
05/2010	7711	730
05/2010	7712	5909
06/2010	7711	1024
06/2010	7712	2601
07/2010	7711	232
07/2010	7712	3392
08/2010	7711	272
08/2010	7712	869
09/2010	7711	1678
09/2010	7712	4047
10/2010	7711	1159
10/2010	7712	2305
11/2010	7711	1164
11/2010	7712	3946
12/2010	7711	1645
12/2010	7712	7522
01/2011	7711	2898
01/2011	7712	3504
02/2011	7711	1184
02/2011	7712	4402
03/2011	7711	1888
03/2011	7712	4817
04/2011	7711	1068
04/2011	7712	2372
05/2011	7711	1471
05/2011	7712	4647
06/2011	7711	1118
06/2011	7712	4524
07/2011	7711	1140
07/2011	7712	1976
08/2011	7711	987
08/2011	7712	3062
09/2011	7711	1377
09/2011	7712	6321
10/2011	7711	945
10/2011	7712	3524
11/2011	7711	1603
11/2011	7712	5349
12/2011	7711	2500
12/2011	7712	7775
01/2012	7711	1113
01/2012	7712	2359
02/2012	7711	958
02/2012	7712	2258
03/2012	7711	674
03/2012	7712	2769
04/2012	7711	823
04/2012	7712	2851
05/2012	7711	879
05/2012	7712	5895
06/2012	7711	848
06/2012	7712	2255
07/2012	7711	557
07/2012	7712	3223
08/2012	7711	1789
08/2012	7712	3537
09/2012	7711	1246
09/2012	7712	2749
10/2012	7711	2689
10/2012	7712	4169
11/2012	7711	511
11/2012	7712	2176
12/2012	7711	1540
12/2012	7712	3000
01/2013	7711	6401
01/2013	7712	36696
02/2013	7711	4347
02/2013	7712	33380
03/2013	7711	1328
03/2013	7712	1003
04/2013	7711	8213
04/2013	7712	14588
05/2013	7711	979
05/2013	7712	8827
06/2013	7711	2352
06/2013	7712	25198
07/2013	7711	455
07/2013	7712	6440
08/2013	7711	3110
08/2013	7712	1877
09/2013	7711	1978
09/2013	7712	4238
10/2013	7711	843
10/2013	7712	14288
11/2013	7711	2510
11/2013	7712	3800
12/2013	7711	2013
12/2013	7712	4475
01/2014	7711	587
01/2014	7712	4470
02/2014	7711	3726
02/2014	7712	6568
03/2014	7711	2320
03/2014	7712	5362
04/2014	7711	991
04/2014	7712	5906
05/2014	7711	3154
05/2014	7712	3880
06/2014	7711	3209
06/2014	7712	11189
07/2014	7711	1194
07/2014	7712	6601
08/2014	7711	431
08/2014	7712	18937
