obdobi	kod	cena
06/2010	6292	174
06/2010	6299	14
07/2010	6292	6
07/2010	6299	20
08/2010	6292	14
08/2010	6299	69
09/2010	6292	5
09/2010	6299	44
10/2010	6292	1
10/2010	6299	148
11/2010	6292	116
11/2010	6299	31
12/2010	6292	121
12/2010	6299	129
01/2011	6299	74
02/2011	6292	64
02/2011	6299	56
03/2011	6292	59
03/2011	6299	172
04/2011	6292	8
04/2011	6299	19
05/2011	6292	42
05/2011	6299	173
06/2011	6292	4
06/2011	6299	90
07/2011	6292	29
07/2011	6299	217
08/2011	6292	23
08/2011	6299	142
09/2011	6292	19
09/2011	6299	199
10/2011	6292	134
10/2011	6299	79
11/2011	6292	112
11/2011	6299	178
12/2011	6292	81
12/2011	6299	279
01/2012	6292	120
01/2012	6299	72
02/2012	6292	555
02/2012	6299	41
03/2012	6292	220
03/2012	6299	114
04/2012	6292	31
04/2012	6299	22
05/2012	6292	98
05/2012	6299	31
06/2012	6292	98
06/2012	6299	126
07/2012	6292	35
07/2012	6299	306
08/2012	6292	369
08/2012	6299	548
09/2012	6292	155
09/2012	6299	43
10/2012	6292	173
10/2012	6299	292
11/2012	6292	18
11/2012	6299	349
12/2012	6292	83
12/2012	6299	435
01/2013	6292	12
01/2013	6299	353
02/2013	6292	159
02/2013	6299	344
03/2013	6292	71
03/2013	6299	359
04/2013	6292	64
04/2013	6299	198
05/2013	6292	199
05/2013	6299	210
06/2013	6292	357
06/2013	6299	292
07/2013	6292	139
07/2013	6299	286
08/2013	6292	72
08/2013	6299	421
09/2013	6292	292
09/2013	6299	456
10/2013	6292	48
10/2013	6299	440
11/2013	6292	152
11/2013	6299	207
12/2013	6292	18
12/2013	6299	404
01/2014	6292	60
01/2014	6299	693
02/2014	6291	0
02/2014	6292	357
02/2014	6299	413
03/2014	6292	270
03/2014	6299	381
04/2014	6292	173
04/2014	6299	327
05/2014	6292	72
05/2014	6299	321
06/2014	6292	86
06/2014	6299	386
07/2014	6292	47
07/2014	6299	608
08/2014	6292	488
08/2014	6299	120
