obdobi	kod	cena
10/2005	664	655
10/2005	665	18484
10/2005	666	119
11/2005	662	1440
11/2005	663	825
11/2005	664	1416
11/2005	665	12118
11/2005	666	926
11/2005	667	1352
12/2005	662	1437
12/2005	663	2346
12/2005	664	5600
12/2005	665	6523
12/2005	667	1151
01/2006	662	6392
01/2006	663	401
01/2006	664	8761
01/2006	665	8699
01/2006	667	1424
02/2006	662	6998
02/2006	663	2164
02/2006	664	1818
02/2006	665	10948
02/2006	667	192
03/2006	662	2764
03/2006	663	2579
03/2006	664	4170
03/2006	665	10367
03/2006	667	2069
04/2006	662	3008
04/2006	663	1019
04/2006	664	5325
04/2006	665	11982
04/2006	667	2933
05/2006	662	3943
05/2006	663	1618
05/2006	664	8657
05/2006	665	16634
05/2006	666	8
05/2006	667	686
06/2006	662	6556
06/2006	663	3785
06/2006	664	1923
06/2006	665	17235
06/2006	667	1160
07/2006	662	3047
07/2006	663	502
07/2006	664	756
07/2006	665	9438
07/2006	667	2875
08/2006	662	13351
08/2006	663	3186
08/2006	664	5828
08/2006	665	14855
08/2006	667	1619
09/2006	662	9176
09/2006	663	3388
09/2006	664	19982
09/2006	665	12295
09/2006	666	605
09/2006	667	2115
10/2006	662	4866
10/2006	663	2134
10/2006	664	33239
10/2006	665	13871
10/2006	667	316
11/2006	662	281
11/2006	663	2116
11/2006	664	27540
11/2006	665	9841
11/2006	667	2040
12/2006	662	157
12/2006	663	207
12/2006	664	39247
12/2006	665	14864
12/2006	667	537
01/2007	662	3136
01/2007	663	1221
01/2007	664	65912
01/2007	665	6070
01/2007	666	19
01/2007	667	159
02/2007	662	2403
02/2007	663	1975
02/2007	664	62414
02/2007	665	11632
02/2007	666	197
02/2007	667	1473
03/2007	662	12936
03/2007	663	3031
03/2007	664	35759
03/2007	665	34211
03/2007	666	3
03/2007	667	4394
04/2007	662	6807
04/2007	663	2936
04/2007	664	29858
04/2007	665	10102
04/2007	667	1326
05/2007	662	3278
05/2007	663	4742
05/2007	664	75893
05/2007	665	12636
05/2007	666	2
05/2007	667	1171
06/2007	662	6315
06/2007	663	1238
06/2007	664	34357
06/2007	665	20735
06/2007	666	248
06/2007	667	1231
07/2007	662	450
07/2007	663	2408
07/2007	664	69458
07/2007	665	27200
07/2007	667	125
08/2007	662	1417
08/2007	663	2035
08/2007	664	75030
08/2007	665	31043
08/2007	667	2937
09/2007	662	3887
09/2007	663	1266
09/2007	664	48437
09/2007	665	17298
09/2007	666	308
09/2007	667	1853
10/2007	662	116
10/2007	663	5408
10/2007	664	58590
10/2007	665	16204
10/2007	666	169
10/2007	667	1105
11/2007	662	1385
11/2007	663	5304
11/2007	664	47248
11/2007	665	19397
11/2007	667	188
12/2007	662	1066
12/2007	663	1244
12/2007	664	32500
12/2007	665	19330
12/2007	666	175
01/2008	662	4431
01/2008	663	3143
01/2008	664	33924
01/2008	665	5258
02/2008	662	7553
02/2008	663	2249
02/2008	664	42671
02/2008	665	5206
02/2008	667	3
03/2008	661	12
03/2008	662	2021
03/2008	663	1166
03/2008	664	24964
03/2008	665	17032
04/2008	661	4
04/2008	662	3636
04/2008	663	1325
04/2008	664	40056
04/2008	665	12015
04/2008	666	3
05/2008	662	4150
05/2008	663	2002
05/2008	664	20409
05/2008	665	16122
05/2008	666	4
05/2008	667	60
06/2008	661	2
06/2008	662	3637
06/2008	663	1100
06/2008	664	36165
06/2008	665	7827
06/2008	667	33
07/2008	662	13041
07/2008	663	3270
07/2008	664	25506
07/2008	665	2153
07/2008	667	447
08/2008	662	3622
08/2008	663	148
08/2008	664	33920
08/2008	665	12167
08/2008	667	751
09/2008	663	3082
09/2008	664	33596
09/2008	665	7871
09/2008	666	4
09/2008	667	65
10/2008	662	1450
10/2008	663	1837
10/2008	664	45070
10/2008	665	5566
10/2008	666	45
10/2008	667	115
11/2008	662	3465
11/2008	663	1274
11/2008	664	43723
11/2008	665	6440
11/2008	667	15
12/2008	663	1098
12/2008	664	59280
12/2008	665	11588
12/2008	667	24
01/2009	663	1861
01/2009	664	47462
01/2009	665	2917
01/2009	666	28
02/2009	663	2003
02/2009	664	14575
02/2009	665	6816
02/2009	667	157
03/2009	662	556
03/2009	663	2075
03/2009	664	27221
03/2009	665	8564
03/2009	666	4
03/2009	667	135
04/2009	662	374
04/2009	663	4461
04/2009	664	29910
04/2009	665	10366
04/2009	666	29
05/2009	662	729
05/2009	663	2598
05/2009	664	25618
05/2009	665	6879
05/2009	666	6
06/2009	662	116
06/2009	663	1787
06/2009	664	19986
06/2009	665	7596
06/2009	666	13
06/2009	667	2
07/2009	663	2157
07/2009	664	6548
07/2009	665	10606
07/2009	667	3
08/2009	662	343
08/2009	663	1625
08/2009	664	22734
08/2009	665	4005
08/2009	666	76
09/2009	663	1328
09/2009	664	6664
09/2009	665	6761
09/2009	666	70
09/2009	667	11
10/2009	662	52
10/2009	663	10044
10/2009	664	11398
10/2009	665	2940
11/2009	662	38
11/2009	663	1263
11/2009	664	13208
11/2009	665	10031
11/2009	667	32
12/2009	663	934
12/2009	664	20805
12/2009	665	8575
12/2009	667	126
01/2010	662	171
01/2010	663	4007
01/2010	664	8472
01/2010	665	2720
01/2010	667	496
02/2010	662	8420
02/2010	663	3585
02/2010	664	8865
02/2010	665	9188
02/2010	667	307
03/2010	663	4497
03/2010	664	4556
03/2010	665	7435
03/2010	666	149
04/2010	663	1926
04/2010	664	9511
04/2010	665	9299
04/2010	666	36
04/2010	667	147
05/2010	662	7096
05/2010	663	3460
05/2010	664	7359
05/2010	665	7719
05/2010	667	557
06/2010	663	2069
06/2010	664	12238
06/2010	665	10549
06/2010	667	334
07/2010	662	207
07/2010	663	1058
07/2010	664	5722
07/2010	665	15721
07/2010	667	37
08/2010	662	8302
08/2010	663	2561
08/2010	664	4113
08/2010	665	8562
08/2010	666	49
08/2010	667	16
09/2010	663	1597
09/2010	664	2906
09/2010	665	11957
09/2010	667	32
10/2010	662	995
10/2010	663	1143
10/2010	664	10784
10/2010	665	12902
10/2010	666	37
11/2010	663	324
11/2010	664	6966
11/2010	665	12669
11/2010	667	18
12/2010	662	167
12/2010	663	716
12/2010	664	12035
12/2010	665	13719
12/2010	666	28
12/2010	667	1
01/2011	662	8437
01/2011	663	6744
01/2011	664	11971
01/2011	665	6829
02/2011	662	13242
02/2011	663	1745
02/2011	664	6013
02/2011	665	6485
03/2011	662	3435
03/2011	663	1409
03/2011	664	5916
03/2011	665	8727
03/2011	666	0
03/2011	667	3
04/2011	662	5026
04/2011	663	1472
04/2011	664	6022
04/2011	665	19497
05/2011	662	130
05/2011	663	387
05/2011	664	3647
05/2011	665	8645
05/2011	667	1750
06/2011	662	13092
06/2011	663	1071
06/2011	664	5856
06/2011	665	14996
06/2011	666	8
06/2011	667	43
07/2011	662	600
07/2011	663	1387
07/2011	664	2870
07/2011	665	10485
07/2011	667	352
08/2011	662	336
08/2011	663	1149
08/2011	664	3920
08/2011	665	11384
08/2011	667	588
09/2011	662	3188
09/2011	663	2908
09/2011	664	3856
09/2011	665	16856
09/2011	667	503
10/2011	662	452
10/2011	663	3748
10/2011	664	222
10/2011	665	16786
10/2011	666	23
10/2011	667	149
11/2011	662	5444
11/2011	663	959
11/2011	664	59
11/2011	665	13584
11/2011	666	28
11/2011	667	524
12/2011	662	6363
12/2011	663	4531
12/2011	664	132
12/2011	665	13472
12/2011	666	17
12/2011	667	246
01/2012	662	998
01/2012	663	1080
01/2012	664	76
01/2012	665	13717
02/2012	662	552
02/2012	663	3163
02/2012	664	346
02/2012	665	7200
02/2012	666	166
03/2012	662	518
03/2012	663	4190
03/2012	664	641
03/2012	665	9640
03/2012	666	6
03/2012	667	61
04/2012	662	122
04/2012	663	1435
04/2012	664	29
04/2012	665	11795
04/2012	666	16
04/2012	667	413
05/2012	662	443
05/2012	663	5810
05/2012	664	271
05/2012	665	12668
05/2012	666	38
05/2012	667	92
06/2012	662	191
06/2012	663	5423
06/2012	664	4250
06/2012	665	11491
06/2012	667	354
07/2012	662	1403
07/2012	663	4267
07/2012	664	2611
07/2012	665	10008
07/2012	666	5
07/2012	667	540
08/2012	662	620
08/2012	663	3114
08/2012	664	2552
08/2012	665	12627
08/2012	666	0
08/2012	667	983
09/2012	663	3628
09/2012	664	982
09/2012	665	10179
09/2012	666	15
09/2012	667	508
10/2012	662	250
10/2012	663	3480
10/2012	664	21009
10/2012	665	21466
10/2012	666	23
10/2012	667	2
11/2012	662	600
11/2012	663	2841
11/2012	664	23907
11/2012	665	16056
12/2012	662	12076
12/2012	663	4691
12/2012	664	18653
12/2012	665	17499
12/2012	666	2
12/2012	667	152
01/2013	663	10881
01/2013	664	14540
01/2013	665	11211
01/2013	667	345
02/2013	662	488
02/2013	663	3924
02/2013	664	1114
02/2013	665	12236
02/2013	667	204
03/2013	663	7136
03/2013	664	7254
03/2013	665	23675
03/2013	666	17
04/2013	663	4758
04/2013	664	1276
04/2013	665	14459
04/2013	666	1202
04/2013	667	9
05/2013	663	3978
05/2013	664	1340
05/2013	665	13165
05/2013	666	392
06/2013	662	18510
06/2013	663	4622
06/2013	664	32509
06/2013	665	22172
07/2013	662	619
07/2013	663	3318
07/2013	664	24039
07/2013	665	12872
07/2013	666	415
08/2013	662	4
08/2013	663	1596
08/2013	664	15589
08/2013	665	17460
08/2013	667	5
09/2013	662	351
09/2013	663	5755
09/2013	664	11012
09/2013	665	13486
09/2013	666	1092
10/2013	662	343
10/2013	663	3407
10/2013	664	15835
10/2013	665	15426
10/2013	666	1124
11/2013	663	8008
11/2013	664	14269
11/2013	665	15264
11/2013	666	2764
12/2013	661	0
12/2013	663	1459
12/2013	664	32048
12/2013	665	10528
12/2013	666	212
01/2014	662	793
01/2014	663	3946
01/2014	664	3342
01/2014	665	22574
01/2014	666	2
02/2014	662	645
02/2014	663	11037
02/2014	664	662
02/2014	665	9295
02/2014	666	2011
03/2014	663	4210
03/2014	664	1056
03/2014	665	12858
03/2014	666	18
04/2014	663	4838
04/2014	664	1320
04/2014	665	23132
04/2014	666	626
04/2014	667	111
05/2014	662	358
05/2014	663	3102
05/2014	664	1037
05/2014	665	14161
05/2014	666	46
05/2014	667	7
06/2014	662	270
06/2014	663	4370
06/2014	664	171
06/2014	665	16108
06/2014	667	16
07/2014	662	9549
07/2014	663	3681
07/2014	664	304
07/2014	665	14209
07/2014	666	35
07/2014	667	254
08/2014	662	991
08/2014	663	5187
08/2014	664	1122
08/2014	665	9073
08/2014	666	2508
08/2014	667	49
