obdobi	kod	cena
02/2010	8213	587
02/2010	8215	1620
02/2010	8217	129
02/2010	8218	4043
03/2010	8211	18080
03/2010	8213	782
03/2010	8215	3349
03/2010	8217	29
03/2010	8218	3938
04/2010	8211	16189
04/2010	8212	524
04/2010	8213	324
04/2010	8215	2102
04/2010	8218	334
05/2010	8211	31238
05/2010	8212	413
05/2010	8213	375
05/2010	8215	2052
05/2010	8218	381
06/2010	8211	30219
06/2010	8212	467
06/2010	8213	420
06/2010	8215	2512
06/2010	8218	885
07/2010	8211	24068
07/2010	8212	521
07/2010	8213	349
07/2010	8215	1114
07/2010	8217	381
07/2010	8218	91
08/2010	8211	24516
08/2010	8212	303
08/2010	8213	389
08/2010	8215	1335
08/2010	8218	332
09/2010	8211	25982
09/2010	8213	735
09/2010	8215	1809
09/2010	8218	429
10/2010	8211	18375
10/2010	8212	274
10/2010	8213	1076
10/2010	8215	1658
10/2010	8218	580
11/2010	8211	25994
11/2010	8212	232
11/2010	8213	651
11/2010	8215	2561
11/2010	8217	126
11/2010	8218	126
12/2010	8211	23909
12/2010	8212	200
12/2010	8213	1455
12/2010	8215	1405
12/2010	8218	74
01/2011	8211	38701
01/2011	8212	181
01/2011	8213	2954
01/2011	8215	2459
01/2011	8217	801
02/2011	8211	19936
02/2011	8212	119
02/2011	8213	161
02/2011	8215	1669
02/2011	8217	137
03/2011	8211	21874
03/2011	8212	29
03/2011	8213	1105
03/2011	8215	3242
03/2011	8217	101
03/2011	8218	108
04/2011	8211	24986
04/2011	8212	3
04/2011	8213	351
04/2011	8215	4312
04/2011	8217	803
05/2011	8211	32944
05/2011	8212	160
05/2011	8213	323
05/2011	8215	6344
05/2011	8217	2
05/2011	8218	334
06/2011	8211	55516
06/2011	8212	75
06/2011	8213	935
06/2011	8215	5233
06/2011	8217	781
07/2011	8211	32710
07/2011	8212	299
07/2011	8213	168
07/2011	8215	2345
07/2011	8217	104
07/2011	8218	206
08/2011	8211	46593
08/2011	8212	501
08/2011	8213	2867
08/2011	8215	3629
08/2011	8217	128
08/2011	8218	1518
09/2011	8211	46110
09/2011	8212	155
09/2011	8213	4604
09/2011	8215	3458
09/2011	8218	3722
10/2011	8211	44710
10/2011	8212	304
10/2011	8213	475
10/2011	8215	5507
10/2011	8217	572
10/2011	8218	3672
11/2011	8211	42847
11/2011	8213	724
11/2011	8215	3688
11/2011	8217	225
11/2011	8218	5165
12/2011	8211	32397
12/2011	8212	542
12/2011	8213	1297
12/2011	8215	4014
12/2011	8217	191
12/2011	8218	1308
01/2012	8211	59105
01/2012	8212	607
01/2012	8213	2708
01/2012	8215	3512
01/2012	8217	188
01/2012	8218	5018
02/2012	8211	37956
02/2012	8212	721
02/2012	8213	2084
02/2012	8215	5260
02/2012	8217	162
02/2012	8218	2660
03/2012	8211	48407
03/2012	8212	567
03/2012	8213	1328
03/2012	8215	6120
03/2012	8217	1022
03/2012	8218	1663
04/2012	8211	41962
04/2012	8212	3234
04/2012	8213	1258
04/2012	8215	4744
04/2012	8218	3396
05/2012	8211	41159
05/2012	8212	416
05/2012	8213	637
05/2012	8215	9222
05/2012	8217	222
05/2012	8218	2345
06/2012	8211	46717
06/2012	8212	295
06/2012	8213	1124
06/2012	8215	10028
06/2012	8217	405
06/2012	8218	7523
07/2012	8211	45444
07/2012	8212	46
07/2012	8213	952
07/2012	8215	2802
07/2012	8217	216
07/2012	8218	4101
08/2012	8211	45677
08/2012	8212	30
08/2012	8213	1914
08/2012	8215	3497
08/2012	8217	361
08/2012	8218	1833
09/2012	8211	43575
09/2012	8212	244
09/2012	8213	470
09/2012	8215	3695
09/2012	8217	306
09/2012	8218	2110
10/2012	8211	54248
10/2012	8212	247
10/2012	8213	2677
10/2012	8215	7000
10/2012	8217	1137
10/2012	8218	2439
11/2012	8211	46860
11/2012	8213	1637
11/2012	8215	5395
11/2012	8217	182
11/2012	8218	1689
12/2012	8211	45679
12/2012	8213	1309
12/2012	8215	3009
12/2012	8217	444
12/2012	8218	740
01/2013	8211	42229
01/2013	8212	478
01/2013	8213	1222
01/2013	8215	3302
01/2013	8218	490
02/2013	8211	36575
02/2013	8212	278
02/2013	8213	1183
02/2013	8215	2574
02/2013	8218	810
03/2013	8211	47357
03/2013	8212	733
03/2013	8213	485
03/2013	8215	2070
03/2013	8218	1874
04/2013	8211	59471
04/2013	8212	1050
04/2013	8213	27
04/2013	8215	5445
04/2013	8218	411
05/2013	8211	72483
05/2013	8212	565
05/2013	8213	2285
05/2013	8215	6784
05/2013	8218	604
06/2013	8211	48815
06/2013	8212	162
06/2013	8213	1854
06/2013	8215	3686
06/2013	8218	290
07/2013	8211	63687
07/2013	8212	584
07/2013	8213	385
07/2013	8215	3867
07/2013	8218	1397
08/2013	8211	40492
08/2013	8212	1262
08/2013	8215	3521
08/2013	8218	23
09/2013	8211	58759
09/2013	8212	942
09/2013	8213	1150
09/2013	8215	5372
09/2013	8218	76
10/2013	8211	56079
10/2013	8212	120
10/2013	8213	54
10/2013	8215	3260
10/2013	8217	35
10/2013	8218	463
11/2013	8211	59688
11/2013	8212	507
11/2013	8213	2
11/2013	8215	5912
11/2013	8218	1368
12/2013	8211	53399
12/2013	8212	1012
12/2013	8213	655
12/2013	8215	6443
12/2013	8217	1
12/2013	8218	735
01/2014	8211	52295
01/2014	8212	1102
01/2014	8215	3943
01/2014	8218	889
02/2014	8211	57319
02/2014	8212	409
02/2014	8213	1250
02/2014	8215	6198
02/2014	8218	465
03/2014	8211	67070
03/2014	8212	1780
03/2014	8213	11
03/2014	8215	7011
03/2014	8217	1
03/2014	8218	1188
04/2014	8211	70184
04/2014	8212	255
04/2014	8213	644
04/2014	8215	5451
04/2014	8217	31
04/2014	8218	730
05/2014	8211	81474
05/2014	8212	352
05/2014	8213	858
05/2014	8215	8297
05/2014	8217	12
05/2014	8218	1179
06/2014	8211	81017
06/2014	8212	248
06/2014	8213	648
06/2014	8215	8378
06/2014	8217	7
06/2014	8218	1471
07/2014	8211	84996
07/2014	8212	260
07/2014	8213	1530
07/2014	8215	10338
07/2014	8217	116
07/2014	8218	2222
08/2014	8211	73231
08/2014	8212	116
08/2014	8213	419
08/2014	8215	5022
08/2014	8218	1789
