obdobi	kod	cena
04/2012	8999	104
05/2012	8994	422
05/2012	8997	116
05/2012	8998	0
05/2012	8999	128
06/2012	8993	0
06/2012	8994	42
06/2012	8997	39
06/2012	8998	207
06/2012	8999	76
07/2012	8999	34
08/2012	8997	88
08/2012	8999	299
09/2012	8997	39
09/2012	8998	0
09/2012	8999	191
10/2012	8997	90
10/2012	8998	12
10/2012	8999	86
11/2012	8997	62
11/2012	8999	127
12/2012	8993	230
12/2012	8994	129
12/2012	8997	82
12/2012	8999	196
01/2013	8993	0
01/2013	8994	3
01/2013	8997	128
01/2013	8999	74
02/2013	8997	1
02/2013	8999	113
03/2013	8997	113
03/2013	8999	33
04/2013	8994	2
04/2013	8997	836
04/2013	8999	104
05/2013	8993	3
05/2013	8994	9
05/2013	8997	1
05/2013	8998	78
05/2013	8999	278
06/2013	8994	984
06/2013	8997	1
06/2013	8998	0
06/2013	8999	81
07/2013	8994	11
07/2013	8997	575
07/2013	8999	94
08/2013	8997	406
08/2013	8999	166
09/2013	8993	1
09/2013	8994	19
09/2013	8997	1
09/2013	8999	228
10/2013	8991	3
10/2013	8997	751
10/2013	8999	203
11/2013	8994	1
11/2013	8996	6
11/2013	8997	1
11/2013	8998	25
11/2013	8999	167
12/2013	8993	0
12/2013	8997	340
12/2013	8999	231
01/2014	8993	0
01/2014	8994	19
01/2014	8997	180
01/2014	8998	0
01/2014	8999	494
02/2014	8997	1
02/2014	8999	247
03/2014	8994	2
03/2014	8997	235
03/2014	8999	354
04/2014	8993	0
04/2014	8997	502
04/2014	8998	57
04/2014	8999	148
05/2014	8996	2
05/2014	8997	1
05/2014	8999	304
06/2014	8993	0
06/2014	8994	40
06/2014	8997	152
06/2014	8999	536
07/2014	8994	9
07/2014	8997	84
07/2014	8999	474
08/2014	8997	110
08/2014	8999	296
