obdobi	kod	cena
06/2006	7438	1441
06/2006	7439	2
07/2006	7431	104
07/2006	7434	5
07/2006	7435	103
07/2006	7436	3395
07/2006	7438	1011
07/2006	7439	16
08/2006	7431	294
08/2006	7434	26
08/2006	7435	137
08/2006	7436	2623
08/2006	7438	3737
08/2006	7439	20
09/2006	7431	1880
09/2006	7434	20
09/2006	7435	27
09/2006	7436	428
09/2006	7438	804
10/2006	7431	4281
10/2006	7434	9
10/2006	7435	350
10/2006	7436	293
10/2006	7438	341
10/2006	7439	120
11/2006	7431	14102
11/2006	7434	8
11/2006	7436	204
11/2006	7438	102
11/2006	7439	3480
12/2006	7431	6748
12/2006	7434	8
12/2006	7436	57
12/2006	7438	345
01/2007	7431	3053
01/2007	7434	15
01/2007	7436	646
01/2007	7438	705
01/2007	7439	27
02/2007	7431	1956
02/2007	7436	95
02/2007	7438	351
03/2007	7431	3170
03/2007	7434	963
03/2007	7436	2837
03/2007	7438	6201
04/2007	7431	104
04/2007	7434	487
04/2007	7436	2579
04/2007	7438	7061
04/2007	7439	60
05/2007	7431	412
05/2007	7434	234
05/2007	7436	1549
05/2007	7438	17002
06/2007	7431	1702
06/2007	7434	162
06/2007	7436	796
06/2007	7438	15292
06/2007	7439	52
07/2007	7434	17437
07/2007	7436	53
07/2007	7438	12282
08/2007	7431	3999
08/2007	7434	260
08/2007	7435	76
08/2007	7436	569
08/2007	7438	8037
08/2007	7439	47
09/2007	7431	4492
09/2007	7434	47
09/2007	7436	248
09/2007	7438	8006
09/2007	7439	17
10/2007	7431	8944
10/2007	7434	54
10/2007	7436	843
10/2007	7438	3731
10/2007	7439	119
11/2007	7431	1601
11/2007	7434	921
11/2007	7436	707
11/2007	7438	5759
11/2007	7439	523
12/2007	7431	2138
12/2007	7434	55
12/2007	7435	64
12/2007	7436	452
12/2007	7438	3940
12/2007	7439	320
01/2008	7431	73
01/2008	7436	2184
01/2008	7438	452
01/2008	7439	27
02/2008	7431	5029
02/2008	7434	48
02/2008	7436	295
02/2008	7438	4379
02/2008	7439	430
03/2008	7431	1625
03/2008	7434	243
03/2008	7435	70
03/2008	7436	486
03/2008	7438	707
03/2008	7439	6
04/2008	7431	1342
04/2008	7434	21
04/2008	7436	721
04/2008	7438	844
04/2008	7439	202
05/2008	7431	7754
05/2008	7434	6
05/2008	7436	296
05/2008	7438	903
05/2008	7439	12
06/2008	7431	2358
06/2008	7434	358
06/2008	7435	77
06/2008	7436	1484
06/2008	7438	347
06/2008	7439	97
07/2008	7431	1455
07/2008	7436	188
07/2008	7438	946
07/2008	7439	4961
08/2008	7431	1251
08/2008	7434	150
08/2008	7435	148
08/2008	7436	8315
08/2008	7438	1238
08/2008	7439	656
09/2008	7431	1025
09/2008	7434	2
09/2008	7435	60
09/2008	7436	16
09/2008	7438	1865
09/2008	7439	27
10/2008	7431	4096
10/2008	7434	17
10/2008	7436	380
10/2008	7438	1298
10/2008	7439	258
11/2008	7431	3025
11/2008	7434	136
11/2008	7435	117
11/2008	7436	1019
11/2008	7438	1406
11/2008	7439	46
12/2008	7431	1502
12/2008	7435	6301
12/2008	7436	7818
12/2008	7438	600
12/2008	7439	14
01/2009	7431	570
01/2009	7434	95
01/2009	7436	158
01/2009	7438	975
01/2009	7439	206
02/2009	7431	1642
02/2009	7434	9
02/2009	7435	196
02/2009	7436	583
02/2009	7438	455
02/2009	7439	55
03/2009	7431	6729
03/2009	7434	12
03/2009	7435	69
03/2009	7436	1133
03/2009	7438	68
03/2009	7439	447
04/2009	7431	3640
04/2009	7436	404
04/2009	7438	1772
04/2009	7439	15
05/2009	7431	2447
05/2009	7434	178
05/2009	7436	14
05/2009	7438	1366
05/2009	7439	123
06/2009	7431	1995
06/2009	7434	663
06/2009	7436	331
06/2009	7438	3770
06/2009	7439	37
07/2009	7431	3960
07/2009	7434	79
07/2009	7436	506
07/2009	7438	5181
07/2009	7439	347
08/2009	7431	6003
08/2009	7434	273
08/2009	7436	3155
08/2009	7438	5068
08/2009	7439	273
09/2009	7431	1291
09/2009	7434	571
09/2009	7436	1544
09/2009	7438	5962
09/2009	7439	330
10/2009	7431	1675
10/2009	7434	753
10/2009	7436	1926
10/2009	7438	7321
10/2009	7439	58
11/2009	7431	1279
11/2009	7434	363
11/2009	7436	187
11/2009	7438	5293
11/2009	7439	478
12/2009	7431	7904
12/2009	7434	2
12/2009	7436	690
12/2009	7438	2176
12/2009	7439	280
01/2010	7431	4893
01/2010	7434	4
01/2010	7436	2045
01/2010	7438	4260
01/2010	7439	112
02/2010	7431	7451
02/2010	7434	176
02/2010	7436	1337
02/2010	7438	3918
02/2010	7439	215
03/2010	7431	12408
03/2010	7434	350
03/2010	7436	44367
03/2010	7438	2596
03/2010	7439	280
04/2010	7431	4558
04/2010	7434	512
04/2010	7436	2260
04/2010	7438	1449
04/2010	7439	72
05/2010	7431	4137
05/2010	7434	1139
05/2010	7436	268
05/2010	7438	2127
05/2010	7439	149
06/2010	7431	20473
06/2010	7434	545
06/2010	7435	10
06/2010	7436	181
06/2010	7438	3511
06/2010	7439	137
07/2010	7431	3249
07/2010	7434	444
07/2010	7436	65
07/2010	7438	7772
07/2010	7439	159
08/2010	7431	8001
08/2010	7434	318
08/2010	7436	200
08/2010	7438	2845
08/2010	7439	77
09/2010	7431	7903
09/2010	7434	684
09/2010	7435	28
09/2010	7436	0
09/2010	7438	3549
09/2010	7439	170
10/2010	7431	5999
10/2010	7434	1563
10/2010	7436	405
10/2010	7438	5975
10/2010	7439	134
11/2010	7431	13717
11/2010	7434	439
11/2010	7436	166
11/2010	7438	10284
11/2010	7439	35
12/2010	7431	7555
12/2010	7434	834
12/2010	7436	202
12/2010	7438	15361
12/2010	7439	141
01/2011	7431	6905
01/2011	7434	1711
01/2011	7436	1360
01/2011	7438	5425
01/2011	7439	267
02/2011	7431	1983
02/2011	7434	571
02/2011	7436	697
02/2011	7438	10821
02/2011	7439	372
03/2011	7431	5380
03/2011	7434	1363
03/2011	7436	3510
03/2011	7438	18687
03/2011	7439	237
04/2011	7431	17336
04/2011	7434	1272
04/2011	7436	656
04/2011	7438	6716
04/2011	7439	325
05/2011	7431	19260
05/2011	7434	1864
05/2011	7436	744
05/2011	7438	7969
05/2011	7439	497
06/2011	7431	7583
06/2011	7434	1249
06/2011	7436	2063
06/2011	7438	13680
06/2011	7439	279
07/2011	7431	18568
07/2011	7434	747
07/2011	7436	568
07/2011	7438	6789
07/2011	7439	437
08/2011	7431	30280
08/2011	7434	715
08/2011	7436	23357
08/2011	7438	10022
08/2011	7439	209
09/2011	7431	32334
09/2011	7434	1825
09/2011	7436	1125
09/2011	7438	11026
09/2011	7439	232
10/2011	7431	21893
10/2011	7434	1120
10/2011	7436	2934
10/2011	7438	12405
10/2011	7439	916
11/2011	7431	13619
11/2011	7434	1147
11/2011	7435	3
11/2011	7436	239
11/2011	7438	10632
11/2011	7439	55
12/2011	7431	27048
12/2011	7434	1348
12/2011	7436	1189
12/2011	7438	13507
12/2011	7439	238
01/2012	7431	29518
01/2012	7434	129
01/2012	7436	584
01/2012	7438	11850
01/2012	7439	105
02/2012	7431	31198
02/2012	7434	1077
02/2012	7436	2598
02/2012	7438	14247
02/2012	7439	508
03/2012	7431	46784
03/2012	7434	699
03/2012	7436	22916
03/2012	7438	24216
03/2012	7439	741
04/2012	7431	30599
04/2012	7434	3489
04/2012	7436	1045
04/2012	7438	24470
04/2012	7439	5019
05/2012	7431	45838
05/2012	7434	468
05/2012	7435	124
05/2012	7436	1367
05/2012	7438	24076
05/2012	7439	3454
06/2012	7431	46612
06/2012	7434	1412
06/2012	7436	3011
06/2012	7438	23789
06/2012	7439	360
07/2012	7431	38503
07/2012	7434	1072
07/2012	7436	1907
07/2012	7438	21578
07/2012	7439	547
08/2012	7431	35753
08/2012	7434	2420
08/2012	7436	1650
08/2012	7438	15834
08/2012	7439	1671
09/2012	7431	24918
09/2012	7434	1295
09/2012	7435	254
09/2012	7436	1511
09/2012	7438	14837
09/2012	7439	3475
10/2012	7431	27516
10/2012	7434	1696
10/2012	7436	349
10/2012	7438	17323
10/2012	7439	4931
11/2012	7431	25850
11/2012	7434	1500
11/2012	7436	8456
11/2012	7438	10815
11/2012	7439	3863
12/2012	7431	26306
12/2012	7434	1206
12/2012	7436	1329
12/2012	7438	7444
12/2012	7439	79
01/2013	7431	24064
01/2013	7434	1577
01/2013	7436	1062
01/2013	7438	16181
01/2013	7439	1398
02/2013	7431	29382
02/2013	7434	1095
02/2013	7436	1808
02/2013	7438	20346
02/2013	7439	553
03/2013	7431	46640
03/2013	7434	1091
03/2013	7435	62
03/2013	7436	8538
03/2013	7438	21593
03/2013	7439	2470
04/2013	7431	34299
04/2013	7434	1330
04/2013	7436	17088
04/2013	7438	23229
04/2013	7439	2647
05/2013	7431	37976
05/2013	7434	506
05/2013	7436	7598
05/2013	7438	18335
05/2013	7439	1042
06/2013	7431	34680
06/2013	7434	1324
06/2013	7436	8697
06/2013	7438	15835
06/2013	7439	1325
07/2013	7431	36040
07/2013	7434	1488
07/2013	7435	20
07/2013	7436	17401
07/2013	7438	22978
07/2013	7439	904
08/2013	7431	35503
08/2013	7434	403
08/2013	7436	11930
08/2013	7438	19731
08/2013	7439	3510
09/2013	7431	42573
09/2013	7434	1270
09/2013	7435	17837
09/2013	7436	5229
09/2013	7438	20750
09/2013	7439	1644
10/2013	7431	38498
10/2013	7434	1749
10/2013	7436	9123
10/2013	7438	30457
10/2013	7439	1181
11/2013	7431	39568
11/2013	7434	202
11/2013	7436	10478
11/2013	7438	20543
11/2013	7439	1366
12/2013	7431	55989
12/2013	7434	1513
12/2013	7436	18514
12/2013	7438	21071
12/2013	7439	457
01/2014	7431	39765
01/2014	7434	48
01/2014	7436	11175
01/2014	7438	18950
01/2014	7439	511
02/2014	7431	39160
02/2014	7434	367
02/2014	7436	10876
02/2014	7438	22965
02/2014	7439	403
03/2014	7431	50886
03/2014	7434	32
03/2014	7436	10744
03/2014	7438	21475
03/2014	7439	2579
04/2014	7431	41082
04/2014	7434	358
04/2014	7436	15327
04/2014	7438	18370
04/2014	7439	1845
05/2014	7431	63413
05/2014	7434	86
05/2014	7436	15592
05/2014	7438	30351
05/2014	7439	785
06/2014	7431	47802
06/2014	7434	73
06/2014	7435	120
06/2014	7436	10421
06/2014	7438	14767
06/2014	7439	399
07/2014	7431	54690
07/2014	7434	631
07/2014	7436	9933
07/2014	7438	11088
07/2014	7439	298
08/2014	7431	55369
08/2014	7434	14
08/2014	7436	14160
08/2014	7438	10559
08/2014	7439	1412
