obdobi	kod	cena
07/2011	6252	69
08/2011	6251	20131
08/2011	6252	263
08/2011	6255	388
08/2011	6259	1
09/2011	6251	18534
09/2011	6252	1006
10/2011	6251	17443
10/2011	6252	1157
11/2011	6251	18273
12/2011	6251	13232
01/2012	6251	23128
01/2012	6252	271
02/2012	6251	29719
02/2012	6252	590
02/2012	6255	193
03/2012	6251	55382
03/2012	6252	764
04/2012	6251	41709
04/2012	6252	818
05/2012	6251	54922
05/2012	6252	305
05/2012	6255	803
05/2012	6259	25
06/2012	6251	56744
06/2012	6252	554
06/2012	6255	95
07/2012	6251	70471
07/2012	6252	273
08/2012	6251	50564
09/2012	6251	41779
09/2012	6252	14
09/2012	6254	32
09/2012	6259	1
10/2012	6251	49381
10/2012	6252	20
10/2012	6255	420
11/2012	6251	39148
11/2012	6252	590
11/2012	6255	513
12/2012	6251	16718
12/2012	6255	750
01/2013	6251	70842
01/2013	6254	170
01/2013	6255	372
02/2013	6251	47253
02/2013	6254	618
02/2013	6255	50
02/2013	6259	149
03/2013	6251	66964
03/2013	6254	439
03/2013	6259	270
04/2013	6251	125550
04/2013	6254	2
04/2013	6255	754
05/2013	6251	90554
05/2013	6252	1363
05/2013	6254	615
05/2013	6255	1518
05/2013	6259	91
06/2013	6251	73663
06/2013	6252	141
06/2013	6254	37
06/2013	6255	852
06/2013	6259	26
07/2013	6251	75493
07/2013	6252	396
07/2013	6254	476
07/2013	6255	940
07/2013	6259	374
08/2013	6251	34133
08/2013	6252	618
09/2013	6251	43615
09/2013	6252	130
09/2013	6254	16
09/2013	6255	911
09/2013	6259	3
10/2013	6251	62851
10/2013	6252	330
10/2013	6254	356
10/2013	6255	2218
10/2013	6259	490
11/2013	6251	46727
11/2013	6252	237
11/2013	6254	736
11/2013	6255	187
11/2013	6259	478
12/2013	6251	28878
12/2013	6252	18
12/2013	6259	1
01/2014	6251	102579
01/2014	6252	587
01/2014	6254	532
01/2014	6255	1011
01/2014	6259	366
02/2014	6251	60335
02/2014	6252	1032
02/2014	6255	2030
03/2014	6251	75783
03/2014	6252	948
03/2014	6254	674
03/2014	6259	405
04/2014	6251	82271
04/2014	6252	203
04/2014	6254	551
04/2014	6255	747
04/2014	6259	304
05/2014	6251	44104
05/2014	6252	42
05/2014	6254	6
05/2014	6255	779
05/2014	6259	6
06/2014	6251	21555
06/2014	6252	437
06/2014	6254	509
06/2014	6255	747
06/2014	6259	305
07/2014	6251	28582
07/2014	6252	67
07/2014	6255	1886
07/2014	6259	1
08/2014	6251	43424
08/2014	6252	636
08/2014	6254	495
08/2014	6255	82
08/2014	6259	306
