obdobi	kod	cena
01/2007	763	552
01/2007	764	7618
02/2007	761	48
02/2007	762	54
02/2007	764	15108
03/2007	762	204
03/2007	763	678
03/2007	764	15207
04/2007	761	2
04/2007	762	55
04/2007	763	353
04/2007	764	22271
05/2007	762	7818
05/2007	763	100
05/2007	764	12088
06/2007	761	4
06/2007	762	47
06/2007	763	1966
06/2007	764	8021
07/2007	762	265
07/2007	764	25297
08/2007	761	3
08/2007	762	147
08/2007	763	50
08/2007	764	17174
09/2007	761	1593
09/2007	762	25
09/2007	763	508
09/2007	764	12624
10/2007	761	13
10/2007	763	5950
10/2007	764	24347
11/2007	761	27
11/2007	763	130
11/2007	764	97181
12/2007	763	1113
12/2007	764	6344
01/2008	761	50
01/2008	762	1439
01/2008	763	41503
01/2008	764	98150
02/2008	761	259
02/2008	763	491
02/2008	764	229654
03/2008	761	107
03/2008	762	92
03/2008	763	2948
03/2008	764	9710
04/2008	761	485
04/2008	762	58
04/2008	763	73
04/2008	764	5723
05/2008	761	1374
05/2008	763	15
05/2008	764	6101
06/2008	761	72
06/2008	763	29
06/2008	764	32761
07/2008	761	20
07/2008	763	1333
07/2008	764	11531
08/2008	763	792
08/2008	764	25360
09/2008	761	4479
09/2008	763	3
09/2008	764	14313
10/2008	761	6
10/2008	763	414
10/2008	764	12512
11/2008	761	238
11/2008	764	8642
12/2008	761	29
12/2008	763	2236
12/2008	764	51703
01/2009	761	1
01/2009	763	20
01/2009	764	31300
02/2009	764	63145
03/2009	762	9216
03/2009	763	48
03/2009	764	61379
04/2009	761	1401
04/2009	762	10382
04/2009	763	70
04/2009	764	65603
05/2009	762	3104
05/2009	764	61074
06/2009	761	5
06/2009	763	42
06/2009	764	48869
07/2009	762	247
07/2009	764	49488
08/2009	761	45
08/2009	762	134
08/2009	763	227
08/2009	764	73223
09/2009	761	17682
09/2009	762	12
09/2009	763	60
09/2009	764	98792
10/2009	761	3827
10/2009	762	267
10/2009	764	35675
11/2009	761	4299
11/2009	762	9
11/2009	763	11
11/2009	764	38935
12/2009	761	3367
12/2009	762	11
12/2009	764	28217
01/2010	761	5202
01/2010	763	172
01/2010	764	27391
02/2010	761	3395
02/2010	762	40
02/2010	763	2416
02/2010	764	74712
03/2010	761	1614
03/2010	762	24
03/2010	763	19
03/2010	764	74038
04/2010	762	28
04/2010	763	998
04/2010	764	74491
05/2010	761	1347
05/2010	762	11
05/2010	763	8
05/2010	764	122917
06/2010	761	76
06/2010	762	11
06/2010	763	1117
06/2010	764	133639
07/2010	762	340
07/2010	763	0
07/2010	764	150576
08/2010	761	271
08/2010	763	322
08/2010	764	115560
09/2010	761	67
09/2010	762	246
09/2010	764	111513
10/2010	761	35
10/2010	762	2826
10/2010	763	20
10/2010	764	74870
11/2010	761	5868
11/2010	762	5673
11/2010	763	25
11/2010	764	149020
12/2010	761	1424
12/2010	763	47
12/2010	764	203149
01/2011	761	12725
01/2011	763	2
01/2011	764	122944
02/2011	761	1359
02/2011	764	145882
03/2011	761	82
03/2011	762	30
03/2011	764	138278
04/2011	761	2238
04/2011	762	7
04/2011	764	94190
05/2011	761	25
05/2011	762	4559
05/2011	763	1708
05/2011	764	117954
06/2011	761	15
06/2011	762	85
06/2011	764	176238
07/2011	761	117
07/2011	763	13
07/2011	764	205967
08/2011	761	74
08/2011	764	198065
09/2011	761	211
09/2011	762	319
09/2011	763	3
09/2011	764	215922
10/2011	761	0
10/2011	763	0
10/2011	764	171054
11/2011	761	2965
11/2011	762	20
11/2011	764	193895
12/2011	761	1442
12/2011	762	57
12/2011	764	237178
01/2012	761	118
01/2012	764	238922
02/2012	761	3832
02/2012	762	2
02/2012	763	65
02/2012	764	176046
03/2012	761	959
03/2012	764	238373
04/2012	761	2331
04/2012	764	154911
05/2012	761	195
05/2012	763	4
05/2012	764	129211
06/2012	761	3474
06/2012	764	64174
07/2012	761	4
07/2012	762	0
07/2012	764	70558
08/2012	761	582
08/2012	764	46430
09/2012	761	1050
09/2012	763	419
09/2012	764	159500
10/2012	761	30409
10/2012	762	59
10/2012	764	41236
11/2012	761	91432
11/2012	764	57086
12/2012	761	71285
12/2012	764	38659
01/2013	761	89582
01/2013	762	81
01/2013	764	30557
02/2013	761	54280
02/2013	762	1924
02/2013	764	32692
03/2013	761	68575
03/2013	762	8
03/2013	763	5077
03/2013	764	50197
04/2013	761	90858
04/2013	764	35709
05/2013	761	55827
05/2013	762	2
05/2013	764	88076
06/2013	761	32641
06/2013	762	19
06/2013	764	89186
07/2013	761	62562
07/2013	762	265
07/2013	764	82821
08/2013	761	40366
08/2013	762	25
08/2013	764	65369
09/2013	761	45137
09/2013	764	79347
10/2013	761	58556
10/2013	763	0
10/2013	764	65999
11/2013	761	65230
11/2013	764	69150
12/2013	761	19349
12/2013	763	5
12/2013	764	82946
01/2014	761	8522
01/2014	762	12
01/2014	763	0
01/2014	764	144483
02/2014	761	17567
02/2014	764	112104
03/2014	761	11029
03/2014	762	48
03/2014	763	15
03/2014	764	184163
04/2014	761	16087
04/2014	764	116720
05/2014	761	4539
05/2014	764	76862
06/2014	761	16598
06/2014	763	29
06/2014	764	127148
07/2014	761	10699
07/2014	764	96567
08/2014	761	10379
08/2014	764	114047
