obdobi	kod	cena
08/2013	5986	319
08/2013	5988	666
08/2013	5989	2644
09/2013	5986	103
09/2013	5989	453
10/2013	5986	26
10/2013	5989	23
11/2013	5986	234
11/2013	5989	1457
12/2013	5989	7780
01/2014	5989	1673
02/2014	5989	2342
03/2014	5985	64
03/2014	5989	138
04/2014	5985	114
04/2014	5986	2
04/2014	5989	865
05/2014	5985	214
05/2014	5986	1015
05/2014	5988	4
05/2014	5989	2229
06/2014	5985	123
06/2014	5986	153
06/2014	5989	337
07/2014	5985	66
07/2014	5986	104
07/2014	5989	1560
08/2014	5985	184
08/2014	5986	33
08/2014	5988	1075
08/2014	5989	5220
