obdobi	kod	cena
03/2011	74159	25987
04/2011	74155	631
04/2011	74159	31603
05/2011	74155	1302
05/2011	74159	24209
06/2011	74155	1716
06/2011	74159	32610
07/2011	74155	159
07/2011	74159	43428
08/2011	74155	385
08/2011	74159	32693
09/2011	74155	4342
09/2011	74159	32436
10/2011	74155	36
10/2011	74159	46210
11/2011	74155	484
11/2011	74159	36333
12/2011	74155	7039
12/2011	74159	35204
01/2012	74155	713
01/2012	74159	39567
02/2012	74159	41988
03/2012	74155	3857
03/2012	74159	58051
04/2012	74155	603
04/2012	74159	39850
05/2012	74155	109
05/2012	74159	39747
06/2012	74155	3452
06/2012	74159	40382
07/2012	74155	284
07/2012	74159	33807
08/2012	74155	6062
08/2012	74159	51395
09/2012	74155	361
09/2012	74159	40550
10/2012	74155	1340
10/2012	74159	48475
11/2012	74155	194
11/2012	74159	41467
12/2012	74155	1355
12/2012	74159	36752
01/2013	74159	44601
02/2013	74155	713
02/2013	74159	43922
03/2013	74155	52
03/2013	74159	46416
04/2013	74159	50204
05/2013	74159	48773
06/2013	74155	3865
06/2013	74159	52114
07/2013	74155	4083
07/2013	74159	37808
08/2013	74155	516
08/2013	74159	42478
09/2013	74155	1042
09/2013	74159	48516
10/2013	74155	1754
10/2013	74159	74263
11/2013	74155	554
11/2013	74159	50026
12/2013	74155	106
12/2013	74159	49250
01/2014	74155	1292
01/2014	74159	47679
02/2014	74155	6501
02/2014	74159	37838
03/2014	74155	1636
03/2014	74159	62596
04/2014	74155	643
04/2014	74159	56539
05/2014	74155	1600
05/2014	74159	59016
06/2014	74155	496
06/2014	74159	44223
07/2014	74155	615
07/2014	74159	48326
08/2014	74155	712
08/2014	74159	57036
