obdobi	kod	cena
06/2007	724	49965
06/2007	726	1103
06/2007	728	33548
07/2007	721	26
07/2007	723	11
07/2007	724	39724
07/2007	728	35173
08/2007	723	9450
08/2007	724	52349
08/2007	728	19866
09/2007	723	66
09/2007	724	64148
09/2007	726	1099
09/2007	728	11615
10/2007	723	52776
10/2007	724	59873
10/2007	726	5305
10/2007	728	36317
11/2007	723	35741
11/2007	724	84779
11/2007	726	2076
11/2007	728	46685
12/2007	723	4
12/2007	724	97835
12/2007	725	906
12/2007	726	879
12/2007	728	23242
01/2008	723	38172
01/2008	724	95279
01/2008	725	1360
01/2008	726	4
01/2008	728	27195
02/2008	723	25480
02/2008	724	79656
02/2008	725	473
02/2008	726	4881
02/2008	727	51
02/2008	728	23520
03/2008	723	18051
03/2008	724	35707
03/2008	726	6385
03/2008	728	6574
04/2008	723	29593
04/2008	724	51539
04/2008	725	599
04/2008	726	11671
04/2008	728	65056
05/2008	723	26833
05/2008	724	23434
05/2008	726	10
05/2008	728	16365
06/2008	723	716
06/2008	724	8433
06/2008	728	9143
07/2008	723	13795
07/2008	724	7428
07/2008	726	4307
07/2008	728	20513
08/2008	723	2964
08/2008	724	14601
08/2008	728	11145
09/2008	723	38929
09/2008	724	7052
09/2008	726	3
09/2008	728	20348
10/2008	722	72
10/2008	723	512
10/2008	724	22870
10/2008	726	164
10/2008	727	84
10/2008	728	20556
11/2008	723	2712
11/2008	724	24893
11/2008	726	889
11/2008	728	26735
12/2008	723	3308
12/2008	724	32672
12/2008	725	103
12/2008	728	10145
01/2009	723	8780
01/2009	724	6946
01/2009	726	423
01/2009	728	9111
02/2009	723	13533
02/2009	724	5917
02/2009	726	10
02/2009	728	2396
03/2009	723	4173
03/2009	724	13547
03/2009	726	8
03/2009	728	26359
04/2009	723	24
04/2009	724	9152
04/2009	726	31
04/2009	728	6595
05/2009	721	127
05/2009	723	2601
05/2009	724	55553
05/2009	726	5866
05/2009	728	671
06/2009	723	17666
06/2009	724	36463
06/2009	728	15832
07/2009	721	345
07/2009	723	108
07/2009	724	20458
07/2009	726	38
07/2009	728	21772
08/2009	723	1360
08/2009	724	26234
08/2009	726	3
08/2009	728	30413
09/2009	723	19607
09/2009	724	29217
09/2009	726	4300
09/2009	728	13172
10/2009	721	298
10/2009	722	730
10/2009	723	13120
10/2009	724	22664
10/2009	726	47
10/2009	728	17162
11/2009	723	6894
11/2009	724	24207
11/2009	725	187
11/2009	726	31
11/2009	728	2836
12/2009	723	38067
12/2009	724	21125
12/2009	728	56159
01/2010	721	1
01/2010	723	4611
01/2010	724	13887
01/2010	726	247
01/2010	728	41150
02/2010	723	67
02/2010	724	14433
02/2010	726	34
02/2010	728	23663
03/2010	721	6
03/2010	724	17086
03/2010	725	1958
03/2010	726	102
03/2010	728	9043
04/2010	723	12541
04/2010	724	16084
04/2010	725	643
04/2010	726	16684
04/2010	728	20339
05/2010	723	11917
05/2010	724	28263
05/2010	728	44505
06/2010	721	12
06/2010	723	4941
06/2010	724	30791
06/2010	725	816
06/2010	726	1
06/2010	728	52480
07/2010	723	16849
07/2010	724	29238
07/2010	725	659
07/2010	726	8
07/2010	728	69602
08/2010	721	65
08/2010	722	829
08/2010	724	29684
08/2010	725	1456
08/2010	726	8
08/2010	728	30166
09/2010	723	765
09/2010	724	46038
09/2010	725	685
09/2010	726	2783
09/2010	728	66390
10/2010	723	3190
10/2010	724	43140
10/2010	725	95
10/2010	726	2004
10/2010	728	58466
11/2010	723	24825
11/2010	724	36476
11/2010	725	4802
11/2010	726	33
11/2010	727	233
11/2010	728	21885
12/2010	721	985
12/2010	723	25493
12/2010	724	55817
12/2010	725	0
12/2010	728	6553
01/2011	723	14659
01/2011	724	54434
01/2011	725	213
01/2011	726	3114
01/2011	728	22206
02/2011	723	9567
02/2011	724	79646
02/2011	725	839
02/2011	726	2
02/2011	728	48901
03/2011	721	39
03/2011	723	6762
03/2011	724	61155
03/2011	725	1526
03/2011	726	97
03/2011	728	31447
04/2011	723	3879
04/2011	724	53099
04/2011	725	2594
04/2011	726	38
04/2011	728	48212
05/2011	723	30857
05/2011	724	66815
05/2011	725	2440
05/2011	726	44
05/2011	728	18843
06/2011	721	1397
06/2011	723	30310
06/2011	724	82646
06/2011	725	6447
06/2011	726	29
06/2011	728	51622
07/2011	723	43384
07/2011	724	112427
07/2011	725	1471
07/2011	726	72
07/2011	728	46012
08/2011	723	95746
08/2011	724	74108
08/2011	725	131
08/2011	726	36
08/2011	728	23292
09/2011	721	30
09/2011	723	17792
09/2011	724	62725
09/2011	725	2719
09/2011	726	17
09/2011	728	21320
10/2011	721	1431
10/2011	723	27157
10/2011	724	100776
10/2011	725	2445
10/2011	728	36651
11/2011	721	177
11/2011	723	33759
11/2011	724	108833
11/2011	725	1663
11/2011	726	14
11/2011	728	23305
12/2011	723	36
12/2011	724	55745
12/2011	725	835
12/2011	726	17
12/2011	728	46074
01/2012	723	28693
01/2012	724	32300
01/2012	725	1270
01/2012	726	29
01/2012	728	31840
02/2012	723	38578
02/2012	724	32731
02/2012	725	2507
02/2012	726	366
02/2012	727	19597
02/2012	728	31903
03/2012	721	175
03/2012	723	17772
03/2012	724	117877
03/2012	725	1786
03/2012	726	162
03/2012	727	506
03/2012	728	119045
04/2012	723	79325
04/2012	724	46729
04/2012	725	1439
04/2012	727	79
04/2012	728	69111
05/2012	723	116
05/2012	724	53170
05/2012	725	981
05/2012	726	16
05/2012	727	974
05/2012	728	139992
06/2012	723	76086
06/2012	724	41095
06/2012	725	4759
06/2012	726	7
06/2012	728	80953
07/2012	723	30221
07/2012	724	37502
07/2012	726	8
07/2012	728	123688
08/2012	721	114
08/2012	723	31099
08/2012	724	19263
08/2012	725	340
08/2012	726	2
08/2012	727	150
08/2012	728	43892
09/2012	721	1870
09/2012	723	65697
09/2012	724	57070
09/2012	727	2105
09/2012	728	37825
10/2012	721	324
10/2012	723	41927
10/2012	724	33625
10/2012	725	2556
10/2012	726	2958
10/2012	728	75606
11/2012	721	486
11/2012	723	2435
11/2012	724	30552
11/2012	725	2307
11/2012	726	226
11/2012	727	1
11/2012	728	105214
12/2012	723	8624
12/2012	724	32686
12/2012	725	5576
12/2012	726	8
12/2012	727	1244
12/2012	728	8681
01/2013	721	308
01/2013	723	16484
01/2013	724	41948
01/2013	725	144
01/2013	727	260
01/2013	728	64178
02/2013	723	21955
02/2013	724	39027
02/2013	725	13
02/2013	728	55085
03/2013	723	48833
03/2013	724	34688
03/2013	725	2630
03/2013	727	4213
03/2013	728	87579
04/2013	723	55132
04/2013	724	39117
04/2013	725	5099
04/2013	726	93
04/2013	728	27633
05/2013	723	35506
05/2013	724	78106
05/2013	725	1002
05/2013	727	72
05/2013	728	17119
06/2013	723	6257
06/2013	724	116464
06/2013	725	4379
06/2013	726	5978
06/2013	727	376
06/2013	728	39689
07/2013	721	208
07/2013	723	28554
07/2013	724	38228
07/2013	725	397
07/2013	726	33
07/2013	727	115
07/2013	728	35364
08/2013	721	135
08/2013	723	4679
08/2013	724	34030
08/2013	725	34
08/2013	727	528
08/2013	728	40652
09/2013	723	19535
09/2013	724	67473
09/2013	726	20
09/2013	727	53
09/2013	728	28104
10/2013	721	128
10/2013	723	46811
10/2013	724	72504
10/2013	726	31
10/2013	728	70539
11/2013	721	6
11/2013	723	24346
11/2013	724	53266
11/2013	726	542
11/2013	727	17
11/2013	728	53787
12/2013	721	216
12/2013	723	95496
12/2013	724	102524
12/2013	725	145
12/2013	726	20
12/2013	727	828
12/2013	728	10359
01/2014	721	864
01/2014	723	1289
01/2014	724	34408
01/2014	726	59
01/2014	727	66
01/2014	728	48875
02/2014	721	3
02/2014	723	12280
02/2014	724	42863
02/2014	726	21
02/2014	727	43
02/2014	728	18335
03/2014	721	163
03/2014	723	6
03/2014	724	55083
03/2014	726	17
03/2014	727	95
03/2014	728	56516
04/2014	721	698
04/2014	723	3498
04/2014	724	48576
04/2014	725	101
04/2014	727	677
04/2014	728	51299
05/2014	723	12769
05/2014	724	29842
05/2014	727	7528
05/2014	728	56375
06/2014	721	617
06/2014	723	17383
06/2014	724	29040
06/2014	725	2441
06/2014	727	50
06/2014	728	32012
07/2014	723	15378
07/2014	724	35714
07/2014	726	20010
07/2014	728	69643
08/2014	721	1245
08/2014	723	10497
08/2014	724	22983
08/2014	727	3984
08/2014	728	80714
