obdobi	kod	cena
08/2006	6638	313
08/2006	6639	28
09/2006	6631	54
09/2006	6633	1525
09/2006	6637	2
09/2006	6638	1807
10/2006	6632	74
10/2006	6633	806
10/2006	6637	14
10/2006	6638	1237
10/2006	6639	3
11/2006	6631	31
11/2006	6633	966
11/2006	6637	31
11/2006	6638	1088
12/2006	6632	205
12/2006	6639	2
01/2007	6633	1059
01/2007	6637	79
01/2007	6639	83
02/2007	6631	30
02/2007	6632	8
02/2007	6633	680
02/2007	6637	72
02/2007	6638	1185
03/2007	6632	23
03/2007	6633	1251
03/2007	6637	122
03/2007	6638	1616
03/2007	6639	19
04/2007	6632	61
04/2007	6633	373
04/2007	6637	29
04/2007	6638	2458
04/2007	6639	15
05/2007	6632	33
05/2007	6633	2545
05/2007	6637	173
05/2007	6638	1986
05/2007	6639	5
06/2007	6632	30
06/2007	6633	1023
06/2007	6637	113
06/2007	6638	1
06/2007	6639	71
07/2007	6631	41
07/2007	6632	62
07/2007	6633	2180
07/2007	6637	49
07/2007	6638	17
07/2007	6639	59
08/2007	6631	11
08/2007	6633	1555
08/2007	6637	182
08/2007	6638	287
09/2007	6631	62
09/2007	6633	320
09/2007	6638	846
09/2007	6639	38
10/2007	6632	51
10/2007	6633	4233
10/2007	6637	98
10/2007	6638	960
10/2007	6639	66
11/2007	6631	19
11/2007	6633	3945
11/2007	6637	23
11/2007	6638	1187
11/2007	6639	130
12/2007	6632	55
12/2007	6633	1044
12/2007	6635	48
12/2007	6639	97
01/2008	6633	2317
01/2008	6637	190
01/2008	6638	632
01/2008	6639	4
02/2008	6632	71
02/2008	6633	1665
02/2008	6637	141
02/2008	6638	372
03/2008	6633	1162
03/2008	6635	1
03/2008	6639	3
04/2008	6631	2
04/2008	6633	193
04/2008	6635	120
04/2008	6637	103
04/2008	6638	901
04/2008	6639	6
05/2008	6633	1377
05/2008	6637	77
05/2008	6638	542
05/2008	6639	6
06/2008	6633	1076
06/2008	6637	15
06/2008	6639	9
07/2008	6632	73
07/2008	6633	2039
07/2008	6637	8
07/2008	6638	1150
08/2008	6633	125
08/2008	6637	23
09/2008	6631	437
09/2008	6632	132
09/2008	6633	2137
09/2008	6637	33
09/2008	6638	343
10/2008	6631	71
10/2008	6632	3
10/2008	6633	1672
10/2008	6637	91
11/2008	6632	70
11/2008	6633	860
11/2008	6637	344
12/2008	6632	29
12/2008	6633	626
12/2008	6637	141
12/2008	6638	280
12/2008	6639	22
01/2009	6632	92
01/2009	6633	1378
01/2009	6637	2
01/2009	6638	389
02/2009	6633	790
02/2009	6637	219
02/2009	6638	994
03/2009	6633	566
03/2009	6637	33
03/2009	6638	1417
03/2009	6639	59
04/2009	6632	287
04/2009	6633	2684
04/2009	6637	163
04/2009	6638	1325
04/2009	6639	2
05/2009	6633	634
05/2009	6637	73
05/2009	6638	1780
05/2009	6639	111
06/2009	6631	348
06/2009	6633	9
06/2009	6638	1410
06/2009	6639	20
07/2009	6633	1153
07/2009	6635	260
07/2009	6637	95
07/2009	6638	622
07/2009	6639	27
08/2009	6632	19
08/2009	6633	0
08/2009	6637	104
08/2009	6638	1466
08/2009	6639	36
09/2009	6631	0
09/2009	6633	1225
09/2009	6637	97
09/2009	6639	6
10/2009	6633	414
10/2009	6637	8250
10/2009	6638	1380
11/2009	6633	75
11/2009	6635	389
11/2009	6637	100
11/2009	6638	699
12/2009	6633	96
12/2009	6637	151
12/2009	6638	687
01/2010	6632	639
01/2010	6633	1617
01/2010	6635	241
01/2010	6637	243
01/2010	6638	1189
01/2010	6639	78
02/2010	6631	9
02/2010	6632	0
02/2010	6633	1553
02/2010	6637	91
02/2010	6638	1628
02/2010	6639	304
03/2010	6633	1478
03/2010	6637	120
03/2010	6638	2899
04/2010	6632	0
04/2010	6633	635
04/2010	6637	123
04/2010	6638	1168
05/2010	6631	432
05/2010	6633	979
05/2010	6637	7
05/2010	6638	2042
06/2010	6631	7
06/2010	6633	1728
06/2010	6635	101
06/2010	6637	177
06/2010	6638	56
07/2010	6633	961
07/2010	6635	5
07/2010	6637	1
07/2010	6638	91
08/2010	6633	2449
08/2010	6637	54
08/2010	6638	58
09/2010	6633	1422
09/2010	6638	175
09/2010	6639	0
10/2010	6631	6
10/2010	6633	1058
10/2010	6635	5
10/2010	6637	64
10/2010	6638	10
11/2010	6631	10
11/2010	6632	1
11/2010	6633	255
11/2010	6638	58
12/2010	6633	558
12/2010	6637	95
12/2010	6638	63
01/2011	6632	3
01/2011	6633	6658
01/2011	6637	70
01/2011	6638	13
02/2011	6633	1308
02/2011	6638	160
02/2011	6639	277
03/2011	6632	25
03/2011	6633	1110
03/2011	6637	206
03/2011	6638	68
04/2011	6633	1383
04/2011	6637	44
04/2011	6638	45
05/2011	6633	338
05/2011	6637	42
05/2011	6638	7
05/2011	6639	0
06/2011	6631	2
06/2011	6633	797
06/2011	6637	80
06/2011	6638	47
06/2011	6639	145
07/2011	6631	3
07/2011	6633	771
07/2011	6637	601
07/2011	6638	12
08/2011	6631	79
08/2011	6633	989
08/2011	6637	71
08/2011	6638	10
09/2011	6631	1
09/2011	6633	1820
09/2011	6637	1034
09/2011	6638	53
10/2011	6631	0
10/2011	6633	1363
10/2011	6637	2360
10/2011	6638	25
11/2011	6633	579
11/2011	6637	3
11/2011	6638	293
11/2011	6639	84
12/2011	6631	32
12/2011	6632	20
12/2011	6633	1525
12/2011	6637	2505
12/2011	6638	449
01/2012	6633	940
01/2012	6637	49
01/2012	6638	91
02/2012	6632	6
02/2012	6633	2000
02/2012	6637	1088
02/2012	6638	66
02/2012	6639	3
03/2012	6633	1613
03/2012	6637	2471
03/2012	6638	70
03/2012	6639	36
04/2012	6633	942
04/2012	6635	85
04/2012	6637	209
04/2012	6638	199
05/2012	6633	4079
05/2012	6635	1
05/2012	6637	1461
05/2012	6638	116
05/2012	6639	153
06/2012	6633	2744
06/2012	6637	2590
06/2012	6638	89
07/2012	6631	35
07/2012	6633	802
07/2012	6635	43
07/2012	6637	3255
07/2012	6638	122
07/2012	6639	10
08/2012	6631	16
08/2012	6632	0
08/2012	6633	1353
08/2012	6637	1682
08/2012	6638	63
08/2012	6639	0
09/2012	6632	2
09/2012	6633	1528
09/2012	6635	1
09/2012	6637	2053
09/2012	6638	44
10/2012	6631	78
10/2012	6633	1830
10/2012	6637	1549
10/2012	6638	23
11/2012	6633	885
11/2012	6635	3
11/2012	6637	1831
11/2012	6638	37
11/2012	6639	85
12/2012	6633	2057
12/2012	6637	2609
12/2012	6638	25
01/2013	6631	103
01/2013	6633	6857
01/2013	6637	3896
01/2013	6638	25
02/2013	6633	269
02/2013	6637	3615
02/2013	6638	40
03/2013	6631	42
03/2013	6632	0
03/2013	6633	2758
03/2013	6635	0
03/2013	6637	4298
03/2013	6638	38
04/2013	6631	0
04/2013	6633	1779
04/2013	6635	5
04/2013	6637	2681
04/2013	6638	119
04/2013	6639	174
05/2013	6631	70
05/2013	6633	1795
05/2013	6637	2037
05/2013	6638	76
06/2013	6633	1819
06/2013	6635	2
06/2013	6637	2622
06/2013	6638	98
06/2013	6639	81
07/2013	6631	18
07/2013	6632	4
07/2013	6633	1728
07/2013	6635	11
07/2013	6637	1435
07/2013	6638	115
07/2013	6639	7
08/2013	6631	10
08/2013	6633	1298
08/2013	6635	158
08/2013	6637	44
08/2013	6638	86
08/2013	6639	0
09/2013	6631	25
09/2013	6633	3032
09/2013	6635	135
09/2013	6637	2542
09/2013	6638	5
09/2013	6639	16
10/2013	6631	18
10/2013	6633	2154
10/2013	6635	2
10/2013	6637	1209
10/2013	6638	5
10/2013	6639	19
11/2013	6631	69
11/2013	6632	4
11/2013	6633	5324
11/2013	6637	2388
11/2013	6638	206
11/2013	6639	17
12/2013	6631	20
12/2013	6633	1273
12/2013	6635	2
12/2013	6637	53
12/2013	6638	103
12/2013	6639	8
01/2014	6631	40
01/2014	6633	1197
01/2014	6637	2623
01/2014	6638	80
01/2014	6639	6
02/2014	6631	11
02/2014	6632	0
02/2014	6633	7067
02/2014	6637	3801
02/2014	6638	158
03/2014	6633	2345
03/2014	6637	1805
03/2014	6638	60
03/2014	6639	0
04/2014	6631	20
04/2014	6633	3123
04/2014	6637	1623
04/2014	6638	72
05/2014	6631	48
05/2014	6633	2234
05/2014	6637	214
05/2014	6638	463
05/2014	6639	143
06/2014	6633	3022
06/2014	6637	1315
06/2014	6638	24
06/2014	6639	9
07/2014	6631	42
07/2014	6633	3504
07/2014	6635	58
07/2014	6637	45
07/2014	6638	31
07/2014	6639	1
08/2014	6631	20
08/2014	6633	1022
08/2014	6635	31
08/2014	6637	4032
08/2014	6638	71
08/2014	6639	11
