obdobi	kod	cena
07/2013	8989	10
08/2013	8981	1790
08/2013	8984	153
08/2013	8989	1586
09/2013	8981	3463
09/2013	8982	1103
09/2013	8984	4589
09/2013	8989	36
10/2013	8981	9325
10/2013	8984	449
11/2013	8981	3616
11/2013	8984	97
11/2013	8989	135
12/2013	8981	1273
12/2013	8984	658
12/2013	8989	62
01/2014	8982	357
01/2014	8984	1431
01/2014	8989	43
02/2014	8981	11625
02/2014	8982	57
02/2014	8984	661
03/2014	8981	1885
03/2014	8984	117
03/2014	8989	4
04/2014	8981	14970
04/2014	8984	254
04/2014	8989	174
05/2014	8981	1184
05/2014	8984	701
05/2014	8989	280
06/2014	8981	7555
06/2014	8984	3309
06/2014	8989	0
07/2014	8981	11274
07/2014	8984	20
07/2014	8989	110
08/2014	8981	7011
08/2014	8982	677
08/2014	8984	14
08/2014	8989	160
