obdobi	kod	cena
04/2007	6957	5
05/2007	6952	113
05/2007	6956	45
06/2007	6952	145
06/2007	6953	1
06/2007	6954	17
06/2007	6955	8
06/2007	6956	116
07/2007	6952	5
07/2007	6954	8
07/2007	6956	129
08/2007	6953	7
08/2007	6956	598
09/2007	6952	119
09/2007	6953	3
09/2007	6956	329
10/2007	6952	289
10/2007	6956	140
11/2007	6951	5
11/2007	6952	116
11/2007	6953	98
11/2007	6954	11
11/2007	6955	27
11/2007	6956	76
12/2007	6956	76
01/2008	6953	8
01/2008	6955	6
01/2008	6956	86
02/2008	6953	51
02/2008	6956	149
03/2008	6952	1
03/2008	6953	5
03/2008	6954	549
03/2008	6956	2
04/2008	6954	55
04/2008	6955	35
04/2008	6956	9
05/2008	6952	17
05/2008	6953	37
05/2008	6954	12
05/2008	6955	95
05/2008	6956	394
06/2008	6952	32
06/2008	6954	6
06/2008	6955	6
06/2008	6956	944
07/2008	6952	92
07/2008	6953	22
07/2008	6954	57
07/2008	6955	23
07/2008	6956	863
08/2008	6952	47
08/2008	6953	76
08/2008	6954	199
08/2008	6956	164
09/2008	6951	2
09/2008	6952	227
09/2008	6953	3
09/2008	6954	155
09/2008	6955	35
09/2008	6956	201
10/2008	6952	94
10/2008	6953	222
10/2008	6954	17
10/2008	6955	120
10/2008	6956	475
11/2008	6954	2
11/2008	6956	250
12/2008	6953	17
12/2008	6954	3
12/2008	6955	10
12/2008	6956	376
01/2009	6955	23
01/2009	6956	67
02/2009	6953	269
02/2009	6954	11
02/2009	6955	49
02/2009	6956	208
02/2009	6957	8
03/2009	6956	152
04/2009	6953	11
04/2009	6954	4
04/2009	6955	36
04/2009	6956	206
05/2009	6953	8
05/2009	6954	7
05/2009	6956	709
05/2009	6957	2
06/2009	6954	0
06/2009	6955	26
06/2009	6956	118
07/2009	6953	6
07/2009	6954	33
07/2009	6955	56
07/2009	6956	147
08/2009	6952	9
08/2009	6953	15
08/2009	6954	40
08/2009	6956	284
09/2009	6954	1
09/2009	6955	1
09/2009	6956	1
10/2009	6951	0
10/2009	6952	2
10/2009	6953	11
10/2009	6954	1
10/2009	6955	4
10/2009	6956	318
11/2009	6952	0
11/2009	6953	7
11/2009	6954	3
11/2009	6955	112
11/2009	6956	520
11/2009	6957	1
12/2009	6952	5
12/2009	6953	31
12/2009	6954	6
12/2009	6955	7
12/2009	6956	292
12/2009	6957	61
01/2010	6952	37
01/2010	6953	2
01/2010	6954	45
01/2010	6955	14
01/2010	6956	1113
02/2010	6951	0
02/2010	6952	0
02/2010	6953	80
02/2010	6954	51
02/2010	6955	12
02/2010	6956	114
02/2010	6957	4
03/2010	6951	4
03/2010	6952	0
03/2010	6953	15
03/2010	6954	47
03/2010	6955	43
03/2010	6956	23
04/2010	6954	1
04/2010	6955	29
04/2010	6956	586
05/2010	6952	56
05/2010	6953	18
05/2010	6954	885
05/2010	6955	3
05/2010	6956	79
05/2010	6957	4
06/2010	6953	13
06/2010	6954	60
06/2010	6956	14
06/2010	6957	0
07/2010	6952	10
07/2010	6953	12
07/2010	6954	138
07/2010	6955	27
07/2010	6956	72
08/2010	6954	225
08/2010	6955	59
08/2010	6956	108
08/2010	6957	2
09/2010	6954	62
09/2010	6955	424
09/2010	6956	108
09/2010	6957	22
10/2010	6953	6
10/2010	6954	154
10/2010	6956	450
11/2010	6954	37
11/2010	6955	1
11/2010	6956	569
12/2010	6954	24
12/2010	6955	4
12/2010	6956	189
01/2011	6954	147
01/2011	6955	84
01/2011	6956	96
02/2011	6953	32
02/2011	6954	48
02/2011	6955	19
02/2011	6956	141
03/2011	6952	23
03/2011	6953	1
03/2011	6954	110
03/2011	6955	7
03/2011	6956	196
03/2011	6957	121
04/2011	6952	14
04/2011	6954	118
04/2011	6956	305
05/2011	6953	22
05/2011	6954	30
05/2011	6955	428
05/2011	6956	763
06/2011	6952	27
06/2011	6953	3
06/2011	6954	195
06/2011	6956	755
06/2011	6957	0
07/2011	6951	6
07/2011	6952	18
07/2011	6953	17
07/2011	6954	50
07/2011	6956	1010
07/2011	6957	33
08/2011	6952	9
08/2011	6953	8
08/2011	6954	9
08/2011	6955	238
08/2011	6956	515
09/2011	6952	2
09/2011	6953	50
09/2011	6954	16
09/2011	6955	460
09/2011	6956	1347
09/2011	6957	16
10/2011	6952	1
10/2011	6953	2
10/2011	6954	12
10/2011	6955	73
10/2011	6956	1242
11/2011	6952	3
11/2011	6954	9
11/2011	6955	1
11/2011	6956	882
11/2011	6957	0
12/2011	6953	60
12/2011	6954	355
12/2011	6956	592
12/2011	6957	2
01/2012	6953	1
01/2012	6954	214
01/2012	6956	269
02/2012	6953	0
02/2012	6954	43
02/2012	6955	0
02/2012	6956	444
03/2012	6953	18
03/2012	6954	250
03/2012	6955	0
03/2012	6956	5
04/2012	6952	125
04/2012	6954	198
04/2012	6956	74
05/2012	6952	13
05/2012	6954	50
05/2012	6955	36
05/2012	6956	836
06/2012	6952	112
06/2012	6953	1
06/2012	6954	33
06/2012	6955	34
06/2012	6956	4
07/2012	6953	1
07/2012	6954	236
07/2012	6955	23
07/2012	6956	6
08/2012	6952	16
08/2012	6953	58
08/2012	6954	162
08/2012	6956	8
08/2012	6957	19
09/2012	6952	15
09/2012	6953	3
09/2012	6954	197
09/2012	6955	25
09/2012	6956	39
09/2012	6957	8
10/2012	6951	528
10/2012	6952	1
10/2012	6953	38
10/2012	6954	17
10/2012	6956	754
11/2012	6952	9
11/2012	6953	36
11/2012	6954	103
11/2012	6955	8
11/2012	6956	2
11/2012	6957	16
12/2012	6952	10
12/2012	6953	2
12/2012	6954	93
12/2012	6955	112
12/2012	6956	815
01/2013	6951	2
01/2013	6952	3
01/2013	6953	0
01/2013	6954	198
01/2013	6955	0
01/2013	6956	707
02/2013	6953	0
02/2013	6954	60
02/2013	6956	1584
02/2013	6957	1
03/2013	6952	36
03/2013	6953	9
03/2013	6954	97
03/2013	6955	169
03/2013	6956	71
04/2013	6952	72
04/2013	6953	16
04/2013	6954	41
04/2013	6955	5
04/2013	6956	175
05/2013	6951	1
05/2013	6952	4
05/2013	6953	17
05/2013	6954	119
05/2013	6956	7
06/2013	6953	9
06/2013	6954	184
06/2013	6956	40
07/2013	6952	201
07/2013	6953	0
07/2013	6954	290
07/2013	6956	372
08/2013	6952	5
08/2013	6953	2
08/2013	6954	56
08/2013	6956	70
08/2013	6957	44
09/2013	6953	17
09/2013	6954	193
09/2013	6955	1
09/2013	6956	7
09/2013	6957	410
10/2013	6952	81
10/2013	6953	18
10/2013	6954	256
10/2013	6956	360
10/2013	6957	36
11/2013	6952	0
11/2013	6953	25
11/2013	6954	1282
11/2013	6955	20
11/2013	6956	141
12/2013	6953	1
12/2013	6954	175
12/2013	6956	907
01/2014	6953	1
01/2014	6954	681
01/2014	6955	898
01/2014	6956	100
02/2014	6951	1
02/2014	6952	24
02/2014	6953	7
02/2014	6954	490
02/2014	6955	4
02/2014	6956	33
03/2014	6953	3
03/2014	6954	32
03/2014	6955	0
03/2014	6956	53
03/2014	6957	45
04/2014	6952	15
04/2014	6953	9
04/2014	6954	620
04/2014	6955	75
04/2014	6956	105
04/2014	6957	2
05/2014	6952	1
05/2014	6953	5
05/2014	6954	28
05/2014	6955	10
05/2014	6956	56
05/2014	6957	4
06/2014	6952	62
06/2014	6953	10
06/2014	6954	1229
06/2014	6955	285
06/2014	6956	342
06/2014	6957	5
07/2014	6953	2
07/2014	6954	407
07/2014	6955	2
07/2014	6956	589
07/2014	6957	1
08/2014	6953	101
08/2014	6954	45
08/2014	6955	99
08/2014	6956	44
