obdobi	kod	cena
03/2013	746	13433
03/2013	747	44866
03/2013	748	17353
03/2013	749	6829
04/2013	741	102767
04/2013	742	149046
04/2013	743	78593
04/2013	744	34809
04/2013	745	7281
04/2013	746	25939
04/2013	747	49310
04/2013	748	57583
04/2013	749	6415
05/2013	741	59507
05/2013	742	183484
05/2013	743	65457
05/2013	744	15613
05/2013	745	14589
05/2013	746	18915
05/2013	747	93071
05/2013	748	30817
05/2013	749	2065
06/2013	741	64610
06/2013	742	130089
06/2013	743	61861
06/2013	744	23663
06/2013	745	4489
06/2013	746	29381
06/2013	747	79287
06/2013	748	20728
06/2013	749	1552
07/2013	741	57246
07/2013	742	71062
07/2013	743	78831
07/2013	744	35505
07/2013	745	2884
07/2013	746	11954
07/2013	747	78280
07/2013	748	19321
07/2013	749	4193
08/2013	741	44760
08/2013	742	70216
08/2013	743	71077
08/2013	744	49745
08/2013	745	4714
08/2013	746	75833
08/2013	747	40506
08/2013	748	22805
08/2013	749	9938
09/2013	741	89625
09/2013	742	109662
09/2013	743	89303
09/2013	744	36697
09/2013	745	4656
09/2013	746	16132
09/2013	747	72677
09/2013	748	18844
09/2013	749	5697
10/2013	741	82122
10/2013	742	124585
10/2013	743	81008
10/2013	744	35158
10/2013	745	10609
10/2013	746	15901
10/2013	747	70073
10/2013	748	13384
10/2013	749	4225
11/2013	741	65123
11/2013	742	165379
11/2013	743	72157
11/2013	744	2776
11/2013	745	6723
11/2013	746	16084
11/2013	747	52844
11/2013	748	16750
11/2013	749	4700
12/2013	741	56031
12/2013	742	213307
12/2013	743	97544
12/2013	744	7163
12/2013	745	6575
12/2013	746	18572
12/2013	747	46672
12/2013	748	22764
12/2013	749	3569
01/2014	741	69572
01/2014	742	235878
01/2014	743	70449
01/2014	744	6551
01/2014	745	7128
01/2014	746	12882
01/2014	747	56277
01/2014	748	13660
01/2014	749	4381
02/2014	741	62651
02/2014	742	251117
02/2014	743	73771
02/2014	744	7145
02/2014	745	4753
02/2014	746	21108
02/2014	747	47712
02/2014	748	29346
02/2014	749	5252
03/2014	741	70369
03/2014	742	213742
03/2014	743	85716
03/2014	744	11119
03/2014	745	6526
03/2014	746	14672
03/2014	747	68321
03/2014	748	21441
03/2014	749	7251
04/2014	741	71658
04/2014	742	276391
04/2014	743	76982
04/2014	744	16226
04/2014	745	3293
04/2014	746	13581
04/2014	747	88539
04/2014	748	18196
04/2014	749	18931
05/2014	741	77216
05/2014	742	304010
05/2014	743	110227
05/2014	744	20310
05/2014	745	2654
05/2014	746	16329
05/2014	747	64041
05/2014	748	35181
05/2014	749	17652
06/2014	741	50894
06/2014	742	159836
06/2014	743	73582
06/2014	744	15007
06/2014	745	15128
06/2014	746	11442
06/2014	747	61798
06/2014	748	56391
06/2014	749	9763
07/2014	741	57659
07/2014	742	176301
07/2014	743	76640
07/2014	744	6178
07/2014	745	6878
07/2014	746	16626
07/2014	747	85871
07/2014	748	91209
07/2014	749	6683
08/2014	741	68220
08/2014	742	185538
08/2014	743	81514
08/2014	744	59109
08/2014	745	18991
08/2014	746	16075
08/2014	747	45910
08/2014	748	41855
08/2014	749	4985
