obdobi	kod	cena
08/2008	7486	22
08/2008	7489	751
09/2008	7481	28979
09/2008	7482	75
09/2008	7484	20195
09/2008	7485	1232
09/2008	7486	237
09/2008	7489	3586
10/2008	7481	33977
10/2008	7482	283
10/2008	7484	22083
10/2008	7485	9
10/2008	7486	24
10/2008	7489	3966
11/2008	7481	87755
11/2008	7482	106
11/2008	7484	9247
11/2008	7485	1070
11/2008	7486	109
11/2008	7489	2936
12/2008	7481	97153
12/2008	7482	67
12/2008	7483	1
12/2008	7484	5168
12/2008	7485	747
12/2008	7486	11
12/2008	7489	3623
01/2009	7481	42838
01/2009	7482	58
01/2009	7483	25
01/2009	7484	6885
01/2009	7485	22
01/2009	7486	706
01/2009	7489	2338
02/2009	7481	55371
02/2009	7482	85
02/2009	7484	13179
02/2009	7485	29
02/2009	7486	236
02/2009	7489	7560
03/2009	7481	71520
03/2009	7482	85
03/2009	7484	27211
03/2009	7485	2076
03/2009	7486	2554
03/2009	7489	7247
04/2009	7481	69599
04/2009	7482	1648
04/2009	7484	31368
04/2009	7485	2134
04/2009	7486	1690
04/2009	7489	18976
05/2009	7481	36670
05/2009	7482	452
05/2009	7484	26507
05/2009	7485	237
05/2009	7486	78
05/2009	7489	15260
06/2009	7481	58185
06/2009	7482	886
06/2009	7484	75443
06/2009	7485	160
06/2009	7486	30
06/2009	7489	11005
07/2009	7481	43788
07/2009	7482	1
07/2009	7484	21100
07/2009	7485	550
07/2009	7486	248
07/2009	7489	14835
08/2009	7481	11364
08/2009	7482	484
08/2009	7484	50808
08/2009	7485	335
08/2009	7486	1410
08/2009	7489	10790
09/2009	7481	56844
09/2009	7482	94
09/2009	7483	0
09/2009	7484	61912
09/2009	7485	747
09/2009	7486	318
09/2009	7489	7889
10/2009	7481	25906
10/2009	7482	429
10/2009	7484	125290
10/2009	7485	748
10/2009	7486	722
10/2009	7489	5900
11/2009	7481	52777
11/2009	7482	751
11/2009	7484	100889
11/2009	7485	875
11/2009	7486	236
11/2009	7489	5157
12/2009	7481	50979
12/2009	7482	665
12/2009	7483	405
12/2009	7484	78103
12/2009	7485	270
12/2009	7486	134
12/2009	7489	6397
01/2010	7481	16992
01/2010	7482	183
01/2010	7484	7389
01/2010	7485	534
01/2010	7486	782
01/2010	7489	4815
02/2010	7481	17738
02/2010	7482	466
02/2010	7484	8008
02/2010	7485	468
02/2010	7486	966
02/2010	7489	2237
03/2010	7481	31727
03/2010	7482	357
03/2010	7484	25940
03/2010	7485	568
03/2010	7486	1376
03/2010	7489	2923
04/2010	7481	25619
04/2010	7482	133
04/2010	7484	6707
04/2010	7485	1299
04/2010	7486	3408
04/2010	7489	4366
05/2010	7481	38370
05/2010	7482	864
05/2010	7484	33890
05/2010	7485	1243
05/2010	7486	1638
05/2010	7489	6008
06/2010	7481	26141
06/2010	7482	46
06/2010	7484	47396
06/2010	7485	700
06/2010	7486	2206
06/2010	7489	1241
07/2010	7481	22804
07/2010	7482	341
07/2010	7484	14963
07/2010	7485	1287
07/2010	7486	1587
07/2010	7489	2690
08/2010	7481	36483
08/2010	7482	193
08/2010	7483	750
08/2010	7484	37924
08/2010	7485	998
08/2010	7486	544
08/2010	7489	4812
09/2010	7481	14750
09/2010	7482	763
09/2010	7484	9740
09/2010	7485	1573
09/2010	7486	393
09/2010	7489	639
10/2010	7481	28177
10/2010	7482	1043
10/2010	7484	7095
10/2010	7485	669
10/2010	7486	1098
10/2010	7489	4769
11/2010	7481	46955
11/2010	7482	844
11/2010	7484	12523
11/2010	7485	1176
11/2010	7486	784
11/2010	7489	1978
12/2010	7481	46362
12/2010	7482	837
12/2010	7484	89794
12/2010	7485	2067
12/2010	7486	668
12/2010	7489	4112
01/2011	7481	60199
01/2011	7482	1315
01/2011	7484	180661
01/2011	7485	1774
01/2011	7486	2195
01/2011	7489	2857
02/2011	7481	37892
02/2011	7482	918
02/2011	7483	614
02/2011	7484	22390
02/2011	7485	1796
02/2011	7486	2274
02/2011	7489	4430
03/2011	7481	45292
03/2011	7482	1232
03/2011	7484	46386
03/2011	7485	1500
03/2011	7486	2428
03/2011	7489	3488
04/2011	7481	38179
04/2011	7482	1164
04/2011	7483	1
04/2011	7484	36285
04/2011	7485	1610
04/2011	7486	3794
04/2011	7489	4271
05/2011	7481	85800
05/2011	7482	1286
05/2011	7484	33847
05/2011	7485	1715
05/2011	7486	4360
05/2011	7489	3770
06/2011	7481	42384
06/2011	7482	770
06/2011	7484	57306
06/2011	7485	3097
06/2011	7486	3743
06/2011	7489	3558
07/2011	7481	31688
07/2011	7482	1139
07/2011	7484	19805
07/2011	7485	1941
07/2011	7486	6306
07/2011	7489	1902
08/2011	7481	39336
08/2011	7482	640
08/2011	7483	93
08/2011	7484	3910
08/2011	7485	2049
08/2011	7486	3706
08/2011	7489	3817
09/2011	7481	41186
09/2011	7482	1701
09/2011	7483	424
09/2011	7484	2294
09/2011	7485	1346
09/2011	7486	8938
09/2011	7489	3424
10/2011	7481	16273
10/2011	7482	840
10/2011	7484	3881
10/2011	7485	1190
10/2011	7486	2728
10/2011	7489	4555
11/2011	7481	25076
11/2011	7482	600
11/2011	7484	3958
11/2011	7485	184
11/2011	7486	5006
11/2011	7489	3298
12/2011	7481	29666
12/2011	7482	643
12/2011	7484	9264
12/2011	7485	233
12/2011	7486	4060
12/2011	7489	4659
01/2012	7481	12399
01/2012	7482	1293
01/2012	7483	1181
01/2012	7484	6673
01/2012	7485	1376
01/2012	7486	1238
01/2012	7489	5297
02/2012	7481	9222
02/2012	7482	590
02/2012	7484	37765
02/2012	7485	860
02/2012	7486	613
02/2012	7489	6241
03/2012	7481	12476
03/2012	7482	2889
03/2012	7484	4933
03/2012	7485	2292
03/2012	7486	3292
03/2012	7489	4046
04/2012	7481	25395
04/2012	7482	359
04/2012	7483	68
04/2012	7484	3239
04/2012	7485	2187
04/2012	7486	3470
04/2012	7489	6654
05/2012	7481	8988
05/2012	7482	1108
05/2012	7483	13
05/2012	7484	15724
05/2012	7485	2104
05/2012	7486	3087
05/2012	7489	2616
06/2012	7481	10377
06/2012	7482	489
06/2012	7483	815
06/2012	7484	14505
06/2012	7485	2166
06/2012	7486	7340
06/2012	7489	1548
07/2012	7481	2247
07/2012	7482	899
07/2012	7484	11737
07/2012	7485	1393
07/2012	7486	5680
07/2012	7489	7628
08/2012	7481	6999
08/2012	7482	1687
08/2012	7483	5
08/2012	7484	14460
08/2012	7485	601
08/2012	7486	7020
08/2012	7489	4999
09/2012	7481	10669
09/2012	7482	358
09/2012	7484	5522
09/2012	7485	1372
09/2012	7486	5488
09/2012	7489	3369
10/2012	7481	3888
10/2012	7482	641
10/2012	7483	3
10/2012	7484	8657
10/2012	7485	2034
10/2012	7486	3948
10/2012	7489	5313
11/2012	7481	9116
11/2012	7482	2365
11/2012	7483	925
11/2012	7484	20102
11/2012	7485	548
11/2012	7486	4398
11/2012	7489	4118
12/2012	7481	15126
12/2012	7482	2121
12/2012	7484	7539
12/2012	7485	35
12/2012	7486	4614
12/2012	7489	1899
01/2013	7481	20023
01/2013	7482	2447
01/2013	7483	26
01/2013	7484	7457
01/2013	7485	79
01/2013	7486	1091
01/2013	7489	1632
02/2013	7481	9485
02/2013	7482	73
02/2013	7484	9574
02/2013	7485	1418
02/2013	7486	2160
02/2013	7489	3617
03/2013	7481	5244
03/2013	7482	2551
03/2013	7484	3943
03/2013	7485	1450
03/2013	7486	847
03/2013	7489	3318
04/2013	7481	1827
04/2013	7482	2043
04/2013	7484	47007
04/2013	7485	1885
04/2013	7486	574
04/2013	7489	4247
05/2013	7481	6857
05/2013	7482	2029
05/2013	7483	117
05/2013	7484	14201
05/2013	7485	861
05/2013	7486	1119
05/2013	7489	5633
06/2013	7481	8114
06/2013	7482	2255
06/2013	7484	3311
06/2013	7485	946
06/2013	7486	1109
06/2013	7489	4993
07/2013	7481	5950
07/2013	7482	2509
07/2013	7484	4673
07/2013	7485	2176
07/2013	7486	332
07/2013	7489	3681
08/2013	7481	2261
08/2013	7482	1726
08/2013	7483	106
08/2013	7484	7836
08/2013	7485	1230
08/2013	7486	6029
08/2013	7489	3617
09/2013	7481	1970
09/2013	7482	1030
09/2013	7483	163
09/2013	7484	9419
09/2013	7485	2024
09/2013	7486	954
09/2013	7489	3284
10/2013	7481	1698
10/2013	7482	1207
10/2013	7484	6679
10/2013	7485	1750
10/2013	7486	277
10/2013	7489	1773
11/2013	7481	5119
11/2013	7482	1007
11/2013	7484	6299
11/2013	7485	638
11/2013	7486	543
11/2013	7489	3144
12/2013	7481	1864
12/2013	7482	917
12/2013	7484	14102
12/2013	7485	1799
12/2013	7486	2537
12/2013	7489	1545
01/2014	7481	792
01/2014	7482	625
01/2014	7483	321
01/2014	7484	6752
01/2014	7485	460
01/2014	7486	1890
01/2014	7489	2820
02/2014	7481	4776
02/2014	7482	672
02/2014	7483	39
02/2014	7484	13916
02/2014	7485	1381
02/2014	7486	4560
02/2014	7489	4002
03/2014	7481	4329
03/2014	7482	957
03/2014	7483	486
03/2014	7484	8503
03/2014	7485	1332
03/2014	7486	1830
03/2014	7489	4004
04/2014	7481	1575
04/2014	7482	1048
04/2014	7483	9
04/2014	7484	7247
04/2014	7485	1744
04/2014	7486	2325
04/2014	7489	4248
05/2014	7481	10090
05/2014	7482	1130
05/2014	7484	9902
05/2014	7485	1167
05/2014	7486	8433
05/2014	7489	4459
06/2014	7481	15620
06/2014	7482	803
06/2014	7483	0
06/2014	7484	32005
06/2014	7485	601
06/2014	7486	5103
06/2014	7489	2259
07/2014	7481	958
07/2014	7482	631
07/2014	7483	9
07/2014	7484	81899
07/2014	7485	1532
07/2014	7486	1456
07/2014	7489	4724
08/2014	7481	14741
08/2014	7482	800
08/2014	7484	13977
08/2014	7485	1273
08/2014	7486	6235
08/2014	7489	4829
