obdobi	kod	cena
10/2005	737	7169
11/2005	731	67540
11/2005	735	16810
11/2005	737	420
12/2005	731	73062
12/2005	733	4256
12/2005	735	4014
12/2005	737	874
01/2006	731	30333
01/2006	733	7049
01/2006	735	1547
01/2006	737	1346
02/2006	731	94
02/2006	735	202
02/2006	737	143
03/2006	731	9910
03/2006	735	2795
03/2006	737	3167
04/2006	731	86791
04/2006	735	1193
04/2006	737	1713
05/2006	731	73510
05/2006	735	2610
05/2006	737	1214
06/2006	731	100784
06/2006	735	4901
06/2006	737	12
07/2006	731	57349
07/2006	735	2431
07/2006	737	10623
08/2006	731	45531
08/2006	733	598
08/2006	735	9910
08/2006	737	393
09/2006	731	24796
09/2006	735	373
09/2006	737	3306
10/2006	731	32668
10/2006	735	17136
10/2006	737	20972
11/2006	731	193652
11/2006	733	114
11/2006	735	5273
11/2006	737	15083
12/2006	731	70399
12/2006	733	186
12/2006	735	9862
12/2006	737	9813
01/2007	731	133273
01/2007	735	6698
01/2007	737	2048
02/2007	731	48425
02/2007	733	13
02/2007	735	429
02/2007	737	2066
03/2007	731	196824
03/2007	735	11758
03/2007	737	4178
04/2007	731	51265
04/2007	735	4878
04/2007	737	9257
05/2007	739	3
05/2007	731	6729
05/2007	735	2761
05/2007	737	2154
06/2007	731	103068
06/2007	733	959
06/2007	735	4778
06/2007	737	16515
07/2007	731	317691
07/2007	735	13711
07/2007	737	27400
08/2007	731	9798
08/2007	735	10405
08/2007	737	1981
09/2007	731	576
09/2007	735	3247
09/2007	737	3409
10/2007	731	137273
10/2007	733	1786
10/2007	735	20768
10/2007	737	7662
11/2007	731	63803
11/2007	733	320
11/2007	735	9571
11/2007	737	3211
12/2007	731	62317
12/2007	735	6231
12/2007	737	16482
01/2008	731	5569
01/2008	735	9759
01/2008	737	10247
02/2008	733	586
02/2008	739	160
02/2008	731	11695
02/2008	735	14278
02/2008	737	5153
03/2008	731	16780
03/2008	733	23
03/2008	735	10512
03/2008	737	45328
04/2008	731	21
04/2008	733	10
04/2008	735	23263
04/2008	737	19215
05/2008	731	29307
05/2008	733	442
05/2008	735	14886
05/2008	737	44455
06/2008	731	123205
06/2008	733	312
06/2008	735	11071
06/2008	737	3219
07/2008	731	46941
07/2008	735	11901
07/2008	737	3706
08/2008	731	9674
08/2008	733	1071
08/2008	735	12508
08/2008	737	3721
09/2008	731	7274
09/2008	735	14320
09/2008	737	967
10/2008	731	52145
10/2008	735	15630
10/2008	737	2575
11/2008	731	43937
11/2008	735	25644
11/2008	737	14316
12/2008	731	89278
12/2008	735	8897
12/2008	737	533
01/2009	731	136976
01/2009	735	28950
01/2009	737	6252
02/2009	731	90886
02/2009	735	17983
02/2009	737	3317
03/2009	731	11625
03/2009	735	20028
03/2009	737	2957
04/2009	731	17442
04/2009	735	26429
04/2009	737	2413
05/2009	731	119670
05/2009	733	281
05/2009	735	20724
05/2009	737	2159
06/2009	731	7115
06/2009	735	3213
06/2009	737	160
07/2009	731	74736
07/2009	735	22636
07/2009	737	4593
08/2009	731	12316
08/2009	735	11891
08/2009	737	3406
09/2009	731	14145
09/2009	733	559
09/2009	735	2475
09/2009	737	9146
10/2009	731	43252
10/2009	735	3369
10/2009	737	923
11/2009	731	18582
11/2009	735	23084
11/2009	737	120
12/2009	731	11278
12/2009	733	586
12/2009	735	2767
12/2009	737	1789
01/2010	731	18682
01/2010	733	1746
01/2010	735	5226
01/2010	737	861
02/2010	731	101878
02/2010	735	10265
02/2010	737	3039
03/2010	731	197358
03/2010	733	17
03/2010	735	16864
03/2010	737	7786
04/2010	733	177
04/2010	731	119232
04/2010	735	11592
04/2010	737	2513
05/2010	731	162802
05/2010	735	4510
05/2010	737	2922
06/2010	731	82010
06/2010	733	5388
06/2010	735	26368
06/2010	737	5169
07/2010	731	51878
07/2010	735	6963
07/2010	737	7081
08/2010	731	19054
08/2010	735	90958
08/2010	737	1882
09/2010	731	143166
09/2010	733	2740
09/2010	735	42639
09/2010	737	968
10/2010	731	48516
10/2010	735	12282
10/2010	737	3053
11/2010	731	102774
11/2010	733	113
11/2010	735	4644
11/2010	737	2328
12/2010	731	71215
12/2010	735	14361
12/2010	737	3795
01/2011	731	53803
01/2011	735	15107
01/2011	737	2991
02/2011	731	104420
02/2011	735	18513
02/2011	737	18391
03/2011	731	105644
03/2011	735	27676
03/2011	737	1824
04/2011	731	91313
04/2011	733	1840
04/2011	735	16187
04/2011	737	2602
05/2011	731	61215
05/2011	735	28540
05/2011	737	2941
06/2011	731	142038
06/2011	733	64
06/2011	735	1422
06/2011	737	6044
07/2011	731	112226
07/2011	733	677
07/2011	735	11591
07/2011	737	4098
08/2011	731	99730
08/2011	733	4
08/2011	735	11229
08/2011	737	4877
09/2011	731	96679
09/2011	735	16080
09/2011	737	1681
10/2011	731	110310
10/2011	733	695
10/2011	735	22048
10/2011	737	8405
11/2011	733	24
11/2011	739	183
11/2011	731	120815
11/2011	735	7275
11/2011	737	4255
12/2011	731	149667
12/2011	735	16674
12/2011	737	936
01/2012	731	76459
01/2012	733	25
01/2012	735	105614
01/2012	737	6075
02/2012	731	24590
02/2012	733	698
02/2012	735	90597
02/2012	737	3101
03/2012	731	113687
03/2012	733	42814
03/2012	735	3977
03/2012	737	2980
04/2012	731	69160
04/2012	733	889
04/2012	735	10574
04/2012	737	4584
05/2012	731	94219
05/2012	733	3097
05/2012	735	8810
05/2012	737	11756
06/2012	731	26868
06/2012	733	4990
06/2012	735	5491
06/2012	737	6154
07/2012	731	77845
07/2012	733	695
07/2012	735	7483
07/2012	737	8096
08/2012	731	70712
08/2012	735	372
08/2012	737	2445
09/2012	731	12844
09/2012	733	688
09/2012	735	19728
09/2012	737	17835
10/2012	731	125125
10/2012	735	14967
10/2012	737	4831
11/2012	731	43244
11/2012	735	8076
11/2012	737	9372
12/2012	731	293
12/2012	733	31518
12/2012	735	38543
12/2012	737	13849
01/2013	731	35555
01/2013	733	6454
01/2013	735	20472
01/2013	737	5455
02/2013	731	95981
02/2013	735	8030
02/2013	737	2075
03/2013	731	15866
03/2013	733	11006
03/2013	735	17486
03/2013	737	3597
04/2013	739	137
04/2013	731	30876
04/2013	735	7234
04/2013	737	5697
05/2013	731	53903
05/2013	733	1891
05/2013	735	7007
05/2013	737	7667
06/2013	731	84653
06/2013	735	49471
06/2013	737	5128
07/2013	731	142933
07/2013	735	7996
07/2013	737	2293
08/2013	731	32983
08/2013	733	5042
08/2013	735	31953
08/2013	737	4253
09/2013	731	96265
09/2013	733	5011
09/2013	735	2564
09/2013	737	3014
10/2013	731	116094
10/2013	735	2640
10/2013	737	5337
11/2013	731	15403
11/2013	733	4244
11/2013	735	585
11/2013	737	60170
12/2013	731	36380
12/2013	733	21181
12/2013	735	28037
12/2013	737	5571
01/2014	731	13385
01/2014	733	3913
01/2014	735	23323
01/2014	737	3783
02/2014	731	61577
02/2014	735	10404
02/2014	737	2854
03/2014	731	81852
03/2014	733	10254
03/2014	735	11757
03/2014	737	2957
04/2014	731	50143
04/2014	733	115
04/2014	735	10439
04/2014	737	7045
05/2014	731	103240
05/2014	733	6540
05/2014	735	4362
05/2014	737	7209
06/2014	731	94117
06/2014	735	11915
06/2014	737	3040
07/2014	731	181011
07/2014	735	24343
07/2014	737	10905
08/2014	739	0
08/2014	731	169756
08/2014	733	1540
08/2014	735	1251
08/2014	737	9982
