obdobi	kod	cena
10/2010	57431	547
10/2010	57433	1980
11/2010	57431	866
11/2010	57433	2941
11/2010	57439	218
12/2010	57431	893
12/2010	57433	991
12/2010	57439	85
01/2011	57433	2140
01/2011	57439	21
02/2011	57431	1427
02/2011	57433	1869
03/2011	57431	756
03/2011	57433	2004
04/2011	57431	1275
04/2011	57433	879
04/2011	57439	37
05/2011	57431	1262
05/2011	57433	518
06/2011	57431	1436
06/2011	57433	572
07/2011	57431	1280
07/2011	57433	749
08/2011	57431	717
08/2011	57433	1083
09/2011	57431	400
09/2011	57433	622
10/2011	57431	1115
10/2011	57433	952
11/2011	57433	126
11/2011	57434	257
12/2011	57431	1457
12/2011	57433	1323
01/2012	57431	136
01/2012	57433	319
02/2012	57431	720
02/2012	57433	717
03/2012	57431	970
03/2012	57433	1222
04/2012	57431	562
04/2012	57433	1048
05/2012	57431	344
05/2012	57433	227
05/2012	57439	0
06/2012	57431	210
07/2012	57431	394
07/2012	57433	129
08/2012	57431	668
08/2012	57433	1054
09/2012	57431	516
09/2012	57433	956
09/2012	57439	82
10/2012	57431	647
10/2012	57433	671
10/2012	57439	90
11/2012	57431	306
11/2012	57433	211
11/2012	57439	255
12/2012	57433	433
12/2012	57439	153
01/2013	57431	514
01/2013	57433	660
01/2013	57434	4
01/2013	57439	19
02/2013	57431	1097
02/2013	57433	1566
02/2013	57439	11
03/2013	57431	392
03/2013	57439	8
04/2013	57431	511
04/2013	57433	18
04/2013	57434	26
05/2013	57431	689
05/2013	57433	422
05/2013	57434	15
05/2013	57439	61
06/2013	57431	382
06/2013	57432	65
06/2013	57433	119
06/2013	57439	79
07/2013	57431	113
07/2013	57433	298
07/2013	57439	45
08/2013	57433	103
08/2013	57439	8
09/2013	57431	236
09/2013	57434	10
09/2013	57439	145
10/2013	57431	330
10/2013	57433	102
10/2013	57434	15
10/2013	57439	16
11/2013	57431	627
11/2013	57432	43
11/2013	57433	1322
11/2013	57434	12
11/2013	57439	5
12/2013	57431	182
12/2013	57433	182
12/2013	57439	3
01/2014	57431	390
01/2014	57433	105
01/2014	57439	96
02/2014	57431	945
02/2014	57433	173
02/2014	57439	13
03/2014	57431	1381
03/2014	57433	310
03/2014	57439	39
04/2014	57431	2220
05/2014	57431	1405
05/2014	57432	42
06/2014	57431	557
07/2014	57431	405
07/2014	57439	8
08/2014	57431	513
