obdobi	kod	cena
07/2009	7478	20955
07/2009	7479	3684
08/2009	7471	208
08/2009	7472	736
08/2009	7473	8392
08/2009	7474	1949
08/2009	7478	2612
08/2009	7479	977
09/2009	7471	209
09/2009	7472	2819
09/2009	7473	31
09/2009	7474	2516
09/2009	7478	916
09/2009	7479	1436
10/2009	7471	202
10/2009	7472	3724
10/2009	7473	110
10/2009	7474	2420
10/2009	7478	2284
10/2009	7479	3639
11/2009	7471	120
11/2009	7472	2212
11/2009	7473	328
11/2009	7474	4002
11/2009	7478	5570
11/2009	7479	2597
12/2009	7471	23
12/2009	7472	2082
12/2009	7473	263
12/2009	7474	1796
12/2009	7478	6736
12/2009	7479	2066
01/2010	7471	19
01/2010	7472	2108
01/2010	7473	545
01/2010	7474	2832
01/2010	7478	7198
01/2010	7479	2006
02/2010	7471	10
02/2010	7472	2432
02/2010	7473	432
02/2010	7474	3801
02/2010	7478	5806
02/2010	7479	5860
03/2010	7471	786
03/2010	7472	3008
03/2010	7473	1380
03/2010	7474	3202
03/2010	7478	7267
03/2010	7479	3654
04/2010	7471	48
04/2010	7472	2800
04/2010	7473	908
04/2010	7474	3976
04/2010	7478	9765
04/2010	7479	2976
05/2010	7471	29
05/2010	7472	903
05/2010	7473	528
05/2010	7474	2363
05/2010	7478	12218
05/2010	7479	1325
06/2010	7471	11
06/2010	7472	1470
06/2010	7473	448
06/2010	7474	3112
06/2010	7478	7638
06/2010	7479	1502
07/2010	7471	3
07/2010	7472	2848
07/2010	7473	735
07/2010	7474	3878
07/2010	7478	6060
07/2010	7479	4526
08/2010	7471	482
08/2010	7472	1279
08/2010	7473	2210
08/2010	7474	4844
08/2010	7478	7115
08/2010	7479	3760
09/2010	7471	0
09/2010	7472	2236
09/2010	7473	1991
09/2010	7474	3826
09/2010	7478	6294
09/2010	7479	25171
10/2010	7471	299
10/2010	7472	3118
10/2010	7473	1146
10/2010	7474	4517
10/2010	7478	7648
10/2010	7479	2004
11/2010	7471	281
11/2010	7472	2022
11/2010	7473	1482
11/2010	7474	3786
11/2010	7478	11394
11/2010	7479	2746
12/2010	7471	80
12/2010	7472	2552
12/2010	7473	3861
12/2010	7474	7056
12/2010	7478	8135
12/2010	7479	3839
01/2011	7471	2703
01/2011	7472	2094
01/2011	7473	1641
01/2011	7474	4186
01/2011	7478	18844
01/2011	7479	3297
02/2011	7471	660
02/2011	7472	2172
02/2011	7473	2813
02/2011	7474	3453
02/2011	7478	8327
02/2011	7479	3375
03/2011	7471	1795
03/2011	7472	2238
03/2011	7473	2106
03/2011	7474	6148
03/2011	7478	14413
03/2011	7479	6253
04/2011	7471	1751
04/2011	7472	1372
04/2011	7473	2611
04/2011	7474	6365
04/2011	7478	10488
04/2011	7479	3702
05/2011	7471	2771
05/2011	7472	2552
05/2011	7473	1177
05/2011	7474	5891
05/2011	7478	8989
05/2011	7479	3864
06/2011	7471	3324
06/2011	7472	2382
06/2011	7473	565
06/2011	7474	6213
06/2011	7478	17963
06/2011	7479	22274
07/2011	7471	3580
07/2011	7472	1888
07/2011	7473	382
07/2011	7474	7763
07/2011	7478	15776
07/2011	7479	3878
08/2011	7471	2877
08/2011	7472	2027
08/2011	7473	193
08/2011	7474	6798
08/2011	7478	8167
08/2011	7479	2862
09/2011	7471	150
09/2011	7472	2694
09/2011	7473	504
09/2011	7474	9666
09/2011	7478	10812
09/2011	7479	3342
10/2011	7471	10324
10/2011	7472	2069
10/2011	7473	478
10/2011	7474	9361
10/2011	7478	6412
10/2011	7479	4964
11/2011	7471	9446
11/2011	7472	6473
11/2011	7473	579
11/2011	7474	5961
11/2011	7478	12390
11/2011	7479	9003
12/2011	7471	7558
12/2011	7472	2322
12/2011	7473	1978
12/2011	7474	5617
12/2011	7478	10897
12/2011	7479	49706
01/2012	7471	136
01/2012	7472	2316
01/2012	7473	2918
01/2012	7474	4475
01/2012	7478	3718
01/2012	7479	1785
02/2012	7471	99
02/2012	7472	5501
02/2012	7473	1196
02/2012	7474	5483
02/2012	7478	6672
02/2012	7479	3544
03/2012	7471	7385
03/2012	7472	3019
03/2012	7473	1973
03/2012	7474	6941
03/2012	7478	21535
03/2012	7479	27089
04/2012	7471	23487
04/2012	7472	2354
04/2012	7473	1465
04/2012	7474	7869
04/2012	7478	16570
04/2012	7479	8818
05/2012	7471	2447
05/2012	7472	3626
05/2012	7473	5182
05/2012	7474	8511
05/2012	7478	11117
05/2012	7479	10862
06/2012	7471	22
06/2012	7472	2825
06/2012	7473	1200
06/2012	7474	6473
06/2012	7478	12568
06/2012	7479	4471
07/2012	7471	14732
07/2012	7472	2510
07/2012	7473	1021
07/2012	7474	7501
07/2012	7478	8943
07/2012	7479	12633
08/2012	7471	20966
08/2012	7472	2219
08/2012	7473	2766
08/2012	7474	10191
08/2012	7478	11939
08/2012	7479	2741
09/2012	7471	2599
09/2012	7472	1219
09/2012	7473	2158
09/2012	7474	5907
09/2012	7478	7986
09/2012	7479	2482
10/2012	7471	512
10/2012	7472	2544
10/2012	7473	1096
10/2012	7474	10034
10/2012	7478	7863
10/2012	7479	4775
11/2012	7471	87
11/2012	7472	4295
11/2012	7473	2403
11/2012	7474	4858
11/2012	7478	9866
11/2012	7479	4086
12/2012	7471	42843
12/2012	7472	2267
12/2012	7473	685
12/2012	7474	4204
12/2012	7478	6343
12/2012	7479	7973
01/2013	7471	4316
01/2013	7472	3017
01/2013	7473	2331
01/2013	7474	8357
01/2013	7478	16786
01/2013	7479	3617
02/2013	7471	4800
02/2013	7472	3918
02/2013	7473	3021
02/2013	7474	8731
02/2013	7478	18320
02/2013	7479	5220
03/2013	7471	4779
03/2013	7472	4231
03/2013	7473	1969
03/2013	7474	10000
03/2013	7478	15776
03/2013	7479	8111
04/2013	7471	13725
04/2013	7472	4453
04/2013	7473	1904
04/2013	7474	7682
04/2013	7478	17772
04/2013	7479	3774
05/2013	7471	1834
05/2013	7472	3778
05/2013	7473	10973
05/2013	7474	11577
05/2013	7478	14178
05/2013	7479	50731
06/2013	7471	36015
06/2013	7472	2377
06/2013	7473	2591
06/2013	7474	11133
06/2013	7478	18269
06/2013	7479	8902
07/2013	7471	21455
07/2013	7472	4567
07/2013	7473	1684
07/2013	7474	13673
07/2013	7478	29100
07/2013	7479	7801
08/2013	7471	5692
08/2013	7472	3348
08/2013	7473	7806
08/2013	7474	10677
08/2013	7478	10356
08/2013	7479	2627
09/2013	7471	7725
09/2013	7472	3746
09/2013	7473	4155
09/2013	7474	13110
09/2013	7478	38826
09/2013	7479	5115
10/2013	7471	2779
10/2013	7472	3550
10/2013	7473	1185
10/2013	7474	17717
10/2013	7478	39575
10/2013	7479	5267
11/2013	7471	5836
11/2013	7472	3581
11/2013	7473	2595
11/2013	7474	14620
11/2013	7478	22077
11/2013	7479	4135
12/2013	7471	2944
12/2013	7472	6524
12/2013	7473	3244
12/2013	7474	10623
12/2013	7478	17924
12/2013	7479	5413
01/2014	7471	1305
01/2014	7472	6606
01/2014	7473	10371
01/2014	7474	13940
01/2014	7478	18787
01/2014	7479	5268
02/2014	7471	6754
02/2014	7472	3323
02/2014	7473	2261
02/2014	7474	12035
02/2014	7478	20206
02/2014	7479	3133
03/2014	7471	3001
03/2014	7472	10728
03/2014	7473	9335
03/2014	7474	12734
03/2014	7478	26877
03/2014	7479	5646
04/2014	7471	16060
04/2014	7472	14166
04/2014	7473	4547
04/2014	7474	14671
04/2014	7478	36179
04/2014	7479	2916
05/2014	7471	1816
05/2014	7472	11345
05/2014	7473	10508
05/2014	7474	14283
05/2014	7478	22901
05/2014	7479	3188
06/2014	7471	123
06/2014	7472	18599
06/2014	7473	5600
06/2014	7474	13283
06/2014	7478	21580
06/2014	7479	2613
07/2014	7471	11485
07/2014	7472	21848
07/2014	7473	3804
07/2014	7474	19789
07/2014	7478	25371
07/2014	7479	3574
08/2014	7471	3906
08/2014	7472	3758
08/2014	7473	3904
08/2014	7474	11600
08/2014	7478	21662
08/2014	7479	1080
