obdobi	kod	cena
11/2005	7648	1133
11/2005	7649	9967
12/2005	7641	104
12/2005	7642	3970
12/2005	7643	4373
12/2005	7648	1622
12/2005	7649	19266
01/2006	7641	396
01/2006	7643	5717
01/2006	7648	463
01/2006	7649	11413
02/2006	7641	1
02/2006	7642	438
02/2006	7643	10
02/2006	7648	1010
02/2006	7649	5760
03/2006	7642	2880
03/2006	7648	766
03/2006	7649	1642
04/2006	7641	248
04/2006	7642	1805
04/2006	7643	2730
04/2006	7648	1070
04/2006	7649	938
05/2006	7642	2192
05/2006	7648	3123
05/2006	7649	4265
06/2006	7642	4547
06/2006	7643	4430
06/2006	7648	1087
06/2006	7649	7220
07/2006	7641	294
07/2006	7642	7081
07/2006	7648	687
07/2006	7649	13564
08/2006	7642	189
08/2006	7643	2
08/2006	7649	9153
09/2006	7641	241
09/2006	7642	14
09/2006	7643	891
09/2006	7648	469
09/2006	7649	9306
10/2006	7642	722
10/2006	7643	93
10/2006	7648	1396
10/2006	7649	5714
11/2006	7641	15259
11/2006	7642	4078
11/2006	7643	54
11/2006	7648	787
11/2006	7649	15297
12/2006	7641	22608
12/2006	7642	2307
12/2006	7643	2490
12/2006	7648	1017
12/2006	7649	6357
01/2007	7641	712
01/2007	7642	4886
01/2007	7643	33
01/2007	7648	473
01/2007	7649	1514
02/2007	7641	6028
02/2007	7642	1
02/2007	7649	9079
03/2007	7641	3414
03/2007	7642	9
03/2007	7643	265
03/2007	7648	311
03/2007	7649	11208
04/2007	7641	1699
04/2007	7642	532
04/2007	7643	185
04/2007	7648	639
04/2007	7649	19216
05/2007	7641	1002
05/2007	7648	1486
05/2007	7649	9600
06/2007	7641	107
06/2007	7642	500
06/2007	7648	3109
06/2007	7649	4305
07/2007	7641	4641
07/2007	7642	2297
07/2007	7648	440
07/2007	7649	17919
08/2007	7641	34
08/2007	7648	11092
08/2007	7649	6048
09/2007	7641	5203
09/2007	7642	458
09/2007	7643	109
09/2007	7649	6854
10/2007	7641	3661
10/2007	7642	1317
10/2007	7648	85
10/2007	7649	19284
11/2007	7641	1168
11/2007	7642	8154
11/2007	7648	179
11/2007	7649	87680
12/2007	7641	667
12/2007	7642	475
12/2007	7648	18
12/2007	7649	5184
01/2008	7641	5047
01/2008	7642	882
01/2008	7648	113
01/2008	7649	92108
02/2008	7641	1168
02/2008	7642	3
02/2008	7648	129
02/2008	7649	228354
03/2008	7641	7742
03/2008	7642	369
03/2008	7643	1
03/2008	7648	122
03/2008	7649	1476
04/2008	7641	1320
04/2008	7642	2
04/2008	7649	4401
05/2008	7641	2620
05/2008	7642	1282
05/2008	7648	123
05/2008	7649	2076
06/2008	7641	8743
06/2008	7642	2165
06/2008	7648	193
06/2008	7649	21660
07/2008	7641	2495
07/2008	7642	2
07/2008	7648	32
07/2008	7649	9002
08/2008	7641	8954
08/2008	7642	93
08/2008	7648	1034
08/2008	7649	15279
09/2008	7641	6400
09/2008	7648	2
09/2008	7649	7911
10/2008	7641	3090
10/2008	7642	188
10/2008	7648	35
10/2008	7649	9199
11/2008	7641	555
11/2008	7648	917
11/2008	7649	7170
12/2008	7641	25125
12/2008	7642	22
12/2008	7648	17211
12/2008	7649	9345
01/2009	7641	11343
01/2009	7642	523
01/2009	7648	12188
01/2009	7649	7246
02/2009	7641	5770
02/2009	7642	290
02/2009	7648	6275
02/2009	7649	50810
03/2009	7641	21665
03/2009	7648	9357
03/2009	7649	30357
04/2009	7641	7622
04/2009	7648	10732
04/2009	7649	47249
05/2009	7641	3234
05/2009	7642	1202
05/2009	7648	48806
05/2009	7649	7832
06/2009	7641	6464
06/2009	7642	158
06/2009	7648	36783
06/2009	7649	5464
07/2009	7641	461
07/2009	7642	397
07/2009	7648	45189
07/2009	7649	3441
08/2009	7641	520
08/2009	7642	244
08/2009	7648	47137
08/2009	7649	25322
09/2009	7641	2295
09/2009	7642	0
09/2009	7648	92602
09/2009	7649	3895
10/2009	7641	1988
10/2009	7642	33
10/2009	7648	33070
10/2009	7649	584
11/2009	7641	1478
11/2009	7642	7897
11/2009	7648	28340
11/2009	7649	1220
12/2009	7641	2325
12/2009	7642	1771
12/2009	7643	107
12/2009	7648	23536
12/2009	7649	478
01/2010	7641	1477
01/2010	7642	252
01/2010	7648	18030
01/2010	7649	7632
02/2010	7641	12512
02/2010	7642	377
02/2010	7648	35962
02/2010	7649	25861
03/2010	7641	7453
03/2010	7642	1
03/2010	7648	62141
03/2010	7649	4443
04/2010	7641	21843
04/2010	7642	109
04/2010	7648	51081
04/2010	7649	1458
05/2010	7641	35605
05/2010	7642	18
05/2010	7648	67411
05/2010	7649	19883
06/2010	7641	21707
06/2010	7642	5717
06/2010	7648	102154
06/2010	7649	4061
07/2010	7641	7749
07/2010	7642	28
07/2010	7643	112
07/2010	7648	137405
07/2010	7649	5282
08/2010	7641	14869
08/2010	7642	7
08/2010	7648	97168
08/2010	7649	3516
09/2010	7641	15330
09/2010	7642	957
09/2010	7648	43224
09/2010	7649	52002
10/2010	7641	5597
10/2010	7642	293
10/2010	7643	77
10/2010	7648	45432
10/2010	7649	23471
11/2010	7641	31132
11/2010	7642	0
11/2010	7648	106884
11/2010	7649	11004
12/2010	7641	16624
12/2010	7642	459
12/2010	7648	170711
12/2010	7649	15355
01/2011	7641	42004
01/2011	7643	19
01/2011	7648	63469
01/2011	7649	17452
02/2011	7641	3964
02/2011	7642	3
02/2011	7648	135947
02/2011	7649	5968
03/2011	7641	6003
03/2011	7642	7
03/2011	7648	116785
03/2011	7649	15483
04/2011	7641	7115
04/2011	7642	52
04/2011	7648	82522
04/2011	7649	4501
05/2011	7641	16973
05/2011	7642	4
05/2011	7648	90386
05/2011	7649	10591
06/2011	7641	44022
06/2011	7642	3
06/2011	7643	12
06/2011	7648	130198
06/2011	7649	2003
07/2011	7641	88684
07/2011	7642	10
07/2011	7648	102457
07/2011	7649	14816
08/2011	7641	47342
08/2011	7642	74
08/2011	7648	143796
08/2011	7649	6853
09/2011	7641	63660
09/2011	7648	144258
09/2011	7649	8004
10/2011	7641	4924
10/2011	7642	116
10/2011	7648	161618
10/2011	7649	4396
11/2011	7641	37988
11/2011	7642	944
11/2011	7648	149584
11/2011	7649	5379
12/2011	7641	29772
12/2011	7642	1763
12/2011	7648	200598
12/2011	7649	5045
01/2012	7641	30910
01/2012	7642	529
01/2012	7648	204176
01/2012	7649	3307
02/2012	7641	48604
02/2012	7642	120
02/2012	7648	126490
02/2012	7649	832
03/2012	7641	115930
03/2012	7642	1615
03/2012	7648	117188
03/2012	7649	3640
04/2012	7641	51262
04/2012	7642	9
04/2012	7648	94319
04/2012	7649	9321
05/2012	7641	46524
05/2012	7642	9
05/2012	7648	71714
05/2012	7649	10964
06/2012	7641	27574
06/2012	7642	10
06/2012	7648	33641
06/2012	7649	2949
07/2012	7641	46957
07/2012	7642	6
07/2012	7643	1
07/2012	7648	22000
07/2012	7649	1594
08/2012	7641	7903
08/2012	7642	33
08/2012	7648	35248
08/2012	7649	3246
09/2012	7641	30117
09/2012	7642	134
09/2012	7648	126398
09/2012	7649	2851
10/2012	7641	17328
10/2012	7642	232
10/2012	7648	21955
10/2012	7649	1721
11/2012	7641	31004
11/2012	7642	601
11/2012	7648	23381
11/2012	7649	2100
12/2012	7641	12258
12/2012	7642	189
12/2012	7648	24297
12/2012	7649	1915
01/2013	7641	22682
01/2013	7642	384
01/2013	7648	5210
01/2013	7649	2281
02/2013	7641	22932
02/2013	7642	7
02/2013	7648	6706
02/2013	7649	3047
03/2013	7641	29870
03/2013	7642	651
03/2013	7648	12828
03/2013	7649	6848
04/2013	7641	21470
04/2013	7642	5125
04/2013	7648	7211
04/2013	7649	1903
05/2013	7641	62626
05/2013	7642	1519
05/2013	7648	16847
05/2013	7649	7084
06/2013	7641	53542
06/2013	7642	28
06/2013	7648	33958
06/2013	7649	1658
07/2013	7641	70828
07/2013	7642	1
07/2013	7648	9685
07/2013	7649	2307
08/2013	7641	49086
08/2013	7648	13339
08/2013	7649	2944
09/2013	7641	44100
09/2013	7642	199
09/2013	7648	25911
09/2013	7649	9137
10/2013	7641	50615
10/2013	7642	531
10/2013	7643	95
10/2013	7648	12485
10/2013	7649	2273
11/2013	7641	50446
11/2013	7642	2724
11/2013	7648	14222
11/2013	7649	1758
12/2013	7641	69095
12/2013	7648	11884
12/2013	7649	1967
01/2014	7641	131744
01/2014	7648	3743
01/2014	7649	8996
02/2014	7641	88583
02/2014	7642	4684
02/2014	7648	16647
02/2014	7649	2190
03/2014	7641	167607
03/2014	7642	3246
03/2014	7648	9106
03/2014	7649	4204
04/2014	7641	82318
04/2014	7642	13803
04/2014	7648	17876
04/2014	7649	2723
05/2014	7641	54672
05/2014	7642	5162
05/2014	7648	14771
05/2014	7649	2257
06/2014	7641	105087
06/2014	7642	304
06/2014	7648	20888
06/2014	7649	869
07/2014	7641	81108
07/2014	7642	744
07/2014	7648	9356
07/2014	7649	5359
08/2014	7641	96161
08/2014	7642	560
08/2014	7648	14560
08/2014	7649	2766
