obdobi	kod	cena
10/2006	7452	395
10/2006	7456	1
11/2006	7451	5111
11/2006	7456	1640
12/2006	7451	292
12/2006	7452	6712
12/2006	7456	18
01/2007	7451	854
01/2007	7456	409
02/2007	7451	230
02/2007	7452	48
02/2007	7456	137
03/2007	7451	1153
03/2007	7452	176
03/2007	7456	482
04/2007	7451	2259
04/2007	7456	1241
05/2007	7451	1396
05/2007	7452	34
05/2007	7453	712
05/2007	7456	901
06/2007	7451	1758
06/2007	7452	59
06/2007	7456	3242
07/2007	7451	1517
07/2007	7452	67
07/2007	7456	610
08/2007	7451	2310
08/2007	7452	196
08/2007	7456	589
09/2007	7451	1420
09/2007	7452	53
09/2007	7456	1170
10/2007	7451	1423
10/2007	7452	199
10/2007	7456	4906
11/2007	7451	1005
11/2007	7452	1376
11/2007	7456	2392
12/2007	7451	775
12/2007	7452	121
12/2007	7456	4574
01/2008	7451	1115
01/2008	7452	21
01/2008	7456	5886
02/2008	7451	986
02/2008	7452	665
02/2008	7456	3168
03/2008	7451	689
03/2008	7452	1155
03/2008	7456	2037
04/2008	7451	2038
04/2008	7452	10692
04/2008	7456	6190
05/2008	7451	1368
05/2008	7452	7
05/2008	7456	6542
06/2008	7451	1566
06/2008	7452	206
06/2008	7456	551
07/2008	7451	1618
07/2008	7452	15
07/2008	7456	9189
08/2008	7451	2229
08/2008	7452	221
08/2008	7456	1021
09/2008	7451	439
09/2008	7452	92
09/2008	7456	2610
10/2008	7451	1801
10/2008	7452	104
10/2008	7456	4759
11/2008	7451	1203
11/2008	7452	118
11/2008	7456	5606
12/2008	7451	396
12/2008	7456	6905
12/2008	7459	40
01/2009	7451	1312
01/2009	7453	92
01/2009	7456	3771
02/2009	7451	1212
02/2009	7452	4420
02/2009	7456	857
03/2009	7451	306
03/2009	7452	17
03/2009	7456	1260
04/2009	7451	2562
04/2009	7456	1451
05/2009	7451	395
05/2009	7456	363
06/2009	7451	450
06/2009	7452	25
06/2009	7456	1554
07/2009	7451	265
07/2009	7456	477
08/2009	7451	226
08/2009	7456	1770
09/2009	7451	100
09/2009	7456	1119
10/2009	7451	788
10/2009	7452	1
10/2009	7456	2453
11/2009	7451	293
11/2009	7456	3453
12/2009	7451	2347
12/2009	7456	559
01/2010	7451	883
01/2010	7452	16
01/2010	7453	0
01/2010	7456	1822
02/2010	7451	2867
02/2010	7452	19
02/2010	7456	2425
02/2010	7459	154
03/2010	7451	2805
03/2010	7456	7656
03/2010	7459	21
04/2010	7451	1809
04/2010	7456	1752
04/2010	7459	5
05/2010	7451	1944
05/2010	7456	1519
06/2010	7451	2881
06/2010	7456	2471
07/2010	7451	1273
07/2010	7452	4115
07/2010	7456	1413
08/2010	7451	2377
08/2010	7456	1950
09/2010	7451	3161
09/2010	7452	43
09/2010	7456	1607
10/2010	7451	2085
10/2010	7452	2
10/2010	7456	3204
11/2010	7451	1993
11/2010	7456	2257
12/2010	7451	1339
12/2010	7452	170
12/2010	7456	1231
12/2010	7459	4
01/2011	7451	1614
01/2011	7456	3706
02/2011	7451	1682
02/2011	7456	3024
03/2011	7451	1387
03/2011	7456	2683
04/2011	7451	671
04/2011	7452	444
04/2011	7456	979
05/2011	7451	2339
05/2011	7456	3598
05/2011	7459	23
06/2011	7451	2165
06/2011	7456	1412
07/2011	7451	1384
07/2011	7456	750
08/2011	7451	1691
08/2011	7452	25
08/2011	7456	5591
09/2011	7451	3563
09/2011	7452	5
09/2011	7456	1436
10/2011	7451	1832
10/2011	7452	15
10/2011	7453	6
10/2011	7456	895
11/2011	7451	2961
11/2011	7452	22
11/2011	7456	829
12/2011	7451	5207
12/2011	7452	31922
12/2011	7456	1376
01/2012	7451	1900
01/2012	7453	31
01/2012	7456	1052
02/2012	7451	1461
02/2012	7452	9591
02/2012	7456	28389
03/2012	7451	939
03/2012	7456	1484
03/2012	7459	533
04/2012	7451	4423
04/2012	7452	5800
04/2012	7453	16
04/2012	7456	3240
05/2012	7451	2889
05/2012	7456	2227
06/2012	7451	1659
06/2012	7456	1799
07/2012	7451	1382
07/2012	7456	1905
08/2012	7451	827
08/2012	7456	3743
09/2012	7451	2232
09/2012	7456	1355
10/2012	7451	5191
10/2012	7456	3401
11/2012	7451	833
11/2012	7456	900
11/2012	7459	47
12/2012	7451	1997
12/2012	7456	2531
01/2013	7451	1268
01/2013	7452	210
01/2013	7456	3261
02/2013	7451	3980
02/2013	7452	148
02/2013	7456	2650
03/2013	7451	394
03/2013	7453	0
03/2013	7456	3124
04/2013	7451	1421
04/2013	7456	5860
05/2013	7451	6646
05/2013	7456	7943
06/2013	7451	1485
06/2013	7456	3004
07/2013	7451	1380
07/2013	7453	271
07/2013	7456	1233
08/2013	7451	1127
08/2013	7456	3587
09/2013	7451	1824
09/2013	7453	18
09/2013	7456	2814
10/2013	7451	7876
10/2013	7456	2733
11/2013	7451	4333
11/2013	7456	2390
12/2013	7451	2004
12/2013	7452	2273
12/2013	7456	2298
01/2014	7451	1280
01/2014	7452	431
01/2014	7456	5417
02/2014	7451	1860
02/2014	7452	486
02/2014	7453	12
02/2014	7456	2395
03/2014	7451	3501
03/2014	7456	3025
04/2014	7451	1055
04/2014	7456	2238
05/2014	7451	1019
05/2014	7456	1635
06/2014	7451	1002
06/2014	7452	1495
06/2014	7456	12631
07/2014	7451	1695
07/2014	7452	1881
07/2014	7456	3302
08/2014	7451	1268
08/2014	7452	15428
08/2014	7456	2295
