obdobi	kod	cena
04/2011	77649	3921
05/2011	77642	360
05/2011	77644	167
05/2011	77649	4706
06/2011	77642	429
06/2011	77649	2391
07/2011	77642	391
07/2011	77644	157
07/2011	77649	3182
08/2011	77642	882
08/2011	77644	1
08/2011	77649	1893
09/2011	77642	27
09/2011	77644	4
09/2011	77649	5581
10/2011	77642	1329
10/2011	77644	19
10/2011	77649	2790
11/2011	77642	813
11/2011	77644	92
11/2011	77649	1372
12/2011	77642	487
12/2011	77649	5216
01/2012	77642	11
01/2012	77649	982
02/2012	77642	855
02/2012	77649	354
03/2012	77642	669
03/2012	77644	1139
03/2012	77649	2949
04/2012	77642	598
04/2012	77644	69
04/2012	77649	1382
05/2012	77642	184
05/2012	77644	89
05/2012	77649	655
06/2012	77642	919
06/2012	77644	1283
06/2012	77646	4
06/2012	77649	1040
07/2012	77642	976
07/2012	77644	172
07/2012	77649	3161
08/2012	77642	1775
08/2012	77644	65
08/2012	77649	2904
09/2012	77642	493
09/2012	77644	97
09/2012	77646	82
09/2012	77649	4107
10/2012	77642	2950
10/2012	77644	69
10/2012	77649	5261
11/2012	77642	553
11/2012	77644	94
11/2012	77646	93
11/2012	77649	3693
12/2012	77642	260
12/2012	77644	102
12/2012	77649	4430
01/2013	77642	814
01/2013	77644	114
01/2013	77649	3968
02/2013	77642	229
02/2013	77644	118
02/2013	77649	5497
03/2013	77642	434
03/2013	77644	408
03/2013	77649	1197
04/2013	77642	986
04/2013	77644	220
04/2013	77646	7
04/2013	77649	2516
05/2013	77642	956
05/2013	77644	943
05/2013	77646	3
05/2013	77649	2590
06/2013	77642	8071
06/2013	77644	1379
06/2013	77649	5101
07/2013	77642	9741
07/2013	77644	232
07/2013	77649	1273
08/2013	77642	5568
08/2013	77644	415
08/2013	77649	1324
09/2013	77642	945
09/2013	77644	168
09/2013	77649	1751
10/2013	77642	1856
10/2013	77644	121
10/2013	77646	79
10/2013	77649	2026
11/2013	77642	8651
11/2013	77644	982
11/2013	77649	3882
12/2013	77642	2923
12/2013	77644	1325
12/2013	77646	110
12/2013	77649	2788
01/2014	77642	4125
01/2014	77644	16
01/2014	77646	1
01/2014	77649	1023
02/2014	77642	2818
02/2014	77644	1442
02/2014	77649	6912
03/2014	77642	643
03/2014	77644	1151
03/2014	77646	4
03/2014	77649	4927
04/2014	77642	1308
04/2014	77644	2110
04/2014	77646	7
04/2014	77649	8217
05/2014	77642	1126
05/2014	77644	2345
05/2014	77646	201
05/2014	77649	6251
06/2014	77642	1304
06/2014	77644	1863
06/2014	77649	145
07/2014	77642	811
07/2014	77644	1165
07/2014	77649	3761
08/2014	77642	26934
08/2014	77644	1114
08/2014	77649	71
