obdobi	kod	cena
11/2013	64	10202
11/2013	65	24968
11/2013	66	40305
11/2013	67	9493
11/2013	68	2576
11/2013	69	133784
12/2013	61	14238
12/2013	62	52977
12/2013	63	2760
12/2013	64	3901
12/2013	65	29178
12/2013	66	44247
12/2013	67	14010
12/2013	68	1091
12/2013	69	126879
01/2014	61	23805
01/2014	62	133221
01/2014	63	4417
01/2014	64	5181
01/2014	65	45639
01/2014	66	30657
01/2014	67	27984
01/2014	68	1135
01/2014	69	130714
02/2014	61	9655
02/2014	62	92962
02/2014	63	6149
02/2014	64	2875
02/2014	65	20733
02/2014	66	23650
02/2014	67	19661
02/2014	68	419
02/2014	69	121584
03/2014	61	23421
03/2014	62	108052
03/2014	63	6953
03/2014	64	8894
03/2014	65	15976
03/2014	66	18142
03/2014	67	19940
03/2014	68	843
03/2014	69	141083
04/2014	61	7771
04/2014	62	118012
04/2014	63	9039
04/2014	64	5892
04/2014	65	21994
04/2014	66	30027
04/2014	67	19679
04/2014	68	2063
04/2014	69	149410
05/2014	61	4729
05/2014	62	76504
05/2014	63	9243
05/2014	64	5070
05/2014	65	33598
05/2014	66	18711
05/2014	67	28135
05/2014	68	604
05/2014	69	149840
06/2014	61	3687
06/2014	62	54910
06/2014	63	11788
06/2014	64	8677
06/2014	65	25060
06/2014	66	20935
06/2014	67	29428
06/2014	68	582
06/2014	69	136365
07/2014	61	16810
07/2014	62	66735
07/2014	63	6495
07/2014	64	3413
07/2014	65	28885
07/2014	66	28032
07/2014	67	20546
07/2014	68	6136
07/2014	69	177585
08/2014	62	69950
08/2014	61	1131
08/2014	63	7712
08/2014	64	15138
08/2014	65	22794
08/2014	66	18930
08/2014	67	19681
08/2014	68	642
08/2014	69	129637
