obdobi	kod	cena
06/2007	699	11623
07/2007	691	3912
07/2007	694	2404
07/2007	695	1908
07/2007	696	366
07/2007	697	16
07/2007	699	17792
08/2007	691	2090
08/2007	693	12
08/2007	694	4420
08/2007	695	605
08/2007	696	6
08/2007	697	38
08/2007	699	17411
09/2007	691	1
09/2007	693	1071
09/2007	694	6266
09/2007	695	451
09/2007	697	27
09/2007	699	10017
10/2007	691	167
10/2007	694	2430
10/2007	695	429
10/2007	697	8
10/2007	699	29668
11/2007	691	1322
11/2007	694	2989
11/2007	695	2414
11/2007	697	96
11/2007	699	38501
12/2007	692	1402
12/2007	694	3348
12/2007	695	1373
12/2007	697	66
12/2007	699	10251
01/2008	691	4813
01/2008	692	1202
01/2008	694	3168
01/2008	695	2038
01/2008	697	65
01/2008	699	13835
02/2008	691	82
02/2008	692	77
02/2008	693	916
02/2008	694	2541
02/2008	695	2756
02/2008	697	50
02/2008	699	16361
03/2008	691	541
03/2008	692	18
03/2008	694	3673
03/2008	695	4469
03/2008	697	698
03/2008	699	13002
04/2008	691	1542
04/2008	692	152
04/2008	693	693
04/2008	694	3319
04/2008	695	2438
04/2008	697	130
04/2008	699	18616
05/2008	691	1474
05/2008	692	201
05/2008	693	1074
05/2008	694	2066
05/2008	695	555
05/2008	699	16771
06/2008	691	128
06/2008	692	119
06/2008	694	5107
06/2008	695	2153
06/2008	699	22112
07/2008	691	1210
07/2008	692	69013
07/2008	693	1858
07/2008	694	2967
07/2008	695	1057
07/2008	699	15406
08/2008	691	61
08/2008	692	4528
08/2008	693	255
08/2008	694	1899
08/2008	695	486
08/2008	696	1
08/2008	699	13359
09/2008	691	562
09/2008	692	36206
09/2008	694	1760
09/2008	695	623
09/2008	696	1
09/2008	697	3
09/2008	699	16388
10/2008	691	626
10/2008	692	629
10/2008	693	1168
10/2008	694	1142
10/2008	695	928
10/2008	697	4
10/2008	699	17316
11/2008	691	152
11/2008	692	70
11/2008	693	489
11/2008	694	1290
11/2008	695	252
11/2008	697	348
11/2008	699	37021
12/2008	692	131
12/2008	693	1050
12/2008	694	2984
12/2008	695	1913
12/2008	697	148
12/2008	699	26233
01/2009	691	42
01/2009	692	20
01/2009	693	21
01/2009	694	1843
01/2009	695	1227
01/2009	697	289
01/2009	699	29163
02/2009	691	9
02/2009	692	23
02/2009	693	102
02/2009	694	1190
02/2009	695	545
02/2009	697	663
02/2009	699	25472
03/2009	693	13
03/2009	694	3182
03/2009	695	152
03/2009	696	14
03/2009	697	270
03/2009	699	45698
04/2009	691	319
04/2009	692	0
04/2009	693	36
04/2009	694	3365
04/2009	695	1560
04/2009	697	412
04/2009	699	47580
05/2009	691	59
05/2009	693	35
05/2009	694	5597
05/2009	695	2360
05/2009	696	0
05/2009	697	1084
05/2009	699	57413
06/2009	691	123
06/2009	692	573
06/2009	693	107
06/2009	694	6643
06/2009	695	144
06/2009	696	0
06/2009	697	1253
06/2009	699	82583
07/2009	691	746
07/2009	692	186
07/2009	693	2
07/2009	694	9045
07/2009	695	242
07/2009	696	1
07/2009	697	257
07/2009	699	97779
08/2009	691	1
08/2009	693	7
08/2009	694	4936
08/2009	695	348
08/2009	696	2
08/2009	697	363
08/2009	699	84642
09/2009	691	27
09/2009	693	1
09/2009	694	7697
09/2009	695	2883
09/2009	697	611
09/2009	699	86698
10/2009	691	158
10/2009	693	45
10/2009	694	6588
10/2009	695	336
10/2009	696	1
10/2009	697	362
10/2009	699	98789
11/2009	691	2361
11/2009	693	0
11/2009	694	7606
11/2009	695	643
11/2009	696	0
11/2009	697	489
11/2009	699	99142
12/2009	691	222
12/2009	693	28
12/2009	694	7288
12/2009	695	2819
12/2009	697	515
12/2009	699	125327
01/2010	691	660
01/2010	692	175
01/2010	693	29
01/2010	694	6040
01/2010	695	1211
01/2010	697	392
01/2010	699	112223
02/2010	691	2661
02/2010	692	23
02/2010	693	423
02/2010	694	11558
02/2010	695	3699
02/2010	696	0
02/2010	697	782
02/2010	699	136303
03/2010	691	3412
03/2010	693	482
03/2010	694	9331
03/2010	695	3396
03/2010	697	514
03/2010	699	137311
04/2010	691	2227
04/2010	693	19
04/2010	694	6527
04/2010	695	3176
04/2010	696	5
04/2010	697	448
04/2010	699	112784
05/2010	691	4345
05/2010	692	3
05/2010	693	2
05/2010	694	15399
05/2010	695	4517
05/2010	697	122
05/2010	699	146870
06/2010	691	719
06/2010	693	495
06/2010	694	11568
06/2010	695	2159
06/2010	697	338
06/2010	699	123598
07/2010	691	2786
07/2010	693	727
07/2010	694	10476
07/2010	695	2149
07/2010	696	1
07/2010	697	259
07/2010	699	126045
08/2010	691	132
08/2010	692	5
08/2010	693	93
08/2010	694	10099
08/2010	695	5597
08/2010	697	195
08/2010	699	138619
09/2010	691	114
09/2010	692	422
09/2010	693	20
09/2010	694	10560
09/2010	695	1763
09/2010	697	788
09/2010	699	195328
10/2010	691	203
10/2010	693	405
10/2010	694	8573
10/2010	695	3956
10/2010	696	2
10/2010	697	497
10/2010	699	97029
11/2010	691	882
11/2010	692	19
11/2010	693	1209
11/2010	694	8481
11/2010	695	5689
11/2010	697	606
11/2010	699	143178
12/2010	691	1755
12/2010	692	18
12/2010	693	94
12/2010	694	9177
12/2010	695	2073
12/2010	697	463
12/2010	699	119145
01/2011	691	387
01/2011	692	12
01/2011	693	429
01/2011	694	9273
01/2011	695	2820
01/2011	696	1
01/2011	697	316
01/2011	699	141691
02/2011	691	360
02/2011	692	134
02/2011	693	207
02/2011	694	7852
02/2011	695	1437
02/2011	697	439
02/2011	699	130862
03/2011	691	740
03/2011	693	256
03/2011	694	11662
03/2011	695	1679
03/2011	697	366
03/2011	699	145368
04/2011	691	182
04/2011	692	80
04/2011	693	3
04/2011	694	10815
04/2011	695	3698
04/2011	699	162834
05/2011	691	87
05/2011	693	1128
05/2011	694	10328
05/2011	695	2899
05/2011	697	7
05/2011	699	114064
06/2011	691	175
06/2011	693	1292
06/2011	694	9780
06/2011	695	2296
06/2011	696	1
06/2011	697	217
06/2011	699	112426
07/2011	691	165
07/2011	692	273
07/2011	693	13
07/2011	694	8347
07/2011	695	10028
07/2011	696	2
07/2011	697	1115
07/2011	699	135763
08/2011	691	942
08/2011	693	13
08/2011	694	9210
08/2011	695	2445
08/2011	696	0
08/2011	697	547
08/2011	699	133797
09/2011	691	5514
09/2011	692	370
09/2011	693	81
09/2011	694	10424
09/2011	695	1891
09/2011	696	14
09/2011	697	262
09/2011	699	125386
10/2011	691	96
10/2011	692	4
10/2011	693	7
10/2011	694	9547
10/2011	695	3103
10/2011	696	0
10/2011	697	626
10/2011	699	127867
11/2011	691	2302
11/2011	693	124
11/2011	694	8006
11/2011	695	4780
11/2011	697	294
11/2011	699	111729
12/2011	691	925
12/2011	692	140
12/2011	693	159
12/2011	694	7285
12/2011	695	4553
12/2011	697	136
12/2011	699	93805
01/2012	691	163
01/2012	693	39
01/2012	694	9886
01/2012	695	1649
01/2012	697	737
01/2012	699	114682
02/2012	691	570
02/2012	693	86
02/2012	694	8033
02/2012	695	1555
02/2012	697	693
02/2012	699	101402
03/2012	691	6170
03/2012	692	355
03/2012	693	183
03/2012	694	6501
03/2012	695	6216
03/2012	696	7
03/2012	697	106
03/2012	699	111872
04/2012	691	6096
04/2012	692	5
04/2012	693	226
04/2012	694	8976
04/2012	695	3597
04/2012	699	118130
05/2012	691	5897
05/2012	692	484
05/2012	693	450
05/2012	694	10764
05/2012	695	2265
05/2012	697	295
05/2012	699	104050
06/2012	691	8905
06/2012	692	12
06/2012	693	73
06/2012	694	11329
06/2012	695	6407
06/2012	699	129552
07/2012	691	6322
07/2012	692	334
07/2012	693	205
07/2012	694	9005
07/2012	695	6304
07/2012	696	9
07/2012	697	1352
07/2012	699	112017
08/2012	691	3275
08/2012	692	0
08/2012	693	66
08/2012	694	11707
08/2012	695	3960
08/2012	697	280
08/2012	699	125856
09/2012	691	67
09/2012	693	157
09/2012	694	6896
09/2012	695	2509
09/2012	696	19
09/2012	697	294
09/2012	699	95794
10/2012	691	65
10/2012	692	43
10/2012	693	276
10/2012	694	6788
10/2012	695	2373
10/2012	697	605
10/2012	699	104291
11/2012	691	11757
11/2012	692	13
11/2012	693	1189
11/2012	694	10008
11/2012	695	3214
11/2012	696	3
11/2012	697	1002
11/2012	699	105626
12/2012	691	1841
12/2012	693	140
12/2012	694	9494
12/2012	695	2072
12/2012	697	260
12/2012	699	109784
01/2013	691	2101
01/2013	693	104
01/2013	694	8218
01/2013	695	3935
01/2013	697	35
01/2013	699	82697
02/2013	691	1902
02/2013	692	106
02/2013	693	46
02/2013	694	12167
02/2013	695	2976
02/2013	697	91
02/2013	699	108176
03/2013	691	1497
03/2013	692	2358
03/2013	693	93
03/2013	694	12174
03/2013	695	27487
03/2013	697	216
03/2013	699	123047
04/2013	691	59
04/2013	692	83
04/2013	693	308
04/2013	694	10877
04/2013	695	4579
04/2013	696	0
04/2013	697	459
04/2013	699	103661
05/2013	691	196
05/2013	693	223
05/2013	694	12970
05/2013	695	8317
05/2013	697	167
05/2013	699	110042
06/2013	691	105
06/2013	693	80
06/2013	694	15254
06/2013	695	9571
06/2013	696	15
06/2013	697	263
06/2013	699	128793
07/2013	691	53
07/2013	692	14
07/2013	693	71
07/2013	694	12227
07/2013	695	12673
07/2013	696	57
07/2013	697	591
07/2013	699	107912
08/2013	691	187
08/2013	692	50
08/2013	693	283
08/2013	694	14567
08/2013	695	7757
08/2013	696	12
08/2013	697	97
08/2013	699	98338
09/2013	691	17795
09/2013	692	470
09/2013	693	73
09/2013	694	11366
09/2013	695	10694
09/2013	697	424
09/2013	699	96009
10/2013	691	4052
10/2013	692	906
10/2013	693	151
10/2013	694	15374
10/2013	695	6917
10/2013	697	478
10/2013	699	129215
11/2013	691	2499
11/2013	692	18
11/2013	693	147
11/2013	694	14761
11/2013	695	18752
11/2013	697	432
11/2013	699	97175
12/2013	691	2917
12/2013	692	139
12/2013	693	76
12/2013	694	21509
12/2013	695	11485
12/2013	696	18
12/2013	697	169
12/2013	699	90566
01/2014	691	163
01/2014	693	143
01/2014	694	14372
01/2014	695	8743
01/2014	696	2101
01/2014	697	219
01/2014	699	104973
02/2014	691	41
02/2014	692	141
02/2014	693	156
02/2014	694	15114
02/2014	695	4922
02/2014	696	28
02/2014	697	731
02/2014	699	100451
03/2014	691	347
03/2014	692	133
03/2014	693	41
03/2014	694	14763
03/2014	695	14055
03/2014	697	2107
03/2014	699	109637
04/2014	691	785
04/2014	692	118
04/2014	693	532
04/2014	694	16639
04/2014	695	20244
04/2014	696	2056
04/2014	697	151
04/2014	699	108885
05/2014	691	1089
05/2014	692	2
05/2014	693	1342
05/2014	694	13074
05/2014	695	37078
05/2014	696	0
05/2014	697	75
05/2014	699	97180
06/2014	691	81
06/2014	692	3390
06/2014	693	355
06/2014	694	12433
06/2014	695	22222
06/2014	697	824
06/2014	699	97060
07/2014	691	3944
07/2014	692	146
07/2014	693	9158
07/2014	694	16536
07/2014	695	23979
07/2014	696	5
07/2014	697	648
07/2014	699	123169
08/2014	691	2257
08/2014	692	24
08/2014	693	288
08/2014	694	14024
08/2014	695	14816
08/2014	696	2089
08/2014	697	875
08/2014	699	95264
