obdobi	kod	cena
07/2003	74511	1017
07/2003	74512	1559
07/2003	74519	2967
08/2003	74511	856
08/2003	74512	2635
08/2003	74519	3434
09/2003	74511	736
09/2003	74512	691
09/2003	74519	3718
10/2003	74511	2537
10/2003	74512	448
10/2003	74519	4083
11/2003	74511	3167
11/2003	74512	3519
11/2003	74519	2423
12/2003	74511	4447
12/2003	74512	667
12/2003	74519	6310
01/2004	74511	2183
01/2004	74512	620
01/2004	74519	6058
02/2004	74511	3030
02/2004	74512	1099
02/2004	74519	9242
03/2004	74511	7378
03/2004	74512	4263
03/2004	74519	2930
04/2004	74511	4565
04/2004	74512	1934
04/2004	74519	2811
05/2004	74511	1450
05/2004	74512	4910
05/2004	74519	2906
06/2004	74511	1298
06/2004	74512	515
06/2004	74519	7502
07/2004	74511	1471
07/2004	74512	866
07/2004	74519	6437
08/2004	74511	2533
08/2004	74512	1326
08/2004	74519	8041
09/2004	74511	1571
09/2004	74512	4102
09/2004	74519	5519
10/2004	74511	3575
10/2004	74512	2488
10/2004	74519	5498
11/2004	74511	930
11/2004	74512	3061
11/2004	74519	4297
12/2004	74511	976
12/2004	74512	505
12/2004	74519	6118
01/2005	74511	2734
01/2005	74512	2509
01/2005	74519	5556
02/2005	74511	1799
02/2005	74512	1246
02/2005	74519	4720
03/2005	74511	1094
03/2005	74512	8167
03/2005	74519	4820
04/2005	74511	1869
04/2005	74512	12872
04/2005	74519	3971
05/2005	74511	2521
05/2005	74512	14505
05/2005	74519	4446
06/2005	74511	2547
06/2005	74512	7451
06/2005	74519	6796
07/2005	74511	2541
07/2005	74512	3564
07/2005	74519	2358
08/2005	74511	2128
08/2005	74512	2079
08/2005	74519	4116
09/2005	74511	1226
09/2005	74512	4772
09/2005	74519	5492
10/2005	74511	1342
10/2005	74512	13183
10/2005	74519	5884
11/2005	74511	1790
11/2005	74512	4378
11/2005	74519	6327
12/2005	74511	2156
12/2005	74512	780
12/2005	74519	1752
01/2006	74511	3486
01/2006	74512	5153
01/2006	74519	4994
02/2006	74511	1743
02/2006	74512	7391
02/2006	74519	4872
03/2006	74511	507
03/2006	74512	16236
03/2006	74519	3252
04/2006	74511	1135
04/2006	74512	6881
04/2006	74519	5273
05/2006	74511	2660
05/2006	74512	6969
05/2006	74519	6569
06/2006	74511	11442
06/2006	74512	11962
06/2006	74519	9512
07/2006	74511	4720
07/2006	74512	7578
07/2006	74519	8716
08/2006	74511	854
08/2006	74512	7715
08/2006	74519	7484
09/2006	74511	4738
09/2006	74512	8163
09/2006	74519	6321
10/2006	74511	1104
10/2006	74512	2977
10/2006	74519	5046
11/2006	74511	567
11/2006	74512	1084
11/2006	74519	6221
12/2006	74511	1128
12/2006	74512	4951
12/2006	74519	4108
01/2007	74511	1828
01/2007	74512	3850
01/2007	74519	7652
02/2007	74511	1130
02/2007	74512	14212
02/2007	74519	4546
03/2007	74511	939
03/2007	74512	14477
03/2007	74519	6257
04/2007	74511	967
04/2007	74512	13043
04/2007	74519	4977
05/2007	74511	1889
05/2007	74512	20342
05/2007	74519	7018
06/2007	74511	2899
06/2007	74512	9188
06/2007	74519	3173
07/2007	74511	8807
07/2007	74512	10544
07/2007	74519	7631
08/2007	74511	3382
08/2007	74512	15576
08/2007	74519	5680
09/2007	74511	1986
09/2007	74512	12966
09/2007	74519	5769
10/2007	74511	4995
10/2007	74512	7142
10/2007	74519	4687
11/2007	74511	1879
11/2007	74512	2170
11/2007	74519	4460
12/2007	74511	6012
12/2007	74512	2885
12/2007	74519	3067
01/2008	74511	1203
01/2008	74512	12705
01/2008	74519	8283
02/2008	74511	3338
02/2008	74512	3741
02/2008	74519	5649
03/2008	74511	239
03/2008	74512	12658
03/2008	74519	5780
04/2008	74511	3273
04/2008	74512	10458
04/2008	74519	6882
05/2008	74511	2085
05/2008	74512	13751
05/2008	74519	6447
06/2008	74511	1069
06/2008	74512	5755
06/2008	74519	5870
07/2008	74511	2185
07/2008	74512	6672
07/2008	74519	5202
08/2008	74511	1247
08/2008	74512	6589
08/2008	74519	2779
09/2008	74511	2649
09/2008	74512	7155
09/2008	74519	4101
10/2008	74511	1337
10/2008	74512	12339
10/2008	74519	3920
11/2008	74511	2406
11/2008	74512	4748
11/2008	74519	3182
12/2008	74511	1731
12/2008	74512	2989
12/2008	74519	2046
01/2009	74511	1430
01/2009	74512	7551
01/2009	74519	5076
02/2009	74511	3927
02/2009	74512	15297
02/2009	74519	5908
03/2009	74511	2019
03/2009	74512	16431
03/2009	74519	5259
04/2009	74511	1938
04/2009	74512	11871
04/2009	74519	2453
05/2009	74511	376
05/2009	74512	5199
05/2009	74519	3624
06/2009	74511	1536
06/2009	74512	9418
06/2009	74519	3768
07/2009	74511	1040
07/2009	74512	5022
07/2009	74519	2716
08/2009	74511	104
08/2009	74512	9370
08/2009	74519	2981
09/2009	74511	1288
09/2009	74512	8157
09/2009	74519	3753
10/2009	74511	806
10/2009	74512	3813
10/2009	74519	3591
11/2009	74511	1359
11/2009	74512	4418
11/2009	74519	6039
12/2009	74511	2484
12/2009	74512	3192
12/2009	74519	2913
01/2010	74511	491
01/2010	74512	1829
01/2010	74519	6017
02/2010	74511	2679
02/2010	74512	7156
02/2010	74519	5763
03/2010	74511	1935
03/2010	74512	12642
03/2010	74519	6341
04/2010	74511	1173
04/2010	74512	9227
04/2010	74519	5532
05/2010	74511	1659
05/2010	74512	14654
05/2010	74519	7060
06/2010	74511	3150
06/2010	74512	21319
06/2010	74519	5075
07/2010	74511	2456
07/2010	74512	12689
07/2010	74519	4775
08/2010	74511	880
08/2010	74512	12337
08/2010	74519	7807
09/2010	74511	4371
09/2010	74512	11611
09/2010	74519	6147
10/2010	74511	3471
10/2010	74512	4539
10/2010	74519	5065
11/2010	74511	1223
11/2010	74512	8609
11/2010	74519	5112
12/2010	74511	550
12/2010	74512	10758
12/2010	74519	1983
01/2011	74511	4400
01/2011	74512	23316
01/2011	74519	5315
02/2011	74511	444
02/2011	74512	24169
02/2011	74519	4499
03/2011	74511	785
03/2011	74512	16385
03/2011	74519	6294
04/2011	74511	401
04/2011	74512	17415
04/2011	74519	5423
05/2011	74511	1978
05/2011	74512	17762
05/2011	74519	6459
06/2011	74511	1323
06/2011	74512	14988
06/2011	74519	6545
07/2011	74511	1106
07/2011	74512	11072
07/2011	74519	6580
08/2011	74511	2298
08/2011	74512	8242
08/2011	74519	7784
09/2011	74511	446
09/2011	74512	19648
09/2011	74519	7230
10/2011	74511	2217
10/2011	74512	19608
10/2011	74519	7911
11/2011	74511	1972
11/2011	74512	12747
11/2011	74519	5990
12/2011	74511	1397
12/2011	74512	6974
12/2011	74519	2891
01/2012	74511	976
01/2012	74512	16694
01/2012	74519	7160
02/2012	74511	1596
02/2012	74512	14189
02/2012	74519	9837
03/2012	74511	1232
03/2012	74512	18484
03/2012	74519	9178
04/2012	74511	846
04/2012	74512	19948
04/2012	74519	10277
05/2012	74511	2704
05/2012	74512	23633
05/2012	74519	11525
06/2012	74511	2401
06/2012	74512	14787
06/2012	74519	8113
07/2012	74511	451
07/2012	74512	16462
07/2012	74519	8467
08/2012	74511	1174
08/2012	74512	18560
08/2012	74519	7324
09/2012	74511	906
09/2012	74512	13363
09/2012	74519	7848
10/2012	74511	1312
10/2012	74512	24640
10/2012	74519	10926
11/2012	74511	1628
11/2012	74512	8695
11/2012	74519	10740
12/2012	74511	844
12/2012	74512	9556
12/2012	74519	4356
01/2013	74511	1301
01/2013	74512	6455
01/2013	74519	10977
02/2013	74511	1435
02/2013	74512	22313
02/2013	74519	8545
03/2013	74511	1466
03/2013	74512	31268
03/2013	74519	11706
04/2013	74511	589
04/2013	74512	23269
04/2013	74519	15549
05/2013	74511	2245
05/2013	74512	23987
05/2013	74519	16689
06/2013	74511	906
06/2013	74512	14763
06/2013	74519	14421
07/2013	74511	1068
07/2013	74512	24663
07/2013	74519	10507
08/2013	74511	1206
08/2013	74512	15816
08/2013	74519	12339
09/2013	74511	2562
09/2013	74512	23621
09/2013	74519	14299
10/2013	74511	856
10/2013	74512	18829
10/2013	74519	13663
11/2013	74511	1297
11/2013	74512	9079
11/2013	74519	10725
12/2013	74511	777
12/2013	74512	11502
12/2013	74519	6607
01/2014	74511	1233
01/2014	74512	21465
01/2014	74519	19050
02/2014	74511	1530
02/2014	74512	23684
02/2014	74519	13210
03/2014	74511	1396
03/2014	74512	41438
03/2014	74519	16365
04/2014	74511	1865
04/2014	74512	26511
04/2014	74519	21499
05/2014	74511	1345
05/2014	74512	25648
05/2014	74519	19870
06/2014	74511	2270
06/2014	74512	41302
06/2014	74519	16328
07/2014	74511	1226
07/2014	74512	35917
07/2014	74519	17016
08/2014	74511	1196
08/2014	74512	35042
08/2014	74519	15072
