obdobi	kod	cena
11/2008	63412	839
12/2008	63411	9927
12/2008	63412	5557
01/2009	63411	1621
01/2009	63412	868
02/2009	63411	2060
02/2009	63412	2870
03/2009	63411	4713
03/2009	63412	2895
04/2009	63411	2155
04/2009	63412	832
05/2009	63411	6733
05/2009	63412	5113
06/2009	63412	2938
07/2009	63411	5513
07/2009	63412	3257
08/2009	63411	4086
08/2009	63412	3679
09/2009	63411	1936
09/2009	63412	638
10/2009	63411	3585
10/2009	63412	1118
11/2009	63412	1967
12/2009	63411	1917
12/2009	63412	1284
01/2010	63411	5984
01/2010	63412	1601
02/2010	63412	4646
03/2010	63411	3983
03/2010	63412	3147
04/2010	63411	1551
04/2010	63412	3995
05/2010	63411	2155
05/2010	63412	2991
06/2010	63411	2027
06/2010	63412	4265
07/2010	63411	2022
07/2010	63412	8649
08/2010	63411	4403
08/2010	63412	2597
09/2010	63411	4063
09/2010	63412	3583
10/2010	63411	3802
10/2010	63412	2337
11/2010	63411	8461
11/2010	63412	5620
12/2010	63411	5949
12/2010	63412	2468
01/2011	63411	5710
01/2011	63412	5111
02/2011	63411	5429
02/2011	63412	2488
03/2011	63411	4742
03/2011	63412	7755
04/2011	63411	3680
04/2011	63412	3465
05/2011	63411	5862
05/2011	63412	9344
06/2011	63411	10224
06/2011	63412	10945
07/2011	63411	1793
07/2011	63412	5267
08/2011	63411	5305
08/2011	63412	7495
09/2011	63411	5213
09/2011	63412	8872
10/2011	63411	2014
10/2011	63412	4037
11/2011	63411	7610
11/2011	63412	11084
12/2011	63411	7463
12/2011	63412	7012
01/2012	63411	7825
01/2012	63412	3252
02/2012	63411	5783
02/2012	63412	5546
03/2012	63411	1980
03/2012	63412	5989
04/2012	63411	6041
04/2012	63412	5069
05/2012	63411	6745
05/2012	63412	5351
06/2012	63411	6700
06/2012	63412	8715
07/2012	63411	3982
07/2012	63412	12891
08/2012	63411	4618
08/2012	63412	212
09/2012	63411	2129
09/2012	63412	4847
10/2012	63411	4252
10/2012	63412	2257
11/2012	63411	5537
11/2012	63412	3762
12/2012	63411	4636
12/2012	63412	5266
01/2013	63411	8279
01/2013	63412	5063
02/2013	63411	4472
02/2013	63412	1831
03/2013	63411	2204
03/2013	63412	4041
04/2013	63411	2081
04/2013	63412	8453
05/2013	63411	2076
05/2013	63412	3781
06/2013	63412	7225
07/2013	63411	4194
07/2013	63412	1798
08/2013	63411	9105
08/2013	63412	3844
09/2013	63411	6534
09/2013	63412	1644
10/2013	63411	4137
10/2013	63412	1651
11/2013	63411	6331
11/2013	63412	6561
12/2013	63411	6805
12/2013	63412	5601
01/2014	63411	7045
01/2014	63412	1899
02/2014	63412	4939
03/2014	63411	4691
03/2014	63412	41
04/2014	63411	5156
04/2014	63412	8614
05/2014	63411	5590
05/2014	63412	3367
06/2014	63411	7463
06/2014	63412	3254
07/2014	63411	2388
07/2014	63412	3778
08/2014	63411	4783
08/2014	63412	3311
