obdobi	kod	cena
11/2004	5158	3373
12/2004	5154	91
12/2004	5156	8448
12/2004	5157	3350
12/2004	5158	6887
01/2005	5154	4576
01/2005	5156	5792
01/2005	5157	5085
01/2005	5158	1003
02/2005	5154	50
02/2005	5155	0
02/2005	5156	3085
02/2005	5157	4837
02/2005	5158	1410
03/2005	5154	215
03/2005	5156	8210
03/2005	5157	3100
03/2005	5158	9067
04/2005	5154	129
04/2005	5156	11459
04/2005	5157	11862
04/2005	5158	5935
05/2005	5154	84
05/2005	5155	20
05/2005	5156	10743
05/2005	5157	6064
05/2005	5158	5855
06/2005	5154	151
06/2005	5155	525
06/2005	5156	7791
06/2005	5157	6938
06/2005	5158	4513
07/2005	5154	78
07/2005	5156	1947
07/2005	5157	6426
07/2005	5158	2257
08/2005	5154	412
08/2005	5155	20
08/2005	5156	3089
08/2005	5157	8935
08/2005	5158	2170
09/2005	5154	500
09/2005	5155	457
09/2005	5156	14997
09/2005	5157	11483
09/2005	5158	458
10/2005	5154	54
10/2005	5156	4243
10/2005	5157	7100
10/2005	5158	2928
11/2005	5154	1009
11/2005	5155	232
11/2005	5156	1089
11/2005	5157	8946
11/2005	5158	5920
12/2005	5154	92
12/2005	5155	266
12/2005	5156	5964
12/2005	5157	11049
12/2005	5158	6041
01/2006	5154	775
01/2006	5155	22
01/2006	5156	8300
01/2006	5157	18742
01/2006	5158	7832
02/2006	5154	458
02/2006	5155	758
02/2006	5156	10982
02/2006	5157	24758
02/2006	5158	15480
03/2006	5154	1264
03/2006	5155	1062
03/2006	5156	14020
03/2006	5157	10384
03/2006	5158	22792
04/2006	5154	14
04/2006	5156	17328
04/2006	5157	13650
04/2006	5158	7572
05/2006	5154	1214
05/2006	5155	38
05/2006	5156	7534
05/2006	5157	19626
05/2006	5158	10190
06/2006	5154	274
06/2006	5156	11220
06/2006	5157	19608
06/2006	5158	7702
07/2006	5154	1062
07/2006	5155	220
07/2006	5156	1100
07/2006	5157	17986
07/2006	5158	6024
08/2006	5154	102
08/2006	5155	64
08/2006	5156	27838
08/2006	5157	18562
08/2006	5158	10208
09/2006	5154	2000
09/2006	5155	130
09/2006	5156	20252
09/2006	5157	17870
09/2006	5158	4080
10/2006	5154	938
10/2006	5156	14184
10/2006	5157	23694
10/2006	5158	372
11/2006	5154	1078
11/2006	5155	744
11/2006	5156	24506
11/2006	5157	14624
11/2006	5158	3934
12/2006	5154	2994
12/2006	5155	24
12/2006	5156	18202
12/2006	5157	19600
12/2006	5158	216
01/2007	5154	26
01/2007	5155	4052
01/2007	5156	18094
01/2007	5157	43490
01/2007	5158	6278
02/2007	5154	210
02/2007	5156	7466
02/2007	5157	19250
02/2007	5158	1800
03/2007	5154	174
03/2007	5156	23416
03/2007	5157	30764
03/2007	5158	2840
04/2007	5154	1738
04/2007	5155	14596
04/2007	5156	9078
04/2007	5157	16722
04/2007	5158	7444
05/2007	5154	936
05/2007	5156	10954
05/2007	5157	10780
05/2007	5158	3810
06/2007	5154	1360
06/2007	5155	26036
06/2007	5156	29822
06/2007	5157	11714
06/2007	5158	8906
07/2007	5154	2400
07/2007	5155	14902
07/2007	5156	18142
07/2007	5157	19198
07/2007	5158	3752
08/2007	5154	944
08/2007	5156	23526
08/2007	5157	28058
08/2007	5158	8396
09/2007	5154	2560
09/2007	5155	4
09/2007	5156	8828
09/2007	5157	18130
09/2007	5158	2446
10/2007	5154	142
10/2007	5155	44
10/2007	5156	20536
10/2007	5157	7770
10/2007	5158	4460
11/2007	5154	826
11/2007	5155	4334
11/2007	5156	40890
11/2007	5157	43578
11/2007	5158	4540
12/2007	5154	192
12/2007	5155	4938
12/2007	5156	21786
12/2007	5157	49450
12/2007	5158	3798
01/2008	5154	3070
01/2008	5155	4
01/2008	5156	33474
01/2008	5157	36150
01/2008	5158	280
02/2008	5154	238
02/2008	5156	4410
02/2008	5157	33622
02/2008	5158	6560
03/2008	5154	1210
03/2008	5156	13438
03/2008	5157	22184
03/2008	5158	3124
04/2008	5154	1956
04/2008	5156	22862
04/2008	5157	22382
04/2008	5158	4118
05/2008	5154	3646
05/2008	5155	2180
05/2008	5156	32670
05/2008	5157	23624
05/2008	5158	11188
06/2008	5154	1866
06/2008	5156	39260
06/2008	5157	6566
06/2008	5158	2608
07/2008	5154	4536
07/2008	5156	31158
07/2008	5157	22076
07/2008	5158	9996
08/2008	5154	54
08/2008	5156	42340
08/2008	5157	16650
08/2008	5158	3506
09/2008	5154	2602
09/2008	5155	6522
09/2008	5156	3872
09/2008	5157	13416
09/2008	5158	12192
10/2008	5154	238
10/2008	5155	3698
10/2008	5156	23588
10/2008	5157	8282
10/2008	5158	3216
11/2008	5154	228
11/2008	5155	6314
11/2008	5156	19224
11/2008	5157	8420
11/2008	5158	5926
12/2008	5154	800
12/2008	5156	23512
12/2008	5157	12766
12/2008	5158	17072
01/2009	5154	184
01/2009	5156	34776
01/2009	5157	29512
01/2009	5158	9580
02/2009	5154	2510
02/2009	5155	0
02/2009	5156	28758
02/2009	5157	23212
02/2009	5158	374
03/2009	5154	368
03/2009	5156	18566
03/2009	5157	14814
03/2009	5158	3240
04/2009	5154	140
04/2009	5155	246
04/2009	5156	13172
04/2009	5157	16940
04/2009	5158	3058
05/2009	5154	380
05/2009	5155	3424
05/2009	5156	6454
05/2009	5157	8770
05/2009	5158	312
06/2009	5154	1544
06/2009	5155	1012
06/2009	5156	11860
06/2009	5157	18492
06/2009	5158	6674
07/2009	5154	156
07/2009	5155	316
07/2009	5156	9244
07/2009	5157	10176
07/2009	5158	2134
08/2009	5154	418
08/2009	5155	316
08/2009	5156	12560
08/2009	5157	6054
08/2009	5158	7044
09/2009	5154	526
09/2009	5155	2040
09/2009	5156	7684
09/2009	5157	5220
09/2009	5158	7670
10/2009	5154	1614
10/2009	5155	1722
10/2009	5156	7024
10/2009	5157	27370
10/2009	5158	5044
11/2009	5154	3706
11/2009	5155	1738
11/2009	5156	17870
11/2009	5157	21024
11/2009	5158	3166
12/2009	5154	298
12/2009	5155	2740
12/2009	5156	4946
12/2009	5157	18654
12/2009	5158	3320
01/2010	5154	288
01/2010	5155	4834
01/2010	5156	15284
01/2010	5157	43014
01/2010	5158	5164
02/2010	5154	914
02/2010	5156	7486
02/2010	5157	33280
02/2010	5158	2120
03/2010	5154	1202
03/2010	5155	5814
03/2010	5156	12354
03/2010	5157	39286
03/2010	5158	4330
04/2010	5154	1454
04/2010	5155	1554
04/2010	5156	8482
04/2010	5157	23724
04/2010	5158	8424
05/2010	5154	236
05/2010	5156	19624
05/2010	5157	70194
05/2010	5158	3652
06/2010	5154	1054
06/2010	5155	2
06/2010	5156	19066
06/2010	5157	29262
06/2010	5158	6238
07/2010	5154	2960
07/2010	5155	194
07/2010	5156	48928
07/2010	5157	43942
07/2010	5158	5750
08/2010	5154	920
08/2010	5155	624
08/2010	5156	40202
08/2010	5157	38256
08/2010	5158	6216
09/2010	5154	2280
09/2010	5156	17662
09/2010	5157	38704
09/2010	5158	6400
10/2010	5154	2878
10/2010	5155	2722
10/2010	5156	9272
10/2010	5157	28804
10/2010	5158	5996
11/2010	5154	604
11/2010	5155	172
11/2010	5156	12316
11/2010	5157	32980
11/2010	5158	4778
12/2010	5154	724
12/2010	5155	6882
12/2010	5156	8510
12/2010	5157	50066
12/2010	5158	0
01/2011	5154	2670
01/2011	5155	9006
01/2011	5156	30796
01/2011	5157	85776
01/2011	5158	2092
02/2011	5154	2034
02/2011	5155	4742
02/2011	5156	5356
02/2011	5157	58682
02/2011	5158	2
03/2011	5154	2904
03/2011	5155	5530
03/2011	5156	18308
03/2011	5157	38132
03/2011	5158	124
04/2011	5154	1186
04/2011	5155	0
04/2011	5156	22822
04/2011	5157	53326
04/2011	5158	2314
05/2011	5154	850
05/2011	5155	170
05/2011	5156	39346
05/2011	5157	88326
05/2011	5158	2056
06/2011	5154	334
06/2011	5155	2073
06/2011	5156	2086
06/2011	5157	17585
06/2011	5158	2186
