obdobi	kod	cena
02/2009	72849	2351
03/2009	72842	4865
03/2009	72844	2785
03/2009	72849	7327
04/2009	72842	29681
04/2009	72844	665
04/2009	72846	6
04/2009	72849	6490
05/2009	72842	539
05/2009	72844	683
05/2009	72849	3196
06/2009	72842	619
06/2009	72849	22784
07/2009	72842	1124
07/2009	72846	5
07/2009	72849	23518
08/2009	72842	1224
08/2009	72844	933
08/2009	72849	2947
09/2009	72842	3409
09/2009	72846	1231
09/2009	72849	6409
10/2009	72842	2632
10/2009	72849	4895
11/2009	72842	6759
11/2009	72844	302
11/2009	72849	3696
12/2009	72842	2471
12/2009	72846	8
12/2009	72849	5063
01/2010	72842	1347
01/2010	72846	120
01/2010	72849	14452
02/2010	72842	2348
02/2010	72844	17
02/2010	72849	2982
03/2010	72842	2416
03/2010	72843	406
03/2010	72844	259
03/2010	72849	6418
04/2010	72842	231
04/2010	72844	9
04/2010	72849	15079
05/2010	72842	6131
05/2010	72844	498
05/2010	72849	4266
06/2010	72842	2994
06/2010	72844	11840
06/2010	72849	7273
07/2010	72842	2080
07/2010	72843	1310
07/2010	72844	171
07/2010	72849	16148
08/2010	72842	69
08/2010	72844	253
08/2010	72849	11248
09/2010	72842	14376
09/2010	72844	310
09/2010	72849	10210
10/2010	72842	5340
10/2010	72843	1486
10/2010	72844	274
10/2010	72849	4918
11/2010	72842	9721
11/2010	72843	90
11/2010	72844	285
11/2010	72846	1
11/2010	72849	5586
12/2010	72842	15132
12/2010	72844	3319
12/2010	72846	1
12/2010	72849	13063
01/2011	72842	1539
01/2011	72843	85
01/2011	72844	613
01/2011	72846	8728
01/2011	72849	16903
02/2011	72842	3497
02/2011	72844	5
02/2011	72849	6303
03/2011	72841	310
03/2011	72842	3105
03/2011	72844	17
03/2011	72849	33352
04/2011	72842	1233
04/2011	72844	236
04/2011	72849	4415
05/2011	72842	3177
05/2011	72843	32
05/2011	72846	1164
05/2011	72849	10634
06/2011	72842	3267
06/2011	72843	112
06/2011	72844	70
06/2011	72846	64
06/2011	72849	15071
07/2011	72842	2393
07/2011	72843	432
07/2011	72844	268
07/2011	72846	3
07/2011	72849	6044
08/2011	72842	14713
08/2011	72844	2120
08/2011	72846	120
08/2011	72849	12291
09/2011	72841	6542
09/2011	72842	12585
09/2011	72843	521
09/2011	72846	4
09/2011	72849	14521
10/2011	72842	6841
10/2011	72843	1
10/2011	72844	32
10/2011	72846	5
10/2011	72849	5788
11/2011	72842	4665
11/2011	72843	237
11/2011	72844	277
11/2011	72849	6743
12/2011	72842	12714
12/2011	72843	310
12/2011	72849	6910
01/2012	72842	1906
01/2012	72843	174
01/2012	72846	1242
01/2012	72849	10939
02/2012	72842	11989
02/2012	72843	487
02/2012	72844	126
02/2012	72846	20
02/2012	72849	14935
03/2012	72842	5789
03/2012	72843	3
03/2012	72844	14
03/2012	72846	6125
03/2012	72849	5209
04/2012	72842	1644
04/2012	72843	15
04/2012	72849	14729
05/2012	72842	6745
05/2012	72843	2
05/2012	72844	20
05/2012	72846	6
05/2012	72849	10690
06/2012	72842	19919
06/2012	72843	1012
06/2012	72844	239
06/2012	72846	1
06/2012	72849	12186
07/2012	72842	2684
07/2012	72843	538
07/2012	72844	49
07/2012	72849	12996
08/2012	72842	1625
08/2012	72843	139
08/2012	72844	76
08/2012	72849	9439
09/2012	72842	6413
09/2012	72843	4
09/2012	72844	40
09/2012	72846	5
09/2012	72849	5081
10/2012	72842	32860
10/2012	72843	481
10/2012	72846	1789
10/2012	72849	6304
11/2012	72842	9301
11/2012	72843	697
11/2012	72849	13516
12/2012	72842	3252
12/2012	72843	4
12/2012	72844	92
12/2012	72846	8888
12/2012	72849	7423
01/2013	72842	8959
01/2013	72843	1092
01/2013	72844	298
01/2013	72849	47304
02/2013	72842	439
02/2013	72843	63
02/2013	72849	16502
03/2013	72842	5303
03/2013	72843	6
03/2013	72844	224
03/2013	72849	10175
04/2013	72842	103
04/2013	72844	28
04/2013	72849	10020
05/2013	72842	5841
05/2013	72843	19
05/2013	72844	230
05/2013	72849	13610
06/2013	72842	2577
06/2013	72843	3
06/2013	72846	2
06/2013	72849	24112
07/2013	72842	13957
07/2013	72843	1170
07/2013	72844	1163
07/2013	72849	11989
08/2013	72842	828
08/2013	72843	632
08/2013	72844	12
08/2013	72849	9684
09/2013	72842	8980
09/2013	72843	4
09/2013	72844	1341
09/2013	72846	2
09/2013	72849	22940
10/2013	72842	28703
10/2013	72843	377
10/2013	72844	48
10/2013	72846	67
10/2013	72849	18983
11/2013	72842	17085
11/2013	72843	4
11/2013	72844	679
11/2013	72846	67
11/2013	72849	13673
12/2013	72842	11832
12/2013	72843	679
12/2013	72849	17965
01/2014	72842	2933
01/2014	72843	707
01/2014	72846	20
01/2014	72849	22320
02/2014	72842	20285
02/2014	72843	450
02/2014	72846	243
02/2014	72849	13738
03/2014	72842	9192
03/2014	72843	214
03/2014	72846	4397
03/2014	72849	37180
04/2014	72842	4554
04/2014	72843	492
04/2014	72846	2160
04/2014	72849	20786
05/2014	72842	6249
05/2014	72843	414
05/2014	72844	7
05/2014	72849	16927
06/2014	72842	34575
06/2014	72849	19186
07/2014	72842	15757
07/2014	72843	259
07/2014	72844	2
07/2014	72846	8
07/2014	72849	27304
08/2014	72842	17063
08/2014	72844	980
08/2014	72846	277
08/2014	72849	20196
