obdobi	kod	cena
03/2004	7425	96
03/2004	7426	9497
03/2004	7427	4380
03/2004	7429	57
04/2004	7421	85
04/2004	7422	718
04/2004	7424	36
04/2004	7425	7
04/2004	7426	12044
04/2004	7427	3081
04/2004	7429	68
05/2004	7422	283
05/2004	7425	2
05/2004	7426	5238
05/2004	7427	5005
05/2004	7429	128
06/2004	7421	490
06/2004	7422	57
06/2004	7425	30
06/2004	7426	7393
06/2004	7427	5271
06/2004	7429	26
07/2004	7421	9
07/2004	7422	564
07/2004	7424	26
07/2004	7425	48
07/2004	7426	1216
07/2004	7427	1508
07/2004	7429	125
08/2004	7421	17
08/2004	7422	290
08/2004	7425	30
08/2004	7426	1697
08/2004	7427	1920
08/2004	7429	20
09/2004	7421	160
09/2004	7422	459
09/2004	7424	84
09/2004	7425	53
09/2004	7426	2128
09/2004	7427	975
09/2004	7429	168
10/2004	7422	787
10/2004	7424	17
10/2004	7425	4
10/2004	7426	404
10/2004	7427	1879
10/2004	7429	146
11/2004	7422	1589
11/2004	7424	0
11/2004	7425	51
11/2004	7426	754
11/2004	7427	1098
11/2004	7429	153
12/2004	7422	360
12/2004	7424	77
12/2004	7425	397
12/2004	7426	1837
12/2004	7427	1760
12/2004	7429	286
01/2005	7421	3
01/2005	7422	647
01/2005	7424	13
01/2005	7425	1691
01/2005	7426	819
01/2005	7427	1411
01/2005	7429	309
02/2005	7421	127
02/2005	7422	1007
02/2005	7424	69
02/2005	7426	634
02/2005	7427	3495
02/2005	7429	27
03/2005	7421	313
03/2005	7422	935
03/2005	7424	78
03/2005	7425	1886
03/2005	7426	4485
03/2005	7427	1691
03/2005	7429	135
04/2005	7421	24
04/2005	7422	287
04/2005	7425	75
04/2005	7426	9855
04/2005	7427	3747
04/2005	7429	149
05/2005	7421	1
05/2005	7422	777
05/2005	7424	9
05/2005	7425	1
05/2005	7426	7346
05/2005	7427	5760
05/2005	7429	2018
06/2005	7422	631
06/2005	7424	311
06/2005	7425	211
06/2005	7426	3459
06/2005	7427	3174
06/2005	7429	187
07/2005	7421	168
07/2005	7422	350
07/2005	7425	409
07/2005	7426	5729
07/2005	7427	4757
07/2005	7429	262
08/2005	7421	111
08/2005	7422	868
08/2005	7424	4
08/2005	7425	1657
08/2005	7426	4733
08/2005	7427	3990
08/2005	7429	770
09/2005	7421	3
09/2005	7422	533
09/2005	7424	19
09/2005	7425	3
09/2005	7426	2793
09/2005	7427	2158
09/2005	7429	57
10/2005	7422	817
10/2005	7424	13
10/2005	7425	58
10/2005	7426	486
10/2005	7427	2225
10/2005	7429	146
11/2005	7421	134
11/2005	7422	1171
11/2005	7424	44
11/2005	7425	109
11/2005	7426	7481
11/2005	7427	2376
11/2005	7429	708
12/2005	7421	10
12/2005	7422	839
12/2005	7424	94
12/2005	7425	70
12/2005	7426	1397
12/2005	7427	1661
12/2005	7429	272
01/2006	7421	185
01/2006	7422	1199
01/2006	7425	1
01/2006	7426	2427
01/2006	7427	3592
01/2006	7429	121
02/2006	7421	116
02/2006	7422	1734
02/2006	7425	2
02/2006	7426	6632
02/2006	7427	5259
02/2006	7429	609
03/2006	7421	64
03/2006	7422	531
03/2006	7424	3
03/2006	7425	4
03/2006	7426	6989
03/2006	7427	8204
03/2006	7429	231
04/2006	7421	106
04/2006	7422	1263
04/2006	7424	28
04/2006	7425	47
04/2006	7426	5388
04/2006	7427	4367
04/2006	7429	94
05/2006	7421	51
05/2006	7422	1669
05/2006	7425	930
05/2006	7426	12514
05/2006	7427	3790
05/2006	7429	885
06/2006	7421	397
06/2006	7422	1055
06/2006	7424	580
06/2006	7425	14
06/2006	7426	3399
06/2006	7427	2865
06/2006	7429	661
07/2006	7421	909
07/2006	7422	1017
07/2006	7424	138
07/2006	7425	1006
07/2006	7426	5822
07/2006	7427	8316
07/2006	7429	964
08/2006	7421	46
08/2006	7422	1130
08/2006	7424	51
08/2006	7425	1045
08/2006	7426	4308
08/2006	7427	2682
08/2006	7429	68
09/2006	7421	17
09/2006	7422	383
09/2006	7424	179
09/2006	7425	789
09/2006	7426	2571
09/2006	7427	4498
09/2006	7429	405
10/2006	7421	23
10/2006	7422	1783
10/2006	7424	88
10/2006	7425	311
10/2006	7426	3197
10/2006	7427	2280
10/2006	7429	309
11/2006	7421	200
11/2006	7422	1337
11/2006	7424	2
11/2006	7425	96
11/2006	7426	2678
11/2006	7427	1446
11/2006	7429	776
12/2006	7421	449
12/2006	7422	976
12/2006	7424	40
12/2006	7425	145
12/2006	7426	1723
12/2006	7427	2706
12/2006	7429	601
01/2007	7421	141
01/2007	7422	1724
01/2007	7425	39
01/2007	7426	5234
01/2007	7427	5274
01/2007	7429	431
02/2007	7421	133
02/2007	7422	775
02/2007	7424	126
02/2007	7425	31
02/2007	7426	5282
02/2007	7427	3938
02/2007	7429	395
03/2007	7421	6
03/2007	7422	1227
03/2007	7424	1
03/2007	7425	6
03/2007	7426	10619
03/2007	7427	9451
03/2007	7429	1441
04/2007	7421	2535
04/2007	7422	1034
04/2007	7424	152
04/2007	7425	1376
04/2007	7426	13460
04/2007	7427	6039
04/2007	7429	219
05/2007	7421	247
05/2007	7422	1201
05/2007	7424	81
05/2007	7425	609
05/2007	7426	11256
05/2007	7427	3820
05/2007	7429	690
06/2007	7421	406
06/2007	7422	1202
06/2007	7424	25
06/2007	7425	935
06/2007	7426	4616
06/2007	7427	9854
06/2007	7429	457
07/2007	7421	146
07/2007	7422	1620
07/2007	7424	600
07/2007	7425	713
07/2007	7426	6154
07/2007	7427	4008
07/2007	7429	747
08/2007	7421	176
08/2007	7422	1227
08/2007	7424	21
08/2007	7425	147
08/2007	7426	11853
08/2007	7427	12147
08/2007	7429	2044
09/2007	7421	151
09/2007	7422	1187
09/2007	7424	54
09/2007	7425	70
09/2007	7426	7340
09/2007	7427	2777
09/2007	7429	1611
10/2007	7421	212
10/2007	7422	955
10/2007	7424	44
10/2007	7425	59
10/2007	7426	8257
10/2007	7427	3165
10/2007	7429	485
11/2007	7421	362
11/2007	7422	984
11/2007	7424	91
11/2007	7425	84
11/2007	7426	1141
11/2007	7427	6345
11/2007	7429	146
12/2007	7421	217
12/2007	7422	548
12/2007	7424	66
12/2007	7425	169
12/2007	7426	3378
12/2007	7427	1270
12/2007	7429	260
01/2008	7421	681
01/2008	7422	1757
01/2008	7424	20
01/2008	7425	682
01/2008	7426	4885
01/2008	7427	8482
01/2008	7429	1050
02/2008	7421	617
02/2008	7422	1715
02/2008	7424	41
02/2008	7425	601
02/2008	7426	14244
02/2008	7427	7451
02/2008	7429	861
03/2008	7421	692
03/2008	7422	1452
03/2008	7424	54
03/2008	7425	33
03/2008	7426	6126
03/2008	7427	13802
03/2008	7429	972
04/2008	7421	163
04/2008	7422	749
04/2008	7424	5
04/2008	7425	19
04/2008	7426	6527
04/2008	7427	5432
04/2008	7429	577
05/2008	7421	170
05/2008	7422	799
05/2008	7424	20
05/2008	7425	27
05/2008	7426	11695
05/2008	7427	11857
05/2008	7429	1996
06/2008	7421	304
06/2008	7422	1582
06/2008	7424	37
06/2008	7425	50
06/2008	7426	8463
06/2008	7427	9419
06/2008	7429	1738
07/2008	7421	141
07/2008	7422	1628
07/2008	7423	8
07/2008	7424	9281
07/2008	7425	48
07/2008	7426	15652
07/2008	7427	12359
07/2008	7429	538
08/2008	7421	128
08/2008	7422	1555
08/2008	7424	53
08/2008	7425	51
08/2008	7426	4312
08/2008	7427	5853
08/2008	7429	4401
09/2008	7421	203
09/2008	7422	884
09/2008	7424	38
09/2008	7425	905
09/2008	7426	4845
09/2008	7427	9945
09/2008	7429	809
10/2008	7421	76
10/2008	7422	1690
10/2008	7424	761
10/2008	7425	1360
10/2008	7426	10860
10/2008	7427	6944
10/2008	7429	6082
11/2008	7421	139
11/2008	7422	1226
11/2008	7424	59
11/2008	7425	42
11/2008	7426	1591
11/2008	7427	6698
11/2008	7429	1642
12/2008	7421	255
12/2008	7422	740
12/2008	7424	67
12/2008	7425	305
12/2008	7426	916
12/2008	7427	7642
12/2008	7429	4821
01/2009	7421	178
01/2009	7422	1220
01/2009	7424	90
01/2009	7425	212
01/2009	7426	5993
01/2009	7427	6860
01/2009	7429	3682
02/2009	7421	363
02/2009	7422	1137
02/2009	7424	278
02/2009	7425	1009
02/2009	7426	10657
02/2009	7427	7992
02/2009	7429	712
03/2009	7421	286
03/2009	7422	1897
03/2009	7424	78
03/2009	7425	21
03/2009	7426	10062
03/2009	7427	8933
03/2009	7429	675
04/2009	7421	191
04/2009	7422	1148
04/2009	7424	140
04/2009	7425	288
04/2009	7426	9665
04/2009	7427	7633
04/2009	7429	981
05/2009	7421	240
05/2009	7422	1230
05/2009	7424	41
05/2009	7425	5
05/2009	7426	10225
05/2009	7427	8870
05/2009	7429	3892
06/2009	7421	273
06/2009	7422	539
06/2009	7424	57
06/2009	7425	2
06/2009	7426	7267
06/2009	7427	10190
06/2009	7429	2231
07/2009	7421	204
07/2009	7422	1412
07/2009	7424	3
07/2009	7425	84
07/2009	7426	9254
07/2009	7427	5056
07/2009	7429	1577
08/2009	7421	95
08/2009	7422	1287
08/2009	7424	18
08/2009	7425	23
08/2009	7426	7918
08/2009	7427	6697
08/2009	7429	850
09/2009	7421	822
09/2009	7422	764
09/2009	7424	13
09/2009	7425	111
09/2009	7426	8512
09/2009	7427	3979
09/2009	7429	2149
10/2009	7421	75
10/2009	7422	942
10/2009	7424	253
10/2009	7425	114
10/2009	7426	6948
10/2009	7427	5644
10/2009	7429	1994
11/2009	7421	455
11/2009	7422	404
11/2009	7424	33
11/2009	7425	39
11/2009	7426	6870
11/2009	7427	4822
11/2009	7429	1345
12/2009	7421	226
12/2009	7422	10233
12/2009	7424	48
12/2009	7425	86
12/2009	7426	8026
12/2009	7427	4396
12/2009	7429	1779
01/2010	7421	159
01/2010	7422	775
01/2010	7424	147
01/2010	7425	2553
01/2010	7426	6129
01/2010	7427	5362
01/2010	7429	643
02/2010	7421	346
02/2010	7422	567
02/2010	7424	73
02/2010	7425	9
02/2010	7426	14541
02/2010	7427	5586
02/2010	7429	2858
03/2010	7421	278
03/2010	7422	1370
03/2010	7424	109
03/2010	7425	1977
03/2010	7426	15011
03/2010	7427	6105
03/2010	7429	3902
04/2010	7421	97
04/2010	7422	501
04/2010	7424	798
04/2010	7425	491
04/2010	7426	10132
04/2010	7427	4317
04/2010	7429	3537
05/2010	7421	441
05/2010	7422	1212
05/2010	7424	980
05/2010	7425	3358
05/2010	7426	12887
05/2010	7427	5380
05/2010	7429	4563
06/2010	7421	324
06/2010	7422	1247
06/2010	7424	66
06/2010	7425	1464
06/2010	7426	11993
06/2010	7427	10905
06/2010	7429	3566
07/2010	7421	52
07/2010	7422	1117
07/2010	7424	86
07/2010	7425	1438
07/2010	7426	15476
07/2010	7427	4465
07/2010	7429	1336
08/2010	7421	1212
08/2010	7422	597
08/2010	7424	84
08/2010	7425	9
08/2010	7426	10228
08/2010	7427	6324
08/2010	7429	3703
09/2010	7421	4
09/2010	7422	1180
09/2010	7424	98
09/2010	7425	450
09/2010	7426	15216
09/2010	7427	8104
09/2010	7429	2874
10/2010	7421	26
10/2010	7422	837
10/2010	7424	54
10/2010	7425	4539
10/2010	7426	10839
10/2010	7427	5325
10/2010	7429	4580
11/2010	7421	19
11/2010	7422	650
11/2010	7424	82
11/2010	7425	373
11/2010	7426	13308
11/2010	7427	3630
11/2010	7429	2511
12/2010	7421	54
12/2010	7422	397
12/2010	7424	81
12/2010	7425	943
12/2010	7426	10609
12/2010	7427	4641
12/2010	7429	3757
01/2011	7421	6
01/2011	7422	666
01/2011	7425	1007
01/2011	7426	17784
01/2011	7427	8166
01/2011	7429	1531
02/2011	7421	1770
02/2011	7422	1661
02/2011	7424	228
02/2011	7425	582
02/2011	7426	20798
02/2011	7427	5315
02/2011	7429	2358
03/2011	7421	59
03/2011	7422	2844
03/2011	7424	470
03/2011	7425	1974
03/2011	7426	26123
03/2011	7427	7320
03/2011	7429	2426
04/2011	7422	314
04/2011	7424	187
04/2011	7425	4013
04/2011	7426	17815
04/2011	7427	3996
04/2011	7429	2666
05/2011	7421	696
05/2011	7422	664
05/2011	7424	428
05/2011	7425	5641
05/2011	7426	27173
05/2011	7427	3640
05/2011	7429	3243
06/2011	7421	996
06/2011	7422	845
06/2011	7424	311
06/2011	7425	2021
06/2011	7426	22632
06/2011	7427	6848
06/2011	7429	4104
07/2011	7421	28
07/2011	7422	1235
07/2011	7424	29
07/2011	7425	56
07/2011	7426	32003
07/2011	7427	3856
07/2011	7429	2811
08/2011	7421	6
08/2011	7422	2218
08/2011	7424	168
08/2011	7425	189
08/2011	7426	17858
08/2011	7427	4353
08/2011	7429	3756
09/2011	7421	175
09/2011	7422	863
09/2011	7424	52
09/2011	7425	3689
09/2011	7426	14421
09/2011	7427	5878
09/2011	7429	3381
10/2011	7421	53
10/2011	7422	1122
10/2011	7424	148
10/2011	7425	663
10/2011	7426	10482
10/2011	7427	2565
10/2011	7429	2521
11/2011	7421	68
11/2011	7422	465
11/2011	7424	130
11/2011	7425	157
11/2011	7426	9852
11/2011	7427	2640
11/2011	7429	2030
12/2011	7421	1522
12/2011	7422	546
12/2011	7424	115
12/2011	7425	258
12/2011	7426	9846
12/2011	7427	2867
12/2011	7429	2802
01/2012	7421	554
01/2012	7422	1171
01/2012	7424	96
01/2012	7425	505
01/2012	7426	29603
01/2012	7427	5211
01/2012	7429	994
02/2012	7421	82
02/2012	7422	1949
02/2012	7424	21
02/2012	7425	4556
02/2012	7426	13490
02/2012	7427	2339
02/2012	7429	3585
03/2012	7421	267
03/2012	7422	1468
03/2012	7424	124
03/2012	7425	163
03/2012	7426	22580
03/2012	7427	3701
03/2012	7429	1755
04/2012	7421	57
04/2012	7422	1185
04/2012	7424	165
04/2012	7425	2980
04/2012	7426	20339
04/2012	7427	4317
04/2012	7429	4471
05/2012	7421	82
05/2012	7422	887
05/2012	7424	64
05/2012	7425	2058
05/2012	7426	15603
05/2012	7427	8609
05/2012	7429	3526
06/2012	7421	322
06/2012	7422	1706
06/2012	7424	212
06/2012	7425	1612
06/2012	7426	22682
06/2012	7427	6025
06/2012	7429	3490
07/2012	7421	116
07/2012	7422	2254
07/2012	7424	5553
07/2012	7425	2389
07/2012	7426	18284
07/2012	7427	4391
07/2012	7429	5096
08/2012	7421	785
08/2012	7422	2568
08/2012	7424	293
08/2012	7425	4377
08/2012	7426	13027
08/2012	7427	2988
08/2012	7429	4695
09/2012	7421	91
09/2012	7422	2655
09/2012	7424	100
09/2012	7425	2466
09/2012	7426	18284
09/2012	7427	3609
09/2012	7429	7393
10/2012	7421	75
10/2012	7422	2444
10/2012	7424	421
10/2012	7425	2982
10/2012	7426	19333
10/2012	7427	5147
10/2012	7429	5609
11/2012	7421	105
11/2012	7422	2275
11/2012	7424	1191
11/2012	7425	974
11/2012	7426	16115
11/2012	7427	5039
11/2012	7429	1200
12/2012	7421	632
12/2012	7422	2032
12/2012	7424	819
12/2012	7425	3637
12/2012	7426	8570
12/2012	7427	2446
12/2012	7429	3688
01/2013	7421	125
01/2013	7422	1345
01/2013	7424	15947
01/2013	7425	3753
01/2013	7426	14867
01/2013	7427	3431
01/2013	7429	2422
02/2013	7421	58
02/2013	7422	2157
02/2013	7424	534
02/2013	7425	129
02/2013	7426	21975
02/2013	7427	6095
02/2013	7429	3782
03/2013	7421	71
03/2013	7422	2575
03/2013	7424	771
03/2013	7425	2706
03/2013	7426	29745
03/2013	7427	4671
03/2013	7429	4311
04/2013	7421	148
04/2013	7422	1665
04/2013	7424	3106
04/2013	7425	1780
04/2013	7426	18922
04/2013	7427	2084
04/2013	7429	3320
05/2013	7421	182
05/2013	7422	2731
05/2013	7424	453
05/2013	7425	2328
05/2013	7426	26767
05/2013	7427	7917
05/2013	7429	2821
06/2013	7421	99
06/2013	7422	4532
06/2013	7424	197
06/2013	7425	4380
06/2013	7426	45640
06/2013	7427	2786
06/2013	7429	4900
07/2013	7421	65
07/2013	7422	5937
07/2013	7424	683
07/2013	7425	4784
07/2013	7426	33722
07/2013	7427	3691
07/2013	7429	6482
08/2013	7421	51
08/2013	7422	1439
08/2013	7424	463
08/2013	7425	4499
08/2013	7426	20374
08/2013	7427	2563
08/2013	7429	4392
09/2013	7421	89
09/2013	7422	3437
09/2013	7424	409
09/2013	7425	5512
09/2013	7426	12997
09/2013	7427	4080
09/2013	7429	4414
10/2013	7421	462
10/2013	7422	2874
10/2013	7424	381
10/2013	7425	1052
10/2013	7426	19270
10/2013	7427	1820
10/2013	7429	4341
11/2013	7421	145
11/2013	7422	2682
11/2013	7424	900
11/2013	7425	1231
11/2013	7426	8379
11/2013	7427	3597
11/2013	7429	5288
12/2013	7421	67
12/2013	7422	2696
12/2013	7424	503
12/2013	7425	1836
12/2013	7426	11319
12/2013	7427	2619
12/2013	7429	2063
01/2014	7421	72
01/2014	7422	5787
01/2014	7424	1212
01/2014	7425	1712
01/2014	7426	27619
01/2014	7427	8151
01/2014	7429	5791
02/2014	7421	61
02/2014	7422	1994
02/2014	7424	961
02/2014	7425	4281
02/2014	7426	27330
02/2014	7427	7533
02/2014	7429	4503
03/2014	7421	202
03/2014	7422	3634
03/2014	7424	448
03/2014	7425	3450
03/2014	7426	29862
03/2014	7427	4442
03/2014	7429	4515
04/2014	7421	172
04/2014	7422	627
04/2014	7424	851
04/2014	7425	2074
04/2014	7426	23730
04/2014	7427	4766
04/2014	7429	4795
05/2014	7421	111
05/2014	7422	2715
05/2014	7424	952
05/2014	7425	4709
05/2014	7426	27045
05/2014	7427	3965
05/2014	7429	5577
06/2014	7421	925
06/2014	7422	3590
06/2014	7424	324
06/2014	7425	698
06/2014	7426	39380
06/2014	7427	5400
06/2014	7429	3927
07/2014	7421	319
07/2014	7422	3336
07/2014	7423	307
07/2014	7424	1272
07/2014	7425	3479
07/2014	7426	34767
07/2014	7427	9946
07/2014	7429	8571
08/2014	7421	346
08/2014	7422	1909
08/2014	7424	2094
08/2014	7425	5530
08/2014	7426	13486
08/2014	7427	6344
08/2014	7429	2828
