obdobi	kod	cena
01/2008	84832	84
02/2008	84831	781
02/2008	84832	132
03/2008	84831	218
03/2008	84832	58
04/2008	84831	86
04/2008	84832	23
05/2008	84831	2498
05/2008	84832	132
06/2008	84831	1811
06/2008	84832	88
07/2008	84831	5699
07/2008	84832	1047
08/2008	84831	5575
08/2008	84832	2273
09/2008	84831	1509
09/2008	84832	1170
10/2008	84831	4935
10/2008	84832	638
11/2008	84831	2571
11/2008	84832	935
12/2008	84831	179
12/2008	84832	91
01/2009	84831	213
01/2009	84832	121
02/2009	84831	6
02/2009	84832	41
03/2009	84831	9
03/2009	84832	81
04/2009	84831	52
04/2009	84832	23
05/2009	84831	1335
05/2009	84832	346
06/2009	84831	3153
06/2009	84832	208
07/2009	84831	4783
07/2009	84832	113
08/2009	84831	8001
08/2009	84832	157
09/2009	84831	5133
09/2009	84832	939
10/2009	84831	2087
10/2009	84832	211
11/2009	84831	797
11/2009	84832	486
12/2009	84831	229
12/2009	84832	164
01/2010	84831	103
01/2010	84832	12
02/2010	84832	93
03/2010	84831	20
03/2010	84832	14
04/2010	84831	37
04/2010	84832	31
05/2010	84831	13
05/2010	84832	67
06/2010	84831	4250
06/2010	84832	248
07/2010	84831	5576
07/2010	84832	222
08/2010	84831	5008
08/2010	84832	162
09/2010	84831	11664
09/2010	84832	307
10/2010	84831	3523
10/2010	84832	750
11/2010	84831	1069
11/2010	84832	1653
12/2010	84831	775
12/2010	84832	216
01/2011	84831	48
01/2011	84832	16
02/2011	84831	233
02/2011	84832	4
03/2011	84831	47
03/2011	84832	75
04/2011	84831	366
04/2011	84832	12
05/2011	84831	77
05/2011	84832	199
06/2011	84831	2907
06/2011	84832	349
07/2011	84831	6314
07/2011	84832	223
08/2011	84831	2196
08/2011	84832	395
09/2011	84831	5049
09/2011	84832	226
10/2011	84831	1289
10/2011	84832	224
11/2011	84831	3900
11/2011	84832	562
12/2011	84831	155
12/2011	84832	79
01/2012	84831	348
01/2012	84832	79
02/2012	84831	58
02/2012	84832	77
03/2012	84831	215
03/2012	84832	46
04/2012	84831	210
04/2012	84832	36
05/2012	84831	2719
05/2012	84832	31
06/2012	84831	2238
06/2012	84832	126
07/2012	84831	5486
07/2012	84832	326
08/2012	84831	5056
08/2012	84832	38
09/2012	84831	5962
09/2012	84832	105
10/2012	84831	1751
10/2012	84832	340
11/2012	84831	619
11/2012	84832	45
12/2012	84831	460
12/2012	84832	114
01/2013	84831	392
01/2013	84832	71
02/2013	84831	231
02/2013	84832	26
03/2013	84831	126
03/2013	84832	43
04/2013	84831	623
04/2013	84832	34
05/2013	84831	853
05/2013	84832	23
06/2013	84831	2306
06/2013	84832	23
07/2013	84831	592
07/2013	84832	357
08/2013	84831	7559
08/2013	84832	907
09/2013	84831	2544
09/2013	84832	281
10/2013	84831	2129
10/2013	84832	906
11/2013	84831	154
11/2013	84832	144
12/2013	84831	167
12/2013	84832	96
01/2014	84831	158
01/2014	84832	5
02/2014	84831	3
02/2014	84832	10
03/2014	84831	35
03/2014	84832	54
04/2014	84831	310
04/2014	84832	8
05/2014	84831	404
05/2014	84832	23
06/2014	84831	162
06/2014	84832	216
07/2014	84831	1311
07/2014	84832	413
08/2014	84831	8508
08/2014	84832	676
