obdobi	kod	cena
06/2004	55359	280
07/2004	55354	1318
07/2004	55359	31
08/2004	55353	34
08/2004	55354	2060
08/2004	55359	28
09/2004	55352	164
09/2004	55353	206
09/2004	55354	2153
09/2004	55359	148
10/2004	55351	2
10/2004	55353	635
10/2004	55354	2876
10/2004	55359	328
11/2004	55351	80
11/2004	55353	1744
11/2004	55354	10819
11/2004	55359	242
12/2004	55353	281
12/2004	55354	1932
12/2004	55359	35
01/2005	55353	244
01/2005	55354	2852
01/2005	55359	143
02/2005	55351	51
02/2005	55353	34
02/2005	55354	1152
02/2005	55359	21
03/2005	55353	1150
03/2005	55354	790
03/2005	55359	54
04/2005	55353	540
04/2005	55354	1846
04/2005	55359	24
05/2005	55353	41
05/2005	55354	663
05/2005	55359	368
06/2005	55352	10
06/2005	55353	174
06/2005	55354	914
06/2005	55359	20
07/2005	55351	4
07/2005	55352	2
07/2005	55353	36
07/2005	55354	878
07/2005	55359	1856
08/2005	55353	634
08/2005	55354	1634
08/2005	55359	78
09/2005	55352	34
09/2005	55353	84
09/2005	55354	1347
09/2005	55359	72
10/2005	55353	753
10/2005	55354	819
10/2005	55359	362
11/2005	55351	12
11/2005	55353	2310
11/2005	55354	2176
11/2005	55359	176
12/2005	55351	20
12/2005	55353	617
12/2005	55354	602
12/2005	55359	139
01/2006	55353	1131
01/2006	55354	2891
01/2006	55359	206
02/2006	55353	53
02/2006	55354	1510
02/2006	55359	161
03/2006	55353	1394
03/2006	55354	922
03/2006	55359	430
04/2006	55353	216
04/2006	55354	179
04/2006	55359	80
05/2006	55353	498
05/2006	55354	568
05/2006	55359	109
06/2006	55353	85
06/2006	55354	650
06/2006	55359	106
07/2006	55353	71
07/2006	55354	327
07/2006	55359	33
08/2006	55353	1702
08/2006	55354	386
08/2006	55359	599
09/2006	55352	12
09/2006	55353	246
09/2006	55354	1154
09/2006	55359	130
10/2006	55351	20
10/2006	55352	52
10/2006	55353	2145
10/2006	55354	1911
10/2006	55359	180
11/2006	55351	491
11/2006	55352	15
11/2006	55353	4278
11/2006	55354	3483
11/2006	55359	738
12/2006	55353	450
12/2006	55354	2421
12/2006	55359	317
01/2007	55352	20
01/2007	55353	895
01/2007	55354	476
01/2007	55359	215
02/2007	55351	406
02/2007	55352	20
02/2007	55353	282
02/2007	55354	2516
02/2007	55359	122
03/2007	55352	4
03/2007	55353	369
03/2007	55354	1017
03/2007	55359	189
04/2007	55352	14
04/2007	55353	168
04/2007	55354	697
04/2007	55359	617
05/2007	55351	13
05/2007	55352	40
05/2007	55353	34
05/2007	55354	1578
05/2007	55359	267
06/2007	55351	206
06/2007	55352	21
06/2007	55353	293
06/2007	55354	871
06/2007	55359	342
07/2007	55353	814
07/2007	55354	5970
07/2007	55359	881
08/2007	55351	139
08/2007	55352	4
08/2007	55353	987
08/2007	55354	3275
08/2007	55359	608
09/2007	55351	1819
09/2007	55353	1803
09/2007	55354	1224
09/2007	55359	440
10/2007	55351	476
10/2007	55352	202
10/2007	55353	2477
10/2007	55354	3154
10/2007	55359	817
11/2007	55353	1585
11/2007	55354	3092
11/2007	55359	333
12/2007	55353	272
12/2007	55354	3179
12/2007	55359	117
01/2008	55352	1
01/2008	55353	525
01/2008	55354	4140
01/2008	55359	226
02/2008	55352	30
02/2008	55353	200
02/2008	55354	4795
02/2008	55359	191
03/2008	55353	605
03/2008	55354	3744
03/2008	55359	321
04/2008	55351	1
04/2008	55352	38
04/2008	55353	426
04/2008	55354	2165
04/2008	55359	60
05/2008	55351	6
05/2008	55352	7
05/2008	55353	68
05/2008	55354	2231
05/2008	55359	116
06/2008	55351	132
06/2008	55353	1075
06/2008	55354	2493
06/2008	55359	139
07/2008	55351	113
07/2008	55353	2889
07/2008	55354	3396
07/2008	55359	153
08/2008	55351	50
08/2008	55352	67
08/2008	55353	498
08/2008	55354	2532
08/2008	55359	227
09/2008	55351	18
09/2008	55352	703
09/2008	55353	2057
09/2008	55354	9519
09/2008	55359	411
10/2008	55351	95
10/2008	55352	286
10/2008	55353	957
10/2008	55354	9461
10/2008	55359	200
11/2008	55352	0
11/2008	55353	607
11/2008	55354	5186
11/2008	55359	245
12/2008	55351	21
12/2008	55352	21
12/2008	55353	550
12/2008	55354	2428
12/2008	55359	106
01/2009	55351	26
01/2009	55352	1
01/2009	55353	172
01/2009	55354	9735
01/2009	55359	117
02/2009	55351	24
02/2009	55352	220
02/2009	55353	452
02/2009	55354	4357
02/2009	55359	1301
03/2009	55351	21
03/2009	55352	6
03/2009	55353	644
03/2009	55354	1180
03/2009	55359	524
04/2009	55351	552
04/2009	55352	176
04/2009	55353	111
04/2009	55354	11693
04/2009	55359	2244
05/2009	55351	9
05/2009	55352	154
05/2009	55353	52
05/2009	55354	10287
05/2009	55359	2299
06/2009	55351	0
06/2009	55352	185
06/2009	55353	297
06/2009	55354	4231
06/2009	55359	1691
07/2009	55351	104
07/2009	55352	4
07/2009	55353	170
07/2009	55354	2025
07/2009	55359	101
08/2009	55351	219
08/2009	55352	229
08/2009	55353	316
08/2009	55354	3738
08/2009	55359	448
09/2009	55351	125
09/2009	55352	417
09/2009	55353	3675
09/2009	55354	5779
09/2009	55359	207
10/2009	55351	456
10/2009	55352	463
10/2009	55353	1004
10/2009	55354	1957
10/2009	55359	730
11/2009	55351	97
11/2009	55352	60
11/2009	55353	735
11/2009	55354	2901
11/2009	55359	1315
12/2009	55351	17
12/2009	55352	136
12/2009	55353	494
12/2009	55354	1716
12/2009	55359	212
01/2010	55351	95
01/2010	55352	85
01/2010	55353	335
01/2010	55354	1510
01/2010	55359	472
02/2010	55351	102
02/2010	55352	77
02/2010	55353	242
02/2010	55354	2295
02/2010	55359	1093
03/2010	55351	75
03/2010	55352	49
03/2010	55353	99
03/2010	55354	5749
03/2010	55359	128
04/2010	55351	23
04/2010	55352	21
04/2010	55353	157
04/2010	55354	2602
04/2010	55359	160
05/2010	55351	70
05/2010	55352	74
05/2010	55353	733
05/2010	55354	2899
05/2010	55359	1268
06/2010	55351	2
06/2010	55352	38
06/2010	55353	153
06/2010	55354	3665
06/2010	55359	3174
07/2010	55351	11
07/2010	55352	40
07/2010	55353	813
07/2010	55354	3490
07/2010	55359	368
08/2010	55351	10
08/2010	55352	41
08/2010	55353	554
08/2010	55354	5528
08/2010	55359	229
09/2010	55351	92
09/2010	55352	5
09/2010	55353	481
09/2010	55354	5095
09/2010	55359	884
10/2010	55351	13
10/2010	55352	85
10/2010	55353	1281
10/2010	55354	4940
10/2010	55359	628
11/2010	55351	111
11/2010	55352	29
11/2010	55353	823
11/2010	55354	6360
11/2010	55359	391
12/2010	55351	251
12/2010	55352	22
12/2010	55353	836
12/2010	55354	2151
12/2010	55359	120
01/2011	55351	297
01/2011	55352	29
01/2011	55353	318
01/2011	55354	5045
01/2011	55359	821
02/2011	55351	126
02/2011	55353	661
02/2011	55354	2321
02/2011	55359	321
03/2011	55351	45
03/2011	55352	29
03/2011	55353	142
03/2011	55354	2742
03/2011	55359	926
04/2011	55351	37
04/2011	55352	6
04/2011	55353	40
04/2011	55354	2397
04/2011	55359	834
05/2011	55351	48
05/2011	55353	142
05/2011	55354	5148
05/2011	55359	118
06/2011	55351	154
06/2011	55352	21
06/2011	55353	157
06/2011	55354	4311
06/2011	55359	612
07/2011	55351	333
07/2011	55352	26
07/2011	55353	933
07/2011	55354	4473
07/2011	55359	1097
08/2011	55351	326
08/2011	55352	104
08/2011	55353	655
08/2011	55354	1480
08/2011	55359	808
09/2011	55351	106
09/2011	55352	9
09/2011	55353	194
09/2011	55354	3565
09/2011	55359	1122
10/2011	55351	86
10/2011	55352	22
10/2011	55353	3346
10/2011	55354	4522
10/2011	55359	736
11/2011	55351	80
11/2011	55352	13
11/2011	55353	1793
11/2011	55354	3289
11/2011	55359	344
12/2011	55351	307
12/2011	55352	166
12/2011	55353	900
12/2011	55354	3227
12/2011	55359	114
01/2012	55351	1
01/2012	55352	15
01/2012	55353	608
01/2012	55354	1886
01/2012	55359	352
02/2012	55351	17
02/2012	55352	29
02/2012	55353	101
02/2012	55354	2763
02/2012	55359	948
03/2012	55351	11
03/2012	55353	112
03/2012	55354	2825
03/2012	55359	576
04/2012	55351	117
04/2012	55352	21
04/2012	55353	60
04/2012	55354	2443
04/2012	55359	1603
05/2012	55351	95
05/2012	55352	88
05/2012	55353	389
05/2012	55354	3283
05/2012	55359	2410
06/2012	55351	9
06/2012	55352	386
06/2012	55353	76
06/2012	55354	3935
06/2012	55359	638
07/2012	55351	64
07/2012	55352	107
07/2012	55353	99
07/2012	55354	2386
07/2012	55359	1621
08/2012	55351	57
08/2012	55352	165
08/2012	55353	1314
08/2012	55354	3119
08/2012	55359	718
09/2012	55351	86
09/2012	55352	60
09/2012	55353	2580
09/2012	55354	2724
09/2012	55359	848
10/2012	55351	78
10/2012	55352	105
10/2012	55353	2414
10/2012	55354	3996
10/2012	55359	485
11/2012	55351	47
11/2012	55352	68
11/2012	55353	1928
11/2012	55354	4118
11/2012	55359	219
12/2012	55351	78
12/2012	55352	106
12/2012	55353	1588
12/2012	55354	1486
12/2012	55359	355
01/2013	55351	67
01/2013	55352	218
01/2013	55353	210
01/2013	55354	3940
01/2013	55359	685
02/2013	55351	24
02/2013	55352	7
02/2013	55353	265
02/2013	55354	2306
02/2013	55359	359
03/2013	55351	17
03/2013	55352	187
03/2013	55353	248
03/2013	55354	2607
03/2013	55359	168
04/2013	55351	6
04/2013	55352	4
04/2013	55353	1064
04/2013	55354	1142
04/2013	55359	417
05/2013	55351	68
05/2013	55352	149
05/2013	55353	112
05/2013	55354	2677
05/2013	55359	606
06/2013	55352	10
06/2013	55353	195
06/2013	55354	2088
06/2013	55359	1026
07/2013	55351	82
07/2013	55352	19
07/2013	55353	157
07/2013	55354	2572
07/2013	55359	1087
08/2013	55351	32
08/2013	55352	27
08/2013	55353	128
08/2013	55354	3866
08/2013	55359	534
09/2013	55351	40
09/2013	55352	1
09/2013	55353	2187
09/2013	55354	1994
09/2013	55359	373
10/2013	55351	162
10/2013	55352	0
10/2013	55353	1042
10/2013	55354	2411
10/2013	55359	795
11/2013	55351	28
11/2013	55352	6
11/2013	55353	1158
11/2013	55354	2430
11/2013	55359	1538
12/2013	55351	46
12/2013	55352	33
12/2013	55353	1053
12/2013	55354	1812
12/2013	55359	1754
01/2014	55351	136
01/2014	55352	3
01/2014	55353	502
01/2014	55354	1779
01/2014	55359	559
02/2014	55351	7
02/2014	55352	7
02/2014	55353	310
02/2014	55354	2053
02/2014	55359	545
03/2014	55351	1
03/2014	55352	4
03/2014	55353	461
03/2014	55354	2944
03/2014	55359	417
04/2014	55351	20
04/2014	55352	124
04/2014	55353	304
04/2014	55354	1290
04/2014	55359	443
05/2014	55351	73
05/2014	55352	50
05/2014	55353	146
05/2014	55354	3435
05/2014	55359	428
06/2014	55351	25
06/2014	55352	79
06/2014	55353	80
06/2014	55354	1611
06/2014	55359	633
07/2014	55351	101
07/2014	55352	174
07/2014	55353	122
07/2014	55354	2656
07/2014	55359	718
08/2014	55351	9
08/2014	55352	226
08/2014	55353	39
08/2014	55354	4962
08/2014	55359	1160
