obdobi	kod	cena
03/2006	8441	1005
03/2006	8442	7099
03/2006	8447	3140
03/2006	8448	12165
04/2006	8441	1469
04/2006	8442	7151
04/2006	8447	3468
04/2006	8448	7208
05/2006	8441	426
05/2006	8442	6635
05/2006	8447	2799
05/2006	8448	13353
06/2006	8441	554
06/2006	8442	4910
06/2006	8447	1729
06/2006	8448	10212
07/2006	8441	1501
07/2006	8442	7929
07/2006	8447	1685
07/2006	8448	10885
08/2006	8441	7186
08/2006	8442	14953
08/2006	8447	3284
08/2006	8448	14003
09/2006	8441	7750
09/2006	8442	9317
09/2006	8447	3043
09/2006	8448	20384
10/2006	8441	9156
10/2006	8442	10034
10/2006	8447	2704
10/2006	8448	21767
11/2006	8441	6847
11/2006	8442	10447
11/2006	8447	5034
11/2006	8448	24753
12/2006	8441	3347
12/2006	8442	5866
12/2006	8447	2262
12/2006	8448	11178
01/2007	8441	1974
01/2007	8442	7488
01/2007	8447	3571
01/2007	8448	19060
02/2007	8441	3275
02/2007	8442	11145
02/2007	8447	3946
02/2007	8448	26485
03/2007	8441	2363
03/2007	8442	11525
03/2007	8447	5834
03/2007	8448	16162
04/2007	8441	1291
04/2007	8442	10913
04/2007	8447	4549
04/2007	8448	13279
05/2007	8441	858
05/2007	8442	8795
05/2007	8447	4277
05/2007	8448	14636
06/2007	8441	1680
06/2007	8442	6985
06/2007	8447	3127
06/2007	8448	12426
07/2007	8441	3054
07/2007	8442	16640
07/2007	8447	7592
07/2007	8448	17752
08/2007	8441	7003
08/2007	8442	17604
08/2007	8447	5607
08/2007	8448	30038
09/2007	8441	11957
09/2007	8442	14708
09/2007	8447	3067
09/2007	8448	30675
10/2007	8441	8635
10/2007	8442	17335
10/2007	8447	3358
10/2007	8448	27500
11/2007	8441	5405
11/2007	8442	10892
11/2007	8447	4397
11/2007	8448	27144
12/2007	8441	1440
12/2007	8442	7464
12/2007	8447	1666
12/2007	8448	10921
01/2008	8441	4069
01/2008	8442	10559
01/2008	8447	4296
01/2008	8448	27174
02/2008	8441	3440
02/2008	8442	18394
02/2008	8447	5685
02/2008	8448	17483
03/2008	8441	4217
03/2008	8442	21689
03/2008	8447	16670
03/2008	8448	16628
04/2008	8441	1855
04/2008	8442	16380
04/2008	8447	10785
04/2008	8448	12723
05/2008	8441	805
05/2008	8442	20156
05/2008	8447	4663
05/2008	8448	27474
06/2008	8441	1939
06/2008	8442	19801
06/2008	8447	5085
06/2008	8448	18852
07/2008	8441	14211
07/2008	8442	30011
07/2008	8447	8202
07/2008	8448	21034
08/2008	8441	17588
08/2008	8442	25547
08/2008	8447	6138
08/2008	8448	32533
09/2008	8441	21220
09/2008	8442	26503
09/2008	8447	8598
09/2008	8448	36310
10/2008	8441	16662
10/2008	8442	28064
10/2008	8447	7231
10/2008	8448	44955
11/2008	8441	19639
11/2008	8442	21921
11/2008	8447	6453
11/2008	8448	31423
12/2008	8441	10053
12/2008	8442	23902
12/2008	8447	3204
12/2008	8448	28718
01/2009	8441	8705
01/2009	8442	30314
01/2009	8447	6578
01/2009	8448	26817
02/2009	8441	11458
02/2009	8442	38435
02/2009	8447	9952
02/2009	8448	26984
03/2009	8441	8678
03/2009	8442	29152
03/2009	8447	9362
03/2009	8448	20293
04/2009	8441	6379
04/2009	8442	34464
04/2009	8447	8738
04/2009	8448	28998
05/2009	8441	2844
05/2009	8442	28057
05/2009	8447	6177
05/2009	8448	23239
06/2009	8441	4606
06/2009	8442	30249
06/2009	8447	5936
06/2009	8448	24147
07/2009	8441	12032
07/2009	8442	41573
07/2009	8447	8684
07/2009	8448	22475
08/2009	8441	20381
08/2009	8442	40272
08/2009	8447	7719
08/2009	8448	28644
09/2009	8441	22064
09/2009	8442	34654
09/2009	8447	6646
09/2009	8448	41371
10/2009	8441	19907
10/2009	8442	31235
10/2009	8447	9362
10/2009	8448	37205
11/2009	8441	11539
11/2009	8442	24113
11/2009	8447	8569
11/2009	8448	32045
12/2009	8441	10544
12/2009	8442	22412
12/2009	8447	5153
12/2009	8448	25555
01/2010	8441	7791
01/2010	8442	28523
01/2010	8447	8663
01/2010	8448	24949
02/2010	8441	6688
02/2010	8442	27877
02/2010	8447	8851
02/2010	8448	20994
03/2010	8441	6719
03/2010	8442	42446
03/2010	8447	14010
03/2010	8448	30360
04/2010	8441	3404
04/2010	8442	22927
04/2010	8447	8573
04/2010	8448	22350
05/2010	8441	2405
05/2010	8442	29496
05/2010	8447	6696
05/2010	8448	23409
06/2010	8441	3886
06/2010	8442	36389
06/2010	8447	5413
06/2010	8448	24841
07/2010	8441	10118
07/2010	8442	40907
07/2010	8447	7442
07/2010	8448	27148
08/2010	8441	23277
08/2010	8442	50059
08/2010	8447	9618
08/2010	8448	31658
09/2010	8441	28814
09/2010	8442	48110
09/2010	8447	10712
09/2010	8448	40984
10/2010	8441	28364
10/2010	8442	39577
10/2010	8447	8718
10/2010	8448	47332
11/2010	8441	14809
11/2010	8442	37309
11/2010	8447	8681
11/2010	8448	36343
12/2010	8441	14165
12/2010	8442	30420
12/2010	8447	5529
12/2010	8448	32683
01/2011	8441	11058
01/2011	8442	42661
01/2011	8447	7482
01/2011	8448	34196
02/2011	8441	12511
02/2011	8442	38320
02/2011	8447	9933
02/2011	8448	27219
03/2011	8441	11228
03/2011	8442	54369
03/2011	8447	12164
03/2011	8448	31038
04/2011	8441	3215
04/2011	8442	30817
04/2011	8447	7447
04/2011	8448	23158
05/2011	8441	6565
05/2011	8442	40112
05/2011	8447	7655
05/2011	8448	37560
06/2011	8441	7077
06/2011	8442	46234
06/2011	8447	8667
06/2011	8448	25839
07/2011	8441	12118
07/2011	8442	58460
07/2011	8447	7433
07/2011	8448	35532
08/2011	8441	29364
08/2011	8442	71000
08/2011	8447	11155
08/2011	8448	43582
09/2011	8441	26918
09/2011	8442	53701
09/2011	8447	9601
09/2011	8448	44769
10/2011	8441	27879
10/2011	8442	66557
10/2011	8447	11628
10/2011	8448	51211
11/2011	8441	18819
11/2011	8442	47895
11/2011	8447	7914
11/2011	8448	45087
12/2011	8441	13076
12/2011	8442	33953
12/2011	8447	10654
12/2011	8448	27222
01/2012	8441	9165
01/2012	8442	45177
01/2012	8447	12677
01/2012	8448	33765
02/2012	8441	6559
02/2012	8442	61083
02/2012	8447	14290
02/2012	8448	34624
03/2012	8441	6936
03/2012	8442	44292
03/2012	8447	12476
03/2012	8448	19784
04/2012	8441	4265
04/2012	8442	36445
04/2012	8447	9710
04/2012	8448	24871
05/2012	8441	1883
05/2012	8442	34707
05/2012	8447	7828
05/2012	8448	23680
06/2012	8441	4891
06/2012	8442	36859
06/2012	8447	6827
06/2012	8448	20022
07/2012	8441	10052
07/2012	8442	43122
07/2012	8447	9287
07/2012	8448	31152
08/2012	8441	15757
08/2012	8442	49663
08/2012	8447	9186
08/2012	8448	34305
09/2012	8441	19446
09/2012	8442	55235
09/2012	8447	5735
09/2012	8448	35115
10/2012	8441	19791
10/2012	8442	52695
10/2012	8447	9004
10/2012	8448	37978
11/2012	8441	10551
11/2012	8442	44595
11/2012	8447	6838
11/2012	8448	27421
12/2012	8441	6022
12/2012	8442	37111
12/2012	8447	5922
12/2012	8448	18679
01/2013	8441	10554
01/2013	8442	51726
01/2013	8447	7125
01/2013	8448	31241
02/2013	8441	7594
02/2013	8442	41312
02/2013	8447	7269
02/2013	8448	21908
03/2013	8441	8074
03/2013	8442	55291
03/2013	8447	8610
03/2013	8448	23169
04/2013	8441	3729
04/2013	8442	34288
04/2013	8447	6158
04/2013	8448	17573
05/2013	8441	3337
05/2013	8442	33029
05/2013	8447	4842
05/2013	8448	20282
06/2013	8441	4014
06/2013	8442	27716
06/2013	8447	4410
06/2013	8448	14277
07/2013	8441	9620
07/2013	8442	35239
07/2013	8447	6804
07/2013	8448	22066
08/2013	8441	14836
08/2013	8442	48787
08/2013	8447	5045
08/2013	8448	30982
09/2013	8441	21761
09/2013	8442	59589
09/2013	8447	5973
09/2013	8448	25595
10/2013	8441	19962
10/2013	8442	54568
10/2013	8447	5571
10/2013	8448	35843
11/2013	8441	13158
11/2013	8442	53822
11/2013	8447	7070
11/2013	8448	27546
12/2013	8441	8806
12/2013	8442	40367
12/2013	8447	5271
12/2013	8448	27379
01/2014	8441	10123
01/2014	8442	46679
01/2014	8447	6952
01/2014	8448	33869
02/2014	8441	14724
02/2014	8442	44948
02/2014	8447	7462
02/2014	8448	23674
03/2014	8441	9237
03/2014	8442	51182
03/2014	8447	7507
03/2014	8448	17570
04/2014	8441	6551
04/2014	8442	32684
04/2014	8447	7791
04/2014	8448	11448
05/2014	8441	6342
05/2014	8442	34083
05/2014	8447	5505
05/2014	8448	19316
06/2014	8441	6427
06/2014	8442	35673
06/2014	8447	3948
06/2014	8448	14923
07/2014	8441	15843
07/2014	8442	47419
07/2014	8447	5085
07/2014	8448	16635
08/2014	8441	20576
08/2014	8442	60041
08/2014	8447	6418
08/2014	8448	19210
