obdobi	kod	cena
05/2001	77641	13637
05/2001	77643	1653
05/2001	77645	4
05/2001	77649	14
06/2001	77641	3318
06/2001	77643	4154
06/2001	77645	39
06/2001	77649	2
07/2001	77641	14659
07/2001	77643	5117
07/2001	77645	176
07/2001	77649	23
08/2001	77641	9404
08/2001	77643	3196
08/2001	77645	11
08/2001	77649	23
09/2001	77641	18917
09/2001	77643	4603
09/2001	77645	244
09/2001	77649	25
10/2001	77641	3367
10/2001	77643	1960
10/2001	77645	6
10/2001	77649	17
11/2001	77641	4298
11/2001	77643	5543
11/2001	77645	10
11/2001	77649	31
12/2001	77641	10844
12/2001	77643	7638
12/2001	77645	1003
12/2001	77649	4
01/2002	77641	5446
01/2002	77643	37619
01/2002	77645	15
01/2002	77649	27
02/2002	77641	9731
02/2002	77643	7274
02/2002	77645	3654
02/2002	77649	2
03/2002	77641	10882
03/2002	77643	12116
03/2002	77645	9629
03/2002	77649	320
04/2002	77641	8181
04/2002	77643	7473
04/2002	77645	10469
04/2002	77649	7
05/2002	77641	105129
05/2002	77643	19610
05/2002	77645	1859
05/2002	77649	503
06/2002	77641	40207
06/2002	77643	53630
06/2002	77645	3622
06/2002	77649	36
07/2002	77641	129526
07/2002	77643	76922
07/2002	77645	4641
07/2002	77649	909
08/2002	77641	2430
08/2002	77643	15445
08/2002	77645	1767
08/2002	77649	33
09/2002	77641	5718
09/2002	77643	4733
09/2002	77645	7554
09/2002	77649	154
10/2002	77641	16218
10/2002	77643	9857
10/2002	77645	2208
10/2002	77649	674
11/2002	77641	6673
11/2002	77643	2830
11/2002	77645	1969
11/2002	77649	255
12/2002	77641	14339
12/2002	77643	5618
12/2002	77645	1381
12/2002	77649	402
01/2003	77641	20434
01/2003	77643	20390
01/2003	77645	7229
01/2003	77649	313
02/2003	77641	18583
02/2003	77643	23387
02/2003	77645	1698
02/2003	77649	1221
03/2003	77641	42116
03/2003	77643	19952
03/2003	77645	1776
03/2003	77649	1512
04/2003	77641	26620
04/2003	77643	31111
04/2003	77645	4175
04/2003	77649	318
05/2003	77641	53531
05/2003	77643	21433
05/2003	77645	1027
05/2003	77649	9
06/2003	77641	288487
06/2003	77643	29995
06/2003	77645	6390
06/2003	77649	8
07/2003	77641	203949
07/2003	77643	14321
07/2003	77645	3110
07/2003	77649	1082
08/2003	77641	123522
08/2003	77643	7001
08/2003	77645	1392
08/2003	77649	45
09/2003	77641	60771
09/2003	77643	27417
09/2003	77645	1434
09/2003	77649	724
10/2003	77641	256774
10/2003	77643	42926
10/2003	77645	3933
10/2003	77649	78
11/2003	77641	437885
11/2003	77643	21075
11/2003	77645	5967
11/2003	77649	152
12/2003	77641	433206
12/2003	77643	21142
12/2003	77645	2196
12/2003	77649	834
01/2004	77641	381550
01/2004	77643	29594
01/2004	77645	1194
01/2004	77649	321
02/2004	77641	443932
02/2004	77643	13141
02/2004	77645	6819
02/2004	77649	1433
03/2004	77641	588991
03/2004	77643	23907
03/2004	77645	246
03/2004	77649	3610
04/2004	77641	436157
04/2004	77643	42484
04/2004	77645	1025
04/2004	77649	1094
05/2004	77641	44323
05/2004	77643	20135
05/2004	77645	283
05/2004	77649	67
06/2004	77641	29245
06/2004	77643	30674
06/2004	77645	791
06/2004	77649	935
07/2004	77641	32045
07/2004	77643	21556
07/2004	77645	1066
07/2004	77649	1513
08/2004	77641	58877
08/2004	77643	45432
08/2004	77645	1746
08/2004	77649	584
09/2004	77641	77346
09/2004	77643	25879
09/2004	77645	3432
09/2004	77649	1555
10/2004	77641	72807
10/2004	77643	30183
10/2004	77645	232
10/2004	77649	634
11/2004	77641	137829
11/2004	77643	25027
11/2004	77645	1024
11/2004	77649	576
12/2004	77641	37297
12/2004	77643	16514
12/2004	77645	394
12/2004	77649	596
01/2005	77641	124244
01/2005	77643	9804
01/2005	77645	679
01/2005	77649	742
02/2005	77641	117111
02/2005	77643	20816
02/2005	77645	2322
02/2005	77649	1248
03/2005	77641	131085
03/2005	77643	18319
03/2005	77645	8343
03/2005	77649	1806
04/2005	77641	144745
04/2005	77643	6174
04/2005	77645	26747
04/2005	77649	1064
05/2005	77641	91459
05/2005	77643	7058
05/2005	77645	9877
05/2005	77649	2839
06/2005	77641	163525
06/2005	77643	2613
06/2005	77645	14573
06/2005	77649	761
07/2005	77641	162289
07/2005	77643	3262
07/2005	77645	17499
07/2005	77649	1033
08/2005	77641	138486
08/2005	77643	2720
08/2005	77645	24828
08/2005	77649	1074
09/2005	77641	392105
09/2005	77643	58805
09/2005	77645	23755
09/2005	77649	813
10/2005	77641	653683
10/2005	77643	18378
10/2005	77645	21815
10/2005	77649	1942
11/2005	77641	994375
11/2005	77643	25421
11/2005	77645	18223
11/2005	77649	1899
12/2005	77641	646219
12/2005	77643	13323
12/2005	77645	19510
12/2005	77649	1743
01/2006	77641	723879
01/2006	77643	76622
01/2006	77645	14873
01/2006	77649	1005
02/2006	77641	713466
02/2006	77643	29580
02/2006	77645	20512
02/2006	77649	27364
03/2006	77641	746887
03/2006	77643	15041
03/2006	77645	9203
03/2006	77649	2708
04/2006	77641	222680
04/2006	77643	12144
04/2006	77645	13002
04/2006	77649	2860
05/2006	77641	131358
05/2006	77643	9202
05/2006	77645	5706
05/2006	77649	5121
06/2006	77641	248734
06/2006	77643	5443
06/2006	77645	4301
06/2006	77649	1275
07/2006	77641	161346
07/2006	77643	7461
07/2006	77645	2651
07/2006	77649	1004
08/2006	77641	307790
08/2006	77643	5415
08/2006	77645	3294
08/2006	77649	3137
09/2006	77641	291644
09/2006	77643	31847
09/2006	77645	3359
09/2006	77649	2423
10/2006	77641	306324
10/2006	77643	18486
10/2006	77645	3989
10/2006	77649	1937
11/2006	77641	438576
11/2006	77643	21481
11/2006	77645	6648
11/2006	77649	1499
12/2006	77641	464325
12/2006	77643	14160
12/2006	77645	4860
12/2006	77649	1111
01/2007	77642	380284
01/2007	77644	164400
01/2007	77646	9
01/2007	77649	24149
02/2007	77642	149610
02/2007	77644	163928
02/2007	77646	28
02/2007	77649	5559
03/2007	77642	134935
03/2007	77644	88038
03/2007	77646	49
03/2007	77649	5685
04/2007	77642	93844
04/2007	77644	79437
04/2007	77646	27
04/2007	77649	6812
05/2007	77642	89981
05/2007	77644	54742
05/2007	77646	26
05/2007	77649	7681
06/2007	77642	110486
06/2007	77644	47802
06/2007	77646	70
06/2007	77649	8760
07/2007	77642	104683
07/2007	77644	94153
07/2007	77646	31
07/2007	77649	6284
08/2007	77642	179014
08/2007	77644	109002
08/2007	77646	15
08/2007	77649	7085
09/2007	77642	129322
09/2007	77644	78441
09/2007	77646	25
09/2007	77649	6786
10/2007	77642	78665
10/2007	77644	139025
10/2007	77646	22
10/2007	77649	6711
11/2007	77642	156598
11/2007	77644	49770
11/2007	77646	19
11/2007	77649	7533
12/2007	77642	77595
12/2007	77644	44873
12/2007	77646	37
12/2007	77649	6560
01/2008	77642	130773
01/2008	77644	25313
01/2008	77646	72
01/2008	77649	9989
02/2008	77642	136152
02/2008	77644	29653
02/2008	77646	105
02/2008	77649	5332
03/2008	77642	59510
03/2008	77644	37718
03/2008	77646	332
03/2008	77649	12015
04/2008	77642	72266
04/2008	77644	46629
04/2008	77646	61
04/2008	77649	6563
05/2008	77642	48085
05/2008	77644	42096
05/2008	77646	126
05/2008	77649	6834
06/2008	77642	49171
06/2008	77644	84004
06/2008	77646	54
06/2008	77649	6064
07/2008	77642	32395
07/2008	77644	68820
07/2008	77646	411
07/2008	77649	5477
08/2008	77642	25385
08/2008	77644	68588
08/2008	77646	215
08/2008	77649	6602
09/2008	77642	46092
09/2008	77644	51686
09/2008	77646	95
09/2008	77649	5318
10/2008	77642	66109
10/2008	77644	92062
10/2008	77646	483
10/2008	77649	4544
11/2008	77642	50564
11/2008	77644	108683
11/2008	77646	167
11/2008	77649	4857
12/2008	77642	20587
12/2008	77644	45771
12/2008	77646	111
12/2008	77649	7820
01/2009	77642	54190
01/2009	77644	38117
01/2009	77646	10
01/2009	77649	2894
02/2009	77642	40441
02/2009	77644	38069
02/2009	77646	653
02/2009	77649	7095
03/2009	77642	47221
03/2009	77644	56494
03/2009	77646	1789
03/2009	77649	7522
04/2009	77642	41845
04/2009	77644	44571
04/2009	77646	14
04/2009	77649	4472
05/2009	77642	32857
05/2009	77644	46425
05/2009	77646	248
05/2009	77649	4225
06/2009	77642	36777
06/2009	77644	47032
06/2009	77646	50
06/2009	77649	6644
07/2009	77642	22239
07/2009	77644	89517
07/2009	77646	33
07/2009	77649	5783
08/2009	77642	31135
08/2009	77644	74232
08/2009	77646	56
08/2009	77649	4047
09/2009	77642	33835
09/2009	77644	44202
09/2009	77646	36
09/2009	77649	6745
10/2009	77642	45732
10/2009	77644	73585
10/2009	77646	74
10/2009	77649	4894
11/2009	77642	39144
11/2009	77644	94907
11/2009	77646	75
11/2009	77649	8251
12/2009	77642	42128
12/2009	77644	76245
12/2009	77646	333
12/2009	77649	6257
01/2010	77642	38924
01/2010	77644	47559
01/2010	77646	57
01/2010	77649	5690
02/2010	77642	43949
02/2010	77644	71153
02/2010	77646	69
02/2010	77649	7305
03/2010	77642	25010
03/2010	77644	109787
03/2010	77646	181
03/2010	77649	8746
04/2010	77642	53498
04/2010	77644	72665
04/2010	77646	80
04/2010	77649	7486
05/2010	77642	41218
05/2010	77644	65212
05/2010	77646	121
05/2010	77649	13785
06/2010	77642	21753
06/2010	77644	82853
06/2010	77646	978
06/2010	77649	9368
07/2010	77642	62432
07/2010	77644	73752
07/2010	77646	608
07/2010	77649	19412
08/2010	77642	44700
08/2010	77644	45533
08/2010	77646	738
08/2010	77649	15935
09/2010	77642	42619
09/2010	77644	45949
09/2010	77646	249
09/2010	77649	9315
10/2010	77642	32819
10/2010	77644	19666
10/2010	77646	199
10/2010	77649	10572
11/2010	77642	37321
11/2010	77644	25267
11/2010	77646	78
11/2010	77649	59090
12/2010	77642	26208
12/2010	77644	57338
12/2010	77646	176
12/2010	77649	7954
01/2011	77642	66052
01/2011	77644	15371
01/2011	77646	302
01/2011	77649	32755
02/2011	77642	21436
02/2011	77644	28967
02/2011	77646	402
02/2011	77649	5921
03/2011	77642	36293
03/2011	77644	26151
03/2011	77646	386
03/2011	77649	10201
04/2011	77642	23462
04/2011	77644	13551
04/2011	77646	262
04/2011	77649	11677
05/2011	77642	26250
05/2011	77644	14964
05/2011	77646	313
05/2011	77649	13363
06/2011	77642	23304
06/2011	77644	15450
06/2011	77646	383
06/2011	77649	9397
07/2011	77642	26776
07/2011	77644	14829
07/2011	77646	212
07/2011	77649	10229
08/2011	77642	30875
08/2011	77644	19898
08/2011	77646	275
08/2011	77649	18342
09/2011	77642	27760
09/2011	77644	12886
09/2011	77646	592
09/2011	77649	7814
10/2011	77642	25289
10/2011	77644	11893
10/2011	77646	295
10/2011	77649	10458
11/2011	77642	41721
11/2011	77644	39093
11/2011	77646	106
11/2011	77649	6442
12/2011	77642	35713
12/2011	77644	35065
12/2011	77646	255
12/2011	77649	5744
01/2012	77642	46938
01/2012	77644	32657
01/2012	77646	298
01/2012	77649	8192
02/2012	77642	46810
02/2012	77644	37465
02/2012	77646	767
02/2012	77649	9524
03/2012	77642	40108
03/2012	77644	80072
03/2012	77646	505
03/2012	77649	9289
04/2012	77642	48341
04/2012	77644	83540
04/2012	77646	338
04/2012	77649	4484
05/2012	77642	51616
05/2012	77644	72358
05/2012	77646	461
05/2012	77649	6183
06/2012	77642	168925
06/2012	77644	52989
06/2012	77646	355
06/2012	77649	9521
07/2012	77642	134626
07/2012	77644	87759
07/2012	77646	241
07/2012	77649	10509
08/2012	77642	153380
08/2012	77644	73794
08/2012	77646	803
08/2012	77649	6462
09/2012	77642	190865
09/2012	77644	56941
09/2012	77646	605
09/2012	77649	6850
10/2012	77642	177107
10/2012	77644	55799
10/2012	77646	260
10/2012	77649	9053
11/2012	77642	145305
11/2012	77644	103220
11/2012	77646	208
11/2012	77649	10115
12/2012	77642	104628
12/2012	77644	42091
12/2012	77646	506
12/2012	77649	17179
01/2013	77642	144620
01/2013	77644	62207
01/2013	77646	424
01/2013	77649	10024
02/2013	77642	104268
02/2013	77644	58728
02/2013	77646	146
02/2013	77649	5808
03/2013	77642	200015
03/2013	77644	72440
03/2013	77646	1194
03/2013	77649	6588
04/2013	77642	159223
04/2013	77644	68765
04/2013	77646	445
04/2013	77649	6197
05/2013	77642	168982
05/2013	77644	49304
05/2013	77646	427
05/2013	77649	9352
06/2013	77642	163006
06/2013	77644	51076
06/2013	77646	556
06/2013	77649	7659
07/2013	77642	259232
07/2013	77644	61142
07/2013	77646	279
07/2013	77649	6405
08/2013	77642	228008
08/2013	77644	41339
08/2013	77646	1156
08/2013	77649	7353
09/2013	77642	284762
09/2013	77644	72654
09/2013	77646	454
09/2013	77649	9112
10/2013	77642	367273
10/2013	77644	90528
10/2013	77646	680
10/2013	77649	9002
11/2013	77642	363557
11/2013	77644	90202
11/2013	77646	881
11/2013	77649	10009
12/2013	77642	358170
12/2013	77644	119859
12/2013	77646	498
12/2013	77649	7056
01/2014	77642	1653101
01/2014	77644	118816
01/2014	77646	262
01/2014	77649	14815
02/2014	77642	391761
02/2014	77644	93452
02/2014	77646	703
02/2014	77649	10138
03/2014	77642	394683
03/2014	77644	114425
03/2014	77646	494
03/2014	77649	13411
04/2014	77642	599023
04/2014	77644	76497
04/2014	77646	584
04/2014	77649	15854
05/2014	77642	356378
05/2014	77644	95745
05/2014	77646	512
05/2014	77649	14170
06/2014	77642	421493
06/2014	77644	126126
06/2014	77646	593
06/2014	77649	8946
07/2014	77642	221376
07/2014	77644	172944
07/2014	77646	579
07/2014	77649	12849
08/2014	77642	256528
08/2014	77644	177379
08/2014	77646	501
08/2014	77649	9749
