obdobi	kod	cena
10/2011	66351	5060
10/2011	66352	118
10/2011	66353	2871
11/2011	66351	40
11/2011	66352	2
11/2011	66353	585
12/2011	66351	364
12/2011	66352	61
12/2011	66353	150
01/2012	66351	6648
01/2012	66352	122
02/2012	66351	875
02/2012	66352	1
02/2012	66353	666
03/2012	66351	1002
03/2012	66352	122
04/2012	66351	5583
04/2012	66352	58
05/2012	66351	5035
05/2012	66352	59
05/2012	66353	1514
06/2012	66351	9
06/2012	66352	60
06/2012	66353	8
07/2012	66351	832
07/2012	66352	120
07/2012	66353	649
08/2012	66351	1823
08/2012	66352	0
08/2012	66353	753
09/2012	66351	2278
09/2012	66352	120
09/2012	66353	10
10/2012	66351	626
10/2012	66352	6
10/2012	66353	68
11/2012	66351	3506
11/2012	66352	1
11/2012	66353	742
12/2012	66351	4811
12/2012	66352	0
12/2012	66353	1
01/2013	66351	408
01/2013	66353	159
02/2013	66351	4181
03/2013	66351	4246
04/2013	66351	6835
05/2013	66351	2341
05/2013	66352	10
05/2013	66353	30
06/2013	66351	1228
06/2013	66353	23
07/2013	66351	2
07/2013	66352	9
07/2013	66353	412
08/2013	66351	779
08/2013	66352	10
08/2013	66353	129
09/2013	66351	1646
09/2013	66352	4
09/2013	66353	696
10/2013	66351	1620
10/2013	66352	1
11/2013	66351	2397
11/2013	66352	3
11/2013	66353	4
12/2013	66351	899
12/2013	66352	3
12/2013	66353	1
01/2014	66351	1304
01/2014	66352	3
02/2014	66351	306
02/2014	66353	760
03/2014	66351	2829
03/2014	66352	129
03/2014	66353	83
04/2014	66351	1509
04/2014	66352	0
04/2014	66353	122
05/2014	66351	2961
05/2014	66353	72
06/2014	66351	2088
06/2014	66353	720
07/2014	66351	5648
07/2014	66353	170
08/2014	66351	1949
08/2014	66352	25
08/2014	66353	873
