obdobi	kod	cena
01/2006	7742	3644
02/2006	7741	6673
02/2006	7742	304
03/2006	7741	4576
03/2006	7742	2
04/2006	7741	6577
04/2006	7742	6146
05/2006	7741	16660
05/2006	7742	6
06/2006	7741	3662
06/2006	7742	6
07/2006	7741	6289
07/2006	7742	617
08/2006	7741	2603
08/2006	7742	1971
09/2006	7741	2698
09/2006	7742	1261
10/2006	7741	2033
10/2006	7742	1140
11/2006	7741	8459
11/2006	7742	688
12/2006	7741	4859
12/2006	7742	392
01/2007	7741	7972
01/2007	7742	656
02/2007	7741	3864
02/2007	7742	16
03/2007	7741	3295
03/2007	7742	428
04/2007	7741	7910
04/2007	7742	8
05/2007	7741	6756
05/2007	7742	644
06/2007	7741	6387
06/2007	7742	256
07/2007	7741	4873
07/2007	7742	882
08/2007	7741	5062
08/2007	7742	148
09/2007	7741	3364
09/2007	7742	100
10/2007	7741	6627
10/2007	7742	1136
11/2007	7741	9487
11/2007	7742	1249
12/2007	7741	12881
12/2007	7742	2091
01/2008	7741	6007
01/2008	7742	17702
02/2008	7741	3929
02/2008	7742	1679
03/2008	7741	8557
03/2008	7742	16712
04/2008	7741	4099
04/2008	7742	603
05/2008	7741	2879
05/2008	7742	2103
06/2008	7741	9557
06/2008	7742	37
07/2008	7741	5229
07/2008	7742	587
08/2008	7741	3400
08/2008	7742	1057
09/2008	7741	6973
09/2008	7742	7805
10/2008	7741	6177
10/2008	7742	8369
11/2008	7741	9903
11/2008	7742	63
12/2008	7741	46935
12/2008	7742	31010
01/2009	7741	10498
01/2009	7742	15957
02/2009	7741	13593
02/2009	7742	669
03/2009	7741	8176
03/2009	7742	684
04/2009	7741	7715
04/2009	7742	1138
05/2009	7741	2167
05/2009	7742	1346
06/2009	7741	8831
06/2009	7742	1606
07/2009	7741	5045
07/2009	7742	4634
08/2009	7741	19134
08/2009	7742	1093
09/2009	7741	4871
09/2009	7742	3337
10/2009	7741	7580
10/2009	7742	638
11/2009	7741	5285
11/2009	7742	13159
12/2009	7741	13126
12/2009	7742	16858
01/2010	7741	7183
01/2010	7742	3714
02/2010	7741	10005
02/2010	7742	601
03/2010	7741	7171
03/2010	7742	4057
04/2010	7741	4656
04/2010	7742	1199
05/2010	7741	8393
05/2010	7742	679
06/2010	7741	6343
06/2010	7742	1077
07/2010	7741	5061
07/2010	7742	523
08/2010	7741	6351
08/2010	7742	175
09/2010	7741	10777
09/2010	7742	2354
10/2010	7741	4297
10/2010	7742	9764
11/2010	7741	7813
11/2010	7742	1059
12/2010	7741	11574
12/2010	7742	3329
01/2011	7741	9299
01/2011	7742	670
02/2011	7741	6689
02/2011	7742	677
03/2011	7741	7687
03/2011	7742	239
04/2011	7741	5510
04/2011	7742	1141
05/2011	7741	5697
05/2011	7742	89
06/2011	7741	8760
06/2011	7742	850
07/2011	7741	5096
07/2011	7742	45
08/2011	7741	9293
08/2011	7742	420
09/2011	7741	8672
09/2011	7742	1642
10/2011	7741	4502
10/2011	7742	1052
11/2011	7741	15297
11/2011	7742	1835
12/2011	7741	11925
12/2011	7742	996
01/2012	7741	11365
01/2012	7742	682
02/2012	7741	11521
02/2012	7742	1674
03/2012	7741	5533
03/2012	7742	366
04/2012	7741	6966
04/2012	7742	273
05/2012	7741	9672
05/2012	7742	775
06/2012	7741	8044
06/2012	7742	359
07/2012	7741	12839
07/2012	7742	367
08/2012	7741	4786
08/2012	7742	253
09/2012	7741	8448
09/2012	7742	1205
10/2012	7741	7642
10/2012	7742	438
11/2012	7741	10797
11/2012	7742	1137
12/2012	7741	18406
12/2012	7742	981
01/2013	7741	8778
01/2013	7742	866
02/2013	7741	5075
02/2013	7742	251
03/2013	7741	4118
03/2013	7742	889
04/2013	7741	6473
04/2013	7742	583
05/2013	7741	11735
05/2013	7742	608
06/2013	7741	10539
06/2013	7742	135
07/2013	7741	11174
07/2013	7742	930
08/2013	7741	5783
08/2013	7742	795
09/2013	7741	7885
09/2013	7742	626
10/2013	7741	13674
10/2013	7742	370
11/2013	7741	12481
11/2013	7742	1205
12/2013	7741	19224
12/2013	7742	320
01/2014	7741	7115
01/2014	7742	5939
02/2014	7741	6691
02/2014	7742	459
03/2014	7741	7966
03/2014	7742	2159
04/2014	7741	7464
04/2014	7742	1585
05/2014	7741	9802
05/2014	7742	492
06/2014	7741	8257
06/2014	7742	793
07/2014	7741	12005
07/2014	7742	43090
08/2014	7741	9384
08/2014	7742	1782
