obdobi	kod	cena
02/2006	55415	6
02/2006	55419	5
03/2006	55411	1002
03/2006	55415	1
03/2006	55419	137
04/2006	55411	5
04/2006	55419	138
05/2006	55411	2304
05/2006	55419	302
06/2006	55411	1874
06/2006	55419	425
07/2006	55411	4451
07/2006	55415	78
07/2006	55419	457
08/2006	55411	1668
08/2006	55415	3
08/2006	55419	16
09/2006	55411	3290
09/2006	55415	14
09/2006	55419	706
10/2006	55411	1300
10/2006	55415	58
10/2006	55419	603
11/2006	55411	756
11/2006	55419	193
12/2006	55411	1940
12/2006	55415	301
12/2006	55419	695
01/2007	55411	1166
01/2007	55415	9
01/2007	55419	135
02/2007	55411	135
02/2007	55415	36
02/2007	55419	51
03/2007	55411	781
03/2007	55415	21
03/2007	55419	1164
04/2007	55411	2479
04/2007	55415	1
04/2007	55419	1180
05/2007	55411	7067
05/2007	55415	93
05/2007	55419	262
06/2007	55411	6559
06/2007	55415	107
06/2007	55419	82
07/2007	55411	2515
07/2007	55415	1474
07/2007	55419	112
08/2007	55411	5742
08/2007	55415	2
08/2007	55419	93
09/2007	55411	2684
09/2007	55415	47
09/2007	55419	1379
10/2007	55411	4860
10/2007	55415	13
10/2007	55419	368
11/2007	55411	1066
11/2007	55415	4
11/2007	55419	1082
12/2007	55411	3522
12/2007	55415	1
12/2007	55419	165
01/2008	55411	1950
01/2008	55415	204
01/2008	55419	401
02/2008	55411	4101
02/2008	55419	142
03/2008	55411	195
03/2008	55415	6
03/2008	55419	666
04/2008	55411	15420
04/2008	55415	22
04/2008	55419	295
05/2008	55411	18475
05/2008	55415	50
05/2008	55419	293
06/2008	55411	7025
06/2008	55415	48
06/2008	55419	100
07/2008	55411	3398
07/2008	55415	321
07/2008	55419	288
08/2008	55411	3378
08/2008	55415	743
08/2008	55419	398
09/2008	55411	9790
09/2008	55415	221
09/2008	55419	750
10/2008	55411	2978
10/2008	55415	11
10/2008	55419	275
11/2008	55411	5012
11/2008	55415	5
11/2008	55419	386
12/2008	55411	11333
12/2008	55415	18
12/2008	55419	294
01/2009	55411	11626
01/2009	55415	497
01/2009	55419	294
02/2009	55411	5786
02/2009	55415	13
02/2009	55419	189
03/2009	55411	5862
03/2009	55415	74
03/2009	55419	1369
04/2009	55411	3510
04/2009	55415	6
04/2009	55419	433
05/2009	55411	3312
05/2009	55415	325
05/2009	55419	288
06/2009	55411	5597
06/2009	55415	149
06/2009	55419	50
07/2009	55411	13168
07/2009	55415	737
07/2009	55419	180
08/2009	55411	18630
08/2009	55415	188
08/2009	55419	571
09/2009	55411	35611
09/2009	55415	505
09/2009	55419	535
10/2009	55411	8887
10/2009	55415	98
10/2009	55419	225
11/2009	55411	4462
11/2009	55415	1344
11/2009	55419	377
12/2009	55411	7301
12/2009	55415	370
12/2009	55419	314
01/2010	55411	6988
01/2010	55415	71
01/2010	55419	468
02/2010	55411	5825
02/2010	55415	99
02/2010	55419	758
03/2010	55411	10179
03/2010	55415	112
03/2010	55419	37
04/2010	55411	10802
04/2010	55415	64
04/2010	55419	84
05/2010	55411	6747
05/2010	55415	7
05/2010	55419	542
06/2010	55411	5402
06/2010	55415	339
06/2010	55419	175
07/2010	55411	1068
07/2010	55415	451
07/2010	55419	1422
08/2010	55411	1228
08/2010	55415	123
08/2010	55419	322
09/2010	55411	802
09/2010	55415	368
09/2010	55419	256
10/2010	55411	3193
10/2010	55415	300
10/2010	55419	135
11/2010	55411	3637
11/2010	55415	496
11/2010	55419	328
12/2010	55411	2430
12/2010	55415	419
12/2010	55419	263
01/2011	55411	1498
01/2011	55415	453
01/2011	55419	491
02/2011	55411	6306
02/2011	55415	392
02/2011	55419	345
03/2011	55411	4008
03/2011	55415	63
03/2011	55419	564
04/2011	55411	24
04/2011	55415	34
04/2011	55419	114
05/2011	55411	604
05/2011	55415	155
05/2011	55419	91
06/2011	55411	770
06/2011	55415	121
06/2011	55419	522
07/2011	55411	2963
07/2011	55415	270
07/2011	55419	56
08/2011	55411	2250
08/2011	55415	173
08/2011	55419	152
09/2011	55411	2928
09/2011	55415	182
09/2011	55419	455
10/2011	55411	1408
10/2011	55415	131
10/2011	55419	85
11/2011	55411	2005
11/2011	55415	413
11/2011	55419	50
12/2011	55411	2745
12/2011	55415	542
12/2011	55419	265
01/2012	55411	1192
01/2012	55415	79
01/2012	55419	172
02/2012	55411	738
02/2012	55415	176
02/2012	55419	275
03/2012	55411	513
03/2012	55415	60
03/2012	55419	273
04/2012	55411	519
04/2012	55415	71
04/2012	55419	301
05/2012	55411	1060
05/2012	55415	298
05/2012	55419	490
06/2012	55411	733
06/2012	55415	537
06/2012	55419	173
07/2012	55411	1033
07/2012	55415	662
07/2012	55419	819
08/2012	55411	1227
08/2012	55415	210
08/2012	55419	147
09/2012	55411	1021
09/2012	55415	357
09/2012	55419	192
10/2012	55411	1580
10/2012	55415	302
10/2012	55419	96
11/2012	55411	987
11/2012	55415	122
11/2012	55419	326
12/2012	55411	1118
12/2012	55415	461
12/2012	55419	211
01/2013	55411	1640
01/2013	55415	0
01/2013	55419	323
02/2013	55411	792
02/2013	55415	14
02/2013	55419	104
03/2013	55411	1582
03/2013	55415	231
03/2013	55419	149
04/2013	55411	96
04/2013	55415	1
04/2013	55419	51
05/2013	55411	3644
05/2013	55415	601
05/2013	55419	64
06/2013	55411	1084
06/2013	55415	403
06/2013	55419	63
07/2013	55411	1461
07/2013	55415	194
07/2013	55419	42
08/2013	55411	351
08/2013	55415	174
08/2013	55419	22
09/2013	55411	897
09/2013	55415	2
09/2013	55419	87
10/2013	55411	1438
10/2013	55415	291
10/2013	55419	74
11/2013	55411	3179
11/2013	55415	237
11/2013	55419	239
12/2013	55411	9540
12/2013	55415	404
12/2013	55419	123
01/2014	55411	10358
01/2014	55415	223
01/2014	55419	361
02/2014	55411	3511
02/2014	55415	187
02/2014	55419	6
03/2014	55411	4454
03/2014	55415	160
03/2014	55419	115
04/2014	55411	9755
04/2014	55415	1081
04/2014	55419	14
05/2014	55411	8110
05/2014	55415	117
05/2014	55419	18
06/2014	55411	8309
06/2014	55415	402
06/2014	55419	510
07/2014	55411	3472
07/2014	55415	836
07/2014	55419	15
08/2014	55411	3128
08/2014	55415	453
08/2014	55419	46
